name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
TestTransformField,2,,1,,,,,,,1,CapitalizedWords
test_add_field_binary,1,1,,,,,,,,,lower_case_with_underscores
test_add_binaryfield_mediumblob,1,1,,,,,,,,,lower_case_with_underscores
test_alter,1,1,,,,,,,,,lower_case_with_underscores
test_alter_auto_field_to_integer_field,1,1,,,,,,,,,lower_case_with_underscores
test_alter_auto_field_to_char_field,1,1,,,,,,,,,lower_case_with_underscores
test_alter_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_alter_fk_checks_deferred_constraints,1,1,,,,,,,,,lower_case_with_underscores
test_alter_text_field_to_date_field,1,1,,,,,,,,,lower_case_with_underscores
test_alter_text_field_to_datetime_field,1,1,,,,,,,,,lower_case_with_underscores
test_alter_text_field_to_time_field,1,1,,,,,,,,,lower_case_with_underscores
test_alter_textual_field_keep_null_status,1,1,,,,,,,,,lower_case_with_underscores
test_alter_numeric_field_keep_null_status,1,1,,,,,,,,,lower_case_with_underscores
test_alter_null_to_not_null,1,1,,,,,,,,,lower_case_with_underscores
test_alter_charfield_to_null,1,1,,,,,,,,,lower_case_with_underscores
test_alter_textfield_to_null,1,1,,,,,,,,,lower_case_with_underscores
test_alter_null_to_not_null_keeping_default,1,1,,,,,,,,,lower_case_with_underscores
test_alter_to_fk,1,1,,,,,,,,,lower_case_with_underscores
LocalBook,7,,1,,,,,,,6,CapitalizedWords
test_alter_o2o_to_fk,1,1,,,,,,,,,lower_case_with_underscores
test_alter_fk_to_o2o,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_fk_to_o2o,1,1,,,,,,,,,lower_case_with_underscores
expected_fks,12,,,,,,,,,12,lower_case_with_underscores
test_alter_field_fk_keeps_index,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_o2o_to_fk,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_o2o_keeps_unique,1,1,,,,,,,,,lower_case_with_underscores
test_alter_db_table_case,1,1,,,,,,,,,lower_case_with_underscores
old_table_name,3,,,,,,,,,3,lower_case_with_underscores
test_alter_implicit_id_to_explicit,1,1,,,,,,,,,lower_case_with_underscores
test_alter_int_pk_to_autofield_pk,1,1,,,,,,,,,lower_case_with_underscores
test_alter_int_pk_to_bigautofield_pk,1,1,,,,,,,,,lower_case_with_underscores
test_alter_int_pk_to_int_unique,1,1,,,,,,,,,lower_case_with_underscores
IntegerUnique,3,,1,,,,,,,2,CapitalizedWords
test_rename,1,1,,,,,,,,,lower_case_with_underscores
test_rename_referenced_field,1,1,,,,,,,,,lower_case_with_underscores
test_rename_keep_null_status,1,1,,,,,,,,,lower_case_with_underscores
_test_m2m_create,4,1,,,,,,,,3,lower_case_with_underscores
LocalBookWithM2M,13,,2,,,,,,,11,CapitalizedWords
test_m2m_create,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_create_custom,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_create_inherited,1,1,,,,,,,,,lower_case_with_underscores
_test_m2m_create_through,4,1,,,,,,,,3,lower_case_with_underscores
LocalTagThrough,5,,1,,,,,,,4,CapitalizedWords
LocalBookWithM2MThrough,3,,1,,,,,,,2,CapitalizedWords
test_m2m_create_through,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_create_through_custom,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_create_through_inherited,1,1,,,,,,,,,lower_case_with_underscores
_test_m2m,4,1,,,,,,,,3,lower_case_with_underscores
test_m2m_custom,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_inherited,1,1,,,,,,,,,lower_case_with_underscores
_test_m2m_through_alter,4,1,,,,,,,,3,lower_case_with_underscores
LocalAuthorTag,7,,1,,,,,,,6,CapitalizedWords
LocalAuthorWithM2MThrough,6,,1,,,,,,,5,CapitalizedWords
test_m2m_through_alter,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_through_alter_custom,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_through_alter_inherited,1,1,,,,,,,,,lower_case_with_underscores
_test_m2m_repoint,4,1,,,,,,,,3,lower_case_with_underscores
test_m2m_repoint,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_repoint_custom,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_repoint_inherited,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_rename_field_in_target_model,1,1,,,,,,,,,lower_case_with_underscores
LocalM2M,4,,1,,,,,,,3,CapitalizedWords
new_field3,6,,,,,,,,,6,lower_case_with_underscores
test_unique_together_with_fk,1,1,,,,,,,,,lower_case_with_underscores
test_unique_together_with_fk_with_existing_index,1,1,,,,,,,,,lower_case_with_underscores
test_index_together_with_fk,1,1,,,,,,,,,lower_case_with_underscores
test_create_index_together,1,1,,,,,,,,,lower_case_with_underscores
test_db_table,1,1,,,,,,,,,lower_case_with_underscores
test_add_remove_index,1,1,,,,,,,,,lower_case_with_underscores
test_remove_db_index_doesnt_remove_custom_indexes,1,1,,,,,,,,,lower_case_with_underscores
author_index_name,5,,,,,,,,,5,lower_case_with_underscores
db_index_name,5,,,,,,,,,5,lower_case_with_underscores
old_constraints,3,,,,,,,,,3,lower_case_with_underscores
new_constraints,3,,,,,,,,,3,lower_case_with_underscores
test_order_index,1,1,,,,,,,,,lower_case_with_underscores
test_indexes,1,1,,,,,,,,,lower_case_with_underscores
new_field4,3,,,,,,,,,3,lower_case_with_underscores
test_text_field_with_db_index,1,1,,,,,,,,,lower_case_with_underscores
assertion,2,,,,,,,,,2,lowercase
test_context_manager_exit,1,1,,,,,,,,,lower_case_with_underscores
SomeError,3,,1,,,,,,,2,CapitalizedWords
test_unsupported_transactional_ddl_disallowed,1,1,,,,,,,,,lower_case_with_underscores
test_foreign_key_index_long_names_regression,1,1,,,,,,,,,lower_case_with_underscores
test_add_foreign_key_long_names,1,1,,,,,,,,,lower_case_with_underscores
test_add_foreign_key_quoted_db_table,1,1,,,,,,,,,lower_case_with_underscores
test_add_foreign_object,1,1,,,,,,,,,lower_case_with_underscores
test_creation_deletion_reserved_names,1,1,,,,,,,,,lower_case_with_underscores
test_remove_constraints_capital_letters,1,1,,,,,,,,,lower_case_with_underscores
test_add_field_use_effective_default,1,1,,,,,,,,,lower_case_with_underscores
test_add_field_default_dropped,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_default_dropped,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_default_doesnt_perfom_queries,1,1,,,,,,,,,lower_case_with_underscores
test_add_textfield_unhashable_default,1,1,,,,,,,,,lower_case_with_underscores
test_add_indexed_charfield,1,1,,,,,,,,,lower_case_with_underscores
test_add_unique_charfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_add_index_to_charfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_add_unique_to_charfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_add_index_to_textfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_add_unique_to_charfield_with_db_index,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_remove_unique_and_db_index_from_charfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_swap_unique_and_db_index_with_charfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_add_db_index_to_charfield_with_unique,1,1,,,,,,,,,lower_case_with_underscores
test_alter_field_add_index_to_integerfield,1,1,,,,,,,,,lower_case_with_underscores
test_alter_pk_with_self_referential_field,1,1,,,,,,,,,lower_case_with_underscores
test_add_datefield_and_datetimefield_use_effective_default,1,1,,,,,,,,,lower_case_with_underscores
mocked_datetime,2,,,,,1,,,,1,lower_case_with_underscores
mocked_tz,2,,,,,1,,,,1,lower_case_with_underscores
now_tz,18,,,,,,,,,18,lower_case_with_underscores
dob_auto_now,3,,,,,,,,,3,lower_case_with_underscores
dob_auto_now_add,3,,,,,,,,,3,lower_case_with_underscores
dtob_auto_now,3,,,,,,,,,3,lower_case_with_underscores
dt_tm_of_birth_auto_now_add,3,,,,,,,,,3,lower_case_with_underscores
tob_auto_now,3,,,,,,,,,3,lower_case_with_underscores
tob_auto_now_add,3,,,,,,,,,3,lower_case_with_underscores
test_namespaced_db_table_create_index_name,1,1,,,,,,,,,lower_case_with_underscores
namespaced_table_name,2,,,,,,,,,2,lower_case_with_underscores
test_creation_with_db_table_double_quotes,1,1,,,,,,,,,lower_case_with_underscores
oracle_user,3,,,,,,,,,3,lower_case_with_underscores
student,2,,,,,,,,,2,lowercase
test_rename_table_renames_deferred_sql_references,1,1,,,,,,,,,lower_case_with_underscores
test_rename_column_renames_deferred_sql_references,1,1,,,,,,,,,lower_case_with_underscores
old_title,2,,,,,,,,,2,lower_case_with_underscores
new_title,3,,,,,,,,,3,lower_case_with_underscores
old_author,2,,,,,,,,,2,lower_case_with_underscores
test_referenced_field_without_constraint_rename_inside_atomic_block,1,1,,,,,,,,,lower_case_with_underscores
test_referenced_table_without_constraint_rename_inside_atomic_block,1,1,,,,,,,,,lower_case_with_underscores
born,3,,,,,,2,,,1,lowercase
died,3,,,,,,2,,,1,lowercase
PersonProfile,3,,1,1,,,,,,1,CapitalizedWords
multiple_database,1,,,1,,,,,,,lower_case_with_underscores
SelectForUpdateTests,1,,1,,,,,,,,CapitalizedWords
country1,2,,,,,,,,,2,lowercase
country2,2,,,,,,,,,2,lowercase
city1,4,,,,,,,,,4,lowercase
city2,3,,,,,,,,,3,lowercase
person_profile,2,,,,,,,,,2,lower_case_with_underscores
end_blocking_transaction,6,1,,,,,,,,5,lower_case_with_underscores
start_blocking_transaction,5,1,,,,,,,,4,lower_case_with_underscores
has_for_update_sql,5,1,,,,,,,,4,lower_case_with_underscores
test_for_update_sql_generated,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_sql_generated_nowait,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_sql_generated_skip_locked,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_sql_generated_of,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_of_followed_by_values,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_of_followed_by_values_list,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_of_self_when_self_is_not_selected,1,1,,,,,,,,,lower_case_with_underscores
test_nowait_raises_error_on_block,1,1,,,,,,,,,lower_case_with_underscores
run_select_for_update,4,1,,,,,,,,3,lower_case_with_underscores
test_skip_locked_skips_locked_rows,1,1,,,,,,,,,lower_case_with_underscores
test_unsupported_nowait_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_unsupported_skip_locked_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_unsupported_of_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_unrelated_of_argument_raises_error,1,1,,,,,,,,,lower_case_with_underscores
invalid_of,2,,,,,,,,,2,lower_case_with_underscores
test_related_but_unselected_of_argument_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_one_to_one_of_arguments,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_after_from,1,1,,,,,,,,,lower_case_with_underscores
attribute_to_patch,2,,,,,,,,,2,lower_case_with_underscores
test_for_update_requires_transaction,1,1,,,,,,,,,lower_case_with_underscores
test_for_update_requires_transaction_only_in_execution,1,1,,,,,,,,,lower_case_with_underscores
test_select_for_update_with_limit,1,1,,,,,,,,,lower_case_with_underscores
test_unsupported_select_for_update_with_limit,1,1,,,,,,,,,lower_case_with_underscores
test_block,1,1,,,,,,,,,lower_case_with_underscores
sanity_count,4,,,,,,,,,4,lower_case_with_underscores
isAlive,1,,,,,,,,,1,mixedCase
test_raw_lock_not_available,1,1,,,,,,,,,lower_case_with_underscores
test_select_for_update_on_multidb,1,1,,,,,,,,,lower_case_with_underscores
test_select_for_update_with_get,1,1,,,,,,,,,lower_case_with_underscores
test_nowait_and_skip_locked,1,1,,,,,,,,,lower_case_with_underscores
test_ordered_select_for_update,1,1,,,,,,,,,lower_case_with_underscores
Domain,6,,1,1,,,,,,4,CapitalizedWords
Kingdom,4,,1,1,,,,,,2,CapitalizedWords
Phylum,4,,1,1,,,,,,2,CapitalizedWords
kingdom,3,,,,,,,,,3,lowercase
Klass,6,,2,1,,,,,,3,CapitalizedWords
phylum,3,,,,,,,,,3,lowercase
Genus,4,,1,1,,,,,,2,CapitalizedWords
Species,25,,1,1,,,,,,23,CapitalizedWords
genus,12,,,,,,,,,12,lowercase
HybridSpecies,4,,1,1,,,,,,2,CapitalizedWords
parent_1,6,,,,,,1,,,5,lower_case_with_underscores
parent_2,6,,,,,,1,,,5,lower_case_with_underscores
create_tree,5,1,,,,,,,,4,lower_case_with_underscores
stringtree,2,,,,,1,,,,1,lowercase
test_access_fks_without_select_related,1,1,,,,,,,,,lower_case_with_underscores
fly,2,,,,,,,,,2,lowercase
test_access_fks_with_select_related,1,1,,,,,,,,,lower_case_with_underscores
test_list_without_select_related,1,1,,,,,,,,,lower_case_with_underscores
world,10,,,,,,,,,10,lowercase
families,6,,,,,,,,,6,lowercase
test_list_with_select_related,1,1,,,,,,,,,lower_case_with_underscores
test_list_with_depth,1,1,,,,,,,,,lower_case_with_underscores
test_select_related_with_extra,1,1,,,,,,,,,lower_case_with_underscores
test_certain_fields,1,1,,,,,,,,,lower_case_with_underscores
test_more_certain_fields,1,1,,,,,,,,,lower_case_with_underscores
genus__name,1,,,,,,1,,,,lower_case_with_underscores
test_field_traversal,1,1,,,,,,,,,lower_case_with_underscores
test_none_clears_list,1,1,,,,,,,,,lower_case_with_underscores
test_chaining,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_relation_caching,1,1,,,,,,,,,lower_case_with_underscores
species,4,,,,,,,,,4,lowercase
species_set,1,,,,,,,,,1,lower_case_with_underscores
test_select_related_after_values,1,1,,,,,,,,,lower_case_with_underscores
test_select_related_after_values_list,1,1,,,,,,,,,lower_case_with_underscores
SelectRelatedValidationTests,1,,1,,,,,,,,CapitalizedWords
non_relational_error,7,,,,,,,,,7,lower_case_with_underscores
invalid_error,11,,,,,,,,,11,lower_case_with_underscores
test_non_relational_field,1,1,,,,,,,,,lower_case_with_underscores
test_non_relational_field_nested,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_relational_field,1,1,,,,,,,,,lower_case_with_underscores
UserStatResult,5,,1,1,,,,,,3,CapitalizedWords
UserStat,7,,1,1,,,,,,5,CapitalizedWords
posts,11,,,,,,4,,,7,lowercase
StatDetails,4,,1,1,,,,,,2,CapitalizedWords
base_stats,3,,,,,,2,,,1,lower_case_with_underscores
AdvancedUserStat,4,,1,1,,,,,,2,CapitalizedWords
Parent1,8,,1,1,,,,,,6,CapitalizedWords
Parent2,14,,1,1,,,,,,12,CapitalizedWords
value3,3,,,,,,1,,,2,lowercase
value4,6,,,,,,3,,,3,lowercase
LinkedList,5,,1,1,,,,,,3,CapitalizedWords
previous_item,2,,,,,,1,,,1,lower_case_with_underscores
ReverseSelectRelatedTestCase,1,,1,,,,,,,,CapitalizedWords
userstat,10,,,,,,,,,10,lowercase
results2,2,,,,,,,,,2,lowercase
advstat,2,,,,,,,,,2,lowercase
test_follow_next_level,1,1,,,,,,,,,lower_case_with_underscores
test_follow_two,1,1,,,,,,,,,lower_case_with_underscores
test_follow_two_next_level,1,1,,,,,,,,,lower_case_with_underscores
statdetails,2,,,,,,,,,2,lowercase
test_forward_and_back,1,1,,,,,,,,,lower_case_with_underscores
user__username,1,,,,,,1,,,,lower_case_with_underscores
test_back_and_forward,1,1,,,,,,,,,lower_case_with_underscores
test_not_followed_by_default,1,1,,,,,,,,,lower_case_with_underscores
test_follow_from_child_class,1,1,,,,,,,,,lower_case_with_underscores
test_follow_inheritance,1,1,,,,,,,,,lower_case_with_underscores
advanceduserstat,2,,,,,,,,,2,lowercase
test_nullable_relation,1,1,,,,,,,,,lower_case_with_underscores
im,3,,,,,,,,,3,lowercase
test_missing_reverse,1,1,,,,,,,,,lower_case_with_underscores
test_nullable_missing_reverse,1,1,,,,,,,,,lower_case_with_underscores
test_parent_only,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_subclass,1,1,,,,,,,,,lower_case_with_underscores
test_onetoone_with_subclass,1,1,,,,,,,,,lower_case_with_underscores
test_onetoone_with_two_subclasses,1,1,,,,,,,,,lower_case_with_underscores
child3,4,,,,,,,,,4,lowercase
test_multiinheritance_two_subclasses,1,1,,,,,,,,,lower_case_with_underscores
child4,8,,,,,,,,,8,lowercase
test_inheritance_deferred,1,1,,,,,,,,,lower_case_with_underscores
test_inheritance_deferred2,1,1,,,,,,,,,lower_case_with_underscores
item1_db,2,,,,,,,,,2,lower_case_with_underscores
ReverseSelectRelatedValidationTests,1,,1,,,,,,,,CapitalizedWords
test_reverse_related_validation,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_related_validation_with_filtered_relation,1,1,,,,,,,,,lower_case_with_underscores
Building,4,,1,1,,,,,,2,CapitalizedWords
Device,7,,1,1,,,,,,5,CapitalizedWords
building,9,,,,,,4,,,5,lowercase
Port,8,,1,1,,,,,,6,CapitalizedWords
device,11,,,,,,4,,,7,lowercase
port_number,6,,,,,,4,,,2,lower_case_with_underscores
Connection,6,,1,1,,,,,,4,CapitalizedWords
TUser,5,,1,1,,,,,,3,CapitalizedWords
Organizer,4,,1,1,,,,,,2,CapitalizedWords
Class,4,,1,1,,,,,,2,CapitalizedWords
Enrollment,4,,1,1,,,,,,2,CapitalizedWords
ClientStatus,6,,1,1,,,,,,4,CapitalizedWords
SpecialClient,6,,1,1,,,,,,4,CapitalizedWords
Fowl,3,,1,,,,,,,2,CapitalizedWords
Hen,4,,1,1,,,,,,2,CapitalizedWords
Chick,5,,1,1,,,,,,3,CapitalizedWords
lots_of_text,6,,,,,,3,,,3,lower_case_with_underscores
a_field,2,,,,,,1,,,1,lower_case_with_underscores
b_field,2,,,,,,1,,,1,lower_case_with_underscores
c_a,3,,,,,,1,,,2,lower_case_with_underscores
c_b,4,,,,,,1,,,3,lower_case_with_underscores
SelectRelatedRegressTests,1,,1,,,,,,,,CapitalizedWords
test_regression_7110,1,1,,,,,,,,,lower_case_with_underscores
dev2,2,,,,,,,,,2,lowercase
dev3,2,,,,,,,,,2,lowercase
port1,2,,,,,,,,,2,lowercase
port2,3,,,,,,,,,3,lowercase
port3,2,,,,,,,,,2,lowercase
start__device__building,2,,,,,,2,,,,lower_case_with_underscores
end__device__building,2,,,,,,2,,,,lower_case_with_underscores
test_regression_8106,1,1,,,,,,,,,lower_case_with_underscores
usp,2,,,,,,,,,2,lowercase
uo,2,,,,,,,,,2,lowercase
uop,2,,,,,,,,,2,lowercase
e_related,3,,,,,,,,,3,lower_case_with_underscores
test_regression_8036,1,1,,,,,,,,,lower_case_with_underscores
test_multi_table_inheritance,1,1,,,,,,,,,lower_case_with_underscores
test_regression_12851,1,1,,,,,,,,,lower_case_with_underscores
australia,4,,,,,,,,,4,lowercase
wa,8,,,,,,,,,8,lowercase
burke,3,,,,,,,,,3,lowercase
troy,12,,,,,,,,,12,lowercase
test_null_join_promotion,1,1,,,,,,,,,lower_case_with_underscores
test_regression_19870,1,1,,,,,,,,,lower_case_with_underscores
hen,2,,,,,,,,,2,lowercase
test_regression_10733,1,1,,,,,,,,,lower_case_with_underscores
qs_c,6,,,,,,,,,6,lower_case_with_underscores
test_regression_22508,1,1,,,,,,,,,lower_case_with_underscores
port_set,1,,,,,,,,,1,lower_case_with_underscores
AuthorProfile,4,,1,1,,,,,,2,CapitalizedWords
BaseModel,9,,1,2,,,,,,6,CapitalizedWords
ComplexModel,4,,1,1,,,,,,2,CapitalizedWords
ProxyBaseModel,4,,1,1,,,,,,2,CapitalizedWords
ProxyProxyBaseModel,3,,1,1,,,,,,1,CapitalizedWords
Score,7,,1,2,,,,,,4,CapitalizedWords
SerializerRegistrationTests,1,,1,,,,,,,,CapitalizedWords
old_serializers,2,,,,,,,,,2,lower_case_with_underscores
test_register,1,1,,,,,,,,,lower_case_with_underscores
test_unregister,1,1,,,,,,,,,lower_case_with_underscores
test_unregister_unknown_serializer,1,1,,,,,,,,,lower_case_with_underscores
test_get_unknown_serializer,1,1,,,,,,,,,lower_case_with_underscores
test_get_unknown_deserializer,1,1,,,,,,,,,lower_case_with_underscores
SerializersTestBase,7,,1,3,,,,,,3,CapitalizedWords
serializer_name,39,,,,,,,,,39,lower_case_with_underscores
_comparison_value,3,2,,,,,,,,1,lower_case_with_underscores
sports,2,,,,,,,,,2,lowercase
op_ed,3,,,,,,,,,3,lower_case_with_underscores
test_serialize,1,1,,,,,,,,,lower_case_with_underscores
serial_str,50,,,,,9,,,,41,lower_case_with_underscores
_validate_output,4,3,,,,,,,,1,lower_case_with_underscores
test_serializer_roundtrip,1,1,,,,,,,,,lower_case_with_underscores
test_serialize_to_stream,1,1,,,,,,,,,lower_case_with_underscores
string_data,5,,,,,,,,,5,lower_case_with_underscores
test_serialize_specific_fields,1,1,,,,,,,,,lower_case_with_underscores
serialized_data,6,,,,,,,,,6,lower_case_with_underscores
test_altering_serialized_output,1,1,,,,,,,,,lower_case_with_underscores
old_headline,4,,,,,,,,,4,lower_case_with_underscores
new_headline,4,,,,,,,,,4,lower_case_with_underscores
test_one_to_one_as_pk,1,1,,,,,,,,,lower_case_with_underscores
_get_field_values,10,3,,,,,,,,7,lower_case_with_underscores
test_serialize_field_subset,1,1,,,,,,,,,lower_case_with_underscores
test_serialize_unicode,1,1,,,,,,,,,lower_case_with_underscores
actor_name,3,,,,,,,,,3,lower_case_with_underscores
movie_title,4,,,,,,,,,4,lower_case_with_underscores
mv,6,,,,,,,,,6,lowercase
mv_obj,2,,,,,,,,,2,lower_case_with_underscores
test_serialize_progressbar,1,1,,,,,,,,,lower_case_with_underscores
fake_stdout,3,,,,,,,,,3,lower_case_with_underscores
test_serialize_superfluous_queries,1,1,,,,,,,,,lower_case_with_underscores
actor_id,1,,,,,,1,,,,lower_case_with_underscores
test_serialize_with_null_pk,1,1,,,,,,,,,lower_case_with_underscores
_get_pk_values,4,3,,,,,,,,1,lower_case_with_underscores
cat_obj,2,,,,,,,,,2,lower_case_with_underscores
test_float_serialization,1,1,,,,,,,,,lower_case_with_underscores
sc,3,,,,,,,,,3,lowercase
deserial_objs,8,,,,,,,,,8,lower_case_with_underscores
test_deferred_field_serialization,1,1,,,,,,,,,lower_case_with_underscores
test_custom_field_serialization,1,1,,,,,,,,,lower_case_with_underscores
team_str,3,,,,,,,,,3,lower_case_with_underscores
test_pre_1000ad_date,1,1,,,,,,,,,lower_case_with_underscores
date_values,2,,,,,,,,,2,lower_case_with_underscores
test_pkless_serialized_strings,1,1,,,,,,,,,lower_case_with_underscores
pkless_str,4,,,,,,,,,4,lower_case_with_underscores
test_deterministic_mapping_ordering,1,1,,,,,,,,,lower_case_with_underscores
mapping_ordering_str,4,,,,,,,,,4,lower_case_with_underscores
test_deserialize_force_insert,1,1,,,,,,,,,lower_case_with_underscores
deserial_obj,5,,,,,,,,,5,lower_case_with_underscores
mock_model,2,,,,,,,,,2,lower_case_with_underscores
test_serialize_proxy_model,1,1,,,,,,,,,lower_case_with_underscores
base_objects,2,,,,,,,,,2,lower_case_with_underscores
proxy_objects,2,,,,,,,,,2,lower_case_with_underscores
proxy_proxy_objects,2,,,,,,,,,2,lower_case_with_underscores
base_data,3,,,,,,,,,3,lower_case_with_underscores
proxy_data,2,,,,,,,,,2,lower_case_with_underscores
proxy_proxy_data,2,,,,,,,,,2,lower_case_with_underscores
SerializerAPITests,1,,1,,,,,,,,CapitalizedWords
test_stream_class,1,1,,,,,,,,,lower_case_with_underscores
SerializersTransactionTestBase,7,,1,3,,,,,,3,CapitalizedWords
test_forward_refs,1,1,,,,,,,,,lower_case_with_underscores
fwd_ref_str,5,,,,,,,,,5,lower_case_with_underscores
art_obj,3,,,,,,,,,3,lower_case_with_underscores
register_tests,6,1,,2,,,,,,3,lower_case_with_underscores
format_,7,,,,,,,,,7,lowercase
decorated_func,2,,,,,,,,,2,lower_case_with_underscores
Anchor,12,,1,1,,,,,,10,CapitalizedWords
AutoNowDateTimeData,3,,1,1,,,,,,1,CapitalizedWords
BigIntegerData,6,,1,1,,,,,,4,CapitalizedWords
BinaryData,5,,1,1,,,,,,3,CapitalizedWords
BooleanData,4,,1,1,,,,,,2,CapitalizedWords
BooleanPKData,4,,1,1,,,,,,2,CapitalizedWords
CharData,9,,1,1,,,,,,7,CapitalizedWords
CharPKData,3,,1,1,,,,,,1,CapitalizedWords
DateData,4,,1,1,,,,,,2,CapitalizedWords
DatePKData,3,,1,1,,,,,,1,CapitalizedWords
DateTimeData,4,,1,1,,,,,,2,CapitalizedWords
DateTimePKData,3,,1,1,,,,,,1,CapitalizedWords
DecimalData,6,,1,1,,,,,,4,CapitalizedWords
DecimalPKData,5,,1,1,,,,,,3,CapitalizedWords
EmailData,5,,1,1,,,,,,3,CapitalizedWords
EmailPKData,3,,1,1,,,,,,1,CapitalizedWords
ExplicitInheritBaseModel,3,,1,1,,,,,,1,CapitalizedWords
FileData,4,,1,1,,,,,,2,CapitalizedWords
FilePathData,5,,1,1,,,,,,3,CapitalizedWords
FilePathPKData,3,,1,1,,,,,,1,CapitalizedWords
FKData,6,,1,1,,,,,,4,CapitalizedWords
FKDataToField,5,,1,1,,,,,,3,CapitalizedWords
FKDataToO2O,3,,1,1,,,,,,1,CapitalizedWords
FKSelfData,5,,1,1,,,,,,3,CapitalizedWords
FKToUUID,3,,1,1,,,,,,1,CapitalizedWords
FloatData,6,,1,1,,,,,,4,CapitalizedWords
FloatPKData,5,,1,1,,,,,,3,CapitalizedWords
GenericData,4,,1,1,,,,,,2,CapitalizedWords
GenericIPAddressData,4,,1,1,,,,,,2,CapitalizedWords
GenericIPAddressPKData,3,,1,1,,,,,,1,CapitalizedWords
InheritAbstractModel,3,,1,1,,,,,,1,CapitalizedWords
InheritBaseModel,3,,1,1,,,,,,1,CapitalizedWords
IntegerData,6,,1,1,,,,,,4,CapitalizedWords
IntegerPKData,5,,1,1,,,,,,3,CapitalizedWords
LengthModel,4,,1,1,,,,,,2,CapitalizedWords
M2MData,6,,1,1,,,,,,4,CapitalizedWords
M2MIntermediateData,5,,1,1,,,,,,3,CapitalizedWords
M2MSelfData,9,,1,1,,,,,,7,CapitalizedWords
ModifyingSaveData,3,,1,1,,,,,,1,CapitalizedWords
NullBooleanData,5,,1,1,,,,,,3,CapitalizedWords
O2OData,5,,1,1,,,,,,3,CapitalizedWords
PositiveIntegerData,4,,1,1,,,,,,2,CapitalizedWords
PositiveIntegerPKData,3,,1,1,,,,,,1,CapitalizedWords
PositiveSmallIntegerData,4,,1,1,,,,,,2,CapitalizedWords
PositiveSmallIntegerPKData,3,,1,1,,,,,,1,CapitalizedWords
SlugData,5,,1,1,,,,,,3,CapitalizedWords
SlugPKData,3,,1,1,,,,,,1,CapitalizedWords
SmallData,6,,1,1,,,,,,4,CapitalizedWords
SmallPKData,5,,1,1,,,,,,3,CapitalizedWords
TextData,5,,1,1,,,,,,3,CapitalizedWords
TimeData,4,,1,1,,,,,,2,CapitalizedWords
UniqueAnchor,5,,1,1,,,,,,3,CapitalizedWords
UUIDData,4,,1,1,,,,,,2,CapitalizedWords
data_create,2,1,,,,,,,,1,lower_case_with_underscores
generic_create,2,1,,,,,,,,1,lower_case_with_underscores
fk_create,2,1,,,,,,,,1,lower_case_with_underscores
m2m_create,2,1,,,,,,,,1,lower_case_with_underscores
im2m_create,2,1,,,,,,,,1,lower_case_with_underscores
im_create,2,1,,,,,,,,1,lower_case_with_underscores
right_id,2,,,,,,,,,2,lower_case_with_underscores
left_id,2,,,,,,,,,2,lower_case_with_underscores
o2o_create,2,1,,,,,,,,1,lower_case_with_underscores
data_id,5,,,,,,2,,,3,lower_case_with_underscores
pk_create,2,1,,,,,,,,1,lower_case_with_underscores
