name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
sleep,33,,,1,,,,,,32,lowercase
urlunparse,1,,,,,,,,,1,lowercase
b_args,4,,,,,,,,,4,lower_case_with_underscores
setup_rax_module,1,1,,,,,,,,,lower_case_with_underscores
RoleMetadata,7,,1,1,,,,,,5,CapitalizedWords
umask,7,,,,,,,,,7,lowercase
_combine,2,1,,,,,,,,1,lowercase
dest_dir,3,,,,,,,,,3,lower_case_with_underscores
localtime,4,,,,,,,,,4,lowercase
listhosts,4,,,,,,,,,4,lowercase
environmentfilter,2,,,1,,,,,,1,lowercase
get_os,1,,,,,,,,,1,lower_case_with_underscores
xen_paravirt,3,,,,,,,,,3,lower_case_with_underscores
gce_ini_default_path,2,,,,,,,,,2,lower_case_with_underscores
_process_tags,3,1,,,,,,,,2,lower_case_with_underscores
new_checksum,4,,,,,,,,,4,lower_case_with_underscores
HAVE_MEMCACHED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
template_uid,3,,,,,,,,,3,lower_case_with_underscores
isdir,35,,,1,,,,,,34,lowercase
include_params,9,,,,,,3,,,6,lower_case_with_underscores
Decrypt,1,,,,,,,,,1,CapitalizedWords
TestPlay,1,,1,,,,,,,,CapitalizedWords
HAS_BOTO3,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
selinux_context,12,1,,,,,,,,11,lower_case_with_underscores
_get_error_lines_from_file,2,1,,,,,,,,1,lower_case_with_underscores
required_base_class,6,,,,,,4,,,2,lower_case_with_underscores
submodules,3,,,,,,,,,3,lowercase
vvvvv,13,1,,,,,,,,12,lowercase
path_file,3,,,,,,,,,3,lower_case_with_underscores
instance_state,5,,,,,,,,,5,lower_case_with_underscores
_search_state,3,1,,,,,,,,2,lower_case_with_underscores
item_attr,2,,,,,,,,,2,lower_case_with_underscores
connection_error,2,,,,,,,,,2,lower_case_with_underscores
load_module,1,1,,,,,,,,,lower_case_with_underscores
instance_class,1,,,,,,,,,1,lower_case_with_underscores
_cached_result,9,,,,,,,,,9,lower_case_with_underscores
auth_url,4,,,,,,2,,,2,lower_case_with_underscores
nodes_by_kv,3,,,,,,,,,3,lower_case_with_underscores
pats,6,,,,,,,,,6,lowercase
today_fmt,1,,,,,,,,,1,lower_case_with_underscores
_system_host_keys,1,,,,,,,,,1,lower_case_with_underscores
atfork,4,,,2,,,,,,2,lowercase
representer,4,,,,,,,,,4,lowercase
path,1188,,,25,,,35,,,1128,lowercase
_blocks,14,,,,,,,,,14,lowercase
digits,5,,,2,,,,,,3,lowercase
get_result,1,1,,,,,,,,,lower_case_with_underscores
_connect,26,14,,,,,,,,12,lowercase
_key,6,,,,,,,,,6,lowercase
changed,79,1,,,,,22,,,56,lowercase
playbook_executor,2,,,2,,,,,,,lower_case_with_underscores
get_decrypted,1,1,,,,,,,,,lower_case_with_underscores
group_children,3,,,,,,,,,3,lower_case_with_underscores
_handle_error,2,1,,,,,,,,1,lower_case_with_underscores
Group,21,,1,7,,,,,,13,CapitalizedWords
tr,2,,,,,,,,,2,lowercase
_safe_names,3,,,,,,,,,3,lower_case_with_underscores
listCapabilities,1,,,,,,,,,1,mixedCase
arg_val,8,,,,,,,,,8,lower_case_with_underscores
SafeConfigParser,18,,,,,,,,,18,CapitalizedWords
_set_column_width,2,1,,,,,,,,1,lower_case_with_underscores
create_engine,2,,,1,,,,,,1,lower_case_with_underscores
FileSystemLoader,4,,,2,,,,,,2,CapitalizedWords
print_,5,2,,,,,,,,3,lowercase
asset,37,,,,,,,,,37,lowercase
set_available_variables,7,1,,,,,,,,6,lower_case_with_underscores
bios_version,1,,,,,,1,,,,lower_case_with_underscores
is_alive,2,,,,,,,,,2,lower_case_with_underscores
host_state_task,3,,,,,,,,,3,lower_case_with_underscores
_deprecations,3,,,,,,,,,3,lowercase
RhsmPool,2,,1,,,,,,,1,CapitalizedWords
vault_args,2,,,,,,,,,2,lower_case_with_underscores
memcache,3,,,2,,,,,,1,lowercase
old_settings,2,,,,,,,,,2,lower_case_with_underscores
serialize,29,10,,,,,,,,19,lowercase
vvvvvv,5,1,,,,,,,,4,lowercase
HTTPError,11,,,4,,,,,,7,CapitalizedWords
_role_vars,10,,,,,,,,,10,lower_case_with_underscores
problem_mark,2,,,,,,,,,2,lower_case_with_underscores
md,3,,,,,,,,,3,lowercase
join,306,,,,,,,,,306,lowercase
mo,3,,,,,,,,,3,lowercase
strerror,2,,,,,,,,,2,lowercase
CACHE_PLUGIN_TIMEOUT,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_combine_vars_merge,1,1,,,,,,,,,lower_case_with_underscores
install,2,1,,,,,,,,1,lowercase
_check_type_dict,2,1,,,,,,,,1,lower_case_with_underscores
python_version,1,,,,,,,,,1,lower_case_with_underscores
get_original_host,8,2,,,,,,,,6,lower_case_with_underscores
test_encrypt_decrypt_aes256,1,1,,,,,,,,,lower_case_with_underscores
BaseHandler,1,,,,,,,,,1,CapitalizedWords
user_prefix,4,,,,,,,,,4,lower_case_with_underscores
RP,2,,,1,,,,,,1,UPPERCASE
Etcd,2,,1,,,,,,,1,CapitalizedWords
CACHE_PLUGIN_CONNECTION,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
_first_available_file,1,,,,,,,,,1,lower_case_with_underscores
OSError,71,,,,,,,,,71,CapitalizedWords
end,50,,,,,,,,,50,lowercase
wrap_socket,7,,,,,,,,,7,lower_case_with_underscores
env,42,,,,,,1,,,41,lowercase
zabbix_username,4,,,,,,,,,4,lower_case_with_underscores
NXAPI_COMMAND_TYPES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
dialect,6,,,,,,,,,6,lowercase
description,24,,,,,,24,,,,lowercase
insecure,1,,,,,,1,,,,lowercase
test_replace_data,2,,,,,,,,,2,lower_case_with_underscores
entry_obj,2,,,,,,,,,2,lower_case_with_underscores
exec_command,25,12,,,,,1,,,12,lower_case_with_underscores
dir_name,3,,,,,,,,,3,lower_case_with_underscores
SELINUX_MODE_DICT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
stringy_value,3,,,,,,,,,3,lower_case_with_underscores
environ,105,,,,,,,,,105,lowercase
dir_path,6,,,,,,,,,6,lower_case_with_underscores
randbits,3,,,,,,,,,3,lowercase
newparent,6,,,,,,,,,6,lowercase
load_source,1,,,,,,,,,1,lower_case_with_underscores
test_task_auto_name_with_role,1,1,,,,,,,,,lower_case_with_underscores
_accelerate_ipv6,2,,,,,,,,,2,lower_case_with_underscores
vault_pass,25,,,,,,,,,25,lower_case_with_underscores
success_cmd,8,,,,,,,,,8,lower_case_with_underscores
S_IMODE,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
digest,12,,,,,,,,,12,lowercase
get_hosted_service_properties,1,,,,,,,,,1,lower_case_with_underscores
supernet,2,,,,,,,,,2,lowercase
Http,1,,,,,,,,,1,CapitalizedWords
cli,11,,,8,,,,,,3,lowercase
_connect_uncached,2,1,,,,,,,,1,lower_case_with_underscores
clb,5,,,,,,,,,5,lowercase
imp,2,,,1,,,,,,1,lowercase
complex,1,,,,,,,,,1,lowercase
get_checksum,3,1,,,,,,,,2,lower_case_with_underscores
kwargs,175,,,,,,,,,175,lowercase
_asset_get_attribute,3,1,,,,,,,,2,lower_case_with_underscores
cls,41,,,,,,3,,,38,lowercase
DEFAULT_GATHERING,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
clear_hosts_cache,4,1,,,,,,,,3,lower_case_with_underscores
block_end_string,1,,,,,,,,,1,lower_case_with_underscores
rpc_auth,1,,,,,,1,,,,lower_case_with_underscores
WRAPPER_ASSIGNMENTS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
unregister,2,2,,,,,,,,,lowercase
broker_url,3,,,,,,,,,3,lower_case_with_underscores
group_data,2,,,,,,,,,2,lower_case_with_underscores
std_out,8,,,,,,,,,8,lower_case_with_underscores
reqid,2,,,,,,,,,2,lowercase
aliases_results,3,,,,,,,,,3,lower_case_with_underscores
inherited_vars,6,,,,,,,,,6,lower_case_with_underscores
first_identifier,8,,,,,,,,,8,lower_case_with_underscores
env_no_proxy,5,,,,,,,,,5,lower_case_with_underscores
test_strategy_base_get_hosts,1,1,,,,,,,,,lower_case_with_underscores
adjust,3,,,,,,,,,3,lowercase
_put_file_stdin_iterator,2,1,,,,,,,,1,lower_case_with_underscores
got,2,,,,,,,,,2,lowercase
GCE,6,,,,,,,,,6,UPPERCASE
orig_gid,3,,,,,,,,,3,lower_case_with_underscores
disconnect_atexit,2,,,,,,,,,2,lower_case_with_underscores
free,3,,,,,,,,,3,lowercase
wanted,5,,,,,,,,,5,lowercase
container_info,2,,,,,,,,,2,lower_case_with_underscores
days,1,,,,,,,,,1,lowercase
filter,10,1,,,,,2,,,7,lowercase
RetrieveContent,1,,,,,,,,,1,CapitalizedWords
old_exts,2,,,,,,,,,2,lower_case_with_underscores
api_tls_port,6,,,,,,,,,6,lower_case_with_underscores
CacheModuleKeys,3,,1,,,,,,,2,CapitalizedWords
variable_start,4,,,,,,,,,4,lower_case_with_underscores
_SixMetaPathImporter,2,,1,,,,,,,1,CapitalizedWords
eq_,10,,,1,,,,,,9,lowercase
TestActionBase,1,,1,,,,,,,,CapitalizedWords
address_bin,5,,,,,,,,,5,lower_case_with_underscores
RuntimeError,4,,,,,,,,,4,CapitalizedWords
primary,3,,,,,,,,,3,lowercase
login_vca,1,1,,,,,,,,,lower_case_with_underscores
login_vcd,1,1,,,,,,,,,lower_case_with_underscores
FactCache,5,,1,2,,,,,,2,CapitalizedWords
priority,20,,,,,,5,,,15,lowercase
hexadecimal_range,2,,,,,,,,,2,lower_case_with_underscores
add_instance,4,2,,,,,,,,2,lower_case_with_underscores
loaders,1,,,1,,,,,,,lowercase
ABCMeta,10,,,5,,,,,,5,CapitalizedWords
open_shell,1,,,,,,,,,1,lower_case_with_underscores
test_local_connection_module,1,1,,,,,,,,,lower_case_with_underscores
clean_copy,4,,,,,,,,,4,lower_case_with_underscores
ResourceNotFoundError,1,,,1,,,,,,,CapitalizedWords
test_strategy_base_queue_task,1,1,,,,,,,,,lower_case_with_underscores
EUI,2,,,,,,,,,2,UPPERCASE
group_by_ami_id,1,,,,,,,,,1,lower_case_with_underscores
hash_function,2,,,,,,,,,2,lower_case_with_underscores
signum,3,,,,,,,,,3,lowercase
get_driver,9,,,5,,,,,,4,lower_case_with_underscores
roles,23,,,,,,2,,,21,lowercase
expr,14,,,,,,,,,14,lowercase
uuid4,4,,,,,,,,,4,lowercase
_save_ssh_host_keys,2,1,,,,,,,,1,lower_case_with_underscores
OS_AUTH_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
classes,2,,,,,,,,,2,lowercase
Galaxy,3,,1,1,,,,,,1,CapitalizedWords
find_hostsystem_by_name,1,1,,,,,,,,,lower_case_with_underscores
ran,8,,,,,,,,,8,lowercase
docker_state,1,,,,,,1,,,,lower_case_with_underscores
ansible_user,1,,,,,,1,,,,lower_case_with_underscores
raw,15,,,,,,1,,,14,lowercase
tmp_list,4,,,,,,,,,4,lower_case_with_underscores
lastsubkey,3,,,,,,,,,3,lowercase
LOG_FORMAT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
include_vars,2,,,,,,,,,2,lower_case_with_underscores
change_seqno,1,,,,,,,,,1,lower_case_with_underscores
reverse_dns,1,,,,,,,,,1,lower_case_with_underscores
record_set,3,,,,,,,,,3,lower_case_with_underscores
parameter_group,2,,,,,,,,,2,lower_case_with_underscores
contains_filters,2,,,,,,,,,2,lower_case_with_underscores
connect_to_autoscale,1,,,,,,,,,1,lower_case_with_underscores
sub_folders,1,,,,,,,,,1,lower_case_with_underscores
_gather_facts,1,,,,,,,,,1,lower_case_with_underscores
volume_image_metadata,1,,,,,,,,,1,lower_case_with_underscores
glob,26,,,6,,,,,,20,lowercase
_private_key_file,1,,,,,,,,,1,lower_case_with_underscores
meta_action,9,,,,,,,,,9,lower_case_with_underscores
partition,5,,,,,,1,,,4,lowercase
chroot_cmd,3,,,,,,,,,3,lower_case_with_underscores
assertNotIsInstance,1,,,,,,,,,1,mixedCase
enterprise,8,,,,,,,,,8,lowercase
_examine_output,3,1,,,,,,,,2,lower_case_with_underscores
Fedora,1,,,,,,1,,,,CapitalizedWords
random,20,,,11,,,,,,9,lowercase
colors,2,,,,,,,,,2,lowercase
out_p,5,,,,,,,,1,4,lower_case_with_underscores
modstring,6,,,,,,,,,6,lowercase
_post_validate_until,1,1,,,,,,,,,lower_case_with_underscores
env_prefix,7,4,,,,,,,,3,lower_case_with_underscores
api_get,5,1,,,,,,,,4,lower_case_with_underscores
quoted,2,,,,,,,,,2,lowercase
normal_handler,2,,,,,,,,,2,lower_case_with_underscores
cmd_ext,3,,,,,,,,,3,lower_case_with_underscores
_gateway_query,7,1,,,,,,,,6,lower_case_with_underscores
maxage,2,,,,,,,,,2,lowercase
last_category,1,,,,,,,,,1,lower_case_with_underscores
test_playbook_executor__get_serialized_batches,1,1,,,,,,,,,lower_case_with_underscores
oct,1,,,,,,,,,1,lowercase
SystemExit,27,,,,,,,,,27,CapitalizedWords
_code_,1,,,,,,,,,1,lowercase
dup2,3,,,,,,,,,3,lowercase
libcloud,11,,,11,,,,,,,lowercase
keyscan_cmd,2,,,,,,,,,2,lower_case_with_underscores
module_path,17,,,,,,,,,17,lower_case_with_underscores
runner_on_no_hosts,2,1,,,,,,,,1,lower_case_with_underscores
main_yml_path,3,,,,,,,,,3,lower_case_with_underscores
mkdtemp,4,2,,,,,,,,2,lowercase
mock_host,51,,,,,,,,,51,lower_case_with_underscores
set_mode_if_different,8,1,,,,,,,,7,lower_case_with_underscores
num,7,,,,,,1,,,6,lowercase
data_newlines,3,,,,,,,,,3,lower_case_with_underscores
playhosts,3,,,,,,,,,3,lowercase
_tests,6,,,,,,,,,6,lowercase
_func_globals,3,,,,,,,,,3,lower_case_with_underscores
hfiles_not_found,3,,,,,,,,,3,lower_case_with_underscores
urllib,15,,,9,,,,,,6,lowercase
VBOX,4,,,,,,,,,4,UPPERCASE
_implicit,3,,,,,,,,,3,lowercase
_winrm_kwargs,3,,,,,,,,,3,lower_case_with_underscores
_normalize_parameters,4,1,,,,,,,,3,lower_case_with_underscores
reordered_paths,5,,,,,,,,,5,lower_case_with_underscores
task_action,5,,,,,,,,,5,lower_case_with_underscores
construct_yaml_map,3,1,,,,,,,,2,lower_case_with_underscores
fault,1,,,,,,,,,1,lowercase
rfind,1,,,,,,,,,1,lowercase
sudo_flags,4,,,,,,1,,,3,lower_case_with_underscores
nameserver,2,,,,,,,,,2,lowercase
assertCountEqual,1,1,,,,,,,,,mixedCase
path_dwim,20,1,,,,,,,,19,lower_case_with_underscores
get_guests,2,1,,,,,,,,1,lower_case_with_underscores
add_deployments,2,1,,,,,,,,1,lower_case_with_underscores
main_host,2,1,,,,,,,,1,lower_case_with_underscores
_cleanup_processes,3,1,,,,,,,,2,lower_case_with_underscores
runcmd,5,,,,,,,,,5,lowercase
EXAMPLE_YAML,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ensure_tags,1,1,,,,,,,,,lower_case_with_underscores
listtags,4,,,,,,,,,4,lowercase
connect_to_cloud_databases,1,,,,,,,,,1,lower_case_with_underscores
ConfigLine,2,,1,,,,,,,1,CapitalizedWords
_detect_privilege_escalation_conflict,2,1,,,,,,,,1,lower_case_with_underscores
_module_cache,9,,,,,,,,,9,lower_case_with_underscores
Darwin,1,,1,,,,,,,,CapitalizedWords
__open_config_for_read,2,1,,,,,,,,1,lower_case_with_underscores
maxsize,1,,,,,,,,,1,lowercase
expected,25,,,,,,,,,25,lowercase
NUM_HOSTS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
containers,3,,,,,,,,,3,lowercase
num_close,6,,,,,,,,,6,lower_case_with_underscores
host_state,8,,,,,,,,,8,lower_case_with_underscores
CollinsDefaults,4,,1,,,,,,,3,CapitalizedWords
UnicodeEncodeError,1,,,,,,,,,1,CapitalizedWords
FORM_FACTOR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_split_header,3,1,,,,,,,,2,lower_case_with_underscores
get_args,6,3,,,,,,,,3,lower_case_with_underscores
get_schema,2,1,,,,,,,,1,lower_case_with_underscores
flag_for_host,2,1,,,,,,,,1,lower_case_with_underscores
wfd,7,,,,,,,,,7,lowercase
n,4,,,,,,,,,4,b
deps,11,,,,,,,,,11,lowercase
FunctionType,2,,,,,,,,,2,CapitalizedWords
_gathered_facts,6,,,,,,,,,6,lower_case_with_underscores
build_opener,1,,,,,,,,,1,lower_case_with_underscores
swaptotal_mb,3,,,,,,,,,3,lower_case_with_underscores
shebang,18,,,,,,,,,18,lowercase
get_metadata,3,1,,,,,,,,2,lower_case_with_underscores
read_environment,4,2,,,,,,,,2,lower_case_with_underscores
PoolId,1,,,,,,,,,1,CapitalizedWords
_ssh_extra_args,1,,,,,,,,,1,lower_case_with_underscores
_hostvars,2,1,,,,,,,,1,lowercase
detect_range,4,1,,1,,,,,,2,lower_case_with_underscores
cipher_class_name,3,,,,,,,,,3,lower_case_with_underscores
inventory,348,,,31,,,12,,,305,lowercase
add_node_to_map,7,1,,,,,,,,6,lower_case_with_underscores
test_task_executor_squash_items,1,1,,,,,,,,,lower_case_with_underscores
delimit_me,3,,,,,,,,,3,lower_case_with_underscores
combine_vars,62,1,,8,,,,,,53,lower_case_with_underscores
selevel,6,,,,,,3,,,3,lowercase
_execute_meta,2,1,,,,,,,,1,lower_case_with_underscores
with_metaclass,11,1,,5,,,,,,5,lower_case_with_underscores
get_all_addresses,1,,,,,,,,,1,lower_case_with_underscores
AnsibleSequence,6,,1,3,,,,,,2,CapitalizedWords
connection_lockfd,5,,,,,,,,,5,lower_case_with_underscores
Manager,1,,,1,,,,,,,CapitalizedWords
get_elasticache_clusters_by_region,2,1,,,,,,,,1,lower_case_with_underscores
mock_connection,5,,,,,,,,,5,lower_case_with_underscores
_get_attr_become,1,1,,,,,,,,,lower_case_with_underscores
get_vdc,1,,,,,,,,,1,lower_case_with_underscores
myres,4,,,,,,,,,4,lowercase
_multicast_query,2,1,,,,,,,,1,lower_case_with_underscores
_tags,1,,,,,,,,,1,lowercase
init_path,3,,,,,,,,,3,lower_case_with_underscores
delete_rax_clb,1,1,,,,,,,,,lower_case_with_underscores
vm_nic,7,,,,,,,,,7,lower_case_with_underscores
instance,112,,,,,,2,,,110,lowercase
elb,3,,,1,,,,,,2,lowercase
data_to_print,29,,,,,,,,,29,lower_case_with_underscores
lspci,3,,,,,,,,,3,lowercase
YAML_POSITION_DETAILS,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
Module_six_moves_urllib_robotparser,4,,1,,,,,,,3,ugly
HostnameParser,1,,,,,,,,,1,CapitalizedWords
known_modules,5,,,,,,,,,5,lower_case_with_underscores
ConfigParser,60,,,21,,,,,,39,CapitalizedWords
group_ids,6,,,,,,,,,6,lower_case_with_underscores
DictProxy,1,,,1,,,,,,,CapitalizedWords
hostgroup,10,,,,,,,,,10,lowercase
group_by_vpc_id,2,,,,,,,,,2,lower_case_with_underscores
matching_host,3,,,,,,,,,3,lower_case_with_underscores
NOVA_CONFIG_FILES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
swaptrans,3,,,,,,,,,3,lowercase
test_how_many_dots,1,1,,,,,,,,,lower_case_with_underscores
DEFAULT_POLL_INTERVAL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
has_tasks,3,1,,,,,,,,2,lower_case_with_underscores
escape,7,,,,,,,,,7,lowercase
cnv,2,,,,,,,,,2,lowercase
cnw,8,,,,,,,,,8,lowercase
add_rds_instance,2,1,,,,,,,,1,lower_case_with_underscores
subnet_id,1,,,,,,,,,1,lower_case_with_underscores
Nxapi,2,,1,,,,,,,1,CapitalizedWords
StringTypes,1,,,,,,,,,1,CapitalizedWords
core,7,,,,,,,,,7,lowercase
file_args,13,,,,,,,,,13,lower_case_with_underscores
item_results,3,,,,,,,,,3,lower_case_with_underscores
aws,5,,,,,,,,,5,lowercase
test_module_utils_basic_ansible_module_is_special_selinux_path,1,1,,,,,,,,,lower_case_with_underscores
base_opts,4,,,,,,,,,4,lower_case_with_underscores
deleter,2,,,,,,,,,2,lowercase
option_string,4,,,,,,,,,4,lower_case_with_underscores
SyncManager,1,,,1,,,,,,,CapitalizedWords
get_host_info_dict_from_describe_dict,4,1,,,,,,,,3,lower_case_with_underscores
ndo_database_uri,4,,,,,,,,,4,lower_case_with_underscores
NSoTInventory,2,,1,,,,,,,1,CapitalizedWords
runtime,10,,,2,,,,,,8,lowercase
wildcards,3,,,,,,,,,3,lowercase
sshpass_pipe,5,,,,,,,,,5,lower_case_with_underscores
size_total,3,,,,,,,,,3,lower_case_with_underscores
set_context_if_different,12,1,,,,,,,,11,lower_case_with_underscores
splitext,12,,,,,,,,,12,lowercase
Environment,9,,,3,,,,,,6,CapitalizedWords
authhandler,2,,,,,,,,,2,lowercase
Provider,11,,,4,,,,,,7,CapitalizedWords
method_delete,1,,,,,,,,,1,lower_case_with_underscores
do_cleanup_files,3,1,,,,,,,,2,lower_case_with_underscores
git,1,,,,,,1,,,,lowercase
get_file_lines,12,1,,,,,,,,11,lower_case_with_underscores
digestmod,1,,,,,,1,,,,lowercase
PIPE,83,,,5,,,,,,78,UPPERCASE
gid,10,,,,,,,,,10,lowercase
test_load_role_with_vars,1,1,,,,,,,,,lower_case_with_underscores
host_record,4,,,,,,,,,4,lower_case_with_underscores
head,2,,,,,,,,,2,lowercase
min_compress_len,1,,,,,,1,,,,lower_case_with_underscores
exit_without_ignore,3,1,,,,,,,,2,lower_case_with_underscores
executor_result,5,,,,,,,,,5,lower_case_with_underscores
removes,5,,,,,,1,,,4,lowercase
rslt_q,11,,,,,,,,,11,lower_case_with_underscores
local_checksum,9,,,,,,,,,9,lower_case_with_underscores
test_normal_usage,1,1,,,,,,,,,lower_case_with_underscores
Mandriva,1,,,,,,1,,,,CapitalizedWords
cidr,1,,,,,,,,,1,lowercase
removed,3,,,,,,,,,3,lowercase
set_file_attributes_if_different,1,1,,,,,,,,,lower_case_with_underscores
get_tags,8,2,,,,,,,,6,lower_case_with_underscores
attr,117,,,,,,,,,117,lowercase
check_valid_quotes,2,1,,,,,,,,1,lower_case_with_underscores
display_group,1,,,,,,,,,1,lower_case_with_underscores
DEFAULT_LOAD_CALLBACK_PLUGINS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
decrypt,16,3,,,,,,,,13,lowercase
OS_REGION_NAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
msg_list,3,,,,,,,,,3,lower_case_with_underscores
check,19,,,,,,,,,19,lowercase
test_strategy_base_run,1,1,,,,,,,,,lower_case_with_underscores
remote_user,36,,,,,,3,,,33,lower_case_with_underscores
author_email,1,,,,,,1,,,,lower_case_with_underscores
when,12,,,,,,,,,12,lowercase
ns,4,,,,,,,,,4,lowercase
TestRole,1,,1,,,,,,,,CapitalizedWords
unbalanced,3,,,,,,,,,3,lowercase
node,192,,,,,,,,,192,lowercase
tcsetattr,1,,,,,,,,,1,lowercase
get_function_code,1,,,,,,,,,1,lower_case_with_underscores
NoAnswer,1,,,,,,,,,1,CapitalizedWords
YAMLError,2,,,1,,,,,,1,CapitalizedWords
script_template,2,,,,,,,,,2,lower_case_with_underscores
in_dict,2,,,,,,,,,2,lower_case_with_underscores
ANSIBLE_FORCE_COLOR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
hashing,6,,,6,,,,,,,lowercase
get_date_time_facts,2,1,,,,,,,,1,lower_case_with_underscores
environment_string,2,,,,,,,,,2,lower_case_with_underscores
CIPHER_WRITE_WHITELIST,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_run_loop,4,1,,,,,,,,3,lower_case_with_underscores
resource_uri,1,,,,,,1,,,,lower_case_with_underscores
iterator,100,,,,,,26,,,74,lowercase
open_session,1,,,,,,,,,1,lower_case_with_underscores
docker_exec_driver,1,,,,,,1,,,,lower_case_with_underscores
VaultCLI,3,,1,,,,,,,2,CapitalizedWords
izip_longest,2,,,1,,,,,,1,lower_case_with_underscores
row,3,,,,,,,,,3,lowercase
use_handlers,18,,,,,,9,,,9,lower_case_with_underscores
load_cache_from_cache,6,2,,,,,,,,4,lower_case_with_underscores
_sudo_exe,1,,,,,,,,,1,lower_case_with_underscores
pull_cache,6,,,,,,,,,6,lower_case_with_underscores
zrem,1,,,,,,,,,1,lowercase
trailing_path,11,,,,,,,,,11,lower_case_with_underscores
Raspbian,1,,,,,,1,,,,CapitalizedWords
config_options,2,,,,,,,,,2,lower_case_with_underscores
test_construct_task_with_block,1,1,,,,,,,,,lower_case_with_underscores
subset_pattern,3,,,,,,,,,3,lower_case_with_underscores
_check_safe,3,1,,,,,,,,2,lower_case_with_underscores
return_tuple,3,,,,,,,,,3,lower_case_with_underscores
machine_type,4,,,,,,,,,4,lower_case_with_underscores
get_snapshots,2,1,,,,,,,,1,lower_case_with_underscores
url_password,10,,,,,,8,,,2,lower_case_with_underscores
tmp_stat,3,,,,,,,,,3,lower_case_with_underscores
add_deployment,2,1,,,,,,,,1,lower_case_with_underscores
cloud_blockstorage,2,,,,,,,,,2,lower_case_with_underscores
getLogger,6,,,,,,,,,6,mixedCase
fetch_role_related,2,1,,,,,,,,1,lower_case_with_underscores
in_data,69,,,,,,12,,,57,lower_case_with_underscores
DEFAULT_CALLBACK_PLUGIN_PATH,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
install_requires,1,,,,,,1,,,,lower_case_with_underscores
rlist,2,,,,,,,,,2,lowercase
get_loader,5,3,,,,,,,,2,lower_case_with_underscores
port,144,,,,,,21,,,123,lowercase
basetmp,6,,,,,,,,,6,lowercase
assertRaises,54,,,,,,,,,54,mixedCase
query_func_map,5,,,,,,,,,5,lower_case_with_underscores
test_check_rc_false,1,1,,,,,,,,,lower_case_with_underscores
str_text,2,,,,,,,,,2,lower_case_with_underscores
test_module_utils_basic_get_platform,1,1,,,,,,,,,lower_case_with_underscores
excName,3,,,,,,,,,3,mixedCase
disable_ssl_validation,2,,,,,,,,,2,lower_case_with_underscores
groups,285,,,,,,6,,,279,lowercase
DEBUG,2,,,,,,,,,2,UPPERCASE
_late_needs_tmp_path,2,1,,,,,,,,1,lower_case_with_underscores
KeyboardInterrupt,14,,,,,,,,,14,CapitalizedWords
overrides,11,,,,,,3,,,8,lowercase
node_qemu,3,1,,,,,,,,2,lower_case_with_underscores
new_vars,2,,,,,,,,,2,lower_case_with_underscores
HashiVault,2,,1,,,,,,,1,CapitalizedWords
AbstractHTTPHandler,1,,,,,,,,,1,CapitalizedWords
BaseException,1,,,,,,,,,1,CapitalizedWords
log_args,14,,,,,,2,,,12,lower_case_with_underscores
_delete,1,,,,,,,,,1,lowercase
dmi_bin,6,,,,,,,,,6,lower_case_with_underscores
check_status,2,,,,,,,,,2,lower_case_with_underscores
execute_search,1,1,,,,,,,,,lower_case_with_underscores
old_style_params_data,2,,,,,,,,,2,lower_case_with_underscores
rindex,3,,,,,,,,,3,lowercase
_system_six,10,,,,,,,1,,9,lower_case_with_underscores
handler,31,,,3,,,1,,,27,lowercase
str_prefix,2,,,,,,,,,2,lower_case_with_underscores
memory,1,,,1,,,,,,,lowercase
msg,355,,,,,,154,,,201,lowercase
prev,12,,,,,,,,,12,lowercase
instance_endpoints,2,,,,,,,,,2,lower_case_with_underscores
NOVA_DEFAULTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
today,2,,,,,,,,,2,lowercase
CDLL,1,,,,,,,,,1,UPPERCASE
