name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
uri_user,2,,,,,,,,,2,lower_case_with_underscores
get_hosts_remaining,5,1,,,,,,,,4,lower_case_with_underscores
runner_on_async_failed,6,5,,,,,,,,1,lower_case_with_underscores
found_key,7,,,,,,,,,7,lower_case_with_underscores
LinuxVirtual,3,,1,,,,,,,2,CapitalizedWords
existing_data,7,,,,,,3,,,4,lower_case_with_underscores
test_update_user_shell_to_none_shell_attribute_missing,2,2,,,,,,,,,lower_case_with_underscores
dnsrecord_mod,2,1,,,,,,,,1,lower_case_with_underscores
_set_root_dir,2,1,,,,,,,,1,lower_case_with_underscores
qualified_preference,1,,,,,,1,,,,lower_case_with_underscores
lsetfilecon,1,,,,,,,,,1,lowercase
schedule_detail,12,,,,,,,,,12,lower_case_with_underscores
fact,37,,,,,,,,,37,lowercase
registry_url,14,,,,,,1,,,13,lower_case_with_underscores
add_tap,3,1,,,,,,,,2,lower_case_with_underscores
AzureMissingResourceHttpError,11,,,8,,,,,,3,CapitalizedWords
test_nxos_system_missing_vrf,1,1,,,,,,,,,lower_case_with_underscores
purge_users,3,,,,,,1,,,2,lower_case_with_underscores
dbg,2,,,,,,,,,2,lowercase
woth,1,,,,,,1,,,,lowercase
add_tag,2,,,,,,,,,2,lower_case_with_underscores
db_create,8,3,,,,,,,,5,lower_case_with_underscores
dbs,10,,,,,,,,,10,lowercase
_service,37,,,,,,,,,37,lowercase
principal,7,,,,,,2,,,5,lowercase
redirect,1,,,,,,1,,,,lowercase
_get_credentials,6,3,,,,,,,,3,lower_case_with_underscores
OSProfile,3,,,1,,,,,,2,CapitalizedWords
get_contents_to_filename,1,,,,,,,,,1,lower_case_with_underscores
parse_for_packages,4,1,,,,,,,,3,lower_case_with_underscores
PacketInventory,2,,1,,,,,,,1,CapitalizedWords
logical_units,3,,,,,,2,,,1,lower_case_with_underscores
rsout,1,,,,,,,,,1,lowercase
extract_tb,1,,,,,,,,,1,lower_case_with_underscores
match_secrets,25,1,,,,,,,,24,lower_case_with_underscores
check_valid_modification,3,1,,,,,,,,2,lower_case_with_underscores
OpenBSDUser,1,,1,,,,,,,,CapitalizedWords
acl_info,6,,,,,,,,,6,lower_case_with_underscores
nitro_timeout,1,,,,,,1,,,,lower_case_with_underscores
cursor_factory,5,,,,,,5,,,,lower_case_with_underscores
ExampleSubClass,8,,1,,,,,,,7,CapitalizedWords
handle,42,1,,,,,,,,41,lowercase
list_targets,11,1,,,,,,,,10,lower_case_with_underscores
set_bootdev,1,,,,,,,,,1,lower_case_with_underscores
hbacrule_find,3,1,,,,,,,,2,lower_case_with_underscores
listener,118,1,,,,,,,,117,lowercase
facts_db_instance_or_snapshot,2,1,,,,,,,,1,lower_case_with_underscores
_create_alert_policy,2,1,,,,,,,,1,lower_case_with_underscores
inet_ntoa,6,,,,,,,,,6,lower_case_with_underscores
workOrderUserDefinedStatus,5,,,,,,5,,,,mixedCase
service_res,9,,,,,,,,,9,lower_case_with_underscores
file_descriptor,4,,,,,,,,,4,lower_case_with_underscores
uids,1,,,,,,,,,1,lowercase
NetBsdGroup,1,,1,,,,,,,,CapitalizedWords
test_password_file,1,1,,,,,,,,,lower_case_with_underscores
default_existing,2,1,,,,,,,,1,lower_case_with_underscores
gbp,2,,,,,,,,,2,lowercase
new_seq,3,,,,,,,,,3,lower_case_with_underscores
_extra_vars,7,,,,,,,,,7,lower_case_with_underscores
new_set,7,,,,,,,,,7,lower_case_with_underscores
ACCESS_KEY,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
fileprefix,2,,,,,,,,,2,lowercase
snmp_user_obj,13,,,,,,,,,13,lower_case_with_underscores
failed_session_start,2,1,,,,,,,,1,lower_case_with_underscores
packet,11,,,3,,,,,,8,lowercase
CRC,1,,,,,,,,,1,UPPERCASE
setex,1,,,,,,,,,1,lowercase
execute_module,470,21,,,,,,,,449,lower_case_with_underscores
body_format,5,,,,,,1,,,4,lower_case_with_underscores
get_groups_dict,4,2,,,,,,,,2,lower_case_with_underscores
net_reboot,1,,,,,,1,,,,lower_case_with_underscores
test_play_with_handlers,1,1,,,,,,,,,lower_case_with_underscores
stream2,2,,,,,,,,,2,lowercase
test_put_file_retries,1,1,,,,,,,,,lower_case_with_underscores
TestNxosNxapiModule,1,,1,,,,,,,,CapitalizedWords
pushmulticlients,2,,,,,,2,,,,lowercase
test_is_undefined,1,1,,,,,,,,,lower_case_with_underscores
ex_traceback,1,,,,,,,,,1,lower_case_with_underscores
intfdata,2,,,,,,,,,2,lowercase
endd,6,,,,,,,,,6,lowercase
vm_size,18,,,,,,6,,,12,lower_case_with_underscores
configuration,62,,,,,,1,,,61,lowercase
get_api_definitions,2,1,,,,,,,,1,lower_case_with_underscores
install_monitor,2,1,,,,,,,,1,lower_case_with_underscores
meta_tags,4,,,,,,1,,,3,lower_case_with_underscores
dns_client_version,2,,,,,,,1,,1,lower_case_with_underscores
OPS,3,,,,,,,,,3,UPPERCASE
virtual_address,5,,,,,,,,,5,lower_case_with_underscores
service_proxy_mock,22,,,,,,,,,22,lower_case_with_underscores
DatacentersModule,2,,1,,,,,,,1,CapitalizedWords
current_groups,23,,,,,,,,,23,lower_case_with_underscores
ll,6,,,,,,,,,6,lowercase
existing_source,5,,,,,,,,,5,lower_case_with_underscores
ucs,18,,,,,,13,,,5,lowercase
ucr,3,,,,,,,,,3,lowercase
get_all_internet_gateways,4,,,,,,,,,4,lower_case_with_underscores
boot_protocol,5,,,,,,5,,,,lower_case_with_underscores
await_build_ready,1,,,,,,,,,1,lower_case_with_underscores
volume_exists,11,,,,,,,,,11,lower_case_with_underscores
PLAYBOOK_ERRORS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
dt_cmd_str,14,,,,,,,,,14,lower_case_with_underscores
_pre_shutdown_action,2,1,,,,,,,,1,lower_case_with_underscores
faux_editor,10,5,,,,,,,,5,lower_case_with_underscores
address_classes,8,,,,,,,,,8,lower_case_with_underscores
number_of_ports,3,,,,,,1,,,2,lower_case_with_underscores
get_sysv_script,2,1,,,,,,,,1,lower_case_with_underscores
_type_cidr_match,4,2,,,,,,,,2,lower_case_with_underscores
is_64bits,2,,,,,,,,,2,lower_case_with_underscores
eip_err,2,,,,,,,,,2,lower_case_with_underscores
vm_ids,5,,,,,,1,,,4,lower_case_with_underscores
DEFAULT_SHUTDOWN_TIMEOUT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
fset,6,,,,,,,,,6,lowercase
EPIPE,5,,,,,,,,,5,UPPERCASE
use_dynamic_inventory,2,,,,,,,,,2,lower_case_with_underscores
termios,16,,,3,,,,,,13,lowercase
snat_settings_need_updating,2,1,,,,,,,,1,lower_case_with_underscores
ITERATING_TASKS,12,,,,,,,,,12,UPPER_CASE_WITH_UNDERSCORES
ServiceMgrFactCollector,9,,1,4,,,,,,4,CapitalizedWords
influxdb_argument_spec,4,2,,,,,,,,2,lower_case_with_underscores
config_evnp_bd,2,1,,,,,,,,1,lower_case_with_underscores
test_add_annotation_unicode,1,1,,,,,,,,,lower_case_with_underscores
test_non_python_interpreter_in_task_vars,1,1,,,,,,,,,lower_case_with_underscores
guest_cidr_address,1,,,,,,1,,,,lower_case_with_underscores
DEFAULT_LOG_PATH,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_compute_quotas,1,,,,,,,,,1,lower_case_with_underscores
test_junos_command_multiple,1,1,,,,,,,,,lower_case_with_underscores
playbooks,4,,,,,,2,,,2,lowercase
valid_host_type,3,1,,,,,,,,2,lower_case_with_underscores
found_collectors_names,3,,,,,,,,,3,lower_case_with_underscores
ve,65,,,,,,,,,65,lowercase
vg,69,,,,,,9,,,60,lowercase
test_create_trap_non_network,1,1,,,,,,,,,lower_case_with_underscores
vi,6,,,,,,,,,6,lowercase
vl,2,,,,,,,,,2,lowercase
site,147,,,,,,1,,,146,lowercase
wait_for_instance,2,1,,,,,,,,1,lower_case_with_underscores
hardware,89,,,26,,,10,,,53,lowercase
vs,4,,,,,,,,,4,lowercase
vv,20,2,,,,,,,,18,lowercase
servers_to_change,13,,,,,,,,,13,lower_case_with_underscores
test_nxos_banner_exec_fail_create,1,1,,,,,,,,,lower_case_with_underscores
remove_c,40,,,,,,,,,40,lower_case_with_underscores
bigsuds_found,10,,,,,,,,,10,lower_case_with_underscores
computerName,2,,,,,,,,,2,mixedCase
force_refresh,6,,,,,,,,,6,lower_case_with_underscores
commonName,1,,,,,,1,,,,mixedCase
commitId,1,,,,,,1,,,,mixedCase
test_command_find_all,1,1,,,,,,,,,lower_case_with_underscores
create_schedule_config,2,1,,,,,,,,1,lower_case_with_underscores
srcp1,3,,,,,,,,,3,lowercase
test_delete_lag_with_connections,1,1,,,,,,,,,lower_case_with_underscores
_load_dependencies,3,2,,,,,,,,1,lower_case_with_underscores
pkglist,11,,,,,,,,,11,lowercase
pip_paths,9,,,,,,1,,,8,lower_case_with_underscores
ProtocolsType,2,,,1,,,,,,1,CapitalizedWords
to_emails,1,,,,,,1,,,,lower_case_with_underscores
underlying_stat,3,,,,,,,,,3,lower_case_with_underscores
create_connection_bond,3,1,,,,,,,,2,lower_case_with_underscores
wanted_tgs,5,,,,,,,,,5,lower_case_with_underscores
b_command,23,,,,,,,,,23,lower_case_with_underscores
v2,68,,,,,,,,,68,lowercase
v3,6,,,,,,2,,,4,lowercase
v4,5,,,,,,5,,,,lowercase
add_user,2,,,,,,,,,2,lower_case_with_underscores
v6,5,,,,,,5,,,,lowercase
infinite,6,,,,,,,,,6,lowercase
na_facts,4,,,,,,,,,4,lower_case_with_underscores
placeboify,139,1,,5,,,,,,133,lowercase
expected_candidate_chars,2,,,,,,,,,2,lower_case_with_underscores
ipinfo,8,,,,,,,,,8,lowercase
is_tag,3,,,,,,,,,3,lower_case_with_underscores
output_info,7,2,,,,,,,,5,lower_case_with_underscores
set_task_and_variable_override,4,1,,,,,,,,3,lower_case_with_underscores
default_unit,4,,,,,,,,,4,lower_case_with_underscores
test_nxos_system_domain_search_complex,1,1,,,,,,,,,lower_case_with_underscores
schedule_servicegroup_svc_downtime,2,1,,,,,,,,1,lower_case_with_underscores
subgroup,10,,,,,,,,,10,lowercase
_permissions_service,2,1,,,,,,,,1,lower_case_with_underscores
resource_id,42,,,,,,2,,,40,lower_case_with_underscores
prim_intf,2,,,,,,1,,,1,lower_case_with_underscores
_get_zone,4,2,,,,,,,,2,lower_case_with_underscores
iterbytes,2,,,,,,,,,2,lowercase
password_file,2,,,,,,,,,2,lower_case_with_underscores
min_links,52,,,,,,9,,,43,lower_case_with_underscores
Crypttab,2,,1,,,,,,,1,CapitalizedWords
_get_sched_policy,3,1,,,,,,,,2,lower_case_with_underscores
load_tags,6,3,,,,,,,,3,lower_case_with_underscores
data_xml,15,,,,,,,,,15,lower_case_with_underscores
project_path,6,,,,,,,,,6,lower_case_with_underscores
stop_volume,3,1,,,,,,,,2,lower_case_with_underscores
create_snat_pool_on_device,2,1,,,,,,,,1,lower_case_with_underscores
_create_redirect_dict,3,1,,,,,,,,2,lower_case_with_underscores
_LazyDescr,3,,1,,,,,,,2,CapitalizedWords
account_id,41,,,,,,7,,,34,lower_case_with_underscores
become_pass_name,2,,,,,,,,,2,lower_case_with_underscores
get_parsed_diff,4,1,,,,,,,,3,lower_case_with_underscores
get_interface_info,5,2,,,,,,,,3,lower_case_with_underscores
nve,4,,,,,,,,,4,lowercase
DestinationPortRange,1,,,,,,1,,,,CapitalizedWords
arch_bits,2,,,,,,,,,2,lower_case_with_underscores
password,1178,,,1,,,399,,,778,lowercase
Debugger,2,,1,,,,,,,1,CapitalizedWords
test_complicated_rule,1,1,,,,,,,,,lower_case_with_underscores
ovirt_affinity_labels,1,,,,,,1,,,,lower_case_with_underscores
instance_gateway,1,,,,,,1,,,,lower_case_with_underscores
HAS_IMPORTLIB,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
get_block_device_mapping,4,2,,,,,,,,2,lower_case_with_underscores
restart_instances,2,1,,,,,,,,1,lower_case_with_underscores
TestCliSetupVaultSecrets,1,,1,,,,,,,,CapitalizedWords
vhd_uris,8,,,,,,,,,8,lower_case_with_underscores
_cidr_lookup_query,2,1,,,,,,,,1,lower_case_with_underscores
configure_health_check,2,,,,,,,,,2,lower_case_with_underscores
_get_vpc_connection,4,2,,,,,,,,2,lower_case_with_underscores
Connectable,4,,,,,,,,,4,CapitalizedWords
metaTags,2,,,,,,2,,,,mixedCase
DOWN,21,,,,,,,,,21,UPPERCASE
daylight,1,,,,,,,,,1,lowercase
system_default,1,,,,,,1,,,,lower_case_with_underscores
test_decrypt_decrypted,1,1,,,,,,,,,lower_case_with_underscores
mock_run,4,,,,,,,,,4,lower_case_with_underscores
new_vpc_config,2,,,,,,,,,2,lower_case_with_underscores
vsanConfig,2,,,,,,,,,2,mixedCase
inode,1,,,,,,1,,,,lowercase
pubnub_account,2,1,,,,,,,,1,lower_case_with_underscores
asset_identifier,7,,,,,,,,,7,lower_case_with_underscores
CE_NC_XML_MERGE_INTF_L2ENABLE,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
storage_endpoint,3,,,,,,,,,3,lower_case_with_underscores
create_changeset,3,1,,,,,1,,,1,lower_case_with_underscores
linode_ip_list,1,,,,,,,,,1,lower_case_with_underscores
voluptuous,2,,,2,,,,,,,lowercase
virtualmachineids,1,,,,,,1,,,,lowercase
test_ios_vrfs_local_override_state,1,1,,,,,,,,,lower_case_with_underscores
array_status_timeout_sec,4,,,,,,1,,,3,lower_case_with_underscores
network_acl,18,,,,,,1,,,17,lower_case_with_underscores
import_protocol,36,,,,,,1,,,35,lower_case_with_underscores
docker_put,4,1,,1,,,,,,2,lower_case_with_underscores
PromptVaultSecret,10,,1,1,,,,,,8,CapitalizedWords
VALIDATE_CERTS_PARAMETER_NAME,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
env_settings,8,,,,,,,,,8,lower_case_with_underscores
payload_data,15,,,,,,4,,,11,lower_case_with_underscores
present_host,2,1,,,,,,,,1,lower_case_with_underscores
test_multiple_statements_limitation,1,1,,,,,,,,,lower_case_with_underscores
add_object,3,1,,,,,,,,2,lower_case_with_underscores
test_eos_eapi_https_enable,1,1,,,,,,,,,lower_case_with_underscores
create_accounting_domain,2,1,,,,,,,,1,lower_case_with_underscores
random_numbers,2,,,,,,,,,2,lower_case_with_underscores
valid_in_date,6,,,,,,,,,6,lower_case_with_underscores
fd_events,6,,,,,,,,,6,lower_case_with_underscores
software,3,,,,,,,,,3,lowercase
luns,3,,,,,,,,,3,lowercase
listeners_to_add,14,,,,,,,,,14,lower_case_with_underscores
get_full_load_on_sync_state,2,1,,,,,,,,1,lower_case_with_underscores
_container_id,5,,,,,,,,,5,lower_case_with_underscores
enable_vip_on_all_interfaces,1,,,,,,1,,,,lower_case_with_underscores
PN_USER_INSUFFICIENT_RIGHTS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
time_to_live,3,,,,,,1,,,2,lower_case_with_underscores
source_file,15,,,,,,,,,15,lower_case_with_underscores
get_mime,3,,,,,,1,,,2,lower_case_with_underscores
long_range,6,,,,,,,,,6,lower_case_with_underscores
assoc_id,2,,,,,,,,,2,lower_case_with_underscores
mask_len,28,,,,,,1,,,27,lower_case_with_underscores
flat_filter_dict,9,,,,,,,,,9,lower_case_with_underscores
work_mode,30,,,,,,2,,,28,lower_case_with_underscores
undo_trap_source_port,2,1,,,,,,,,1,lower_case_with_underscores
PushBullet,2,,,1,,,,,,1,CapitalizedWords
collins_password,2,,,,,,,,,2,lower_case_with_underscores
collect_with_namespace,4,1,,,,,,,,3,lower_case_with_underscores
task_object,7,,,,,,,,,7,lower_case_with_underscores
acl_name,95,,,,,,3,,,92,lower_case_with_underscores
_ensure_group_is_present,2,1,,,,,,,,1,lower_case_with_underscores
configured_roles,3,,,,,,,,,3,lower_case_with_underscores
lowered,4,,,,,,,,,4,lowercase
Timeout,4,,,,,,,,,4,CapitalizedWords
is_remote_tag,4,1,,,,,,,,3,lower_case_with_underscores
entry_reg,2,,,,,,,,,2,lower_case_with_underscores
NicInterface,2,,,,,,,,,2,CapitalizedWords
_vars_prompt,1,,,,,,,,,1,lower_case_with_underscores
ovirt_group_facts,1,,,,,,,,,1,lower_case_with_underscores
compute,55,,,50,,,,,,5,lowercase
packet_priority,27,,,,,,1,,,26,lower_case_with_underscores
test_ne,1,1,,,,,,,,,lower_case_with_underscores
MTAB_BIND_MOUNT_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ssh_key_gen,2,1,,,,,,,,1,lower_case_with_underscores
GET_MOUNT_SIZE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
distribution,121,,,4,,,2,,,115,lowercase
VirtualMachineScaleSetDataDisk,3,,,1,,,,,,2,CapitalizedWords
listDomains,1,,,,,,,,,1,mixedCase
action_func_args,2,,,,,,,,,2,lower_case_with_underscores
int,1490,,,,,,,,,1490,lowercase
inv,61,,,,,,,,,61,lowercase
inp,2,,,,,,,,,2,lowercase
diff_against,5,,,,,,5,,,,lower_case_with_underscores
bypassaaaa,1,,,,,,1,,,,lowercase
found_both,10,,,,,,,,,10,lower_case_with_underscores
curr_host,7,,,,,,,,,7,lower_case_with_underscores
_validate_issuer,1,1,,,,,,,,,lower_case_with_underscores
STATIC_VARS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
user_enable,1,1,,,,,,,,,lower_case_with_underscores
bufsize,4,,,,,,,,,4,lowercase
test_aireos_config_save,1,1,,,,,,,,,lower_case_with_underscores
AnsibleCloudStackStoragePool,4,,1,,,,,,,3,CapitalizedWords
TestOpenVSwitchDBModule,1,,1,,,,,,,,CapitalizedWords
lookup,88,,,42,,,1,,,45,lowercase
ImportFrom,6,,,,,,,,,6,CapitalizedWords
config_str_tmp,3,,,,,,,,,3,lower_case_with_underscores
FrontendIPConfiguration,2,,,1,,,,,,1,CapitalizedWords
prettyPrint,4,,,,,,,,,4,mixedCase
OpenBSDHostname,1,,1,,,,,,,,CapitalizedWords
post_headers,27,,,,,,,,,27,lower_case_with_underscores
apply_patch,4,2,,,,,,,,2,lower_case_with_underscores
importer_ssl_ca_cert_file_path,3,,,,,,,,,3,lower_case_with_underscores
add_option_group,3,,,,,,,,,3,lower_case_with_underscores
setUrlMap,1,,,,,,,,,1,mixedCase
connectionName,2,,,,,,2,,,,mixedCase
next_hop_self,4,,,,,,1,,,3,lower_case_with_underscores
test_dict_undefined_values_bare,1,1,,,,,,,,,lower_case_with_underscores
pwdPrompt,2,,,,,,,,,2,mixedCase
secrets_path,8,,,,,,,,,8,lower_case_with_underscores
parent_exists,3,,,,,,,,,3,lower_case_with_underscores
new_e,1,,,,,,,,,1,lower_case_with_underscores
_network_id_query,2,1,,,,,,,,1,lower_case_with_underscores
present_routes,7,,,,,,,,,7,lower_case_with_underscores
present_router,2,1,,,,,,,,1,lower_case_with_underscores
test_aireos_config_before_after_no_change,1,1,,,,,,,,,lower_case_with_underscores
data_center_service,1,,,,,,,,,1,lower_case_with_underscores
tnFvBDName,1,,,,,,1,,,,mixedCase
storedPassword,1,,,,,,1,,,,mixedCase
VirtualVmxnet3_Def,1,,,,,,,,,1,Capitalized_Words_With_Underscores
write_priv,8,,,,,,3,,,5,lower_case_with_underscores
re_compile,4,1,,,,,,1,,2,lower_case_with_underscores
log_start,12,,,,,,7,,,5,lower_case_with_underscores
aliases,928,,,,,,841,,,87,lowercase
final_meta,2,,,,,,,,,2,lower_case_with_underscores
_tracing,3,,,,,,,,,3,lowercase
AzureMissingException,4,,,,,,,2,,2,CapitalizedWords
exo_dns_required_together,5,1,,2,,,,,,2,lower_case_with_underscores
property_exists,12,4,,,,,,,,8,lower_case_with_underscores
get_container_bind,3,1,,,,,,,,2,lower_case_with_underscores
spec,934,1,,,,,10,,,923,lowercase
is_prefix_exist,2,1,,,,,,,,1,lower_case_with_underscores
plugin_class,4,,,,,,,,,4,lower_case_with_underscores
get_template,28,3,,,,,,,,25,lower_case_with_underscores
_upgrade_current_package,2,1,,,,,,,,1,lower_case_with_underscores
del_dir,3,,,,,,,,,3,lower_case_with_underscores
consumer_id,6,,,,,,1,,,5,lower_case_with_underscores
tagging,1,,,1,,,,,,,lowercase
get_cloudwatchevents_client,2,1,,,,,,,,1,lower_case_with_underscores
lb_exists,10,,,,,,,,,10,lower_case_with_underscores
timedatectl,6,,,,,,,,,6,lowercase
_get_ctl_binary,3,1,,,,,,,,2,lower_case_with_underscores
placement_constraints,3,,,,,,1,,,2,lower_case_with_underscores
ensure_rebooted,2,1,,,,,,,,1,lower_case_with_underscores
get_config_state,2,1,,,,,,,,1,lower_case_with_underscores
cwd,199,1,,,,,72,,,126,lowercase
string_list,8,,,,,,,,,8,lower_case_with_underscores
Destroy_TaskRequestMsg,1,,,,,,,,,1,Capitalized_Words_With_Underscores
any_changed,6,,,,,,,,,6,lower_case_with_underscores
red,5,,,,,,,,,5,lowercase
option_tokens,5,,,,,,,,,5,lower_case_with_underscores
get_member_monitor_status,3,1,,,,,,,,2,lower_case_with_underscores
volume_state_attributes,2,,,,,,,,,2,lower_case_with_underscores
reason_code,6,,,,,,2,,,4,lower_case_with_underscores
list_server_certificates,1,,,,,,,,,1,lower_case_with_underscores
add_child,14,2,,,,,,,,12,lower_case_with_underscores
chef,5,,,1,,,1,,,3,lowercase
maintenance_id,7,,,,,,1,,,6,lower_case_with_underscores
NetBSDVirtual,3,,1,,,,,,,2,CapitalizedWords
route53_enabled,5,,,,,,,,,5,lower_case_with_underscores
HurdPfinetNetwork,3,,1,,,,,,,2,CapitalizedWords
item2,7,,,,,,1,,,6,lowercase
final_device_status,3,,,,,,,,,3,lower_case_with_underscores
item0,6,,,,,,,,,6,lowercase
secrets_found,9,,,,,,,,,9,lower_case_with_underscores
item4,1,,,,,,1,,,,lowercase
item5,1,,,,,,1,,,,lowercase
tmpname,3,,,,,,,,,3,lowercase
update_sys_global_settings_on_device,2,1,,,,,,,,1,lower_case_with_underscores
iscsi_targets,2,,,,,,,,,2,lower_case_with_underscores
flags_off,2,,,,,,,,,2,lower_case_with_underscores
cwe_rule_manager,5,,,,,,,,,5,lower_case_with_underscores
nd_ra,2,,,,,,2,,,,lower_case_with_underscores
test_main_show,1,1,,,,,,,,,lower_case_with_underscores
state_update_user,2,1,,,,,,,,1,lower_case_with_underscores
get_sudocmdgroup_diff,2,1,,,,,,,,1,lower_case_with_underscores
_check_key,5,1,,,,,,,,4,lower_case_with_underscores
VALID_SOURCE_TYPES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
convert_data,8,,,,,,6,,,2,lower_case_with_underscores
_V2_ENABLED,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
_entities,22,,,,,,,,,22,lowercase
full_remote_path,4,,,,,,,,,4,lower_case_with_underscores
items,936,3,,,,,15,,,918,lowercase
v2_runner_item_on_failed,6,4,,,,,,,,2,lower_case_with_underscores
stream_from_object_dump,2,,,,,,,,,2,lower_case_with_underscores
dockercfg_path,1,,,,,,1,,,,lower_case_with_underscores
link_aggregation_group_id,1,,,,,,1,,,,lower_case_with_underscores
sender_phrase,2,,,,,,,,,2,lower_case_with_underscores
workflow_template_name,1,,,,,,,,,1,lower_case_with_underscores
LOC,2,,,1,,,,,,1,UPPERCASE
expected_xml_result,8,,,,,,,,,8,lower_case_with_underscores
TestLoadListOfTasks,1,,1,,,,,,,,CapitalizedWords
get_network_failover_enabled_state,2,1,,,,,,,,1,lower_case_with_underscores
access_logs_s3_prefix,5,,,,,,1,,,4,lower_case_with_underscores
total,14,,,,,,,,,14,lowercase
windows_integration_by_module,2,,,,,,,,,2,lower_case_with_underscores
keepalive,5,,,,,,2,,,3,lowercase
cdroms,3,,,,,,,,,3,lowercase
Reporter,7,,1,,,,,,,6,CapitalizedWords
get_intf_dynamic_info,3,1,,,,,,,,2,lower_case_with_underscores
_check_type_str,3,1,,,,,,,,2,lower_case_with_underscores
b_src,24,,,,,,,,,24,lower_case_with_underscores
request_dest,2,,,,,,,,,2,lower_case_with_underscores
pid_file,16,,,,,,,,,16,lower_case_with_underscores
VmwareDistributedVirtualSwitchVlanIdSpec,1,,,,,,,,,1,CapitalizedWords
get_sql_injection_match_set,1,,,,,,,,,1,lower_case_with_underscores
TemplatesApi,1,,,,,,,,,1,CapitalizedWords
service_address,1,,,,,,1,,,,lower_case_with_underscores
provided_packages,4,,,,,,,,,4,lower_case_with_underscores
st_nlink,4,,,,,,,,,4,lower_case_with_underscores
hostinterface,6,,,,,,,,,6,lowercase
remove_config,3,,,,,,,,,3,lower_case_with_underscores
_register,9,2,,,,,,,,7,lowercase
acct_port,8,,,,,,2,,,6,lower_case_with_underscores
indent,223,,,,,,185,,,38,lowercase
from_yaml,2,1,,,,,,,,1,lower_case_with_underscores
is_policy_vpn_target_exist,2,1,,,,,,,,1,lower_case_with_underscores
aos_server_port,4,,,,,,,,,4,lower_case_with_underscores
cluster_states,2,,,,,,,,,2,lower_case_with_underscores
new_kwargs,2,,,,,,,,,2,lower_case_with_underscores
output_opts,3,,,,,,1,,,2,lower_case_with_underscores
set_quota,2,1,,,,,,,,1,lower_case_with_underscores
_ensure_server_config,2,1,,,,,,,,1,lower_case_with_underscores
parameter_group_family,3,,,,,,,,,3,lower_case_with_underscores
policy_version,7,,,,,,,,,7,lower_case_with_underscores
snapshotid,4,,,,,,,,,4,lowercase
tcp_connection,7,,,,,,,,,7,lower_case_with_underscores
VirtualSysctlDetectionMixin,5,,1,2,,,,,,2,CapitalizedWords
param_item,2,,,,,,,,,2,lower_case_with_underscores
blueprint_virtnet,2,1,,,,,,,,1,lower_case_with_underscores
instance_cpus,1,,,,,,1,,,,lower_case_with_underscores
_locked_connections,4,,,,,,,,,4,lower_case_with_underscores
pynsot,2,,,2,,,,,,,lowercase
alert_bwout_threshold,3,,,,,,1,,,2,lower_case_with_underscores
set_element_vmPathName,1,,,,,,,,,1,ugly
mdt_server,2,,,,,,,,,2,lower_case_with_underscores
OpenShiftAnsibleModuleHelper,2,,,1,,,,,,1,CapitalizedWords
test_junos_config_src_xml,1,1,,,,,,,,,lower_case_with_underscores
password_changed,3,,,,,,,,,3,lower_case_with_underscores
vm_resourcePool,4,,,,,,,,,4,ugly
prefix_to_regex,2,,,,,,,,,2,lower_case_with_underscores
hwtacacs_vpn_name,105,,,,,,1,,,104,lower_case_with_underscores
verify,76,,,,,,43,,,33,lowercase
represent_scalar,1,,,,,,,,,1,lower_case_with_underscores
search_flavors,1,,,,,,,,,1,lower_case_with_underscores
ImageTransferPhase,7,,,,,,,,,7,CapitalizedWords
json_format_dict,59,14,,,,,,,,45,lower_case_with_underscores
commit_all,1,,,,,,,,,1,lower_case_with_underscores
vapp_name,18,,,,,,2,,,16,lower_case_with_underscores
Refresh,2,,,,,,,,,2,CapitalizedWords
test_nxos_interface_ospf,1,1,,,,,,,,,lower_case_with_underscores
unicode_wrap,11,1,,1,,,,,,9,lower_case_with_underscores
failed_servers,7,,,,,,,,,7,lower_case_with_underscores
on_file_diff,2,1,,,,,,,,1,lower_case_with_underscores
ssl_ca,24,,,,,,4,,,20,lower_case_with_underscores
op_resp,9,,,,,,,,,9,lower_case_with_underscores
merge_acl,4,2,,,,,,,,2,lower_case_with_underscores
missing_members,2,,,,,,,,,2,lower_case_with_underscores
CloneSpec,1,,,,,,,,,1,CapitalizedWords
pkgnarrow,1,,,,,,1,,,,lowercase
mymsg,4,,,,,,,,,4,lowercase
do_cd,1,1,,,,,,,,,lower_case_with_underscores
ip_addr,10,,,,,,,,,10,lower_case_with_underscores
Snmpoid,1,,,,,,1,,,,CapitalizedWords
