name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
load_sm,1,,,,,,,,,1,lower_case_with_underscores
write_dx,1,,,,,,,,,1,lower_case_with_underscores
type_dnll,1,,,,,,,,,1,lower_case_with_underscores
type_sm,13,,,,,,,,,13,lower_case_with_underscores
type_dx,1,,,,,,,,,1,lower_case_with_underscores
work_sm,8,,,,,,,,,8,lower_case_with_underscores
type_acc,8,,,,,,,,,8,lower_case_with_underscores
OP,10,,,,,3,,,,7,UPPERCASE
cuda_only,6,,,,,1,4,,,1,lower_case_with_underscores
local_cut_gpu_transfers,3,1,,,,,,,,2,lower_case_with_underscores
local_gpuaalloc2,1,1,,,,,,,,,lower_case_with_underscores
local_gpuaalloc,1,1,,,,,,,,,lower_case_with_underscores
local_gpuaallocempty,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_alloc_empty_to_zeros,2,1,,,,,,,,1,lower_case_with_underscores
local_gpureshape,1,1,,,,,,,,,lower_case_with_underscores
local_gpuflatten,1,1,,,,,,,,,lower_case_with_underscores
local_gpu_elemwise,1,1,,,,,,,,,lower_case_with_underscores
scal_op,2,,,,,,,,,2,lower_case_with_underscores
nfunc_spec,71,,,,,1,3,,,67,lower_case_with_underscores
gpu_cast_op,2,,,,,,,,,2,lower_case_with_underscores
gpu_output,2,,,,,,,,,2,lower_case_with_underscores
cpu_output,2,,,,,,,,,2,lower_case_with_underscores
ptr_size,3,,,,,,,,,3,lower_case_with_underscores
nb_bytes_per_input,2,,,,,,,,,2,lower_case_with_underscores
inplace_gpu_elemwise_opt,2,,,,,,,,,2,lower_case_with_underscores
local_gpua_dimshuffle,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_specifyShape,1,1,,,,,,,,,ugly
local_gpua_shape,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_lazy_ifelse,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_join,1,1,,,,,,,,,lower_case_with_underscores
local_gpuajoin_1,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_split,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_subtensor,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_incsubtensor,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_advanced_subtensor,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_advanced_incsubtensor,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_careduce,1,1,,,,,,,,,lower_case_with_underscores
gvar,3,,,,,,,,,3,lowercase
new_axis,16,,,,,,,,,16,lower_case_with_underscores
reshaped_x,4,,,,,,,,,4,lower_case_with_underscores
gpu_reshaped_x,4,,,,,,,,,4,lower_case_with_underscores
reshaped_gpu_inputs,2,,,,,,,,,2,lower_case_with_underscores
reduce_reshaped_x,4,,,,,,,,,4,lower_case_with_underscores
unreshaped_reduce,3,,,,,,,,,3,lower_case_with_underscores
local_gpua_gemv,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_gemm,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_hgemm,1,1,,,,,,,,,lower_case_with_underscores
local_gpuagemm_alpha_merge,1,1,,,,,,,,,lower_case_with_underscores
local_gpuagemm_output_merge,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_ger,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_dot22,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_dot22scalar,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_eye,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_crossentropysoftmaxargmax1hotwithbias,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_crossentropysoftmax1hotwithbiasdx,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_softmax,1,1,,,,,,,,,lower_case_with_underscores
local_gpua_softmaxwithbias,1,1,,,,,,,,,lower_case_with_underscores
local_error_convop,1,1,,,,,,,,,lower_case_with_underscores
local_lift_abstractconv2d,1,1,,,,,,,,,lower_case_with_underscores
tensor_to_gpu,2,1,,,,,,,,1,lower_case_with_underscores
local_scan_to_gpua,1,1,,,,,,,,,lower_case_with_underscores
typebuild,4,2,,,,,,,,2,lowercase
_scan_type_infer,2,1,,,,,,,,1,lower_case_with_underscores
gpua_flag,6,,,,,1,1,,,4,lower_case_with_underscores
alloc_op,2,,,,,,,,,2,lower_case_with_underscores
get_idx_list,20,1,,2,,,,,,17,lower_case_with_underscores
inp_ndim,2,,,,,,,,,2,lower_case_with_underscores
fix_idx,4,1,,,,,,,,3,lower_case_with_underscores
start_n,3,,,,,,1,,,2,lower_case_with_underscores
stop_n,3,,,,,,1,,,2,lower_case_with_underscores
step_n,3,,,,,,1,,,2,lower_case_with_underscores
iadd_node,12,,,,,,,,,12,lower_case_with_underscores
subname,2,,,,,,,,,2,lowercase
create_iadd_node,3,1,,,,,,,,2,lower_case_with_underscores
cop,12,,,,,,,,,12,lowercase
add_inplace,4,1,,,,,,,,3,lower_case_with_underscores
gop,5,,,,,,,,,5,lowercase
xview,11,,,,,,,,,11,lowercase
sub_x,13,,,,,,,,,13,lower_case_with_underscores
ielemwise2,1,,,,,,,,,1,lowercase
elemwise2,3,,,1,,,,,,2,lowercase
sub_name,3,,,,,,,,,3,lower_case_with_underscores
elemwise_version,3,,,,,,,,,3,lower_case_with_underscores
ilist__,6,,,,,,,,,6,lowercase
getInplElemwiseAdditionKernel,3,1,,,,,,,,2,mixedCase
a_arg,2,,,,,,,,,2,lower_case_with_underscores
as_argument,2,,,,,,,,,2,lower_case_with_underscores
b_arg,3,,,,,,,,,3,lower_case_with_underscores
oper,2,,,,,,,,,2,lowercase
reshaped_y,5,,,,,,,,,5,lower_case_with_underscores
nb_dims_to_add,2,,,,,,,,,2,lower_case_with_underscores
dtype_y,6,,,,,,,,,6,lower_case_with_underscores
dtype_ind,6,,,,,,,,,6,lower_case_with_underscores
dtype_out,35,,,,,,,,,35,lower_case_with_underscores
itemsize_y,2,,,,,,,,,2,lower_case_with_underscores
itemsize_ind,2,,,,,,,,,2,lower_case_with_underscores
itemsize_out,2,,,,,,,,,2,lower_case_with_underscores
type_y,1,,,,,,,,,1,lower_case_with_underscores
type_ind,1,,,,,,,,,1,lower_case_with_underscores
type_out,1,,,,,,,,,1,lower_case_with_underscores
_context_reg,8,,,,,,,,,8,lower_case_with_underscores
reg_context,3,1,,1,,,,,,1,lower_case_with_underscores
GpuContext,2,,,,,,,,,2,CapitalizedWords
_name_for_ctx,2,1,,,,,,,,1,lower_case_with_underscores
_unreg_context,1,1,,,,,,,,,lower_case_with_underscores
GpuArrayException,2,,,,,,,,,2,CapitalizedWords
ndmin,3,,,,,,3,,,,lowercase
a_eq_b,6,,,,,,,,,6,lower_case_with_underscores
a_missing,10,,,,,,,,,10,lower_case_with_underscores
b_missing,4,,,,,,,,,4,lower_case_with_underscores
an,4,,,,,,,,,4,lowercase
bn,9,2,,2,,,,,,5,lowercase
atol_,8,,,,,,,,,8,lowercase
rtol_,8,,,,,,,,,8,lowercase
_get_atol_rtol,4,1,,,,,,,,3,lower_case_with_underscores
op_tmpl,1,,,,,,1,,,,lower_case_with_underscores
vt,6,,,,,,,,,6,lowercase
api_version,3,,,,,,,,,3,lower_case_with_underscores
GpuArrayVariable,3,,1,1,,,,,,1,CapitalizedWords
GpuArraySignature,2,,1,,,,,,,1,CapitalizedWords
np_data,3,,,,,,,,,3,lower_case_with_underscores
GpuArraySharedVariable,4,,1,1,,,,,,2,CapitalizedWords
gpuarray_shared_constructor,29,1,,10,,,,,,18,lower_case_with_underscores
GpuContextType,2,,1,,,,,,,1,CapitalizedWords
GpuArray_unpickler,4,1,,,,,,,,3,ugly
GpuArray_pickler,2,1,,,,,,,,1,ugly
pygpu_activated,11,,,1,,,,,1,9,lower_case_with_underscores
devmap,4,,,,,,,,,4,lowercase
preallocate,4,,,,,,,,,4,lowercase
gmem,3,,,,,,,,,3,lowercase
total_gmem,1,,,,,,,,,1,lower_case_with_underscores
devname,1,,,,,,,,,1,lowercase
test_ctx_name,57,,,7,,,,,,50,lower_case_with_underscores
gpu_ftensor4,4,,,,,,,,,4,lower_case_with_underscores
safe_make_node,7,1,,1,,,,,,5,lower_case_with_underscores
inplace_func,74,3,,2,,,,,,69,lower_case_with_underscores
fake_shared,1,1,,,,,,,,,lower_case_with_underscores
tensor_constructor,5,1,,2,,,,,,2,lower_case_with_underscores
scalar_constructor,3,1,,1,,,,,,1,lower_case_with_underscores
rand_gpuarray,8,1,,2,,,,,,5,lower_case_with_underscores
makeTester,13,2,,1,,,,,,10,mixedCase
checks,24,,,,,3,2,,,19,lowercase
mode_nogpu,2,,,,,1,,,,1,lower_case_with_underscores
_op,4,,,,,,,,,4,lowercase
_gpu_op,2,,,,,,,,,2,lower_case_with_underscores
_cases,2,,,,,,,,,2,lowercase
_skip,2,,,,,,,,,2,lowercase
_checks,4,,,,,,,,,4,lowercase
Checker,6,,2,,,,,,,4,CapitalizedWords
test_all,2,2,,,,,,,,,lower_case_with_underscores
testname,27,,,,,1,,,,26,lowercase
run_case,2,1,,,,,,,,1,lower_case_with_underscores
inputs_ref,2,,,,,,,,,2,lower_case_with_underscores
inputs_tst,2,,,,,,,,,2,lower_case_with_underscores
node_ref,2,,,,,,,,,2,lower_case_with_underscores
node_tst,2,,,,,,,,,2,lower_case_with_underscores
f_tst,3,,,,,,,,,3,lower_case_with_underscores
assertFunctionContains1,21,1,,,,,,,,20,mixedCase
ref_e,5,,,,,,,,,5,lower_case_with_underscores
expecteds,14,,,,,,,,,14,lowercase
test_transfer_cpu_gpu,1,1,,,,,,,,,lower_case_with_underscores
test_transfer_strided,1,1,,,,,,,,,lower_case_with_underscores
gpu_alloc_expected,1,1,,,,,,,,,lower_case_with_underscores
GpuAllocTester,1,,,,,,,,,1,CapitalizedWords
correct01,2,,,,,,2,,,,lowercase
correct02,2,,,,,,2,,,,lowercase
correct12,4,,,,,,4,,,,lowercase
correct13,2,,,,,,2,,,,lowercase
correct23,2,,,,,,2,,,,lowercase
bad_shape12,2,,,,,,2,,,,lower_case_with_underscores
test_gpu_contiguous,1,1,,,,,,,,,lower_case_with_underscores
G_reshape,1,,1,,,,,,,,ugly
T_reshape,4,,1,,,,,,,3,ugly
G_comparison,1,,1,,,,,,,,ugly
test_comparison,3,,2,,,,,,,1,lower_case_with_underscores
G_Join_and_Split,2,,1,,,,,,,1,ugly
test_gpusplit_opt,1,1,,,,,,,,,lower_case_with_underscores
gemm_inplace,29,,,2,,,,,,27,lower_case_with_underscores
_dot22,39,,,2,,,,,,37,lowercase
test_basic_ops,6,,,6,,,,,,,lower_case_with_underscores
GpuGemvTester,1,,,,,,,,,1,CapitalizedWords
dot_vv,1,,,,,,1,,,,lower_case_with_underscores
dot_vm,1,,,,,,1,,,,lower_case_with_underscores
test_stride,1,,,,,,1,,,,lower_case_with_underscores
TestGpuSgemv,1,,1,,,,,,,,CapitalizedWords
GpuGemmTester,1,,,,,,,,,1,CapitalizedWords
test3,13,11,,,,,2,,,,lowercase
test4,5,3,,,,,2,,,,lowercase
test5,4,3,,,,,1,,,,lowercase
test6,3,2,,,,,1,,,,lowercase
test7,3,2,,,,,1,,,,lowercase
test8,2,1,,,,,1,,,,lowercase
test9,2,1,,,,,1,,,,lowercase
TestGpuSger,2,,1,,,,,,,1,CapitalizedWords
test_f32_0_0,2,2,,,,,,,,,lower_case_with_underscores
test_f32_1_0,2,2,,,,,,,,,lower_case_with_underscores
test_f32_0_1,2,2,,,,,,,,,lower_case_with_underscores
TestGpuSgerNoTransfer,1,,1,,,,,,,,CapitalizedWords
GpuDot22Tester,1,,,,,,,,,1,CapitalizedWords
test_hgemm_swap,1,1,,,,,,,,,lower_case_with_underscores
m32,6,,,,,,,,,6,lowercase
of,4,,,,,,,,,4,lowercase
on,4,,,,,,,,,4,lowercase
test_hgemm_alpha_output_merge,1,1,,,,,,,,,lower_case_with_underscores
hgemm,2,,,,,,,,,2,lowercase
img_vals,2,,,,,,,,,2,lower_case_with_underscores
test_softmax_shape_0,2,2,,,,,,,,,lower_case_with_underscores
test_softmax_grad,1,1,,,,,,,,,lower_case_with_underscores
gdata,4,,,,,,,,,4,lowercase
test_elemwise,10,5,,1,,,,,,4,lower_case_with_underscores
ndgpuarray,1,,,1,,,,,,,lowercase
test_gpu_Broadcast,3,,1,,,,,,,2,ugly
test_Broadcast,2,,1,,,,,,,1,camel_Snake_Case
rand_val,12,2,,,,2,,,,8,lower_case_with_underscores
rand_cval,9,2,,,,,,,,7,lower_case_with_underscores
test_c,5,4,,,,,,,,1,lower_case_with_underscores
test_c_inplace,3,2,,,,,,,,1,lower_case_with_underscores
test_elemwise_pow,1,1,,,,,,,,,lower_case_with_underscores
dtype_base,3,,,,,,,,,3,lower_case_with_underscores
dtype_exp,3,,,,,,,,,3,lower_case_with_underscores
base_val,3,,,,,,,,,3,lower_case_with_underscores
exp_val,3,,,,,,,,,3,lower_case_with_underscores
test_GpuDimShuffle,1,,1,,,,,,,,camel_Snake_Case
test_GpuCAReduceCPY,3,,1,,,,,,,2,camel_Snake_Case
test_CAReduce,2,,1,,,,,,,1,camel_Snake_Case
bin_dtypes,4,,,,,,,,,4,lower_case_with_underscores
reds,6,,,,,,,,,6,lowercase
with_linker,39,3,,,,,,,,36,lower_case_with_underscores
test_perform_nan,3,3,,,,,,,,,lower_case_with_underscores
test_nan,15,,,,,1,12,,,2,lower_case_with_underscores
test_c_nan,2,2,,,,,,,,,lower_case_with_underscores
test_GpuCAReduceCuda,2,,1,,,,,,,1,camel_Snake_Case
T_gpureduce_dtype,1,,1,,,,,,,,ugly
T_reduce_dtype,2,,1,,,,,,,1,ugly
test_gemm16_swap,1,1,,,,,,,,,lower_case_with_underscores
test_gemm16_value,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_with_bias_float16,1,1,,,,,,,,,lower_case_with_underscores
softmax_with_bias_unittest_template,8,1,,,,,,,,7,lower_case_with_underscores
dtypeInput,13,,,,,2,7,,,4,mixedCase
dtypeBias,10,,,,,1,7,,,2,mixedCase
test_softmax_with_bias_float32,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_with_bias_float64,1,1,,,,,,,,,lower_case_with_underscores
b_data,3,,,,,,,,,3,lower_case_with_underscores
test_softmax_float16,1,1,,,,,,,,,lower_case_with_underscores
softmax_unittest_template,4,1,,,,,,,,3,lower_case_with_underscores
test_softmax_float32,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_float64,1,1,,,,,,,,,lower_case_with_underscores
test_reduce,2,2,,,,,,,,,lower_case_with_underscores
test_local_gpualloc_memset_0,1,1,,,,,,,,,lower_case_with_underscores
test_local_gpualloc_empty,1,1,,,,,,,,,lower_case_with_underscores
test_rebroadcast,3,3,,,,,,,,,lower_case_with_underscores
rebrs,3,,,,,,,,,3,lowercase
rebr,3,,,,,,,,,3,lowercase
TestSpecifyShape,3,,2,,,,,,,1,CapitalizedWords
input_type,6,,,,,,,,,6,lower_case_with_underscores
test_gpu_ifelse,1,,1,,,,,,,,lower_case_with_underscores
test_local_lift_dot22scalar,1,1,,,,,,,,,lower_case_with_underscores
test_local_gpu_elemwise,1,1,,,,,,,,,lower_case_with_underscores
test_local_lift_abstractconv_gpu_shape,1,1,,,,,,,,,lower_case_with_underscores
test_unpickle_gpuarray_as_numpy_ndarray_flag1,1,1,,,,,,,,,lower_case_with_underscores
test_unpickle_gpuarray_as_numpy_ndarray_flag2,1,1,,,,,,,,,lower_case_with_underscores
T_Scan,3,,2,,,,,,,1,Capitalized_Words_With_Underscores
test_one_sequence_one_output_weights_gpu1,2,2,,,,,,,,,lower_case_with_underscores
f_rnn,24,12,,,,,,,,12,lower_case_with_underscores
u_t,49,,,,,15,,,,34,lower_case_with_underscores
x_tm1,68,,,,,28,,,,40,lower_case_with_underscores
W_in,114,,,,,11,,,,103,ugly
x0,111,,,,,,,,,111,lowercase
truncate_gradient,58,,,,,2,47,,,9,lower_case_with_underscores
go_backwards,54,,,,,3,48,,,3,lower_case_with_underscores
v_u,88,,,,,,,,,88,lower_case_with_underscores
v_x0,77,,,,,,,,,77,lower_case_with_underscores
v_out,58,,,,,,,,,58,lower_case_with_underscores
theano_values,18,,,,,,,,,18,lower_case_with_underscores
scan_node,115,,,,,,,,,115,lower_case_with_underscores
scan_node_topo,19,,,,,,,,,19,lower_case_with_underscores
test_one_sequence_one_output_weights_gpu2,2,2,,,,,,,,,lower_case_with_underscores
test_gpu3_mixture_dtype_outputs,2,2,,,,,,,,,lower_case_with_underscores
v_out1,12,,,,,,,,,12,lower_case_with_underscores
v_out2,8,,,,,,,,,8,lower_case_with_underscores
theano_out1,4,,,,,,,,,4,lower_case_with_underscores
theano_out2,4,,,,,,,,,4,lower_case_with_underscores
gpua,2,,,,,,,,,2,lowercase
test_gpu4_gibbs_chain,1,1,,,,,,,,,lower_case_with_underscores
v_vsample,7,,,,,,,,,7,lower_case_with_underscores
vsample,11,,,,,1,,,,10,lowercase
trng,12,,,,,,,,,12,lowercase
vsample_tm1,8,,,,,3,,,,5,lower_case_with_underscores
theano_vsamples,6,,,,,,,,,6,lower_case_with_underscores
my_f,19,,,,,,,,,19,lower_case_with_underscores
G_subtensor,1,,1,,,,,,,,ugly
test_deep_copy,1,1,,,,,,,,,lower_case_with_underscores
test_values_eq_approx,1,1,,,,,,,,,lower_case_with_underscores
test_specify_shape,2,2,,,,,,,,,lower_case_with_underscores
test_filter_float,1,1,,,,,,,,,lower_case_with_underscores
test_unpickle_gpuarray_as_numpy_ndarray_flag0,1,1,,,,,,,,,lower_case_with_underscores
register_stabilize,51,1,,1,,,,,,49,lower_case_with_underscores
register_specialize,91,2,,3,,,,,,86,lower_case_with_underscores
register_canonicalize,93,1,,2,,,,,,90,lower_case_with_underscores
MatrixInverse,8,,1,3,,,,,,4,CapitalizedWords
matrix_inverse,15,,,4,,,,,,11,lower_case_with_underscores
MatrixPinv,4,,1,2,,,,,,1,CapitalizedWords
pinv,6,,,2,,,,,,4,lowercase
AllocDiag,6,,1,2,,,,,,3,CapitalizedWords
alloc_diag,9,,,3,,,,,,6,lower_case_with_underscores
diag,41,2,,5,,2,,,,32,lowercase
Det,4,,1,2,,,,,,1,CapitalizedWords
det,11,,,3,,,,,,8,lowercase
Eig,6,,1,2,,,,,,3,CapitalizedWords
eig,8,,,3,,,,,,5,lowercase
Eigh,4,,1,2,,,,,,1,CapitalizedWords
EighGrad,4,,1,2,,,,,,1,CapitalizedWords
eigh,7,1,,3,,,,,,3,lowercase
matrix_dot,6,1,,2,,,,,,3,lower_case_with_underscores
_zero_disconnected,4,1,,2,,,,,,1,lower_case_with_underscores
qr,12,1,,2,,,,,,9,lowercase
lstsq,6,,1,1,,,,,,4,lowercase
matrix_power,6,1,,2,,,,,,3,lower_case_with_underscores
norm,13,2,,2,,,,,,9,lowercase
Cholesky,17,,1,3,,,,,,13,CapitalizedWords
cholesky,13,,,3,,,,,,10,lowercase
CholeskyGrad,5,,1,2,,,,,,2,CapitalizedWords
Eigvalsh,4,,1,2,,,,,,1,CapitalizedWords
EigvalshGrad,4,,1,2,,,,,,1,CapitalizedWords
eigvalsh,11,1,,3,,,,,,7,lowercase
imported_scipy,32,,,1,,,,,,31,lower_case_with_underscores
Hint,4,,1,,,,,,,3,CapitalizedWords
outstor,2,,,,,1,,,,1,lowercase
is_hint_node,3,1,,,,,,,,2,lower_case_with_underscores
hints_feature,3,,,,,,,,,3,lower_case_with_underscores
remove_hint_nodes,1,1,,,,,,,,,lower_case_with_underscores
add_hint,2,1,,,,,,,,1,lower_case_with_underscores
HintsFeature,2,,1,,,,,,,1,CapitalizedWords
ensure_init_r,3,1,,,,,,,,2,lower_case_with_underscores
update_second_from_first,3,1,,,,,,,,2,lower_case_with_underscores
old_hints,2,,,,,,,,,2,lower_case_with_underscores
new_hints,5,,,,,,,,,5,lower_case_with_underscores
HintsOptimizer,2,,1,,,,,,,1,CapitalizedWords
psd,3,1,,1,,,1,,,,lowercase
symmetric,1,,,,,,1,,,,lowercase
is_psd,2,1,,,,,,,,1,lower_case_with_underscores
is_symmetric,3,1,,,,,,,,2,lower_case_with_underscores
is_positive,2,1,,,,,,,,1,lower_case_with_underscores
exponent,4,,,,,,,,,4,lowercase
transinv_to_invtrans,1,1,,,,,,,,,lower_case_with_underscores
inv_as_solve,3,1,,1,,,,,,1,lower_case_with_underscores
tag_solve_triangular,1,1,,,,,,,,,lower_case_with_underscores
A_structure,10,,,,,1,,,,9,ugly
A_T,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
no_transpose_symmetric,1,1,,,,,,,,,lower_case_with_underscores
psd_solve_with_chol,1,1,,,,,,,,,lower_case_with_underscores
Li_b,2,,,,,,,,,2,ugly
local_det_chol,1,1,,,,,,,,,lower_case_with_underscores
xpos,1,,,,,,,,,1,lowercase
local_log_prod_sqr,1,1,,,,,,,,,lower_case_with_underscores
local_log_pow,1,1,,,,,,,,,lower_case_with_underscores
spectral_radius_bound,7,1,,2,,,,,,4,lower_case_with_underscores
log2_exponent,7,,,,,1,,,,6,lower_case_with_underscores
XX,8,,,,,,,,,8,UPPERCASE
test_rop,4,1,,3,,,,,,,lower_case_with_underscores
break_op,7,,,3,,,,,,4,lower_case_with_underscores
test_rop_lop,1,1,,,,,,,,,lower_case_with_underscores
mx,40,,,,,,,,,40,lowercase
mv,31,,,,,,,,,31,lowercase
rop_f,8,,,,,,,,,8,lower_case_with_underscores
scan_f,14,,,,,,,,,14,lower_case_with_underscores
lop_f,6,,,,,,,,,6,lower_case_with_underscores
test_spectral_radius_bound,1,1,,,,,,,,,lower_case_with_underscores
tol,6,,,,,,,,,6,lowercase
radius_bound,2,,,,,,,,,2,lower_case_with_underscores
cov,2,,,,,,,,,2,lowercase
radius_bound_theano,3,,,,,,,,,3,lower_case_with_underscores
mm,5,,,,,,,,,5,lowercase
radius_bound_numpy,2,,,,,,,,,2,lower_case_with_underscores
eigen_val,2,,,,,,,,,2,lower_case_with_underscores
test_transinv_to_invtrans,1,1,,,,,,,,,lower_case_with_underscores
test_tag_solve_triangular,1,1,,,,,,,,,lower_case_with_underscores
cholesky_lower,4,,,,,,,,,4,lower_case_with_underscores
cholesky_upper,4,,,,,,,,,4,lower_case_with_underscores
test_matrix_inverse_solve,1,1,,,,,,,,,lower_case_with_underscores
run_with_c,5,1,,,,,,,,4,lower_case_with_underscores
test_n_samples_1,1,1,,,,,,,,,lower_case_with_underscores
uni,12,,,,,,,,,12,lowercase
test_n_samples_2,1,1,,,,,,,,,lower_case_with_underscores
test_n_samples_compatibility,1,1,,,,,,,,,lower_case_with_underscores
folder,4,,,,,,,,,4,lowercase
pkl_file,6,,,,,,,,,6,lower_case_with_underscores
samples,37,,,,,,,,,37,lowercase
test_multinomial_0,1,1,,,,,,,,,lower_case_with_underscores
test_multinomial_large,1,1,,,,,,,,,lower_case_with_underscores
pval,26,,,,,,,,,26,lowercase
mval,21,,,,,,,,,21,lowercase
cast_policy,70,,,,,,,,,70,lower_case_with_underscores
asdf,2,,,,,,,,,2,lowercase
test_multinomial_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_gpu_opt,1,1,,,,,,,,,lower_case_with_underscores
m_gpu,4,,,,,,,,,4,lower_case_with_underscores
test_OP,1,,1,,,,,,,,camel_Snake_Case
test_select_distinct,2,2,,,,,,,,,lower_case_with_underscores
all_indices,4,,,,,,,,,4,lower_case_with_underscores
squeeze,13,2,,2,,,,,,9,lowercase
in1d,2,,,,,,,,,2,lowercase
test_fail_select_alot,2,2,,,,,,,,,lower_case_with_underscores
n_selected,10,,,,,,,,,10,lower_case_with_underscores
test_select_proportional_to_weight,2,2,,,,,,,,,lower_case_with_underscores
mean_rtol,15,,,,,2,6,,,7,lower_case_with_underscores
avg_pvals,16,,,,,,,,,16,lower_case_with_underscores
avg_diff,5,,,,,,,,,5,lower_case_with_underscores
th_rng,6,,,,,,,,,6,lower_case_with_underscores
neighbourhoods,1,,,1,,,,,,,lowercase
java_samples,8,,,,,,,,,8,lower_case_with_underscores
loadtxt,1,,,,,,,,,1,lowercase
test_deterministic,1,1,,,,,,,,,lower_case_with_underscores
sample_size,50,,,,,2,,,,48,lower_case_with_underscores
test_use_cuda,9,,,,,,,,,9,lower_case_with_underscores
fsample1,3,,,,,,,,,3,lowercase
fsample2,3,,,,,,,,,3,lowercase
R2,2,,,,,,,,,2,UPPERCASE
u2,48,,,,,,,,,48,lowercase
gsample1,2,,,,,,,,,2,lowercase
gsample2,2,,,,,,,,,2,lowercase
test_consistency_randomstreams,1,1,,,,,,,,,lower_case_with_underscores
n_substreams,20,,,,,,,,,20,lower_case_with_underscores
stream_samples,16,,,,,,,,,16,lower_case_with_underscores
test_consistency_cpu_serial,1,1,,,,,,,,,lower_case_with_underscores
curr_rstate,26,,,,,,,,,26,lower_case_with_underscores
stream_rstate,12,,,,,,,,,12,lower_case_with_underscores
test_consistency_cpu_parallel,1,1,,,,,,,,,lower_case_with_underscores
test_consistency_GPU_serial,1,1,,,,,,,,,ugly
substream_rstate,4,,,,,,,,,4,lower_case_with_underscores
cpu_sample,8,,,,,,,,,8,lower_case_with_underscores
test_consistency_GPU_parallel,1,1,,,,,,,,,ugly
test_GPU_nstreams_limit,1,1,,,,,,,,,ugly
eval_uniform,3,1,,,,,,,,2,lower_case_with_underscores
test_consistency_GPUA_serial,1,1,,,,,,,,,ugly
test_consistency_GPUA_parallel,1,1,,,,,,,,,ugly
basictest,10,1,,,,,,,,9,lowercase
allow_01,9,,,,,1,7,,,1,lower_case_with_underscores
target_avg,16,,,,,1,6,,,9,lower_case_with_underscores
target_std,8,,,,,1,3,,,4,lower_case_with_underscores
std_tol,8,,,,,1,2,,,5,lower_case_with_underscores
avg_var,5,,,,,,,,,5,lower_case_with_underscores
ival,22,,,,,,,,,22,lowercase
min_,4,,,,,,,,,4,lowercase
max_,4,,,,,,,,,4,lowercase
test_uniform,3,3,,,,,,,,,lower_case_with_underscores
const_size,17,,,,,1,,,,16,lower_case_with_underscores
var_input,14,,,,,1,,,,13,lower_case_with_underscores
steps_,15,,,,,,,,,15,lowercase
assert_array_almost_equal,23,,,3,,,,,,20,lower_case_with_underscores
decimal,5,,,,,,5,,,,lowercase
RR,6,,,,,,,,,6,UPPERCASE
uu,4,,,,,,,,,4,lowercase
ff,22,1,,,,,,,,21,lowercase
test_binomial,2,2,,,,,,,,,lower_case_with_underscores
t_binomial,2,1,,,,,,,,1,lower_case_with_underscores
test_normal0,1,1,,,,,,,,,lower_case_with_underscores
default_rtol,17,,,,,,,,,17,lower_case_with_underscores
sample_size_odd,5,,,,,,,,,5,lower_case_with_underscores
nn,12,,,,,1,,,,11,lowercase
basic_multinomialtest,5,1,,,,,,,,4,lower_case_with_underscores
target_pvals,6,,,,,1,,,,5,lower_case_with_underscores
test_multinomial,3,3,,,,,,,,,lower_case_with_underscores
mode_,12,,,,,,,,,12,lowercase
apply_along_axis,2,,,,,,,,,2,lower_case_with_underscores
test_multinomial_n_samples,1,1,,,,,,,,,lower_case_with_underscores
T_MRG,1,,1,,,,,,,,UPPER_CASE_WITH_UNDERSCORES
test_bad_size,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_rng_aliasing,2,2,,,,,,,,,lower_case_with_underscores
rng1,16,,,,,,,,,16,lowercase
rng2,20,,,,,,,,,20,lowercase
test_random_state_transfer,2,2,,,,,,,,,lower_case_with_underscores
Graph,6,,2,,,,,,,4,CapitalizedWords
su1,4,,,,,,,,,4,lowercase
su2,4,,,,,,,,,4,lowercase
test_gradient_scan,1,1,,,,,,,,,lower_case_with_underscores
theano_rng,6,,,,,,,,,6,lower_case_with_underscores
one_step,8,4,,,,,,,,4,lower_case_with_underscores
test_multMatVect,1,1,,,,,,,,,ugly
