name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
CacheEntry,6,,1,1,,,,,,4,CapitalizedWords
persistent,11,,,,,1,2,,,8,lowercase
origin,25,,,,,4,,,,21,lowercase
origin_direct_url_path,3,,,,,,,,,3,lower_case_with_underscores
file_path,35,2,,,,1,,,,32,lower_case_with_underscores
from_json,11,2,,,,,,,,9,lower_case_with_underscores
WheelCache,29,,1,9,,,,,,19,CapitalizedWords
_wheel_cache,6,,,,,,,,,6,lower_case_with_underscores
_ephem_cache,3,,,,,,,,,3,lower_case_with_underscores
get_ephem_path_for_link,3,1,,,,,,,,2,lower_case_with_underscores
cache_entry,20,,,,,,,,,20,lower_case_with_underscores
get_cache_entry,7,1,,,,,,,,6,lower_case_with_underscores
record_download_origin,2,1,,,,,,,,1,lower_case_with_underscores
download_info,51,,,,,1,,,,50,lower_case_with_underscores
origin_path,4,,,,,,,,,4,lower_case_with_underscores
is_file,17,4,,,,,,,,13,lower_case_with_underscores
warning,137,4,,,,,,,,133,lowercase
to_json,8,1,,,,,,,,7,lower_case_with_underscores
configparser,24,,,8,,,,1,,15,lowercase
locale,23,,,9,,,,,,14,lowercase
NewType,12,,,5,,,,,,7,CapitalizedWords
ConfigurationError,20,,1,3,,,,,,16,CapitalizedWords
ConfigurationFileCouldNotBeLoaded,4,,1,1,,,,,,2,CapitalizedWords
appdirs,25,,,3,,,,,,22,lowercase
compat,49,,,49,,,,,,,lowercase
WINDOWS,56,,,13,,,,,,43,UPPERCASE
misc,67,,,67,,,,,,,lowercase
ensure_dir,46,2,,15,,,,,,29,lower_case_with_underscores
enum,21,1,,10,,,,,,10,lowercase
RawConfigParser,13,,,,,,,,,13,CapitalizedWords
Kind,14,,,1,,,,,,13,CapitalizedWords
CONFIG_BASENAME,9,,,2,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
ENV_NAMES_IGNORED,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
kinds,63,,,3,,,,,,60,lowercase
USER,16,,,,,,1,,,15,UPPERCASE
GLOBAL,18,,,,,,1,,,17,UPPERCASE
SITE,16,,,,,,1,,,15,UPPERCASE
ENV,9,,,,,,1,,,8,UPPERCASE
ENV_VAR,3,,,,,,1,,,2,UPPER_CASE_WITH_UNDERSCORES
OVERRIDE_ORDER,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
VALID_LOAD_ONLY,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_normalize_name,5,1,,,,,,,,4,lower_case_with_underscores
_disassemble_key,4,1,,,,,,,,3,lower_case_with_underscores
error_message,8,,,,,,,,,8,lower_case_with_underscores
get_configuration_files,11,1,,3,,,,,,7,lower_case_with_underscores
global_config_files,2,,,,,,,,,2,lower_case_with_underscores
site_config_dirs,7,1,,,,,,,,6,lower_case_with_underscores
site_config_file,6,,,,,,,,,6,lower_case_with_underscores
legacy_config_file,2,,,,,,,,,2,lower_case_with_underscores
expanduser,28,,,,,,,,,28,lowercase
new_config_file,4,,,,,,,,,4,lower_case_with_underscores
user_config_dir,20,7,,,,,,,,13,lower_case_with_underscores
Configuration,9,,1,3,,,,,,5,CapitalizedWords
isolated,92,,,,,19,38,,,35,lowercase
load_only,26,,,,,1,1,,,24,lower_case_with_underscores
map,53,1,,1,,,,,,51,lowercase
repr,83,,,5,,,4,,,74,lowercase
_parsers,4,,,,,,,,,4,lowercase
_config,10,,,,,,,,,10,lowercase
_modified_parsers,4,,,,,,,,,4,lower_case_with_underscores
load,52,4,,1,,,,,,47,lowercase
_load_config_files,4,1,,,,,,,,3,lower_case_with_underscores
_load_environment_vars,2,1,,,,,,,,1,lower_case_with_underscores
get_file_to_edit,2,1,,,,,,,,1,lower_case_with_underscores
_get_parser_to_modify,4,1,,,,,,,,3,lower_case_with_underscores
IndexError,45,,,,,,,,,45,CapitalizedWords
_dictionary,4,1,,,,,,,,3,lowercase
get_value,28,1,,,,,,,,27,lower_case_with_underscores
key,791,2,,,,106,66,,,617,lowercase
orig_key,4,,,,,,,,,4,lower_case_with_underscores
set_value,7,1,,,,,,,,6,lower_case_with_underscores
value,1008,2,,,,133,9,,,864,lowercase
_ensure_have_load_only,4,1,,,,,,,,3,lower_case_with_underscores
section,34,,,,,4,,,,30,lowercase
has_section,3,,,,,,,,,3,lower_case_with_underscores
add_section,5,1,,,,,,,,4,lower_case_with_underscores
_mark_as_modified,9,1,,,,,,,,8,lower_case_with_underscores
unset_value,3,1,,,,,,,,2,lower_case_with_underscores
remove_option,1,,,,,,,,,1,lower_case_with_underscores
remove_section,1,,,,,,,,,1,lower_case_with_underscores
save,13,5,,,,,,,,8,lowercase
info,349,6,,1,,9,13,,,320,lowercase
property,463,,,,,,,,,463,lowercase
config_files,7,,,,,,,,,7,lower_case_with_underscores
dict,129,,,,,,,,,129,lowercase
iter_config_files,4,1,,,,,,,,3,lower_case_with_underscores
devnull,2,,,,,,,,,2,lowercase
files,166,,,1,,16,4,,,145,lowercase
_load_file,2,1,,,,,,,,1,lower_case_with_underscores
verbose,54,1,,,,9,3,,,41,lowercase
_construct_parser,2,1,,,,,,,,1,lower_case_with_underscores
sections,7,,,,,,,,,7,lowercase
_normalized_keys,3,1,,,,,,,,2,lower_case_with_underscores
locale_encoding,3,,,,,,,,,3,lower_case_with_underscores
getpreferredencoding,6,,,,,,,,,6,lowercase
UnicodeDecodeError,21,,,,,,,,,21,CapitalizedWords
reason,166,,,,,9,70,,,87,lowercase
Error,36,,,6,,,,,,30,CapitalizedWords
get_environ_vars,3,1,,,,,,,,2,lower_case_with_underscores
normalized,7,1,,,,,,,,6,lowercase
val,115,,,,,10,,,,105,lowercase
config_file,39,,,,,1,,,,38,lower_case_with_underscores
should_load_user_config,2,,,,,,,,,2,lower_case_with_underscores
get_values_in_config,2,1,,,,,,,,1,lower_case_with_underscores
file_parser_tuple,3,,,,,,,,,3,lower_case_with_underscores
contextlib,70,,,37,,,,,,33,lowercase
itertools,76,,,41,,,,,,35,lowercase
chain,37,1,,7,,,,,,29,lowercase
groupby,5,,,2,,,,,,3,lowercase
repeat,17,,,1,,,1,,,15,lowercase
requests,41,,,25,,,,,,16,lowercase
Request,17,,1,8,,,,,,8,CapitalizedWords
Response,32,,1,10,,,,,,21,CapitalizedWords
rich,133,,,113,,,,,,20,lowercase
console,578,2,,78,,96,11,,,391,lowercase
Console,146,,1,64,,,,,,81,CapitalizedWords
ConsoleOptions,59,,1,29,,,,,,29,CapitalizedWords
RenderResult,43,,,25,,,,,,18,CapitalizedWords
markup,70,2,,6,,13,10,,,39,lowercase
escape,74,3,,8,,,,,,63,lowercase
text,669,1,,35,,95,14,,,524,lowercase
Text,308,,1,38,,,,,,269,CapitalizedWords
_Hash,2,,,2,,,,,,,CapitalizedWords
Literal,89,,1,22,,,,,,66,CapitalizedWords
BaseDistribution,97,,1,24,,,,,,72,CapitalizedWords
req_install,25,,,25,,,,,,,lower_case_with_underscores
InstallRequirement,183,,1,29,,,,,,153,CapitalizedWords
_is_kebab_case,2,1,,,,,,,,1,lower_case_with_underscores
_prefix_with_indent,6,1,,,,,,,,5,lower_case_with_underscores
indent,61,2,,,,8,22,,,29,lowercase
render_str,12,1,,,,,,,,11,lower_case_with_underscores
overflow,93,,,,,15,31,,,47,lowercase
allow_blank,7,,,,,1,5,,,1,lower_case_with_underscores
PipError,34,,1,5,,,,,,28,CapitalizedWords
Exception,184,,,,,,,,,184,CapitalizedWords
DiagnosticPipError,33,,1,2,,,,,,30,CapitalizedWords
reference,41,,,,,1,19,,,21,lowercase
context,153,,,,,4,29,,,120,lowercase
hint_stmt,37,,,,,1,28,,,8,lower_case_with_underscores
note_stmt,33,,,,,1,24,,,8,lower_case_with_underscores
colour,6,,,,,,,,,6,lowercase
ascii_only,9,1,,,,,,,,8,lower_case_with_underscores
InstallationError,112,,1,31,,,,,,80,CapitalizedWords
UninstallationError,6,,1,2,,,,,,3,CapitalizedWords
MissingPyProjectBuildRequires,3,,1,1,,,,,,1,CapitalizedWords
package,89,,,,,8,3,,,78,lowercase
InvalidPyProjectBuildRequires,6,,1,2,,,,,,3,CapitalizedWords
NoneMetadataError,9,,1,4,,,,,,4,CapitalizedWords
metadata_name,17,,,,,2,,,,15,lower_case_with_underscores
UserInstallationInvalid,3,,1,1,,,,,,1,CapitalizedWords
InvalidSchemeCombination,4,,1,1,,,,,,2,CapitalizedWords
before,34,,,2,,2,1,,,29,lowercase
a,71,,,,,20,2,,,49,b
DistributionNotFound,18,,2,5,,,,,,11,CapitalizedWords
RequirementsFileParseError,9,,1,2,,,,,,6,CapitalizedWords
BestVersionAlreadyInstalled,9,,1,3,,,,,,5,CapitalizedWords
BadCommand,16,,1,6,,,,,,9,CapitalizedWords
CommandError,49,,1,15,,,,,,33,CapitalizedWords
PreviousBuildDirError,9,,1,4,,,,,,4,CapitalizedWords
NetworkConnectionError,18,,1,8,,,,,,9,CapitalizedWords
error_msg,10,,,,,1,,,,9,lower_case_with_underscores
response,224,,,9,,26,8,,,181,lowercase
request,237,6,,18,,35,12,,,166,lowercase
UnsupportedWheel,41,,1,8,,,,,,32,CapitalizedWords
InvalidWheel,9,,1,4,,,,,,4,CapitalizedWords
MetadataInconsistent,9,,1,3,,,,,,5,CapitalizedWords
ireq,139,,,,,7,2,,,130,lowercase
field,70,,,4,,2,,,,64,lowercase
f_val,4,,,,,1,,,,3,lower_case_with_underscores
m_val,4,,,,,1,,,,3,lower_case_with_underscores
LegacyInstallFailure,5,,1,2,,,,,,2,CapitalizedWords
package_details,8,,,,,2,4,,,2,lower_case_with_underscores
InstallationSubprocessError,17,,1,6,,,,,,10,CapitalizedWords
command_description,6,,,,,1,1,,,4,lower_case_with_underscores
exit_code,10,,,,,1,1,,,8,lower_case_with_underscores
output_lines,10,,,,,1,1,,,8,lower_case_with_underscores
output_prompt,3,,,,,,,,,3,lower_case_with_underscores
from_markup,21,1,,,,,,,,20,lower_case_with_underscores
MetadataGenerationFailed,7,,1,3,,,,,,3,CapitalizedWords
HashErrors,9,,1,2,,,,,,6,CapitalizedWords
errors,109,,,6,,27,11,,,65,lowercase
sort,28,,,,,2,1,,,25,lowercase
e,582,,,,117,12,,,,453,b
order,31,,,,,,,,,31,lowercase
cls,698,,,,,255,1,,,442,lowercase
errors_of_cls,2,,,,,,,,,2,lower_case_with_underscores
head,45,2,,1,,,,,,42,lowercase
body,122,3,,,,16,9,,,94,lowercase
HashError,10,,1,2,,,,,,7,CapitalizedWords
_requirement_name,3,1,,,,,,,,2,lower_case_with_underscores
VcsHashUnsupported,3,,1,1,,,,,,1,CapitalizedWords
DirectoryUrlHashUnsupported,3,,1,1,,,,,,1,CapitalizedWords
HashMissing,5,,1,2,,,,,,2,CapitalizedWords
gotten_hash,4,,,,,1,,,,3,lower_case_with_underscores
hashes,158,1,,14,,18,30,,,95,lowercase
FAVORITE_HASH,7,,,2,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
original_link,12,,,,,,,,,12,lower_case_with_underscores
HashUnpinned,3,,1,1,,,,,,1,CapitalizedWords
HashMismatch,9,,1,4,,,,,,4,CapitalizedWords
allowed,12,1,,,,2,,,,9,lowercase
gots,13,,,,,3,,,,10,lowercase
_hash_comparison,2,1,,,,,,,,1,lower_case_with_underscores
hash_then_or,2,1,,,,,,,,1,lower_case_with_underscores
expecteds,2,,,,,,,,,2,lowercase
next,73,4,,,,,,,,69,lowercase
UnsupportedPythonVersion,9,,1,3,,,,,,5,CapitalizedWords
message_part,3,,,,,,,,,3,lower_case_with_underscores
_DEFAULT_EXTERNALLY_MANAGED_ERROR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ExternallyManagedEnvironment,8,,1,2,,,,,,5,CapitalizedWords
_iter_externally_managed_error_keys,2,1,,,,,,,,1,lower_case_with_underscores
LC_MESSAGES,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
AttributeError,104,,,,,,,,,104,CapitalizedWords
lang,13,,,,,1,,,,12,lowercase
getlocale,2,,,,,,,,,2,lowercase
found,96,,,,,,,,,96,lowercase
from_config,6,1,,,,,,,,5,lower_case_with_underscores
config,94,1,,4,,10,,,,79,lowercase
ConfigParser,7,,,2,,,,,,5,CapitalizedWords
interpolation,1,,,,,,1,,,,lowercase
suppress,39,2,,2,,4,4,,,27,lowercase
OSError,100,,,,,,,,,100,CapitalizedWords
ParsingError,1,,,,,,,,,1,CapitalizedWords
_log,5,,,4,,,,,,1,lowercase
VERBOSE,32,,,4,,,,,,28,UPPERCASE
exc_info,39,,,,,6,13,,,20,lower_case_with_underscores
isEnabledFor,4,,,,,,,,,4,mixedCase
util,131,,,87,,,,,,44,lowercase
namedtuple,23,,,6,,,,,,17,lowercase
tomli,3,,,2,,,,,,1,lowercase
InvalidRequirement,14,,1,3,,,,,,10,CapitalizedWords
_is_list_of_str,2,1,,,,,,,,1,lower_case_with_underscores
obj,304,,,,,45,1,,,258,lowercase
all,48,,,,,2,1,,,45,lowercase
item,212,,,,,18,15,,,179,lowercase
make_pyproject_path,3,1,,1,,,,,,1,lower_case_with_underscores
unpacked_source_directory,20,1,,,,3,2,,,14,lower_case_with_underscores
BuildSystemDetails,3,,,,,,,,,3,CapitalizedWords
load_pyproject_toml,12,2,,1,,,,,,9,lower_case_with_underscores
use_pep517,100,,,,,8,34,,,58,lower_case_with_underscores
pyproject_toml,5,,,,,1,,,,4,lower_case_with_underscores
setup_py,8,,,,,1,,,,7,lower_case_with_underscores
req_name,30,,,,,3,1,,,26,lower_case_with_underscores
has_pyproject,5,,,,,,,,,5,lower_case_with_underscores
isfile,57,,,2,,,,,,55,lowercase
has_setup,3,,,,,,,,,3,lower_case_with_underscores
pp_toml,2,,,,,,,,,2,lower_case_with_underscores
loads,63,2,,3,,,,,,58,lowercase
build_system,15,,,,,1,1,,,13,lower_case_with_underscores
requires,52,1,,,,6,12,,,33,lowercase
requirement,111,,,,,15,20,,,76,lowercase
backend,74,,,1,,5,18,,,50,lowercase
backend_path,31,,,,,4,4,,,23,lower_case_with_underscores
check,33,2,,2,,3,,,,26,lowercase
datetime,80,,,30,,1,,,,49,lowercase
functools,116,,,56,,,,,,60,lowercase
dataclasses,13,,,12,,,,,,1,lowercase
dataclass,28,,,11,,,,,,17,lowercase
Callable,250,,,57,,,,,,193,CapitalizedWords
parse,118,10,,34,,,,,,74,lowercase
parse_version,28,1,,,,,,11,,16,lower_case_with_underscores
Group,60,,2,9,,,,,,49,CapitalizedWords
collector,18,,,10,,,,,,8,lowercase
LinkCollector,34,,1,9,,,,,,24,CapitalizedWords
base,236,,,31,,12,17,,,176,lowercase
DistributionVersion,13,,,5,,,,,,8,CapitalizedWords
selection_prefs,44,,,8,,1,12,,,23,lower_case_with_underscores
SelectionPreferences,23,,1,8,,,,,,14,CapitalizedWords
network,172,,,37,,,,,,135,lowercase
PipSession,123,,1,19,,,,,,103,CapitalizedWords
get_best_invocation_for_this_pip,3,1,,1,,,,,,1,lower_case_with_underscores
get_best_invocation_for_this_python,4,1,,1,,,,,,2,lower_case_with_underscores
filesystem,12,,,6,,,,1,,5,lowercase
adjacent_tmp_file,7,1,,3,,,,,,3,lower_case_with_underscores
check_path_owner,5,1,,2,,,,,,2,lower_case_with_underscores
_DATE_FMT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_get_statefile_name,5,1,,,,,,,,4,lower_case_with_underscores
key_bytes,2,,,,,,,,,2,lower_case_with_underscores
SelfCheckState,6,,1,,,,,,,5,CapitalizedWords
_state,44,,,,,,,,,44,lowercase
_statefile_path,11,,,,,,,,,11,lower_case_with_underscores
statefile,2,,,,,,,,,2,lowercase
ValueError,287,,,,,,,,,287,CapitalizedWords
current_time,30,,,1,,3,3,,,23,lower_case_with_underscores
seven_days_in_seconds,2,,,,,,,,,2,lower_case_with_underscores
last_check,2,,,,,,,,,2,lower_case_with_underscores
strptime,4,,,,,,,,,4,lowercase
seconds_since_last_check,2,,,,,,,,,2,lower_case_with_underscores
total_seconds,3,,,,,,,,,3,lower_case_with_underscores
pypi_version,2,,,,,1,,,,1,lower_case_with_underscores
strftime,4,,,,,,,,,4,lowercase
UpgradePrompt,3,,1,,,,,,,2,CapitalizedWords
old,41,,,,,5,1,,,35,lowercase
new,54,1,,,,5,1,,,47,lowercase
pip_cmd,6,,,,,,,,,6,lower_case_with_underscores
notice,5,,,,,,,,,5,lowercase
was_installed_by_pip,2,1,,,,,,,,1,lower_case_with_underscores
pkg,40,,,,,3,16,,,21,lowercase
installer,45,1,,3,,6,1,,,34,lowercase
_get_current_remote_pip_version,2,1,,,,,,,,1,lower_case_with_underscores
Values,171,,,29,,,,,,142,CapitalizedWords
link_collector,60,,,,,2,15,,,43,lower_case_with_underscores
create,45,4,,,,,2,,,39,lowercase
suppress_no_index,6,,,,,2,2,,,2,lower_case_with_underscores
allow_yanked,37,,,,,6,21,,,10,lower_case_with_underscores
best_candidate,34,,,,,1,1,,,32,lower_case_with_underscores
find_best_candidate,4,1,,,,,,,,3,lower_case_with_underscores
_self_version_check_logic,3,1,,,,,,,,2,lower_case_with_underscores
local_version,8,,,,,1,3,,,4,lower_case_with_underscores
get_remote_version,5,,,,,1,3,,,1,lower_case_with_underscores
remote_version_str,7,,,,,,,,,7,lower_case_with_underscores
remote_version,10,,,,,1,,,,9,lower_case_with_underscores
pip_installed_by_pip,3,,,,,,,,,3,lower_case_with_underscores
local_version_is_older,2,,,,,,,,,2,lower_case_with_underscores
base_version,10,2,,,,,,,,8,lower_case_with_underscores
pip_self_version_check,4,1,,1,,,,,,2,lower_case_with_underscores
installed_dist,13,,,,,,,,,13,lower_case_with_underscores
upgrade_prompt,3,,,,,,,,,3,lower_case_with_underscores
utcnow,5,,,,,,,,,5,lowercase
partial,102,,,10,,2,,,,90,lowercase
canonicalize_version,6,1,,2,,,,,,3,lower_case_with_underscores
InvalidVersion,11,,1,3,,,,,,7,CapitalizedWords
cache,110,,,20,,4,6,,2,78,lowercase
FilesystemWheel,14,,1,7,,,,,,6,CapitalizedWords
get_wheel_distribution,17,1,,8,,,,,,8,lower_case_with_underscores
operations,35,,,32,,,,,,3,lowercase
build,34,3,,17,,,,,,14,lowercase
build_wheel_pep517,3,1,,1,,,,,,1,lower_case_with_underscores
wheel_editable,1,,,1,,,,,,,lower_case_with_underscores
build_wheel_editable,3,1,,1,,,,,,1,lower_case_with_underscores
wheel_legacy,3,,,3,,,,,,,lower_case_with_underscores
build_wheel_legacy,3,1,,1,,,,,,1,lower_case_with_underscores
deprecation,13,,,12,,,,,,1,lowercase
LegacyInstallReasonMissingWheelPackage,3,,,1,,,,,,2,CapitalizedWords
LegacyInstallReasonNoBinaryForcesSetuptoolsInstall,3,,,1,,,,,,2,CapitalizedWords
indent_log,32,1,,11,,,,,,20,lower_case_with_underscores
hash_file,9,1,,4,,,,,,4,lower_case_with_underscores
is_wheel_installed,7,1,,1,,2,,,,3,lower_case_with_underscores
setuptools_build,6,,,6,,,,,,,lower_case_with_underscores
make_setuptools_clean_args,3,1,,1,,,,,,1,lower_case_with_underscores
vcs,105,,,52,,4,15,,,34,lowercase
_egg_info_re,2,,,,,,,,,2,lower_case_with_underscores
compile,185,,,,,,,,,185,lowercase
IGNORECASE,19,,,,,,,,,19,UPPERCASE
BdistWheelAllowedPredicate,5,,,1,,,,,,4,CapitalizedWords
BuildResult,2,,,,,,,,,2,CapitalizedWords
_contains_egg_info,3,1,,,,,,,,2,lower_case_with_underscores
search,69,2,,3,,,,,,64,lowercase
_should_build,3,1,,,,,,,,2,lower_case_with_underscores
need_wheel,5,,,,,1,2,,,2,lower_case_with_underscores
check_bdist_wheel,4,,,,,1,1,,,2,lower_case_with_underscores
constraint,132,,,,,26,19,,,87,lowercase
is_wheel,38,2,,,,1,2,,,33,lower_case_with_underscores
source_dir,85,,,,,8,9,,,68,lower_case_with_underscores
editable,107,2,,,,10,30,,,65,lowercase
supports_pyproject_editable,10,2,,,,1,2,,,5,lower_case_with_underscores
legacy_install_reason,10,,,,,,,,,10,lower_case_with_underscores
should_build_for_wheel_command,4,1,,1,,,,,,2,lower_case_with_underscores
should_build_for_install_command,6,1,,1,,,,,,4,lower_case_with_underscores
check_bdist_wheel_allowed,7,,,,,1,3,,,3,lower_case_with_underscores
_should_cache,5,1,,,,,,,,4,lower_case_with_underscores
is_vcs,8,1,,,,,,,,7,lower_case_with_underscores
vcs_backend,29,,,,,,,,,29,lower_case_with_underscores
get_backend_for_scheme,6,1,,,,,,,,5,lower_case_with_underscores
scheme,359,1,,6,,24,37,,,291,lowercase
is_immutable_rev_checkout,6,2,,,,,,,,4,lower_case_with_underscores
ext,71,1,,2,,2,,,,66,lowercase
_get_cache_dir,2,1,,,,,,,,1,lower_case_with_underscores
wheel_cache,49,,,,,7,13,,,29,lower_case_with_underscores
cache_available,2,,,,,,,,,2,lower_case_with_underscores
_verify_one,2,1,,,,,,,,1,lower_case_with_underscores
wheel_path,66,,,,,4,2,,,60,lower_case_with_underscores
canonical_name,82,4,,,,9,5,,,64,lower_case_with_underscores
w,69,,,,,,,,,69,b
dist_verstr,4,,,,,,,,,4,lower_case_with_underscores
metadata_version_value,4,,,,,,,,,4,lower_case_with_underscores
metadata_version,13,1,,,,1,1,,,10,lower_case_with_underscores
_build_one,2,1,,,,,,,,1,lower_case_with_underscores
output_dir,14,,,,,2,,,,12,lower_case_with_underscores
verify,45,1,,,,14,6,,,24,lowercase
build_options,18,,,,,5,4,,,9,lower_case_with_underscores
global_options,81,,,,,16,20,,,45,lower_case_with_underscores
artifact,3,,,,,,,,,3,lowercase
build_env,47,,,10,,5,5,,,27,lower_case_with_underscores
_build_one_inside_env,2,1,,,,,,,,1,lower_case_with_underscores
metadata_directory,67,,,,,16,8,,,43,lower_case_with_underscores
pep517_backend,22,,,,,,,,,22,lower_case_with_underscores
tempd,16,,,,,3,3,,,10,lowercase
setup_py_path,39,1,,,,10,4,,,24,lower_case_with_underscores
dest_path,23,,,,,1,,,,22,lower_case_with_underscores
wheel_hash,21,,,,,,8,,,13,lower_case_with_underscores
length,99,,,,,7,7,,,85,lowercase
move,18,3,,,,2,,,,13,lowercase
_clean_one_legacy,2,1,,,,,,,,1,lower_case_with_underscores
clean_args,2,,,,,,,,,2,lower_case_with_underscores
cwd,212,,,,,8,188,,,16,lowercase
build_successes,7,,,,,,,,,7,lower_case_with_underscores
build_failures,11,,,,,,,,,11,lower_case_with_underscores
wheel_file,7,,,,,,,,,7,lower_case_with_underscores
permit_editable_wheels,12,,,,,2,2,,,8,lower_case_with_underscores
local_file_path,15,,,,,,,,,15,lower_case_with_underscores
inject_securetransport,3,1,,1,,,,,,1,lower_case_with_underscores
init_logging,2,1,,,,,,,,1,lower_case_with_underscores
main_parser,4,,,4,,,,,,,lower_case_with_underscores
create_main_parser,6,1,,2,,,,,,3,lower_case_with_underscores
autocomplete,28,2,,1,,12,,,,13,lowercase
cwords,10,,,,,1,,,,9,lowercase
cword,19,,,,,3,7,,,9,lowercase
current,16,1,,,,1,,,,14,lowercase
subcommands,5,,,,,,,,,5,lowercase
subcommand_name,7,,,,,,,,,7,lower_case_with_underscores
word,47,,,,,,,,,47,lowercase
should_list_installed,2,,,,,,,,,2,lower_case_with_underscores
lc,2,,,,,,,,,2,lowercase
installed,58,,,1,,4,6,,,47,lowercase
iter_installed_distributions,7,1,,,,,,,,6,lower_case_with_underscores
local_only,11,,,,,2,7,,,2,lower_case_with_underscores
should_list_installables,2,,,,,,,,,2,lower_case_with_underscores
auto_complete_paths,4,1,,,,,,,,3,lower_case_with_underscores
subcommand,3,,,,,,,,,3,lowercase
option_list_all,3,1,,,,,,,,2,lower_case_with_underscores
opt_str,16,,,,,6,,,,10,lower_case_with_underscores
nargs,5,,,,,,4,,,1,lowercase
prev_opts,2,,,,,,,,,2,lower_case_with_underscores
x,243,,,,,55,5,,,183,b
k,322,,,,,4,,,,318,b
completion_type,8,,,,,1,,,,7,lower_case_with_underscores
get_path_completion_type,3,1,,,,,,,,2,lower_case_with_underscores
paths,124,,,,,20,15,,,89,lowercase
opt_label,3,,,,,,,,,3,lower_case_with_underscores
opts,57,,,,,3,,,,54,lowercase
i,384,,,,,5,,,,379,b
flattened_opts,3,,,,,,,,,3,lower_case_with_underscores
from_iterable,7,,,,,,,,,7,lower_case_with_underscores
