name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
site_contents,5,,,,,,,,,5,lower_case_with_underscores
_customize_site,3,1,,,,,,,,2,lower_case_with_underscores
deepcopy,2,,,1,,,,,,1,lowercase
AnyStr,13,,,1,,,,,,12,CapitalizedWords
HeaderValue,6,,,,,,,,,6,CapitalizedWords
Record,4,,,,,,,,,4,CapitalizedWords
Default,3,,1,,,,,,,2,CapitalizedWords
Defaulted,20,,,,,,,,,20,CapitalizedWords
dist_info_path,6,1,,,,,,,,5,lower_case_with_underscores
set_payload,1,,,,,,,,,1,lower_case_with_underscores
as_bytes,8,1,,,,,,,,7,lower_case_with_underscores
make_entry_points_file,2,1,,,,,,,,1,lower_case_with_underscores
entry_points_data,4,,,,,,,,,4,lower_case_with_underscores
make_files,2,1,,,,,,,,1,lower_case_with_underscores
make_metadata_files,2,1,,,,,,,,1,lower_case_with_underscores
make_data_files,2,1,,,,,,,,1,lower_case_with_underscores
urlsafe_b64encode_nopad,4,2,,,,,,,,2,lower_case_with_underscores
record_file_maker_wrapper,2,1,,,,,,,,1,lower_case_with_underscores
pythons,5,,,,,1,,,,4,lowercase
as_distribution,3,1,,,,,,,,2,lower_case_with_underscores
metadata_body,3,,,,,1,1,,,1,lower_case_with_underscores
possible_files,5,,,,,,,,,5,lower_case_with_underscores
actual_files,2,,,,,,,,,2,lower_case_with_underscores
files_and_record_file,2,,,,,,,,,2,lower_case_with_underscores
scripttest,1,,,1,,,,,,,lowercase
FoundDir,4,,,1,,,,,,3,CapitalizedWords
FoundFile,2,,,1,,,,,,1,CapitalizedWords
ProcResult,2,,,1,,,,,,1,CapitalizedWords
TestFileEnvironment,2,,,1,,,,,,1,CapitalizedWords
CURRENT_PY_VERSION_INFO,5,,,2,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_Test,11,,,,,,,,,11,CapitalizedWords
_FilesState,9,,,,,,,,,9,CapitalizedWords
assert_paths_equal,4,1,,1,,,,,,2,lower_case_with_underscores
create_file,8,2,,1,,,,,,5,lower_case_with_underscores
make_test_search_scope,2,1,,,,,,,,1,lower_case_with_underscores
make_test_link_collector,5,1,,1,,,,,,3,lower_case_with_underscores
packages2,2,1,,,,,,,,1,lowercase
packages3,2,1,,,,,,,,1,lowercase
indexes,1,1,,,,,,,,,lowercase
reqfiles,2,1,,,,,,,,1,lowercase
find_links2,2,1,,,,,,,,1,lower_case_with_underscores
_impl,6,,,,,,,,,6,lowercase
without_files,6,,,,,1,,,,5,lower_case_with_underscores
pkg_dir,12,,,,,,,,,12,lower_case_with_underscores
egg_link_contents,4,,,,,,,,,4,lower_case_with_underscores
expected_ending,2,,,,,,,,,2,lower_case_with_underscores
maybe,4,,,,,,,,,4,lowercase
normalized_path,4,,,,,,,,,4,lower_case_with_underscores
_one_or_both,5,1,,,,,,,,4,lower_case_with_underscores
make_check_stderr_message,4,1,,,,,,,,3,lower_case_with_underscores
_check_stderr,2,1,,,,,,,,1,lower_case_with_underscores
lib_path,1,,,,,,,,,1,lower_case_with_underscores
USER_BASE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
user_base_path,3,,,,,,,,,3,lower_case_with_underscores
scripts_base,2,,,,,,,,,2,lower_case_with_underscores
real_name,2,,,,,,,,,2,lower_case_with_underscores
_ignore_file,2,1,,,,,,,,1,lower_case_with_underscores
_find_traverse,2,1,,,,,,,,1,lower_case_with_underscores
allow_error,3,,,,,1,,,,2,lower_case_with_underscores
diff_states,2,1,,,,,,,,1,lower_case_with_underscores
prefix_match,3,1,,,,,,,,2,lower_case_with_underscores
start_keys,4,,,,,,,,,4,lower_case_with_underscores
end_keys,4,,,,,,,,,4,lower_case_with_underscores
deleted,3,,,,,,1,,,2,lowercase
start_state,4,,,,,1,,,,3,lower_case_with_underscores
end_state,4,,,,,1,,,,3,lower_case_with_underscores
expected_changes,2,,,,,1,,,,1,lower_case_with_underscores
start_files,5,,,,,,,,,5,lower_case_with_underscores
end_files,5,,,,,,,,,5,lower_case_with_underscores
files_before,1,,,,,,,,,1,lower_case_with_underscores
diff,4,,,,,,,,,4,lowercase
dir_path,7,,,,,2,,,,5,lower_case_with_underscores
env_or_script,2,,,,,1,,,,1,lower_case_with_underscores
new_args,4,,,,,,,,,4,lower_case_with_underscores
subdirectory_path,4,,,,,,,,,4,lower_case_with_underscores
subdir_path,10,,,,,,,,,10,lower_case_with_underscores
setup_kwargs,5,,,,,1,,,,4,lower_case_with_underscores
add_file,3,1,,,,,,,,2,lower_case_with_underscores
package_init_py,3,,,,,,,,,3,lower_case_with_underscores
requires_dist,2,,,,,,,,,2,lower_case_with_underscores
fails_bdist_wheel,2,,,,,1,,,,1,lower_case_with_underscores
make_archive,1,,,,,,,,,1,lower_case_with_underscores
need_executable,5,1,,,,,,,,4,lower_case_with_underscores
check_cmd,2,,,,,1,,,,1,lower_case_with_underscores
is_svn_installed,3,1,,1,,,,,,1,lower_case_with_underscores
bzr,1,,,,,,,,,1,lowercase
svn,18,,,,,,,,,18,lowercase
TestUserCacheDir,1,,1,,,,,,,,CapitalizedWords
test_user_cache_dir_win,1,1,,,,,,,,,lower_case_with_underscores
_get_win_folder,12,,,,,,,,,12,lower_case_with_underscores
windows,5,,,,,,,,,5,lowercase
raising,20,,,,,,20,,,,lowercase
test_user_cache_dir_osx,1,1,,,,,,,,,lower_case_with_underscores
test_user_cache_dir_linux,1,1,,,,,,,,,lower_case_with_underscores
test_user_cache_dir_linux_override,1,1,,,,,,,,,lower_case_with_underscores
test_user_cache_dir_linux_home_slash,1,1,,,,,,,,,lower_case_with_underscores
test_user_cache_dir_unicode,1,1,,,,,,,,,lower_case_with_underscores
my_get_win_folder,2,1,,,,,,,,1,lower_case_with_underscores
result_is_str,2,,,,,,,,,2,lower_case_with_underscores
TestSiteConfigDirs,1,,1,,,,,,,,CapitalizedWords
test_site_config_dirs_win,1,1,,,,,,,,,lower_case_with_underscores
test_site_config_dirs_osx,1,1,,,,,,,,,lower_case_with_underscores
test_site_config_dirs_linux,1,1,,,,,,,,,lower_case_with_underscores
test_site_config_dirs_linux_override,1,1,,,,,,,,,lower_case_with_underscores
test_site_config_dirs_linux_empty,1,1,,,,,,,,,lower_case_with_underscores
TestUserConfigDir,1,,1,,,,,,,,CapitalizedWords
test_user_config_dir_win_no_roaming,1,1,,,,,,,,,lower_case_with_underscores
test_user_config_dir_win_yes_roaming,1,1,,,,,,,,,lower_case_with_underscores
test_user_config_dir_osx,1,1,,,,,,,,,lower_case_with_underscores
test_user_config_dir_linux,1,1,,,,,,,,,lower_case_with_underscores
test_user_config_dir_linux_override,1,1,,,,,,,,,lower_case_with_underscores
test_user_config_dir_linux_home_slash,1,1,,,,,,,,,lower_case_with_underscores
fixed_time,5,1,,,,4,,,,,lower_case_with_underscores
FakeCommandWithUnicode,2,,1,,,,,,,1,CapitalizedWords
TestCommand,1,,1,,,,,,,,CapitalizedWords
call_main,3,1,,,,,,,,2,lower_case_with_underscores
capsys,16,,,,,8,,,,8,lowercase
CaptureFixture,14,,,,,,,,,14,CapitalizedWords
raise_broken_stdout,2,1,,,,,,,,1,lower_case_with_underscores
readouterr,4,,,,,,,,,4,lowercase
test_raise_broken_stdout,1,1,,,,,,,,,lower_case_with_underscores
test_raise_broken_stdout__debug_logging,1,1,,,,,,,,,lower_case_with_underscores
test_handle_pip_version_check_called,1,1,,,,,,,,,lower_case_with_underscores
mock_handle_version_check,2,,,,,1,,,,1,lower_case_with_underscores
assert_called_once,5,,,,,,,,,5,lower_case_with_underscores
test_log_command_success,1,1,,,,,,,,,lower_case_with_underscores
test_log_command_error,1,1,,,,,,,,,lower_case_with_underscores
test_log_file_command_error,1,1,,,,,,,,,lower_case_with_underscores
log_file_path,3,,,,,,,,,3,lower_case_with_underscores
test_log_unicode_messages,1,1,,,,,,,,,lower_case_with_underscores
test_base_command_provides_tempdir_helpers,1,1,,,,,,,,,lower_case_with_underscores
assert_helpers_set,2,1,,,,,,,,1,lower_case_with_underscores
no_auto_tempdir_manager,3,,,,,,,,,3,lower_case_with_underscores
not_deleted,5,,,,,,,,,5,lower_case_with_underscores
test_base_command_global_tempdir_cleanup,1,1,,,,,,,,,lower_case_with_underscores
Holder,3,,1,,,,,,,2,CapitalizedWords
create_temp_dirs,4,2,,,,,,,,2,lower_case_with_underscores
test_base_command_local_tempdir_cleanup,1,1,,,,,,,,,lower_case_with_underscores
test_falsey_path_none,1,1,,,,,,,,,lower_case_with_underscores
wc,15,,,,,,,,,15,lowercase
test_subdirectory_fragment,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_name_filter,1,1,,,,,,,,,lower_case_with_underscores
cached_link,3,,,,,,,,,3,lower_case_with_underscores
test_cache_hash,1,1,,,,,,,,,lower_case_with_underscores
test_get_cache_entry,1,1,,,,,,,,,lower_case_with_underscores
persi_link,3,,,,,,,,,3,lower_case_with_underscores
persi_path,3,,,,,,,,,3,lower_case_with_underscores
ephem_link,3,,,,,,,,,3,lower_case_with_underscores
ephem_path,3,,,,,,,,,3,lower_case_with_underscores
other_link,2,,,,,,,,,2,lower_case_with_underscores
test_convert_python_version,1,1,,,,,,,,,lower_case_with_underscores
test_get_html_response_archive_to_naive_scheme,1,1,,,,,,,,,lower_case_with_underscores
test_get_html_response_archive_to_http_scheme,1,1,,,,,,,,,lower_case_with_underscores
mock_raise_for_status,14,,,,,7,,,,7,lower_case_with_underscores
assert_has_calls,1,,,,,,,,,1,lower_case_with_underscores
assert_called_once_with,9,,,,,,,,,9,lower_case_with_underscores
test_get_html_page_invalid_content_type_archive,1,1,,,,,,,,,lower_case_with_underscores
record_tuples,6,,,,,,,,,6,lower_case_with_underscores
test_get_html_response_archive_to_http_scheme_is_html,1,1,,,,,,,,,lower_case_with_underscores
mock_calls,5,,,,,,,,,5,lower_case_with_underscores
test_get_html_response_no_head,1,1,,,,,,,,,lower_case_with_underscores
test_get_html_response_dont_log_clear_text_password,1,1,,,,,,,,,lower_case_with_underscores
test_determine_base_url,1,1,,,,,,,,,lower_case_with_underscores
test_clean_url_path,1,1,,,,,,,,,lower_case_with_underscores
test_clean_url_path_with_local_path,1,1,,,,,,,,,lower_case_with_underscores
test_clean_link,1,1,,,,,,,,,lower_case_with_underscores
clean_url,2,,,,,1,,,,1,lower_case_with_underscores
_test_parse_links_data_attribute,3,1,,,,,,,,2,lower_case_with_underscores
anchor_html,6,,,,,3,,,,3,lower_case_with_underscores
html_bytes,5,,,,,,,,,5,lower_case_with_underscores
test_parse_links__requires_python,1,1,,,,,,,,,lower_case_with_underscores
test_parse_links__yanked_reason,1,1,,,,,,,,,lower_case_with_underscores
test_parse_links_caches_same_page_by_url,1,1,,,,,,,,,lower_case_with_underscores
page_1,2,,,,,,,,,2,lower_case_with_underscores
page_2,2,,,,,,,,,2,lower_case_with_underscores
page_3,2,,,,,,,,,2,lower_case_with_underscores
parsed_links_1,5,,,,,,,,,5,lower_case_with_underscores
parsed_links_2,2,,,,,,,,,2,lower_case_with_underscores
parsed_links_3,4,,,,,,,,,4,lower_case_with_underscores
test_request_http_error,1,1,,,,,,,,,lower_case_with_underscores
test_request_retries,1,1,,,,,,,,,lower_case_with_underscores
test_make_html_page,1,1,,,,,,,,,lower_case_with_underscores
test_get_html_page_invalid_scheme,1,1,,,,,,,,,lower_case_with_underscores
test_get_html_page_invalid_content_type,1,1,,,,,,,,,lower_case_with_underscores
make_fake_html_response,3,1,,,,,,,,2,lower_case_with_underscores
test_get_html_page_directory_append_index,1,1,,,,,,,,,lower_case_with_underscores
dir_url,6,,,,,,,,,6,lower_case_with_underscores
expected_url,12,,,,,3,,,,9,lower_case_with_underscores
fake_response,6,,,,,,,,,6,lower_case_with_underscores
mock_func,15,,,,,,,,,15,lower_case_with_underscores
test_collect_sources__file_expand_dir,1,1,,,,,,,,,lower_case_with_underscores
test_collect_sources__file_not_find_link,1,1,,,,,,,,,lower_case_with_underscores
test_collect_sources__non_existing_path,1,1,,,,,,,,,lower_case_with_underscores
check_links_include,2,1,,,,,,,,1,lower_case_with_underscores
TestLinkCollector,1,,1,,,,,,,,CapitalizedWords
test_fetch_page,1,1,,,,,,,,,lower_case_with_underscores
mock_get_html_response,3,,,,,1,,,,2,lower_case_with_underscores
test_collect_sources,1,1,,,,,,,,,lower_case_with_underscores
files_it,2,,,,,,,,,2,lower_case_with_underscores
pages_it,2,,,,,,,,,2,lower_case_with_underscores
pages,3,,,,,,,,,3,lowercase
test_link_collector_create,1,1,,,,,,,,,lower_case_with_underscores
expected_find_links,2,,,,,,,,,2,lower_case_with_underscores
expected_index_urls,2,,,,,,,,,2,lower_case_with_underscores
test_link_collector_create_find_links_expansion,1,1,,,,,,,,,lower_case_with_underscores
mock_expanduser,2,,,,,1,,,,1,lower_case_with_underscores
expand_path,2,1,,,,,,,,1,lower_case_with_underscores
temp2_dir,3,,,,,,,,,3,lower_case_with_underscores
expected_temp2_dir,2,,,,,,,,,2,lower_case_with_underscores
EXPECTED_INDEX_GROUP_COMMANDS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
check_commands,5,1,,,,,,,,4,lower_case_with_underscores
test_commands_dict__order,1,1,,,,,,,,,lower_case_with_underscores
test_create_command,1,1,,,,,,,,,lower_case_with_underscores
test_session_commands,1,1,,,,,,,,,lower_case_with_underscores
is_session_command,2,1,,,,,,,,1,lower_case_with_underscores
test_index_group_commands,1,1,,,,,,,,,lower_case_with_underscores
is_index_group_command,2,1,,,,,,,,1,lower_case_with_underscores
has_option_no_index,2,1,,,,,,,,1,lower_case_with_underscores
test_index_group_handle_pip_version_check,1,1,,,,,,,,,lower_case_with_underscores
mock_version_check,3,,,,,1,,,,2,lower_case_with_underscores
command_name,2,,,,,1,,,,1,lower_case_with_underscores
expected_called,2,,,,,1,,,,1,lower_case_with_underscores
assert_not_called,3,,,,,,,,,3,lower_case_with_underscores
test_requirement_commands,1,1,,,,,,,,,lower_case_with_underscores
is_requirement_command,2,1,,,,,,,,1,lower_case_with_underscores
TestDecideUserInstall,1,,1,,,,,,,,CapitalizedWords
test_prefix_and_target,1,1,,,,,,,,,lower_case_with_underscores
sp_writable,2,,,,,1,,,,1,lower_case_with_underscores
test_most_cases,1,1,,,,,,,,,lower_case_with_underscores
enable_user_site,2,,,,,1,,,,1,lower_case_with_underscores
test_rejection_for_pip_install_options,1,1,,,,,,,,,lower_case_with_underscores
test_rejection_for_location_requirement_options,1,1,,,,,,,,,lower_case_with_underscores
bad_named_req_options,2,,,,,,,,,2,lower_case_with_underscores
bad_named_req,2,,,,,,,,,2,lower_case_with_underscores
bad_unnamed_req_options,2,,,,,,,,,2,lower_case_with_underscores
bad_unnamed_req,2,,,,,,,,,2,lower_case_with_underscores
test_create_os_error_message,1,1,,,,,,,,,lower_case_with_underscores
test_get_path_uid,1,1,,,,,,,,,lower_case_with_underscores
test_get_path_uid_without_NOFOLLOW,1,1,,,,,,,,,ugly
test_get_path_uid_symlink,1,1,,,,,,,,,lower_case_with_underscores
test_get_path_uid_symlink_without_NOFOLLOW,1,1,,,,,,,,,ugly
MagicMock,4,,,1,,,,,,3,CapitalizedWords
TestConfigurationLoading,1,,1,,,,,,,,CapitalizedWords
test_global_loading,1,1,,,,,,,,,lower_case_with_underscores
test_user_loading,1,1,,,,,,,,,lower_case_with_underscores
test_site_loading,1,1,,,,,,,,,lower_case_with_underscores
test_environment_config_loading,1,1,,,,,,,,,lower_case_with_underscores
test_environment_var_loading,1,1,,,,,,,,,lower_case_with_underscores
test_environment_var_does_not_load_lowercase,1,1,,,,,,,,,lower_case_with_underscores
test_environment_var_does_not_load_version,1,1,,,,,,,,,lower_case_with_underscores
test_environment_config_errors_if_malformed,1,1,,,,,,,,,lower_case_with_underscores
TestConfigurationPrecedence,1,,1,,,,,,,,CapitalizedWords
test_env_overides_site,1,1,,,,,,,,,lower_case_with_underscores
test_env_overides_user,1,1,,,,,,,,,lower_case_with_underscores
test_env_overides_global,1,1,,,,,,,,,lower_case_with_underscores
test_site_overides_user,1,1,,,,,,,,,lower_case_with_underscores
test_site_overides_global,1,1,,,,,,,,,lower_case_with_underscores
test_user_overides_global,1,1,,,,,,,,,lower_case_with_underscores
test_env_not_overriden_by_environment_var,1,1,,,,,,,,,lower_case_with_underscores
test_site_not_overriden_by_environment_var,1,1,,,,,,,,,lower_case_with_underscores
test_user_not_overriden_by_environment_var,1,1,,,,,,,,,lower_case_with_underscores
test_global_not_overriden_by_environment_var,1,1,,,,,,,,,lower_case_with_underscores
TestConfigurationModification,1,,1,,,,,,,,CapitalizedWords
test_no_specific_given_modification,1,1,,,,,,,,,lower_case_with_underscores
test_site_modification,1,1,,,,,,,,,lower_case_with_underscores
mymock,12,,,,,,,,,12,lowercase
test_user_modification,1,1,,,,,,,,,lower_case_with_underscores
test_global_modification,1,1,,,,,,,,,lower_case_with_underscores
test_from_json,1,1,,,,,,,,,lower_case_with_underscores
test_to_json,1,1,,,,,,,,,lower_case_with_underscores
test_archive_info,1,1,,,,,,,,,lower_case_with_underscores
direct_url_dict,15,,,,,,,,,15,lower_case_with_underscores
test_dir_info,1,1,,,,,,,,,lower_case_with_underscores
test_vcs_info,1,1,,,,,,,,,lower_case_with_underscores
test_parsing_validation,1,1,,,,,,,,,lower_case_with_underscores
test_redact_url,1,1,,,,,,,,,lower_case_with_underscores
_redact_git,5,1,,,,,,,,4,lower_case_with_underscores
_redact_archive,2,1,,,,,,,,1,lower_case_with_underscores
test_as_pep440_requirement_archive,1,1,,,,,,,,,lower_case_with_underscores
test_as_pep440_requirement_dir,1,1,,,,,,,,,lower_case_with_underscores
test_as_pep440_requirement_editable_dir,1,1,,,,,,,,,lower_case_with_underscores
test_as_pep440_requirement_vcs,1,1,,,,,,,,,lower_case_with_underscores
test_from_link_vcs,1,1,,,,,,,,,lower_case_with_underscores
mock_get_backend_for_scheme,1,,,,,1,,,,,lower_case_with_underscores
_direct_url_from_link,7,,,,,,,,,7,lower_case_with_underscores
test_from_link_vcs_with_source_dir_obtains_commit_id,1,1,,,,,,,,,lower_case_with_underscores
test_from_link_vcs_without_source_dir,1,1,,,,,,,,,lower_case_with_underscores
test_from_link_archive,1,1,,,,,,,,,lower_case_with_underscores
test_from_link_dir,1,1,,,,,,,,,lower_case_with_underscores
test_from_link_hide_user_password,1,1,,,,,,,,,lower_case_with_underscores
TestDiagnosticPipErrorCreation,1,,1,,,,,,,,CapitalizedWords
test_fails_without_reference,1,1,,,,,,,,,lower_case_with_underscores
DerivedError,8,,4,,,,,,,4,CapitalizedWords
test_can_fetch_reference_from_subclass,1,1,,,,,,,,,lower_case_with_underscores
test_can_fetch_reference_from_arguments,1,1,,,,,,,,,lower_case_with_underscores
test_rejects_non_kebab_case_names,1,1,,,,,,,,,lower_case_with_underscores
rendered_in_ascii,10,1,,,,,,,,9,lower_case_with_underscores
TestDiagnosticPipErrorPresentation_ASCII,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_complete,2,2,,,,,,,,,lower_case_with_underscores
test_complete_color,2,2,,,,,,,,,lower_case_with_underscores
test_no_context,2,2,,,,,,,,,lower_case_with_underscores
test_no_note,2,2,,,,,,,,,lower_case_with_underscores
test_no_hint,2,2,,,,,,,,,lower_case_with_underscores
test_no_context_no_hint,2,2,,,,,,,,,lower_case_with_underscores
test_no_context_no_note,2,2,,,,,,,,,lower_case_with_underscores
test_no_hint_no_note,2,2,,,,,,,,,lower_case_with_underscores
test_no_hint_no_note_no_context,2,2,,,,,,,,,lower_case_with_underscores
TestDiagnosticPipErrorPresentation_Unicode,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_no_mpkg,1,1,,,,,,,,,lower_case_with_underscores
test_no_partial_name_match,1,1,,,,,,,,,lower_case_with_underscores
test_tilde,1,1,,,,,,,,,lower_case_with_underscores
patched_exists,2,,,,,,,,,2,lower_case_with_underscores
test_duplicates_sort_ok,1,1,,,,,,,,,lower_case_with_underscores
test_finder_detects_latest_find_links,1,1,,,,,,,,,lower_case_with_underscores
test_incorrect_case_file_index,1,1,,,,,,,,,lower_case_with_underscores
test_finder_detects_latest_already_satisfied_find_links,1,1,,,,,,,,,lower_case_with_underscores
test_finder_detects_latest_already_satisfied_pypi_links,1,1,,,,,,,,,lower_case_with_underscores
TestWheel,1,,1,,,,,,,,CapitalizedWords
test_skip_invalid_wheel_link,1,1,,,,,,,,,lower_case_with_underscores
test_not_find_wheel_not_supported,1,1,,,,,,,,,lower_case_with_underscores
test_find_wheel_supported,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_over_sdist_priority,1,1,,,,,,,,,lower_case_with_underscores
test_existing_over_wheel_priority,1,1,,,,,,,,,lower_case_with_underscores
TestCandidateEvaluator,2,,2,,,,,,,,CapitalizedWords
test_link_sorting,1,1,,,,,,,,,lower_case_with_underscores
results2,9,,,,,,,,,9,lowercase
test_link_sorting_wheels_with_build_tags,1,1,,,,,,,,,lower_case_with_underscores
test_build_tag_is_less_important_than_other_tags,1,1,,,,,,,,,lower_case_with_underscores
test_finder_priority_file_over_page,1,1,,,,,,,,,lower_case_with_underscores
all_versions,10,,,,,,,,,10,lower_case_with_underscores
test_finder_priority_nonegg_over_eggfragments,1,1,,,,,,,,,lower_case_with_underscores
test_finder_only_installs_stable_releases,1,1,,,,,,,,,lower_case_with_underscores
test_finder_only_installs_data_require,1,1,,,,,,,,,lower_case_with_underscores
test_finder_installs_pre_releases,1,1,,,,,,,,,lower_case_with_underscores
test_finder_installs_dev_releases,1,1,,,,,,,,,lower_case_with_underscores
test_finder_installs_pre_releases_with_version_spec,1,1,,,,,,,,,lower_case_with_underscores
TestLinkEvaluator,2,,2,,,,,,,,CapitalizedWords
make_test_link_evaluator,3,1,,,,,,,,2,lower_case_with_underscores
test_evaluate_link__match,1,1,,,,,,,,,lower_case_with_underscores
test_evaluate_link__substring_fails,1,1,,,,,,,,,lower_case_with_underscores
test_process_project_url,1,1,,,,,,,,,lower_case_with_underscores
package_link,3,,,,,,,,,3,lower_case_with_underscores
test_find_all_candidates_nothing,1,1,,,,,,,,,lower_case_with_underscores
test_find_all_candidates_find_links,1,1,,,,,,,,,lower_case_with_underscores
test_find_all_candidates_index,1,1,,,,,,,,,lower_case_with_underscores
test_find_all_candidates_find_links_and_index,1,1,,,,,,,,,lower_case_with_underscores
SimpleCommand,6,,1,,,,,,,5,CapitalizedWords
test_no_binary_overrides,1,1,,,,,,,,,lower_case_with_underscores
test_only_binary_overrides,1,1,,,,,,,,,lower_case_with_underscores
test_none_resets,1,1,,,,,,,,,lower_case_with_underscores
test_none_preserves_other_side,1,1,,,,,,,,,lower_case_with_underscores
test_comma_separated_values,1,1,,,,,,,,,lower_case_with_underscores
test_fmt_ctl_matches,1,1,,,,,,,,,lower_case_with_underscores
argument,2,,,,,1,,,,1,lowercase
test_check_link_requires_python,1,1,,,,,,,,,lower_case_with_underscores
check_caplog,6,1,,,,,,,,5,lower_case_with_underscores
expected_level,4,,,,,1,,,,3,lower_case_with_underscores
test_check_link_requires_python__incompatible_python,1,1,,,,,,,,,lower_case_with_underscores
expected_return,2,,,,,,,,,2,lower_case_with_underscores
test_check_link_requires_python__invalid_requires,1,1,,,,,,,,,lower_case_with_underscores
test_evaluate_link,1,1,,,,,,,,,lower_case_with_underscores
test_evaluate_link__allow_yanked,1,1,,,,,,,,,lower_case_with_underscores
test_evaluate_link__incompatible_wheel,1,1,,,,,,,,,lower_case_with_underscores
test_filter_unallowed_hashes,1,1,,,,,,,,,lower_case_with_underscores
expected_versions,4,,,,,2,,,,2,lower_case_with_underscores
hashes_data,16,,,,,,,,,16,lower_case_with_underscores
actual_versions,4,,,,,,,,,4,lower_case_with_underscores
test_filter_unallowed_hashes__no_hashes,1,1,,,,,,,,,lower_case_with_underscores
test_filter_unallowed_hashes__log_message_with_match,1,1,,,,,,,,,lower_case_with_underscores
test_filter_unallowed_hashes__log_message_with_no_match,1,1,,,,,,,,,lower_case_with_underscores
test_create,1,1,,,,,,,,,lower_case_with_underscores
test_create__target_python_none,2,2,,,,,,,,,lower_case_with_underscores
expected_tags,2,,,,,,,,,2,lower_case_with_underscores
test_create__specifier_none,1,1,,,,,,,,,lower_case_with_underscores
expected_specifier,2,,,,,,,,,2,lower_case_with_underscores
test_get_applicable_candidates,1,1,,,,,,,,,lower_case_with_underscores
expected_applicable,7,,,,,,,,,7,lower_case_with_underscores
test_get_applicable_candidates__hashes,1,1,,,,,,,,,lower_case_with_underscores
test_compute_best_candidate,1,1,,,,,,,,,lower_case_with_underscores
test_compute_best_candidate__none_best,1,1,,,,,,,,,lower_case_with_underscores
test_sort_key__hash,1,1,,,,,,,,,lower_case_with_underscores
sort_value,4,,,,,,,,,4,lower_case_with_underscores
test_sort_key__is_yanked,1,1,,,,,,,,,lower_case_with_underscores
test_sort_best_candidate__no_candidates,1,1,,,,,,,,,lower_case_with_underscores
test_sort_best_candidate__best_yanked_but_not_all,1,1,,,,,,,,,lower_case_with_underscores
expected_best,2,,,,,,,,,2,lower_case_with_underscores
TestPackageFinder,1,,1,,,,,,,,CapitalizedWords
test_create__candidate_prefs,1,1,,,,,,,,,lower_case_with_underscores
test_create__link_collector,1,1,,,,,,,,,lower_case_with_underscores
test_create__target_python,1,1,,,,,,,,,lower_case_with_underscores
actual_target_python,10,,,,,,,,,10,lower_case_with_underscores
test_create__allow_yanked,1,1,,,,,,,,,lower_case_with_underscores
test_create__ignore_requires_python,1,1,,,,,,,,,lower_case_with_underscores
test_create__format_control,1,1,,,,,,,,,lower_case_with_underscores
actual_format_control,3,,,,,,,,,3,lower_case_with_underscores
test_make_link_evaluator,1,1,,,,,,,,,lower_case_with_underscores
expected_formats,2,,,,,1,,,,1,lower_case_with_underscores
test_make_candidate_evaluator,1,1,,,,,,,,,lower_case_with_underscores
test_find_name_version_sep,1,1,,,,,,,,,lower_case_with_underscores
test_find_name_version_sep_failure,1,1,,,,,,,,,lower_case_with_underscores
test_extract_version_from_fragment,1,1,,,,,,,,,lower_case_with_underscores
TestLink,1,,1,,,,,,,,CapitalizedWords
test_repr,2,2,,,,,,,,,lower_case_with_underscores
test_filename,1,1,,,,,,,,,lower_case_with_underscores
test_splitext,1,1,,,,,,,,,lower_case_with_underscores
test_no_ext,1,1,,,,,,,,,lower_case_with_underscores
test_ext,1,1,,,,,,,,,lower_case_with_underscores
test_ext_fragment,1,1,,,,,,,,,lower_case_with_underscores
test_ext_query,1,1,,,,,,,,,lower_case_with_underscores
test_is_wheel,1,1,,,,,,,,,lower_case_with_underscores
test_is_wheel_false,1,1,,,,,,,,,lower_case_with_underscores
test_fragments,1,1,,,,,,,,,lower_case_with_underscores
test_is_yanked,1,1,,,,,,,,,lower_case_with_underscores
test_is_hash_allowed,2,2,,,,,,,,,lower_case_with_underscores
test_is_hash_allowed__no_hash,1,1,,,,,,,,,lower_case_with_underscores
test_is_hash_allowed__none_hashes,1,1,,,,,,,,,lower_case_with_underscores
test_is_vcs,1,1,,,,,,,,,lower_case_with_underscores
test_links_equivalent,1,1,,,,,,,,,lower_case_with_underscores
test_links_equivalent_false,1,1,,,,,,,,,lower_case_with_underscores
pwd,5,,,1,,,,,,4,lowercase
_get_scheme_dict,7,1,,,,,,,,6,lower_case_with_underscores
TestLocations,1,,1,,,,,,,,CapitalizedWords
revert_patch,2,1,,,,,,,,1,lower_case_with_underscores
tempfile_gettempdir,2,,,,,,,,,2,lower_case_with_underscores
old_os_fstat,2,,,,,,,,,2,lower_case_with_underscores
old_os_geteuid,2,,,,,,,,,2,lower_case_with_underscores
old_pwd_getpwuid,2,,,,,,,,,2,lower_case_with_underscores
getpwuid,3,,,,,,,,,3,lowercase
old_getpass_getuser,2,,,,,,,,,2,lower_case_with_underscores
