name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_render_part,2,1,,,,,,,,1,lower_case_with_underscores
_render_parts,2,1,,,,,,,,1,lower_case_with_underscores
header_parts,4,,,,,1,,,,3,lower_case_with_underscores
render_headers,2,1,,,,,,,,1,lower_case_with_underscores
sort_key,4,,,,,,,,,4,lower_case_with_underscores
header_name,3,,,,,,,,,3,lower_case_with_underscores
content_location,2,,,,,1,,,,1,lower_case_with_underscores
binascii,3,,,2,,,,,,1,lowercase
choose_boundary,2,1,,,,,,,,1,lower_case_with_underscores
hexlify,3,,,1,,,,,,2,lowercase
iter_field_objects,2,1,,,,,,,,1,lower_case_with_underscores
iter_fields,1,1,,,,,,,,,lower_case_with_underscores
RecentlyUsedContainer,3,,1,1,,,,,,1,CapitalizedWords
connectionpool,4,,,4,,,,,,,lowercase
SSL_KEYWORDS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_key_fields,2,,,,,,,,,2,lower_case_with_underscores
PoolKey,3,,,,,,,,,3,CapitalizedWords
_default_key_normalizer,3,1,,,,,,,,2,lower_case_with_underscores
key_class,3,,,,,1,,,,2,lower_case_with_underscores
request_context,25,,,,,4,2,,,19,lower_case_with_underscores
socket_opts,3,,,,,,,,,3,lower_case_with_underscores
key_fn_by_scheme,4,,,,,,,,,4,lower_case_with_underscores
pool_classes_by_scheme,7,,,,,,,,,7,lower_case_with_underscores
connection_pool_kw,12,,,,,3,,,,9,lower_case_with_underscores
pools,5,,,,,,,,,5,lowercase
dispose_func,10,,,,,1,1,,,8,lower_case_with_underscores
_new_pool,2,1,,,,,,,,1,lower_case_with_underscores
pool_cls,2,,,,,,,,,2,lower_case_with_underscores
connection_from_host,6,2,,,,,,,,4,lower_case_with_underscores
_merge_pool_kwargs,2,1,,,,,,,,1,lower_case_with_underscores
connection_from_context,2,1,,,,,,,,1,lower_case_with_underscores
pool_key_constructor,2,,,,,,,,,2,lower_case_with_underscores
pool_key,5,,,,,1,,,,4,lower_case_with_underscores
connection_from_pool_key,2,1,,,,,,,,1,lower_case_with_underscores
override,3,,,,,1,,,,2,lowercase
base_pool_kwargs,4,,,,,,,,,4,lower_case_with_underscores
remove_headers_on_redirect,7,,,,,1,1,,,5,lower_case_with_underscores
ProxyManager,7,,1,1,,,,,,5,CapitalizedWords
_set_proxy_headers,2,1,,,,,,,,1,lower_case_with_underscores
headers_,4,,,,,,,,,4,lowercase
_encode_url_methods,2,,,,,,,,,2,lower_case_with_underscores
encode_multipart,3,,,,,2,,,,1,lower_case_with_underscores
multipart_boundary,3,,,,,2,,,,1,lower_case_with_underscores
urlopen_kw,9,,,,,3,,,,6,lower_case_with_underscores
request_encode_url,2,1,,,,,,,,1,lower_case_with_underscores
request_encode_body,2,1,,,,,,,,1,lower_case_with_underscores
is_response_to_head,3,1,,1,,,,,,1,lower_case_with_underscores
DeflateDecoder,2,,1,,,,,,,1,CapitalizedWords
_first_try,4,,,,,,,,,4,lower_case_with_underscores
_obj,10,,,,,,,,,10,lowercase
decompressed,3,,,,,,,,,3,lowercase
GzipDecoderState,6,,1,,,,,,,5,CapitalizedWords
FIRST_MEMBER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
OTHER_MEMBERS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
SWALLOW_DATA,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
GzipDecoder,2,,1,,,,,,,1,CapitalizedWords
previous_state,2,,,,,,,,,2,lower_case_with_underscores
unused_data,1,,,,,,,,,1,lower_case_with_underscores
MultiDecoder,2,,1,,,,,,,1,CapitalizedWords
modes,2,,,,,1,,,,1,lowercase
_decoders,3,,,,,,,,,3,lowercase
_get_decoder,4,1,,,,,,,,3,lower_case_with_underscores
IOBase,1,,,,,,,,,1,CapitalizedWords
CONTENT_DECODERS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
REDIRECT_STATUSES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
original_response,6,,,,,1,2,,,3,lower_case_with_underscores
enforce_content_length,4,,,,,1,,,,3,lower_case_with_underscores
request_method,4,,,,,2,,,,2,lower_case_with_underscores
_decoder,12,,,,,,,,,12,lowercase
_body,7,,,,,,,,,7,lowercase
_fp_bytes_read,4,,,,,,,,,4,lower_case_with_underscores
_request_url,2,,,,,,,,,2,lower_case_with_underscores
tr_enc,2,,,,,,,,,2,lower_case_with_underscores
length_remaining,5,,,,,,,,,5,lower_case_with_underscores
_init_length,2,1,,,,,,,,1,lower_case_with_underscores
cache_content,4,,,,,1,1,,,2,lower_case_with_underscores
isclosed,4,1,,,,,,,,3,lowercase
lengths,3,,,,,,,,,3,lowercase
_init_decoder,3,1,,,,,,,,2,lower_case_with_underscores
content_encoding,10,,,,,,,,,10,lower_case_with_underscores
_decode,3,1,,,,,,,,2,lowercase
flush_decoder,7,,,,,1,1,,,5,lower_case_with_underscores
_flush_decoder,3,1,,,,,,,,2,lower_case_with_underscores
_error_catcher,3,1,,,,,,,,2,lower_case_with_underscores
supports_chunked_reads,3,1,,,,,,,,2,lower_case_with_underscores
read_chunked,2,1,,,,,,,,1,lower_case_with_underscores
readinto,1,1,,,,,,,,,lowercase
temp,8,,,,,,,,,8,lowercase
_handle_chunk,2,1,,,,,,,,1,lower_case_with_underscores
returned_chunk,6,,,,,,,,,6,lower_case_with_underscores
decoded,10,,,,,,,,,10,lowercase
exc_value,1,,,,,1,,,,,lower_case_with_underscores
_Null,4,,,,,,,,,4,CapitalizedWords
ContainerCls,2,,,,,,,,,2,CapitalizedWords
_maxsize,2,,,,,,,,,2,lowercase
_container,25,,,,,,,,,25,lowercase
evicted_value,5,,,,,,,,,5,lower_case_with_underscores
_copy_from,3,1,,,,,,,,2,lower_case_with_underscores
itermerged,4,1,,,,,,,,3,lowercase
key_lower,2,,,,,,,,,2,lower_case_with_underscores
new_vals,3,,,,,,,,,3,lower_case_with_underscores
getlist,6,1,,,,,,,,5,lowercase
getallmatchingheaders,1,,,,,,,,,1,lowercase
iget,1,,,,,,,,,1,lowercase
obs_fold_continued_leaders,2,,,,,,,,,2,lower_case_with_underscores
make_headers,3,1,,2,,,,,,,lower_case_with_underscores
add_stderr_logger,1,1,,,,,,,,,lower_case_with_underscores
disable_warnings,1,1,,,,,,,,,lower_case_with_underscores
_appengine_environ,8,,,2,,,,,,6,lower_case_with_underscores
google,1,,,1,,,,,,,lowercase
appengine,1,,,1,,,,,,,lowercase
urlfetch,10,,,1,,,,,,9,lowercase
AppEnginePlatformWarning,4,,1,,,,,,,3,CapitalizedWords
AppEnginePlatformError,6,,1,,,,,,,5,CapitalizedWords
AppEngineManager,1,,1,,,,,,,,CapitalizedWords
validate_certificate,5,,,,,1,1,,,3,lower_case_with_underscores
urlfetch_retries,5,,,,,1,,,,4,lower_case_with_underscores
is_prod_appengine_mvms,7,1,,,,,,,,6,lower_case_with_underscores
_get_retries,2,1,,,,,,,,1,lower_case_with_underscores
follow_redirects,3,,,,,,1,,,2,lower_case_with_underscores
fetch,1,,,,,,,,,1,lowercase
allow_truncated,1,,,,,,1,,,,lower_case_with_underscores
deadline,4,,,,,,1,,,3,lowercase
_get_absolute_timeout,2,1,,,,,,,,1,lower_case_with_underscores
DeadlineExceededError,1,,,,,,,,,1,CapitalizedWords
InvalidURLError,1,,,,,,,,,1,CapitalizedWords
DownloadError,1,,,,,,,,,1,CapitalizedWords
ResponseTooLargeError,1,,,,,,,,,1,CapitalizedWords
SSLCertificateError,1,,,,,,,,,1,CapitalizedWords
InvalidMethodError,1,,,,,,,,,1,CapitalizedWords
http_response,11,,,,,,,,,11,lower_case_with_underscores
_urlfetch_response_to_http_response,2,1,,,,,,,,1,lower_case_with_underscores
redirect_url,2,,,,,,,,,2,lower_case_with_underscores
urlfetch_resp,12,,,,,1,,,,11,lower_case_with_underscores
is_prod_appengine,5,1,,,,,,,,4,lower_case_with_underscores
transfer_encoding,3,,,,,,,,,3,lower_case_with_underscores
header_msg,1,,,,,,,,,1,lower_case_with_underscores
_connect,8,,,,,,,,,8,lowercase
is_appengine,4,1,,,,,,,,3,lower_case_with_underscores
is_appengine_sandbox,4,1,,,,,,,,3,lower_case_with_underscores
is_local_appengine,4,1,,,,,,,,3,lower_case_with_underscores
ntlm,5,,,2,,,,,,3,lowercase
NTLMConnectionPool,3,,1,,,,,,,2,CapitalizedWords
pw,4,,,,,1,,,,3,lowercase
authurl,6,,,,,1,,,,5,lowercase
rawuser,2,,,,,,,,,2,lowercase
user_parts,3,,,,,,,,,3,lower_case_with_underscores
req_header,3,,,,,,,,,3,lower_case_with_underscores
resp_header,4,,,,,,,,,4,lower_case_with_underscores
create_NTLM_NEGOTIATE_MESSAGE,1,,,,,,,,,1,camel_Snake_Case
reshdr,4,,,,,,,,,4,lowercase
auth_header_values,2,,,,,,,,,2,lower_case_with_underscores
auth_header_value,4,,,,,,,,,4,lower_case_with_underscores
ServerChallenge,2,,,,,,,,,2,CapitalizedWords
NegotiateFlags,2,,,,,,,,,2,CapitalizedWords
parse_NTLM_CHALLENGE_MESSAGE,1,,,,,,,,,1,camel_Snake_Case
auth_msg,2,,,,,,,,,2,lower_case_with_underscores
create_NTLM_AUTHENTICATE_MESSAGE,1,,,,,,,,,1,camel_Snake_Case
hazmat,2,,,2,,,,,,,lowercase
openssl,2,,,2,,,,,,,lowercase
openssl_backend,2,,,,,,,1,,1,lower_case_with_underscores
_Certificate,2,,,1,,,,,,1,CapitalizedWords
UnsupportedExtension,3,,1,1,,,,,,1,CapitalizedWords
_fileobject,8,,,2,,,,,,6,lowercase
backports,3,,,3,,,,,,,lowercase
backport_makefile,5,1,,2,,,,,,2,lower_case_with_underscores
HAS_SNI,20,,,2,,,,,,18,UPPER_CASE_WITH_UNDERSCORES
_openssl_versions,5,,,,,,,,,5,lower_case_with_underscores
PROTOCOL_TLSv1,2,,,,,,,,,2,Capitalized_Words_With_Underscores
SSLv23_METHOD,1,,,,,,,,,1,Capitalized_Words_With_Underscores
TLSv1_METHOD,1,,,,,,,,,1,Capitalized_Words_With_Underscores
PROTOCOL_TLSv1_1,2,,,,,,,,,2,ugly
TLSv1_1_METHOD,1,,,,,,,,,1,ugly
PROTOCOL_TLSv1_2,2,,,,,,,,,2,ugly
TLSv1_2_METHOD,1,,,,,,,,,1,ugly
PROTOCOL_SSLv3,2,,,,,,,,,2,Capitalized_Words_With_Underscores
SSLv3_METHOD,1,,,,,,,,,1,Capitalized_Words_With_Underscores
_stdlib_to_openssl_verify,3,,,,,,,,,3,lower_case_with_underscores
CERT_OPTIONAL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
VERIFY_NONE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
VERIFY_PEER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
VERIFY_FAIL_IF_NO_PEER_CERT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_openssl_to_stdlib_verify,2,,,,,,,,,2,lower_case_with_underscores
SSL_WRITE_BLOCKSIZE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
orig_util_HAS_SNI,6,,,,,,,,,6,ugly
orig_util_SSLContext,4,,,,,,,,,4,ugly
_validate_dependencies_met,2,1,,,,,,,,1,lower_case_with_underscores
PyOpenSSLContext,2,,1,,,,,,,1,CapitalizedWords
extract_from_urllib3,2,2,,,,,,,,,lower_case_with_underscores
Extensions,2,,,1,,,,,,1,CapitalizedWords
crypto,3,,,1,,,,,,2,lowercase
X509,2,,,1,,,,,,1,UPPERCASE
_dnsname_to_stdlib,2,1,,,,,,,,1,lower_case_with_underscores
idna_encode,2,1,,,,,,,,1,lower_case_with_underscores
get_subj_alt_name,2,1,,,,,,,,1,lower_case_with_underscores
peer_cert,4,,,,,1,,,,3,lower_case_with_underscores
to_cryptography,1,,,,,,,,,1,lower_case_with_underscores
_x509,1,,,,,,,,,1,lowercase
get_extension_for_class,1,,,,,,,,,1,lower_case_with_underscores
SubjectAlternativeName,1,,,,,,,,,1,CapitalizedWords
ExtensionNotFound,1,,,,,,,,,1,CapitalizedWords
DuplicateExtension,1,,,,,,,,,1,CapitalizedWords
UnsupportedGeneralNameType,1,,,,,,,,,1,CapitalizedWords
get_values_for_type,2,,,,,,,,,2,lower_case_with_underscores
DNSName,1,,,,,,,,,1,CapitalizedWords
WrappedSocket,6,,2,,,,,,,4,CapitalizedWords
suppress_ragged_eofs,8,,,,,3,,,,5,lower_case_with_underscores
_makefile_refs,19,,,,,,,,,19,lower_case_with_underscores
_closed,7,,,,,,,,,7,lowercase
_decref_socketios,2,2,,,,,,,,,lower_case_with_underscores
recv,4,2,,,,,,,,2,lowercase
SysCallError,3,,,,,,,,,3,CapitalizedWords
ZeroReturnError,2,,,,,,,,,2,CapitalizedWords
get_shutdown,2,,,,,,,,,2,lower_case_with_underscores
RECEIVED_SHUTDOWN,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
WantReadError,3,,,,,,,,,3,CapitalizedWords
wait_for_read,8,1,,2,,,,,,5,lower_case_with_underscores
gettimeout,8,1,,,,,,,,7,lowercase
recv_into,6,2,,,,,,,,4,lower_case_with_underscores
_send_until_done,2,1,,,,,,,,1,lower_case_with_underscores
WantWriteError,1,,,,,,,,,1,CapitalizedWords
wait_for_write,4,1,,1,,,,,,2,lower_case_with_underscores
sendall,2,2,,,,,,,,,lowercase
total_sent,10,,,,,,,,,10,lower_case_with_underscores
sent,10,,,,,,,,,10,lowercase
get_peer_certificate,1,,,,,,,,,1,lower_case_with_underscores
dump_certificate,1,,,,,,,,,1,lower_case_with_underscores
FILETYPE_ASN1,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
CN,1,,,,,,,,,1,UPPERCASE
get_subject,1,,,,,,,,,1,lower_case_with_underscores
_reuse,2,2,,,,,,,,,lowercase
_drop,2,2,,,,,,,,,lowercase
_ctx,12,,,,,,,,,12,lowercase
Context,1,,,,,,,,,1,CapitalizedWords
_options,8,1,,,,,,,,7,lowercase
check_hostname,6,2,,,,,,,,4,lower_case_with_underscores
set_options,1,,,,,,,,,1,lower_case_with_underscores
get_verify_mode,1,,,,,,,,,1,lower_case_with_underscores
set_verify,1,,,,,,,,,1,lower_case_with_underscores
_verify_callback,2,1,,,,,,,,1,lower_case_with_underscores
set_default_verify_paths,4,2,,,,,,,,2,lower_case_with_underscores
set_ciphers,4,3,,,,,,,,1,lower_case_with_underscores
ciphers,18,,,,,4,2,,,12,lowercase
set_cipher_list,1,,,,,,,,,1,lower_case_with_underscores
capath,9,,,,,3,,,,6,lowercase
cadata,5,,,,,2,,,,3,lowercase
use_certificate_chain_file,1,,,,,,,,,1,lower_case_with_underscores
set_passwd_cb,1,,,,,,,,,1,lower_case_with_underscores
max_length,1,,,,,1,,,,,lower_case_with_underscores
prompt_twice,1,,,,,1,,,,,lower_case_with_underscores
userdata,1,,,,,1,,,,,lowercase
use_privatekey_file,1,,,,,,,,,1,lower_case_with_underscores
server_side,5,,,,,3,,,,2,lower_case_with_underscores
do_handshake_on_connect,3,,,,,2,,,,1,lower_case_with_underscores
cnx,6,,,,,1,,,,5,lowercase
Connection,1,,,,,,,,,1,CapitalizedWords
set_tlsext_host_name,1,,,,,,,,,1,lower_case_with_underscores
set_connect_state,1,,,,,,,,,1,lower_case_with_underscores
do_handshake,1,,,,,,,,,1,lower_case_with_underscores
err_no,2,,,,,1,,,,1,lower_case_with_underscores
err_depth,1,,,,,1,,,,,lower_case_with_underscores
return_code,1,,,,,1,,,,,lower_case_with_underscores
_securetransport,2,,,2,,,,,,,lowercase
bindings,2,,,2,,,,,,,lowercase
Security,133,,,2,,,,,,131,CapitalizedWords
SecurityConst,67,,1,1,,,,,,65,CapitalizedWords
CoreFoundation,93,,,2,,,,,,91,CapitalizedWords
low_level,1,,,1,,,,,,,lower_case_with_underscores
_assert_no_error,21,1,,1,,,,,,19,lower_case_with_underscores
_cert_array_from_pem,3,1,,1,,,,,,1,lower_case_with_underscores
_temporary_keychain,3,1,,1,,,,,,1,lower_case_with_underscores
_load_client_cert_chain,3,1,,1,,,,,,1,lower_case_with_underscores
_connection_refs,5,,,,,,,,,5,lower_case_with_underscores
WeakValueDictionary,1,,,,,,,,,1,CapitalizedWords
_connection_ref_lock,2,,,,,,,,,2,lower_case_with_underscores
CIPHER_SUITES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
TLS_AES_256_GCM_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_CHACHA20_POLY1305_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_AES_128_GCM_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_DSS_WITH_AES_256_GCM_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_RSA_WITH_AES_256_GCM_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_DSS_WITH_AES_128_GCM_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_RSA_WITH_AES_128_GCM_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_RSA_WITH_AES_256_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_DSS_WITH_AES_256_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_RSA_WITH_AES_256_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_DSS_WITH_AES_256_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_RSA_WITH_AES_128_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_DSS_WITH_AES_128_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_RSA_WITH_AES_128_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_DHE_DSS_WITH_AES_128_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_RSA_WITH_AES_256_GCM_SHA384,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_RSA_WITH_AES_128_GCM_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_RSA_WITH_AES_256_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_RSA_WITH_AES_128_CBC_SHA256,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_RSA_WITH_AES_256_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TLS_RSA_WITH_AES_128_CBC_SHA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_protocol_to_min_max,9,,,,,,,,,9,lower_case_with_underscores
kTLSProtocol1,4,,,,,,,,,4,mixedCase
kTLSProtocol12,4,,,,,,,,,4,mixedCase
PROTOCOL_SSLv2,1,,,,,,,,,1,Capitalized_Words_With_Underscores
kSSLProtocol2,3,,,,,,,,,3,mixedCase
kSSLProtocol3,3,,,,,,,,,3,mixedCase
kTLSProtocol11,3,,,,,,,,,3,mixedCase
PROTOCOL_TLS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
SecureTransportContext,2,,1,,,,,,,1,CapitalizedWords
IS_SECURETRANSPORT,7,,,1,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
_read_callback,2,1,,,,,,,,1,lower_case_with_underscores
connection_id,4,,,,,2,,,,2,lower_case_with_underscores
data_buffer,6,,,,,2,,,,4,lower_case_with_underscores
data_length_pointer,8,,,,,2,,,,6,lower_case_with_underscores
wrapped_socket,17,,,,,,,,,17,lower_case_with_underscores
errSSLInternal,5,,,,,,,,,5,mixedCase
base_socket,6,,,,,,,,,6,lower_case_with_underscores
requested_length,4,,,,,,,,,4,lower_case_with_underscores
read_count,9,,,,,,,,,9,lower_case_with_underscores
from_address,1,,,,,,,,,1,lower_case_with_underscores
errSSLClosedGraceful,3,,,,,,,,,3,mixedCase
ECONNRESET,2,,,,,,,,,2,UPPERCASE
errSSLClosedAbort,3,,,,,,,,,3,mixedCase
errSSLWouldBlock,6,,,,,,,,,6,mixedCase
_exception,7,,,,,,,,,7,lowercase
_write_callback,2,1,,,,,,,,1,lower_case_with_underscores
bytes_to_write,4,,,,,,,,,4,lower_case_with_underscores
string_at,2,,,,,,,,,2,lower_case_with_underscores
chunk_sent,3,,,,,,,,,3,lower_case_with_underscores
_read_callback_pointer,2,,,,,,,,,2,lower_case_with_underscores
SSLReadFunc,5,,,,,,,,,5,CapitalizedWords
_write_callback_pointer,2,,,,,,,,,2,lower_case_with_underscores
SSLWriteFunc,5,,,,,,,,,5,CapitalizedWords
_keychain,7,,,,,,,,,7,lowercase
_keychain_dir,4,,,,,,,,,4,lower_case_with_underscores
_client_cert_chain,6,,,,,,,,,6,lower_case_with_underscores
_timeout,3,,,,,,,,,3,lowercase
_raise_on_error,5,1,,,,,,,,4,lower_case_with_underscores
_set_ciphers,2,1,,,,,,,,1,lower_case_with_underscores
SSLCipherSuite,8,,,,,,,,,8,CapitalizedWords
SSLSetEnabledCiphers,3,,,,,,,,,3,CapitalizedWords
_custom_validate,2,1,,,,,,,,1,lower_case_with_underscores
trust_bundle,8,,,,,2,,,,6,lower_case_with_underscores
cert_array,10,,,,,,,,,10,lower_case_with_underscores
trust,15,,,,,,,,,15,lowercase
SecTrustRef,11,,,,,,,,,11,CapitalizedWords
SSLCopyPeerTrust,4,,,,,,,,,4,CapitalizedWords
SecTrustSetAnchorCertificates,3,,,,,,,,,3,CapitalizedWords
SecTrustSetAnchorCertificatesOnly,3,,,,,,,,,3,CapitalizedWords
trust_result,4,,,,,,,,,4,lower_case_with_underscores
SecTrustResultType,5,,,,,,,,,5,CapitalizedWords
SecTrustEvaluate,3,,,,,,,,,3,CapitalizedWords
CFRelease,17,,,,,,,,,17,CapitalizedWords
successes,2,,,,,,,,,2,lowercase
kSecTrustResultUnspecified,2,,,,,,,,,2,mixedCase
kSecTrustResultProceed,2,,,,,,,,,2,mixedCase
handshake,2,1,,,,,,,,1,lowercase
min_version,2,,,,,1,,,,1,lower_case_with_underscores
max_version,2,,,,,1,,,,1,lower_case_with_underscores
client_key,2,,,,,1,,,,1,lower_case_with_underscores
client_key_passphrase,1,,,,,1,,,,,lower_case_with_underscores
SSLCreateContext,3,,,,,,,,,3,CapitalizedWords
kSSLClientSide,2,,,,,,,,,2,mixedCase
kSSLStreamType,2,,,,,,,,,2,mixedCase
SSLSetIOFuncs,3,,,,,,,,,3,CapitalizedWords
SSLSetConnection,3,,,,,,,,,3,CapitalizedWords
SSLSetPeerDomainName,3,,,,,,,,,3,CapitalizedWords
SSLSetProtocolVersionMin,3,,,,,,,,,3,CapitalizedWords
SSLSetProtocolVersionMax,3,,,,,,,,,3,CapitalizedWords
SSLSetSessionOption,3,,,,,,,,,3,CapitalizedWords
kSSLSessionOptionBreakOnServerAuth,2,,,,,,,,,2,mixedCase
SSLSetCertificate,3,,,,,,,,,3,CapitalizedWords
SSLHandshake,3,,,,,,,,,3,CapitalizedWords
errSSLServerAuthCompleted,2,,,,,,,,,2,mixedCase
bufsiz,3,,,,,1,,,,2,lowercase
create_string_buffer,2,,,,,,,,,2,lower_case_with_underscores
bytes_read,2,,,,,,,,,2,lower_case_with_underscores
nbytes,5,,,,,1,,,,4,lowercase
from_buffer,1,,,,,,,,,1,lower_case_with_underscores
processed_bytes,8,,,,,,,,,8,lower_case_with_underscores
c_size_t,16,,,1,,,,,,15,lower_case_with_underscores
SSLRead,3,,,,,,,,,3,CapitalizedWords
errSSLClosedNoNotify,2,,,,,,,,,2,mixedCase
SSLWrite,3,,,,,,,,,3,CapitalizedWords
SSLClose,3,,,,,,,,,3,CapitalizedWords
SecKeychainDelete,3,,,,,,,,,3,CapitalizedWords
certdata,11,,,,,,,,,11,lowercase
der_bytes,5,,,,,,,,,5,lower_case_with_underscores
cert_count,2,,,,,,,,,2,lower_case_with_underscores
SecTrustGetCertificateCount,3,,,,,,,,,3,CapitalizedWords
leaf,3,,,,,,,,,3,lowercase
SecTrustGetCertificateAtIndex,3,,,,,,,,,3,CapitalizedWords
SecCertificateCopyData,3,,,,,,,,,3,CapitalizedWords
data_length,2,,,,,,,,,2,lower_case_with_underscores
CFDataGetLength,3,,,,,,,,,3,CapitalizedWords
CFDataGetBytePtr,3,,,,,,,,,3,CapitalizedWords
_min_version,2,,,,,,,,,2,lower_case_with_underscores
_max_version,2,,,,,,,,,2,lower_case_with_underscores
_verify,4,,,,,,,,,4,lowercase
_trust_bundle,3,,,,,,,,,3,lower_case_with_underscores
_client_cert,3,,,,,,,,,3,lower_case_with_underscores
_client_key,3,,,,,,,,,3,lower_case_with_underscores
_client_key_passphrase,2,,,,,,,,,2,lower_case_with_underscores
load_default_certs,2,1,,,,,,,,1,lower_case_with_underscores
DEFAULT_CIPHERS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_client_cert_passphrase,1,,,,,,,,,1,lower_case_with_underscores
SOCKSConnection,4,,1,,,,,,,3,CapitalizedWords
_socks_options,7,,,,,,,,,7,lower_case_with_underscores
proxy_type,1,,,,,,1,,,,lower_case_with_underscores
proxy_addr,1,,,,,,1,,,,lower_case_with_underscores
proxy_port,1,,,,,,1,,,,lower_case_with_underscores
proxy_username,1,,,,,,1,,,,lower_case_with_underscores
proxy_password,1,,,,,,1,,,,lower_case_with_underscores
proxy_rdns,1,,,,,,1,,,,lower_case_with_underscores
socket_err,2,,,,,,,,,2,lower_case_with_underscores
SOCKSHTTPSConnection,2,,1,,,,,,,1,CapitalizedWords
SOCKSHTTPConnectionPool,2,,1,,,,,,,1,CapitalizedWords
SOCKSHTTPSConnectionPool,2,,1,,,,,,,1,CapitalizedWords
