name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
baseline_tester,3,1,,,,,,,,2,lower_case_with_underscores
acc_levels,7,,,,,1,,,,6,lower_case_with_underscores
baseline_met,2,,,,,,,,,2,lower_case_with_underscores
baseline_not_met,2,,,,,,,,,2,lower_case_with_underscores
test_EarlyStopping_final_weights,1,1,,,,,,,,,ugly
set_weight_to_epoch,4,2,,,,,,,,2,lower_case_with_underscores
test_EarlyStopping_final_weights_when_restoring_model_weights,1,1,,,,,,,,,ugly
test_LearningRateScheduler,1,1,,,,,,,,,camel_Snake_Case
test_ReduceLROnPlateau,1,1,,,,,,,,,camel_Snake_Case
test_ReduceLROnPlateau_patience,1,1,,,,,,,,,ugly
DummyOptimizer,2,,1,,,,,,,1,CapitalizedWords
reduce_on_plateau,8,,,,,,,,,8,lower_case_with_underscores
lrs,4,,,,,,,,,4,lowercase
test_ReduceLROnPlateau_backwards_compatibility,1,1,,,,,,,,,ugly
record,1,,,,,,1,,,,lowercase
test_CSVLogger,1,1,,,,,,,,,camel_Snake_Case
csvfile,4,,,,,,,,,4,lowercase
sniff,1,,,,,,,,,1,lowercase
list_lines,4,,,,,,,,,4,lower_case_with_underscores
test_TensorBoard,1,1,,,,,,,,,camel_Snake_Case
DummyStatefulMetric,3,,1,,,,,,,2,CapitalizedWords
hidden,17,,,,,,,,,17,lowercase
callbacks_factory,14,3,,,,,,,,11,lower_case_with_underscores
test_TensorBoard_histogram_freq_must_have_validation_data,1,1,,,,,,,,,ugly
raised_exception,6,,,,,,,,,6,lower_case_with_underscores
test_TensorBoard_multi_input_output,1,1,,,,,,,,,ugly
inp1,3,,,,,,,,,3,lowercase
inp2,5,,,,,,,,,5,lowercase
inp_3d,3,,,,,,,,,3,lower_case_with_underscores
inp_2d,2,,,,,,,,,2,lower_case_with_underscores
inp_pair,2,,,,,,,,,2,lower_case_with_underscores
test_TensorBoard_convnet,1,1,,,,,,,,,ugly
tsb,4,,,,,,,,,4,lowercase
test_TensorBoard_display_float_from_logs,1,1,,,,,,,,,ugly
CustomCallback,2,,1,,,,,,,1,CapitalizedWords
test_CallbackValData,1,1,,,,,,,,,camel_Snake_Case
cbk2,6,,,,,,,,,6,lowercase
test_LambdaCallback,1,1,,,,,,,,,camel_Snake_Case
cleanup_callback,2,,,,,,,,,2,lower_case_with_underscores
terminate,1,,,,,,,,,1,lowercase
is_alive,1,,,,,,,,,1,lower_case_with_underscores
test_TensorBoard_with_ReduceLROnPlateau,1,1,,,,,,,,,ugly
tests_RemoteMonitor,1,1,,,,,,,,,camel_Snake_Case
tests_RemoteMonitorWithJsonPayload,1,1,,,,,,,,,camel_Snake_Case
test_sequential_pop,1,1,,,,,,,,,lower_case_with_underscores
test_sequential_fit_generator,1,1,,,,,,,,,lower_case_with_underscores
test_sequential,1,1,,,,,,,,,lower_case_with_underscores
gen_loss,2,,,,,,,,,2,lower_case_with_underscores
pred_loss,2,,,,,,,,,2,lower_case_with_underscores
nloss,4,,,,,,,,,4,lowercase
json_str,8,,,,,,,,,8,lower_case_with_underscores
yaml_str,8,,,,,,,,,8,lower_case_with_underscores
test_nested_sequential,1,1,,,,,,,,,lower_case_with_underscores
middle,6,,,,,,,,,6,lowercase
test_sequential_count_params,1,1,,,,,,,,,lower_case_with_underscores
test_nested_sequential_trainability,1,1,,,,,,,,,lower_case_with_underscores
test_rebuild_model,1,1,,,,,,,,,lower_case_with_underscores
test_clone_functional_model,1,1,,,,,,,,,lower_case_with_underscores
val_a,23,,,,,,,,,23,lower_case_with_underscores
val_b,4,,,,,,,,,4,lower_case_with_underscores
val_out,15,,,,,,,,,15,lower_case_with_underscores
dense_1,3,,,,,,,,,3,lower_case_with_underscores
dense_2,2,,,,,,,,,2,lower_case_with_underscores
x_a,12,,,,,,,,,12,lower_case_with_underscores
x_b,6,,,,,,,,,6,lower_case_with_underscores
test_clone_functional_model_with_multi_outputs,1,1,,,,,,,,,lower_case_with_underscores
SwapLayer,2,,1,,,,,,,1,CapitalizedWords
pred_a,2,,,,,,,,,2,lower_case_with_underscores
pred_b,2,,,,,,,,,2,lower_case_with_underscores
pred_new_a,2,,,,,,,,,2,lower_case_with_underscores
pred_new_b,2,,,,,,,,,2,lower_case_with_underscores
test_clone_sequential_model,1,1,,,,,,,,,lower_case_with_underscores
test_sequential_update_disabling,1,1,,,,,,,,,lower_case_with_underscores
test_sequential_deferred_build,1,1,,,,,,,,,lower_case_with_underscores
test_nested_sequential_deferred_build,1,1,,,,,,,,,lower_case_with_underscores
new_inner_model,4,,,,,,,,,4,lower_case_with_underscores
KNP,16,,,,,,,1,,15,UPPERCASE
KC,12,,,,,,,1,,11,UPPERCASE
KTF,9,,,,,,,1,,8,UPPERCASE
KTH,11,,,,,,,1,,10,UPPERCASE
WITH_NP,160,,,,,,,,,160,UPPER_CASE_WITH_UNDERSCORES
supports_sparse,5,,,,,,,,,5,lower_case_with_underscores
check_dtype,2,1,,,,,,,,1,lower_case_with_underscores
cntk_func_tensors,5,1,,,,,,,,4,lower_case_with_underscores
shapes_or_vals,2,,,,,1,,,,1,lower_case_with_underscores
shape_or_val,20,,,,,1,7,,,12,lower_case_with_underscores
output_cntk,3,,,,,,,,,3,lower_case_with_underscores
cntk_func,4,,,,,,,,,4,lower_case_with_underscores
parse_shape_or_val,28,1,,,,,,,,27,lower_case_with_underscores
assert_list_pairwise,17,1,,,,,,,,16,lower_case_with_underscores
z_list,44,,,,,2,,,,42,lower_case_with_underscores
itself,3,,,,,1,1,,,1,lowercase
assert_list_keras_shape,4,1,,,,,,,,3,lower_case_with_underscores
t_list,10,,,,,1,,,,9,lower_case_with_underscores
check_single_tensor_operation,106,1,,,,,,,,105,lower_case_with_underscores
x_shape_or_val,5,,,,,2,,,,3,lower_case_with_underscores
backend_list,6,,,,,3,,,,3,lower_case_with_underscores
assert_value_equality,4,,,,,,2,,,2,lower_case_with_underscores
cntk_dynamicity,15,,,,,,11,,,4,lower_case_with_underscores
check_two_tensor_operation,41,1,,,,,,,,40,lower_case_with_underscores
y_shape_or_val,2,,,,,1,,,,1,lower_case_with_underscores
concat_args,5,,,,,,3,,,2,lower_case_with_underscores
cntk_two_dynamicity,11,,,,,,9,,,2,lower_case_with_underscores
check_composed_tensor_operations,2,1,,,,,,,,1,lower_case_with_underscores
first_function_name,2,,,,,1,,,,1,lower_case_with_underscores
first_function_args,2,,,,,1,,,,1,lower_case_with_underscores
second_function_name,2,,,,,1,,,,1,lower_case_with_underscores
second_function_args,2,,,,,1,,,,1,lower_case_with_underscores
check_rnn_operation,6,1,,,,,,,,5,lower_case_with_underscores
step_function_k,7,,,,,1,5,,,1,lower_case_with_underscores
step_function_np,7,,,,,1,5,,,1,lower_case_with_underscores
inputs_np,9,,,,,1,5,,,3,lower_case_with_underscores
initial_states_np,8,,,,,1,5,,,2,lower_case_with_underscores
mask_np,8,,,,,1,4,,,3,lower_case_with_underscores
constants_np,5,,,,,1,1,,,3,lower_case_with_underscores
inputs_k,2,,,,,,,,,2,lower_case_with_underscores
initial_states_k,2,,,,,,,,,2,lower_case_with_underscores
mask_k,3,,,,,,,,,3,lower_case_with_underscores
constants_k,3,,,,,,,,,3,lower_case_with_underscores
last_output_np,2,,,,,,,,,2,lower_case_with_underscores
output_np,2,,,,,,,,,2,lower_case_with_underscores
last_states_np,3,,,,,,,,,3,lower_case_with_underscores
unroll_options,3,,,,,,,,,3,lower_case_with_underscores
last_output_k,4,,,,,,,,,4,lower_case_with_underscores
output_k,4,,,,,,,,,4,lower_case_with_underscores
last_states_k,5,,,,,,,,,5,lower_case_with_underscores
s_k,2,,,,,,,,,2,lower_case_with_underscores
s_np,7,,,,,,,,,7,lower_case_with_underscores
TestBackend,1,,1,,,,,,,,CapitalizedWords
test_is_keras_tensor,1,1,,,,,,,,,lower_case_with_underscores
np_var,3,,,,,,,,,3,lower_case_with_underscores
keras_var,2,,,,,,,,,2,lower_case_with_underscores
keras_placeholder,2,,,,,,,,,2,lower_case_with_underscores
test_set_learning_phase,1,1,,,,,,,,,lower_case_with_underscores
test_creation_operations,1,1,,,,,,,,,lower_case_with_underscores
test_linear_operations,1,1,,,,,,,,,lower_case_with_underscores
test_random_variables,1,1,,,,,,,,,lower_case_with_underscores
test_batch_dot_shape,1,1,,,,,,,,,lower_case_with_underscores
test_cases,8,,,,,,,,,8,lower_case_with_underscores
x_np,42,,,,,,,,,42,lower_case_with_underscores
y_np,31,,,,,,,,,31,lower_case_with_underscores
z_np,7,,,,,,,,,7,lower_case_with_underscores
z_shape,10,,,,,,,,,10,lower_case_with_underscores
test_shape_operations,1,1,,,,,,,,,lower_case_with_underscores
test_none_shape_operations,1,1,,,,,,,,,lower_case_with_underscores
test_repeat_elements,1,1,,,,,,,,,lower_case_with_underscores
ndims,3,,,,,,,,,3,lowercase
rep_axis,4,,,,,,,,,4,lower_case_with_underscores
test_tile,1,1,,,,,,,,,lower_case_with_underscores
test_gather,1,1,,,,,,,,,lower_case_with_underscores
test_value_manipulation,1,1,,,,,,,,,lower_case_with_underscores
v_list,3,,,,,,,,,3,lower_case_with_underscores
test_print_tensor,1,1,,,,,,,,,lower_case_with_underscores
test_elementwise_operations,1,1,,,,,,,,,lower_case_with_underscores
test_reset_uids,1,1,,,,,,,,,lower_case_with_underscores
first,2,,,,,,,,,2,lowercase
test_cumsum,1,1,,,,,,,,,lower_case_with_underscores
test_cumprod,1,1,,,,,,,,,lower_case_with_underscores
test_log,1,1,,,,,,,,,lower_case_with_underscores
test_update_add,1,1,,,,,,,,,lower_case_with_underscores
x_var,6,,,,,,,,,6,lower_case_with_underscores
test_update_sub,1,1,,,,,,,,,lower_case_with_underscores
test_gradient,1,1,,,,,,,,,lower_case_with_underscores
x_list,8,,,,,,,,,8,lower_case_with_underscores
zero_list,4,,,,,,,,,4,lower_case_with_underscores
zero_loss,2,,,,,,,,,2,lower_case_with_underscores
zero_grad,2,,,,,,,,,2,lower_case_with_underscores
test_stop_gradient,1,1,,,,,,,,,lower_case_with_underscores
test_backend,3,,,,,,,,,3,lower_case_with_underscores
input_val,11,,,,,,,,,11,lower_case_with_underscores
f_list,3,,,,,,,,,3,lower_case_with_underscores
function_outputs_list,2,,,,,,,,,2,lower_case_with_underscores
new_val_list,2,,,,,,,,,2,lower_case_with_underscores
test_function_tf_fetches,1,1,,,,,,,,,lower_case_with_underscores
x_placeholder,16,,,,,,,,,16,lower_case_with_underscores
y_placeholder,12,,,,,,,,,12,lower_case_with_underscores
test_function_tf_feed_dict,1,1,,,,,,,,,lower_case_with_underscores
test_function_tf_run_options_with_run_metadata,1,1,,,,,,,,,lower_case_with_underscores
RunOptions,1,,,,,,,,,1,CapitalizedWords
output_partition_graphs,1,,,,,,1,,,,lower_case_with_underscores
RunMetadata,1,,,,,,,,,1,CapitalizedWords
options,1,,,,,,1,,,,lowercase
partition_graphs,2,,,,,,,,,2,lower_case_with_underscores
test_function_tf_string_input,1,1,,,,,,,,,lower_case_with_underscores
x_identity,2,,,,,,,,,2,lower_case_with_underscores
test_rnn,1,1,,,,,,,,,lower_case_with_underscores
h0,10,,,,,,,,,10,lowercase
wi,15,,,,,,,,,15,lowercase
wh,12,,,,,,,,,12,lowercase
wi_k,10,,,,,,,,,10,lower_case_with_underscores
wh_k,8,,,,,,,,,8,lower_case_with_underscores
get_step_function,15,5,,,,,,,,10,lower_case_with_underscores
w_i,10,,,,,5,,,,5,lower_case_with_underscores
w_h,8,,,,,4,,,,4,lower_case_with_underscores
simple_rnn,4,2,,,,,,,,2,lower_case_with_underscores
kwargs_list,10,,,,,,,,,10,lower_case_with_underscores
test_rnn_unroll_with_len_1,1,1,,,,,,,,,lower_case_with_underscores
test_rnn_additional_states,1,1,,,,,,,,,lower_case_with_underscores
h1,2,,,,,,,,,2,lowercase
simple_rnn_with_extra_mock_state,2,1,,,,,,,,1,lower_case_with_underscores
test_rnn_no_states,1,1,,,,,,,,,lower_case_with_underscores
simple_no_states,2,1,,,,,,,,1,lower_case_with_underscores
test_rnn_constants,1,1,,,,,,,,,lower_case_with_underscores
simple_rnn_add_constant,2,1,,,,,,,,1,lower_case_with_underscores
states_and_constants,2,,,,,1,,,,1,lower_case_with_underscores
test_rnn_output_and_state_masking_independent,1,1,,,,,,,,,lower_case_with_underscores
num_timesteps,26,,,,,,,,,26,lower_case_with_underscores
state_and_io_size,3,,,,,,,,,3,lower_case_with_underscores
mask_last_num_timesteps,5,,,,,,,,,5,lower_case_with_underscores
inputs_vals,8,,,,,,,,,8,lower_case_with_underscores
initial_state_vals,8,,,,,,,,,8,lower_case_with_underscores
mask_vals,9,,,,,,,,,9,lower_case_with_underscores
expected_outputs,8,,,,,,,,,8,lower_case_with_underscores
expected_state,4,,,,,,,,,4,lower_case_with_underscores
test_rnn_output_num_dim_larger_than_2_masking,1,1,,,,,,,,,lower_case_with_underscores
num_features,2,,,,,,,,,2,lower_case_with_underscores
test_rnn_state_num_dim_larger_than_2_masking,1,1,,,,,,,,,lower_case_with_underscores
expected_last_state,4,,,,,,,,,4,lower_case_with_underscores
test_logsumexp,1,1,,,,,,,,,lower_case_with_underscores
test_logsumexp_optim,1,1,,,,,,,,,lower_case_with_underscores
test_switch,1,1,,,,,,,,,lower_case_with_underscores
then_expr,2,,,,,,,,,2,lower_case_with_underscores
else_expr,2,,,,,,,,,2,lower_case_with_underscores
test_dropout,3,3,,,,,,,,,lower_case_with_underscores
test_nn_operations,1,1,,,,,,,,,lower_case_with_underscores
test_crossentropy,1,1,,,,,,,,,lower_case_with_underscores
test_in_top_k,1,1,,,,,,,,,lower_case_with_underscores
num_identical,2,,,,,,,,,2,lower_case_with_underscores
idx_identical,2,,,,,,,,,2,lower_case_with_underscores
test_conv,1,1,,,,,,,,,lower_case_with_underscores
test_conv_transpose,1,1,,,,,,,,,lower_case_with_underscores
test_dilated_conv,1,1,,,,,,,,,lower_case_with_underscores
test_dilated_conv_transpose,1,1,,,,,,,,,lower_case_with_underscores
test_depthwise_conv,1,1,,,,,,,,,lower_case_with_underscores
test_pool,1,1,,,,,,,,,lower_case_with_underscores
test_separable_conv,1,1,,,,,,,,,lower_case_with_underscores
input_depth,4,,,,,,,,,4,lower_case_with_underscores
depthwise,4,,,,,,,,,4,lowercase
pointwise,4,,,,,,,,,4,lowercase
test_random_normal,1,1,,,,,,,,,lower_case_with_underscores
test_random_uniform,1,1,,,,,,,,,lower_case_with_underscores
max_val,12,,,,,,,,,12,lower_case_with_underscores
test_random_binomial,1,1,,,,,,,,,lower_case_with_underscores
test_conv_invalid_use,1,1,,,,,,,,,lower_case_with_underscores
dummy_x_1d,2,,,,,,,,,2,lower_case_with_underscores
dummy_w_1d,2,,,,,,,,,2,lower_case_with_underscores
dummy_x_2d,8,,,,,,,,,8,lower_case_with_underscores
dummy_w_2d,8,,,,,,,,,8,lower_case_with_underscores
dummy_x_3d,2,,,,,,,,,2,lower_case_with_underscores
dummy_w_3d,2,,,,,,,,,2,lower_case_with_underscores
dummy_w1x1_2d,4,,,,,,,,,4,lower_case_with_underscores
test_pooling_invalid_use,1,1,,,,,,,,,lower_case_with_underscores
test_resize_images,1,1,,,,,,,,,lower_case_with_underscores
xval,8,,,,,,,,,8,lowercase
_helper_bilinear,3,1,,,,,,,,2,lower_case_with_underscores
test_resize_images_bilinear,1,1,,,,,,,,,lower_case_with_underscores
test_resize_volumes,1,1,,,,,,,,,lower_case_with_underscores
test_temporal_padding,1,1,,,,,,,,,lower_case_with_underscores
test_spatial_2d_padding,1,1,,,,,,,,,lower_case_with_underscores
test_spatial_3d_padding,1,1,,,,,,,,,lower_case_with_underscores
test_bias_add,1,1,,,,,,,,,lower_case_with_underscores
test_batchnorm_th,1,1,,,,,,,,,lower_case_with_underscores
test_batchnorm_tf,1,1,,,,,,,,,lower_case_with_underscores
test_batchnorm_cntk,1,1,,,,,,,,,lower_case_with_underscores
test_ctc,1,1,,,,,,,,,lower_case_with_underscores
label_lens,4,,,,,,,,,4,lower_case_with_underscores
input_lens,4,,,,,,,,,4,lower_case_with_underscores
k_labels,4,,,,,,,,,4,lower_case_with_underscores
k_inputs,4,,,,,,,,,4,lower_case_with_underscores
k_input_lens,4,,,,,,,,,4,lower_case_with_underscores
k_label_lens,4,,,,,,,,,4,lower_case_with_underscores
test_ctc_decode_greedy,1,1,,,,,,,,,lower_case_with_underscores
max_time_steps,2,,,,,,,,,2,lower_case_with_underscores
seq_len_0,5,,,,,,,,,5,lower_case_with_underscores
input_prob_matrix_0,6,,,,,,,,,6,lower_case_with_underscores
seq_len_1,2,,,,,,,,,2,lower_case_with_underscores
input_prob_matrix_1,2,,,,,,,,,2,lower_case_with_underscores
decode_pred_np,2,,,,,,,,,2,lower_case_with_underscores
log_prob_pred_np,2,,,,,,,,,2,lower_case_with_underscores
decode_pred_tf,6,,,,,,,,,6,lower_case_with_underscores
log_prob_pred_tf,4,,,,,,,,,4,lower_case_with_underscores
decode_pred,2,,,,,,,,,2,lower_case_with_underscores
log_prob_pred,4,,,,,,,,,4,lower_case_with_underscores
alltrue,2,,,,,,,,,2,lowercase
test_slice,1,1,,,,,,,,,lower_case_with_underscores
test_ctc_decode_beam_search,1,1,,,,,,,,,lower_case_with_underscores
log_prob_truth,2,,,,,,,,,2,lower_case_with_underscores
decode_truth,2,,,,,,,,,2,lower_case_with_underscores
test_ctc_decode_beam_search_no_merge,1,1,,,,,,,,,lower_case_with_underscores
input_prob,4,,,,,,,,,4,lower_case_with_underscores
input_prob_tensor,3,,,,,,,,,3,lower_case_with_underscores
input_len_tensor,3,,,,,,,,,3,lower_case_with_underscores
paths_tensors,2,,,,,,,,,2,lower_case_with_underscores
decode_func,2,,,,,,,,,2,lower_case_with_underscores
koh,2,,,,,,,,,2,lowercase
test_sparse_dot,1,1,,,,,,,,,lower_case_with_underscores
x_d,6,,,,,,,,,6,lower_case_with_underscores
x_sparse,3,,,,,,,,,3,lower_case_with_underscores
x_dense,2,,,,,,,,,2,lower_case_with_underscores
t_W,3,,,,,,,,,3,camel_Snake_Case
k_s,6,,,,,,,,,6,lower_case_with_underscores
k_d,6,,,,,,,,,6,lower_case_with_underscores
test_sparse_concat,1,1,,,,,,,,,lower_case_with_underscores
x_sparse_1,3,,,,,,,,,3,lower_case_with_underscores
x_sparse_2,3,,,,,,,,,3,lower_case_with_underscores
x_dense_1,2,,,,,,,,,2,lower_case_with_underscores
x_dense_2,2,,,,,,,,,2,lower_case_with_underscores
k_s_d,3,,,,,,,,,3,lower_case_with_underscores
test_concat_operations,1,1,,,,,,,,,lower_case_with_underscores
test_map,1,1,,,,,,,,,lower_case_with_underscores
vx,6,,,,,,,,,6,lowercase
kx,7,,,,,,,,,7,lowercase
kx2,3,,,,,,,,,3,lowercase
test_foldl,1,1,,,,,,,,,lower_case_with_underscores
test_foldr,1,1,,,,,,,,,lower_case_with_underscores
p1,2,,,,,,,,,2,lowercase
p2,3,,,,,,,,,3,lowercase
test_arange,1,1,,,,,,,,,lower_case_with_underscores
test_value,3,,,,,,,,,3,lower_case_with_underscores
a_list,10,,,,,,,,,10,lower_case_with_underscores
dtype_list,2,,,,,,,,,2,lower_case_with_underscores
test_in_train_phase,1,1,,,,,,,,,lower_case_with_underscores
test_in_test_phase,1,1,,,,,,,,,lower_case_with_underscores
test_setfloatx_incorrect_values,1,1,,,,,,,,,lower_case_with_underscores
old_floatx,4,,,,,,,,,4,lower_case_with_underscores
test_setfloatx_correct_values,1,1,,,,,,,,,lower_case_with_underscores
test_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_variable_support_bool_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_clip_supports_tensor_arguments,1,1,,,,,,,,,lower_case_with_underscores
x_k,2,,,,,,,,,2,lower_case_with_underscores
min_val_k,2,,,,,,,,,2,lower_case_with_underscores
max_val_k,2,,,,,,,,,2,lower_case_with_underscores
test_tensorflow_session_parallelism_settings,1,1,,,,,,,,,lower_case_with_underscores
monkeypatch,8,,,,,4,,,,4,lowercase
setenv,1,,,,,,,,,1,lowercase
cfg,3,,,,,,,,,3,lowercase
fake_downloaded_boston_path,3,1,,,,1,,,,1,lower_case_with_underscores
NamedTemporaryFile,3,,,,,,,,,3,CapitalizedWords
fake_downloaded_imdb_path,3,1,,,,1,,,,1,lower_case_with_underscores
train_rows,3,,,,,,,,,3,lower_case_with_underscores
test_rows,3,,,,,,,,,3,lower_case_with_underscores
seq_length,5,,,,,,,,,5,lower_case_with_underscores
fake_downloaded_reuters_path,3,1,,,,1,,,,1,lower_case_with_underscores
test_boston_load_does_not_affect_global_rng,1,1,,,,,,,,,lower_case_with_underscores
test_imdb_load_does_not_affect_global_rng,1,1,,,,,,,,,lower_case_with_underscores
test_reuters_load_does_not_affect_global_rng,1,1,,,,,,,,,lower_case_with_underscores
test_get_updates_for,1,1,,,,,,,,,lower_case_with_underscores
test_get_losses_for,1,1,,,,,,,,,lower_case_with_underscores
test_trainable_weights,1,1,,,,,,,,,lower_case_with_underscores
test_valid_compute_mask,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_compute_mask,1,1,,,,,,,,,lower_case_with_underscores
test_get_layer,1,1,,,,,,,,,lower_case_with_underscores
test_learning_phase,1,1,,,,,,,,,lower_case_with_underscores
a_2,45,,,,,,,,,45,lower_case_with_underscores
dp,14,,,,,,,,,14,lowercase
b_2,20,,,,,,,,,20,lower_case_with_underscores
c_2,2,,,,,,,,,2,lower_case_with_underscores
input_a_np,89,,,,,,,,,89,lower_case_with_underscores
input_b_np,76,,,,,,,,,76,lower_case_with_underscores
fn_outputs_no_dp,3,,,,,,,,,3,lower_case_with_underscores
fn_outputs_dp,3,,,,,,,,,3,lower_case_with_underscores
test_layer_call_arguments,1,1,,,,,,,,,lower_case_with_underscores
test_node_construction,1,1,,,,,,,,,lower_case_with_underscores
a_layer,5,,,,,,,,,5,lower_case_with_underscores
a_node_index,2,,,,,,,,,2,lower_case_with_underscores
a_tensor_index,2,,,,,,,,,2,lower_case_with_underscores
b_layer,2,,,,,,,,,2,lower_case_with_underscores
b_node_index,1,,,,,,,,,1,lower_case_with_underscores
b_tensor_index,1,,,,,,,,,1,lower_case_with_underscores
test_layer,9,,,,,,,,,9,lower_case_with_underscores
a_test,2,,,,,,,,,2,lower_case_with_underscores
test_multi_input_layer,1,1,,,,,,,,,lower_case_with_underscores
merge_layer,5,,,,,,,,,5,lower_case_with_underscores
merge_node_index,2,,,,,,,,,2,lower_case_with_underscores
merge_tensor_index,2,,,,,,,,,2,lower_case_with_underscores
expected_shapes,7,,,,,,,,,7,lower_case_with_underscores
expected_names,3,,,,,,,,,3,lower_case_with_underscores
fn_outputs,14,,,,,,,,,14,lower_case_with_underscores
json_config,2,,,,,,,,,2,lower_case_with_underscores
recreated_model,13,,,,,,,,,13,lower_case_with_underscores
test_recursion,1,1,,,,,,,,,lower_case_with_underscores
final_model,9,,,,,,,,,9,lower_case_with_underscores
multi_io_model,7,,,,,,,,,7,lower_case_with_underscores
tf_model,2,,,,,,,,,2,lower_case_with_underscores
j_tf,4,,,,,,,,,4,lower_case_with_underscores
k_tf,4,,,,,,,,,4,lower_case_with_underscores
m_tf,1,,,,,,,,,1,lower_case_with_underscores
n_tf,1,,,,,,,,,1,lower_case_with_underscores
test_load_layers,1,1,,,,,,,,,lower_case_with_underscores
td_conv,2,,,,,,,,,2,lower_case_with_underscores
bi_conv,2,,,,,,,,,2,lower_case_with_underscores
weight_tensor_td_conv_old,4,,,,,,,,,4,lower_case_with_underscores
td_conv_layer,4,,,,,,,,,4,lower_case_with_underscores
weight_tensor_td_conv_new,5,,,,,,,,,5,lower_case_with_underscores
weights_bi_conv_old,5,,,,,,,,,5,lower_case_with_underscores
bi_convlstm_layer,3,,,,,,,,,3,lower_case_with_underscores
weights_bi_conv_new,9,,,,,,,,,9,lower_case_with_underscores
test_preprocess_weights_for_loading,1,1,,,,,,,,,lower_case_with_underscores
weights1,9,,,,,,,,,9,lowercase
weights2,6,,,,,,,,,6,lowercase
test_preprocess_weights_for_loading_for_model,1,1,,,,,,,,,lower_case_with_underscores
test_preprocess_weights_for_loading_rnn_should_be_idempotent,2,1,,,,,,,,1,lower_case_with_underscores
test_preprocess_weights_for_loading_cudnn_rnn_should_be_idempotent,1,1,,,,,,,,,lower_case_with_underscores
test_recursion_with_bn_and_loss,1,1,,,,,,,,,lower_case_with_underscores
test_activity_regularization_with_model_composition,1,1,,,,,,,,,lower_case_with_underscores
net_a_input,3,,,,,,,,,3,lower_case_with_underscores
net_a,4,,,,,,,,,4,lower_case_with_underscores
model_a,2,,,,,,,,,2,lower_case_with_underscores
net_b_input,3,,,,,,,,,3,lower_case_with_underscores
net_b,2,,,,,,,,,2,lower_case_with_underscores
model_b,3,,,,,,,,,3,lower_case_with_underscores
test_shared_layer_depth_is_correct,1,1,,,,,,,,,lower_case_with_underscores
input1,15,,,,,,,,,15,lowercase
input2,16,,,,,,,,,16,lowercase
embedded_input1,2,,,,,,,,,2,lower_case_with_underscores
embedded_input2,2,,,,,,,,,2,lower_case_with_underscores
transformed_input2,2,,,,,,,,,2,lower_case_with_underscores
input1_depth,4,,,,,,,,,4,lower_case_with_underscores
input2_depth,3,,,,,,,,,3,lower_case_with_underscores
test_layer_sharing_at_heterogeneous_depth,1,1,,,,,,,,,lower_case_with_underscores
A,10,,,,,,,,,10,B
B,5,,,,,,,,,5,B
M,12,,,,,,,,,12,B
output_val,6,,,,,,,,,6,lower_case_with_underscores
M2,9,,,,,,,,,9,UPPERCASE
output_val_2,6,,,,,,,,,6,lower_case_with_underscores
test_layer_sharing_at_heterogeneous_depth_with_concat,1,1,,,,,,,,,lower_case_with_underscores
test_layer_sharing_at_heterogeneous_depth_order,1,1,,,,,,,,,lower_case_with_underscores
r1,2,,,,,,,,,2,lowercase
Aout1,2,,,,,,,,,2,CapitalizedWords
r2,2,,,,,,,,,2,lowercase
Aout2,2,,,,,,,,,2,CapitalizedWords
c1,2,,,,,,,,,2,lowercase
test_multi_output_mask,1,1,,,,,,,,,lower_case_with_underscores
TestMultiOutputLayer,4,,1,,,,,,,3,CapitalizedWords
out_shape,3,,,,,,,,,3,lower_case_with_underscores
TestMultiInputLayer,3,,1,,,,,,,2,CapitalizedWords
negative,2,,,,,,,,,2,lowercase
positive,2,,,,,,,,,2,lowercase
test_constant_initializer_with_numpy,1,1,,,,,,,,,lower_case_with_underscores
test_initialization_dtype,1,1,,,,,,,,,lower_case_with_underscores
TestLayer,3,,1,,,,,,,2,CapitalizedWords
TestModel,3,,1,,,,,,,2,CapitalizedWords
RandomSequence,23,,1,,,,,,,22,CapitalizedWords
test_check_array_length_consistency,1,1,,,,,,,,,lower_case_with_underscores
a_np,16,,,,,,,,,16,lower_case_with_underscores
b_np,3,,,,,,,,,3,lower_case_with_underscores
testslice_arrays,1,1,,,,,,,,,lower_case_with_underscores
test_weighted_masked_objective,1,1,,,,,,,,,lower_case_with_underscores
mask_dummy,1,1,,,,,,,,,lower_case_with_underscores
weighted_function,2,,,,,,,,,2,lower_case_with_underscores
get_model,10,3,,,,,,,,7,lower_case_with_underscores
num_outputs,6,,,,,1,4,,,1,lower_case_with_underscores
TrackerCallback,10,,1,,,,,,,9,CapitalizedWords
trained_epochs,10,,,,,,,,,10,lower_case_with_underscores
trained_batches,8,,,,,,,,,8,lower_case_with_underscores
test_model_methods,1,1,,,,,,,,,lower_case_with_underscores
output_a_np,82,,,,,,,,,82,lower_case_with_underscores
output_b_np,55,,,,,,,,,55,lower_case_with_underscores
tracker_cb,31,,,,,,,,,31,lower_case_with_underscores
gen_data,17,6,,,,,,,,11,lower_case_with_underscores
batch_sz,10,,,,,2,,,,8,lower_case_with_underscores
