name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
ResNet152V2,3,,,2,,,,,,1,CapitalizedWords
xception,4,,,4,,,,,,,lowercase
Xception,3,,,2,,,,,,1,CapitalizedWords
boston_housing,7,,,4,,,,,,3,lower_case_with_underscores
cifar100,5,,,3,,,,,,2,lowercase
fashion_mnist,4,,,3,,,,,,1,lower_case_with_underscores
get_word_index,4,,,2,,,,,,2,lower_case_with_underscores
InputSpec,3,,,3,,,,,,,CapitalizedWords
Network,2,,,1,,,,1,,,CapitalizedWords
get_source_inputs,6,,,5,,,,,,1,lower_case_with_underscores
base_layer,3,,,3,,,,,,,lower_case_with_underscores
network,2,,,2,,,,,,,lowercase
PReLU,3,,,1,,,,,,2,CapitalizedWords
ThresholdedReLU,2,,,1,,,,,,1,CapitalizedWords
Softmax,2,,,1,,,,,,1,CapitalizedWords
ReLU,6,,,1,,,,,,5,CapitalizedWords
Convolution2D,1,,,,,,,,,1,CapitalizedWords
Convolution3D,3,,,,,,,,,3,CapitalizedWords
SeparableConvolution1D,1,,,,,,,,,1,CapitalizedWords
SeparableConvolution2D,1,,,,,,,,,1,CapitalizedWords
Convolution2DTranspose,1,,,,,,,,,1,CapitalizedWords
Deconvolution2D,1,,,,,,,,,1,CapitalizedWords
Deconv2D,1,,,,,,,,,1,CapitalizedWords
Deconvolution3D,1,,,,,,,,,1,CapitalizedWords
Deconv3D,1,,,,,,,,,1,CapitalizedWords
pooling,7,,,7,,,,,,,lowercase
GaussianNoise,2,,,1,,,,,,1,CapitalizedWords
GaussianDropout,2,,,1,,,,,,1,CapitalizedWords
AvgPool1D,1,,,,,,,,,1,CapitalizedWords
MaxPool1D,1,,,,,,,,,1,CapitalizedWords
AvgPool2D,1,,,,,,,,,1,CapitalizedWords
MaxPool2D,1,,,,,,,,,1,CapitalizedWords
AvgPool3D,1,,,,,,,,,1,CapitalizedWords
MaxPool3D,1,,,,,,,,,1,CapitalizedWords
GlobalMaxPool1D,1,,,,,,,,,1,CapitalizedWords
GlobalMaxPool2D,1,,,,,,,,,1,CapitalizedWords
GlobalMaxPool3D,1,,,,,,,,,1,CapitalizedWords
GlobalAvgPool1D,1,,,,,,,,,1,CapitalizedWords
GlobalAvgPool2D,1,,,,,,,,,1,CapitalizedWords
GlobalAvgPool3D,1,,,,,,,,,1,CapitalizedWords
StackedRNNCells,2,,,1,,,,,,1,CapitalizedWords
Wrapper,1,,,1,,,,,,,CapitalizedWords
core,5,,,5,,,,,,,lowercase
experimental,3,,,3,,,,,,,lowercase
local,5,,,2,,,,,,3,lowercase
schedules,1,,,1,,,,,,,lowercase
normalize_tuple,6,1,,,,,,,,5,lower_case_with_underscores
value_tuple,4,,,,,,,,,4,lower_case_with_underscores
single_value,4,,,,,,,,,4,lower_case_with_underscores
normalize_padding,2,1,,,,,,,,1,lower_case_with_underscores
allowed,2,,,,,,,,,2,lowercase
convert_kernel,4,1,,1,,,,,,2,lower_case_with_underscores
kernel,24,,,,,1,,,,23,lowercase
slices,3,,,,,,,,,3,lowercase
slice,3,,,,,,,,,3,lowercase
no_flip,2,,,,,,,,,2,lower_case_with_underscores
conv_output_length,12,1,,,,,,,,11,lower_case_with_underscores
filter_size,6,,,,,2,,,,4,lower_case_with_underscores
stride,19,,,,,4,2,,,13,lowercase
dilation,4,,,,,2,,,,2,lowercase
dilated_filter_size,3,,,,,,,,,3,lower_case_with_underscores
output_length,8,,,,,1,,,,7,lower_case_with_underscores
conv_input_length,8,1,,,,,,,,7,lower_case_with_underscores
deconv_length,17,1,,,,,,,,16,lower_case_with_underscores
dim_size,11,,,,,1,,,,10,lower_case_with_underscores
stride_size,7,,,,,1,,,,6,lower_case_with_underscores
output_padding,7,,,,,1,4,,,2,lower_case_with_underscores
SequenceEnqueuer,1,,,1,,,,,,,CapitalizedWords
OrderedEnqueuer,14,,,2,,,,,,12,CapitalizedWords
GeneratorEnqueuer,10,,,2,,,,,,8,CapitalizedWords
custom_object_scope,8,,,3,,,,,,5,lower_case_with_underscores
get_custom_objects,1,,,1,,,,,,,lower_case_with_underscores
serialize_keras_object,1,,,1,,,,,,,lower_case_with_underscores
deserialize_keras_object,1,,,1,,,,,,,lower_case_with_underscores
to_list,18,1,,3,,,,,,14,lower_case_with_underscores
allow_tuple,3,,,,,1,1,,,1,lower_case_with_underscores
unpack_singleton,8,1,,2,,,,,,5,lower_case_with_underscores
object_list_uid,2,1,,1,,,,,,,lower_case_with_underscores
object_list,4,,,,,1,,,,3,lower_case_with_underscores
is_all_none,1,1,,,,,,,,,lower_case_with_underscores
iterable_or_element,2,,,,,1,,,,1,lower_case_with_underscores
iterable,2,,,,,,,,,2,lowercase
slice_arrays,15,1,,1,,,,,,13,lower_case_with_underscores
arrays,7,,,,,1,,,,6,lowercase
stop,21,,,,,1,4,,,16,lowercase
hasattr,11,,,,,,,,,11,lowercase
transpose_shape,1,1,,,,,,,,,lower_case_with_underscores
target_format,4,,,,,1,,,,3,lower_case_with_underscores
spatial_axes,3,,,,,1,,,,2,lower_case_with_underscores
new_values,5,,,,,,,,,5,lower_case_with_underscores
check_for_unexpected_keys,1,1,,,,,,,,,lower_case_with_underscores
input_dict,2,,,,,1,,,,1,lower_case_with_underscores
expected_values,3,,,,,1,,,,2,lower_case_with_underscores
unknown,3,,,,,,,,,3,lowercase
difference,3,,,,,,,,,3,lowercase
has_arg,6,1,,2,,,,,,3,lower_case_with_underscores
fn,36,,,,,2,,,,34,lowercase
accept_all,6,,,,,2,,,,4,lower_case_with_underscores
arg_spec,7,,,,,,,,,7,lower_case_with_underscores
getargspec,1,,,,,,,,,1,lowercase
keywords,1,,,,,,,,,1,lowercase
varkw,1,,,,,,,,,1,lowercase
kwonlyargs,1,,,,,,,,,1,lowercase
parameter,3,,,,,,,,,3,lowercase
parameters,2,,,,,,,,,2,lowercase
param,2,,,,,,,,,2,lowercase
kind,2,,,,,,,,,2,lowercase
VAR_KEYWORD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
Parameter,3,,,,,,,,,3,CapitalizedWords
POSITIONAL_OR_KEYWORD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
KEYWORD_ONLY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
conv_utils,43,,,2,,,,,,41,lower_case_with_underscores
python,5,,,5,,,,,,,lowercase
layer_utils,4,,,2,,,,,,2,lower_case_with_underscores
count_params,4,1,,,,,,,,3,lower_case_with_underscores
weight_ids,3,,,,,,,,,3,lower_case_with_underscores
total,28,,,,,,,,,28,lowercase
convert_all_kernels_in_model,2,1,,,,,,,,1,lower_case_with_underscores
conv_classes,2,,,,,,,,,2,lower_case_with_underscores
to_assign,3,,,,,,,,,3,lower_case_with_underscores
original_kernel,2,,,,,,,,,2,lower_case_with_underscores
get_value,5,,,,,,,,,5,lower_case_with_underscores
converted_kernel,2,,,,,,,,,2,lower_case_with_underscores
batch_set_value,2,,,,,,,,,2,lower_case_with_underscores
convert_dense_weights_data_format,2,1,,,,,,,,1,lower_case_with_underscores
dense,58,,,,,1,,,,57,lowercase
previous_feature_map_shape,4,,,,,1,,,,3,lower_case_with_underscores
target_data_format,7,,,,,1,,,,6,lower_case_with_underscores
bias,9,,,,,,,,,9,lowercase
original_fm_shape,4,,,,,,,,,4,lower_case_with_underscores
ki,7,,,,,,,,,7,lowercase
testing,28,,,21,,,,,,7,lowercase
assert_allclose,200,,,19,,,,,,181,lower_case_with_underscores
get_test_data,29,2,,9,,,,,,18,lower_case_with_underscores
classification,23,,,,,3,17,,,3,lowercase
samples,33,,,,,,,,,33,lowercase
X,43,,,,,,,,,43,B
y_loc,3,,,,,,,,,3,lower_case_with_underscores
layer_test,112,1,,11,,,,,,100,lower_case_with_underscores
layer_cls,2,,,,,1,,,,1,lower_case_with_underscores
input_dtype,13,,,,,1,4,,,8,lower_case_with_underscores
expected_output_dtype,8,,,,,1,4,,,3,lower_case_with_underscores
fixed_batch_size,6,,,,,1,4,,,1,lower_case_with_underscores
floatx,18,,,,,,,,,18,lowercase
input_data_shape,4,,,,,,,,,4,lower_case_with_underscores
e,18,,,,,,,,,18,b
expected_output_shape,6,,,,,,,,,6,lower_case_with_underscores
batch_shape,9,,,,,,9,,,,lower_case_with_underscores
actual_output,6,,,,,,,,,6,lower_case_with_underscores
actual_output_shape,2,,,,,,,,,2,lower_case_with_underscores
expected_dim,3,,,,,,,,,3,lower_case_with_underscores
actual_dim,2,,,,,,,,,2,lower_case_with_underscores
rtol,24,,,,,,24,,,,lowercase
model_config,9,,,,,,,,,9,lower_case_with_underscores
get_config,76,6,,,,,,,,70,lower_case_with_underscores
recovered_model,3,,,,,,,,,3,lower_case_with_underscores
from_config,60,,,,,,,,,60,lower_case_with_underscores
_output,2,,,,,,,,,2,lowercase
layer_config,3,,,,,,,,,3,lower_case_with_underscores
model_to_dot,1,,,1,,,,,,,lower_case_with_underscores
pytest,377,,,52,,,,,,325,lowercase
clear_session_after_test,1,1,,,,,,,,,lower_case_with_underscores
clear_session,3,,,,,,,,,3,lower_case_with_underscores
fixture,7,,,,,,,,,7,lowercase
autouse,1,,,,,,1,,,,lowercase
test_api,2,1,,,,,,,,1,lower_case_with_underscores
api_file,2,,,,,,,,,2,lower_case_with_underscores
previous_api,2,,,,,,,,,2,lower_case_with_underscores
load,3,,,,,,,,,3,lowercase
current_api,2,,,,,,,,,2,lower_case_with_underscores
diff,6,,,,,,,,,6,lowercase
exceptions,2,,,,,,,,,2,lowercase
ADDED_ARG_WITH_DEFAULT_IN_METHOD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ADDED_DEFAULT_IN_METHOD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
filter,1,,,,,,,,,1,lowercase
APIChangedException,1,,,,,,,,,1,CapitalizedWords
test_layer_trainability_switch,1,1,,,,,,,,,lower_case_with_underscores
trainable_weights,51,,,,,,,,,51,lower_case_with_underscores
test_model_trainability_switch,1,1,,,,,,,,,lower_case_with_underscores
test_nested_model_trainability,1,1,,,,,,,,,lower_case_with_underscores
inner_model,40,,,,,,,,,40,lower_case_with_underscores
outer_model,27,,,,,,,,,27,lower_case_with_underscores
main,44,,,,,,,,,44,lowercase
create_masking_model,3,1,,,,,,,,2,lower_case_with_underscores
mask_value,4,,,,,,4,,,,lower_case_with_underscores
test_masking,2,2,,,,,,,,,lower_case_with_underscores
test_masking_is_all_zeros,1,1,,,,,,,,,lower_case_with_underscores
np_utils,51,,,9,,,,,,42,lower_case_with_underscores
assert_almost_equal,1,,,1,,,,,,,lower_case_with_underscores
assert_array_almost_equal,1,,,1,,,,,,,lower_case_with_underscores
weighted_class,4,,,,,,,,,4,lower_case_with_underscores
high_weight,3,,,,,,,,,3,lower_case_with_underscores
train_samples,8,,,,,,,,,8,lower_case_with_underscores
test_samples,8,,,,,,,,,8,lower_case_with_underscores
timesteps,78,,,,,,,,,78,lowercase
standard_weight,3,,,,,,,,,3,lower_case_with_underscores
standard_score_sequential,4,,,,,,,,,4,lower_case_with_underscores
decimal_precision,1,,,,,,,,,1,lower_case_with_underscores
_get_test_data,9,2,,,,,,,,7,lower_case_with_underscores
int_y_test,2,,,,,,,,,2,lower_case_with_underscores
int_y_train,2,,,,,,,,,2,lower_case_with_underscores
test_ids,12,,,,,,,,,12,lower_case_with_underscores
class_weight,25,,,,,,12,,,13,lower_case_with_underscores
create_sequential_model,4,1,,,,,,,,3,lower_case_with_underscores
create_temporal_sequential_model,2,1,,,,,,,,1,lower_case_with_underscores
test_sequential_class_weights,1,1,,,,,,,,,lower_case_with_underscores
test_sequential_sample_weights,1,1,,,,,,,,,lower_case_with_underscores
test_sequential_temporal_sample_weights,1,1,,,,,,,,,lower_case_with_underscores
temporal_x_train,7,,,,,,,,,7,lower_case_with_underscores
temporal_x_test,4,,,,,,,,,4,lower_case_with_underscores
temporal_y_train,7,,,,,,,,,7,lower_case_with_underscores
temporal_y_test,4,,,,,,,,,4,lower_case_with_underscores
temporal_sample_weight,7,,,,,,,,,7,lower_case_with_underscores
sample_weight_mode,19,,,,,,19,,,,lower_case_with_underscores
test_class_weight_wrong_classes,1,1,,,,,,,,,lower_case_with_underscores
raises,162,,,,,,,,,162,lowercase
h5py,8,,,1,,,,,,7,lowercase
tempfile,33,,,5,,,,,,28,lowercase
warnings,5,,,2,,,,,,3,lowercase
contextlib,1,,,1,,,,,,,lowercase
contextmanager,2,,,1,,,,,,1,lowercase
assert_raises,4,,,2,,,,,,2,lower_case_with_underscores
unittest,2,,,2,,,,,,,lowercase
mock,6,,,4,,,,,,2,lowercase
patch,6,,,4,,,,,,2,lowercase
skipif_no_tf_gpu,1,,,,,,,,,1,lower_case_with_underscores
test_sequential_model_saving,1,1,,,,,,,,,lower_case_with_underscores
MeanSquaredError,28,,,,,,,,,28,CapitalizedWords
categorical_accuracy,7,,,,,,,,,7,lower_case_with_underscores
mkstemp,24,,,,,,,,,24,lowercase
new_model,38,,,,,,,,,38,lower_case_with_underscores
remove,45,,,,,,,,,45,lowercase
x2,78,,,,,,,,,78,lowercase
y2,33,,,,,,,,,33,lowercase
out_2,8,,,,,,,,,8,lower_case_with_underscores
new_out,6,,,,,,,,,6,lower_case_with_underscores
atol,206,,,,,,206,,,,lowercase
new_out_2,2,,,,,,,,,2,lower_case_with_underscores
test_sequential_model_saving_2,1,1,,,,,,,,,lower_case_with_underscores
custom_opt,3,,,,,,,,,3,lower_case_with_underscores
custom_loss,9,,,,,,,,,9,lower_case_with_underscores
load_kwargs,2,,,,,,,,,2,lower_case_with_underscores
_get_sample_model_and_input,6,1,,,,,,,,5,lower_case_with_underscores
MSE,4,,,,,,,,,4,UPPERCASE
test_functional_model_saving,1,1,,,,,,,,,lower_case_with_underscores
DISABLED_test_model_saving_to_pre_created_h5py_file,1,1,,,,,,,,,ugly
File,7,,,,,,,,,7,CapitalizedWords
h5file,16,,,,,,,,,16,lowercase
loaded_model,16,,,,,,,,,16,lower_case_with_underscores
out2,53,,,,,,,,,53,lowercase
driver,1,,,,,,1,,,,lowercase
backing_store,1,,,,,,1,,,,lower_case_with_underscores
create_group,1,,,,,,,,,1,lower_case_with_underscores
temp_filename,3,1,,,,,,,,2,lower_case_with_underscores
temp_fname,4,,,,,,,,,4,lower_case_with_underscores
DISABLED_test_model_saving_to_binary_stream,1,1,,,,,,,,,ugly
raw_file,4,,,,,,,,,4,lower_case_with_underscores
DISABLED_test_model_loading_from_binary_stream,1,1,,,,,,,,,ugly
DISABLED_test_model_save_load_binary_in_memory,1,1,,,,,,,,,ugly
stream,4,,,,,,,,,4,lowercase
BytesIO,1,,,,,,,,,1,CapitalizedWords
seek,1,,,,,,,,,1,lowercase
test_saving_multiple_metrics_outputs,1,1,,,,,,,,,lower_case_with_underscores
output1,4,,,,,,,,,4,lowercase
output2,4,,,,,,,,,4,lowercase
test_saving_without_compilation,1,1,,,,,,,,,lower_case_with_underscores
test_saving_right_after_compilation,1,1,,,,,,,,,lower_case_with_underscores
test_saving_unused_layers_is_ok,1,1,,,,,,,,,lower_case_with_underscores
test_loading_weights_by_name_2,1,1,,,,,,,,,lower_case_with_underscores
old_weights,8,,,,,,,,,8,lower_case_with_underscores
rick,5,,,,,,,,,5,lowercase
jerry,5,,,,,,,,,5,lowercase
jessica,5,,,,,,,,,5,lowercase
morty,5,,,,,,,,,5,lowercase
by_name,2,,,,,,2,,,,lower_case_with_underscores
test_loading_weights_by_name_skip_mismatch,1,1,,,,,,,,,lower_case_with_underscores
skip_mismatch,1,,,,,,1,,,,lower_case_with_underscores
old,6,,,,,,,,,6,lowercase
AssertionError,8,,,,,,,,,8,CapitalizedWords
square_fn,3,1,,,,,,,,2,lower_case_with_underscores
test_saving_lambda_custom_objects,1,1,,,,,,,,,lower_case_with_underscores
custom_objects,19,,,,,,4,,,15,lower_case_with_underscores
test_saving_lambda_numpy_array_arguments,1,1,,,,,,,,,lower_case_with_underscores
mu,2,,,,,1,,,,1,lowercase
arguments,3,,,,,,1,,,2,lowercase
test_saving_custom_activation_function,1,1,,,,,,,,,lower_case_with_underscores
cos,2,,,,,,,,,2,lowercase
test_saving_model_with_long_layer_names,1,1,,,,,,,,,lower_case_with_underscores
n_layer_names_arrays,2,,,,,,,,,2,lower_case_with_underscores
attr,6,,,,,,,,,6,lowercase
attrs,4,,,,,,,,,4,lowercase
test_saving_model_with_long_weights_names,1,1,,,,,,,,,lower_case_with_underscores
nested_model,2,,,,,,,,,2,lower_case_with_underscores
n_weight_names_arrays,2,,,,,,,,,2,lower_case_with_underscores
test_saving_recurrent_layer_with_init_state,1,1,,,,,,,,,lower_case_with_underscores
vector_size,7,,,,,,,,,7,lower_case_with_underscores
input_initial_state,4,,,,,,,,,4,lower_case_with_underscores
input_x,6,,,,,,,,,6,lower_case_with_underscores
lstm,6,,,,,,,,,6,lowercase
test_saving_recurrent_layer_without_bias,1,1,,,,,,,,,lower_case_with_underscores
use_bias,3,,,,,,3,,,,lower_case_with_underscores
test_loop_model_saving,1,1,,,,,,,,,lower_case_with_underscores
overwrite,3,,,,,,3,,,,lowercase
test_saving_constant_initializer_with_numpy,1,1,,,,,,,,,lower_case_with_underscores
test_saving_group_naming_h5py,1,1,,,,,,,,,lower_case_with_underscores
tmpdir,56,,,,,17,,,,39,lowercase
p,18,,,,,,3,,,15,b
_make_nested_model,1,1,,,,,,,,,lower_case_with_underscores
level,7,,,,,3,,,,4,lowercase
make_nested_seq_model,2,1,,,,,,,,1,lower_case_with_underscores
make_nested_func_model,2,1,,,,,,,,1,lower_case_with_underscores
_convert_model_weights,1,1,,,,,,,,,lower_case_with_underscores
source_model,2,,,,,1,,,,1,lower_case_with_underscores
target_model,2,,,,,1,,,,1,lower_case_with_underscores
test_model_saving_with_rnn_initial_state_and_args,1,1,,,,,,,,,lower_case_with_underscores
CustomRNN,5,,1,,,,,,,4,CapitalizedWords
arg,4,,,,,1,1,,,2,lowercase
mask,10,1,,,,3,1,,,5,lowercase
_keras_shape,2,,,,,,,,,2,lower_case_with_underscores
super,39,,,,,,,,,39,lowercase
inp,18,,,,,,,,,18,lowercase
rnn_out,3,,,,,,,,,3,lower_case_with_underscores
rnn2_out,3,,,,,,,,,3,lower_case_with_underscores
y1,35,,,,,,,,,35,lowercase
catch_warnings,2,,,,,,,,,2,lower_case_with_underscores
filterwarnings,1,,,,,,,,,1,lowercase
multiprocessing,5,,,4,,,,,,1,lowercase
mp,6,,,,,,,2,,4,lowercase
threading,6,,,3,,,,,,3,lowercase
pytestmark,6,,,,,,,,,6,lowercase
skipif,44,,,,,,,,,44,lowercase
mark,103,,,,,,,,,103,lowercase
reason,45,,,,,,45,,,,lowercase
skip_generators,12,,,,,,,,,12,lower_case_with_underscores
environ,7,,,,,,,,,7,lowercase
use_spawn,6,2,,,,,,,,4,lower_case_with_underscores
func,18,2,,,,2,,,,14,lowercase
wrapper,4,2,,,,,,,,2,lowercase
set_start_method,4,,,,,,,,,4,lower_case_with_underscores
force,4,,,,,,4,,,,lowercase
wraps,2,,,,,,,,,2,lowercase
STEPS_PER_EPOCH,25,,,,,,,,,25,UPPER_CASE_WITH_UNDERSCORES
STEPS,17,,,,,,,,,17,UPPERCASE
WORKERS,28,,,,,,,,,28,UPPERCASE
DummySequence,19,,2,,,,,,,17,CapitalizedWords
idx,5,,,,,3,,,,2,lowercase
threadsafe_iter,6,,3,,,,,,,3,lower_case_with_underscores
it,14,,,,,3,,,,11,lowercase
lock,6,,,,,,,,,6,lowercase
Lock,3,,,,,,,,,3,CapitalizedWords
threadsafe_generator,26,3,,,,,,,,23,lower_case_with_underscores
in_tmpdir,7,3,,,,4,,,,,lower_case_with_underscores
as_cwd,3,,,,,,,,,3,lower_case_with_underscores
test_multiprocessing_training,1,1,,,,,,,,,lower_case_with_underscores
arr_data,33,,,,,,,,,33,lower_case_with_underscores
arr_labels,24,,,,,,,,,24,lower_case_with_underscores
arr_weights,6,,,,,,,,,6,lower_case_with_underscores
custom_generator,81,13,,,,,,,,68,lower_case_with_underscores
use_weights,3,,,,,2,,,,1,lower_case_with_underscores
batch_index,29,,,,,,,,,29,lower_case_with_underscores
max_queue_size,77,,,,,,77,,,,lower_case_with_underscores
use_multiprocessing,86,,,,,,86,,,,lower_case_with_underscores
invalid_generator,2,1,,,,,,,,1,lower_case_with_underscores
test_multiprocessing_training_from_file,1,1,,,,,,,,,lower_case_with_underscores
savez,5,,,,,,,,,5,lowercase
arr,6,,,,,,,,,6,lowercase
test_multithreading_from_file,1,1,,,,,,,,,lower_case_with_underscores
test_multiprocessing_predicting,1,1,,,,,,,,,lower_case_with_underscores
steps,62,,,,,,55,,,7,lowercase
test_multithreading_predicting,1,1,,,,,,,,,lower_case_with_underscores
test_multiprocessing_evaluating,1,1,,,,,,,,,lower_case_with_underscores
test_multithreading_evaluating,1,1,,,,,,,,,lower_case_with_underscores
test_multiprocessing_fit_error,1,1,,,,,,,,,lower_case_with_underscores
good_batches,30,,,,,,,,,30,lower_case_with_underscores
test_multithreading_fit_error,1,1,,,,,,,,,lower_case_with_underscores
test_multiprocessing_evaluate_error,1,1,,,,,,,,,lower_case_with_underscores
test_multithreading_evaluate_error,1,1,,,,,,,,,lower_case_with_underscores
test_multiprocessing_predict_error,1,1,,,,,,,,,lower_case_with_underscores
StopIteration,2,,,,,,,,,2,CapitalizedWords
test_multithreading_predict_error,1,1,,,,,,,,,lower_case_with_underscores
Process,3,,,1,,,,,,2,CapitalizedWords
Queue,2,,,1,,,,,,1,CapitalizedWords
MODEL_LIST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_get_output_shape,3,1,,,,,,,,2,lower_case_with_underscores
model_fn,3,,,,,1,,,,2,lower_case_with_underscores
queue,6,,,,,1,,,,5,lowercase
put,1,,,,,,,,,1,lowercase
empty,1,,,,,,,,,1,lowercase
get_nowait,1,,,,,,,,,1,lower_case_with_underscores
_test_application_basic,2,1,,,,,,,,1,lower_case_with_underscores
app,7,,,,,2,,,,5,lowercase
last_dim,6,,,,,2,,,,4,lower_case_with_underscores
_test_application_notop,2,1,,,,,,,,1,lower_case_with_underscores
test_applications,1,1,,,,,,,,,lower_case_with_underscores
test_preprocess_input,1,1,,,,,,,,,lower_case_with_underscores
xint,16,,,,,,,,,16,lowercase
out1,25,,,,,,,,,25,lowercase
out1int,4,,,,,,,,,4,lowercase
out2int,4,,,,,,,,,4,lowercase
xint2,4,,,,,,,,,4,lowercase
test_preprocess_input_symbolic,1,1,,,,,,,,,lower_case_with_underscores
outputs1,4,,,,,,,,,4,lowercase
inputs2,6,,,,,,,,,6,lowercase
outputs2,4,,,,,,,,,4,lowercase
DISABLED_test_decode_predictions,1,1,,,,,,,,,ugly
top,1,,,,,,1,,,,lowercase
test_cifar,1,1,,,,,,,,,lower_case_with_underscores
test_reuters,1,1,,,,,,,,,lower_case_with_underscores
test_mnist,1,1,,,,,,,,,lower_case_with_underscores
test_imdb,1,1,,,,,,,,,lower_case_with_underscores
test_boston_housing,1,1,,,,,,,,,lower_case_with_underscores
test_fashion_mnist,1,1,,,,,,,,,lower_case_with_underscores
test_image_classification,1,1,,,,,,,,,lower_case_with_underscores
config,71,,,,,,,,,71,lowercase
test_image_data_generator_training,1,1,,,,,,,,,lower_case_with_underscores
string,2,,,1,,,,,,1,lowercase
test_temporal_classification,1,1,,,,,,,,,lower_case_with_underscores
test_temporal_classification_functional,1,1,,,,,,,,,lower_case_with_underscores
test_temporal_regression,1,1,,,,,,,,,lower_case_with_underscores
test_3d_to_3d,1,1,,,,,,,,,lower_case_with_underscores
test_stacked_lstm_char_prediction,1,1,,,,,,,,,lower_case_with_underscores
ascii_lowercase,1,,,,,,,,,1,lower_case_with_underscores
number_of_chars,7,,,,,,,,,7,lower_case_with_underscores
sequence_length,38,,,,,1,8,,,29,lower_case_with_underscores
ord,7,,,,,,,,,7,lowercase
chr,1,,,,,,,,,1,lowercase
test_embedding_with_clipnorm,1,1,,,,,,,,,lower_case_with_underscores
clipnorm,2,,,,,,2,,,,lowercase
test_tf_optimizer,1,1,,,,,,,,,lower_case_with_underscores
tf,40,,,,,,,8,,32,lowercase
num_hidden,27,,,,,,,,,27,lower_case_with_underscores
AdadeltaOptimizer,1,,,,,,,,,1,CapitalizedWords
rho,2,,,,,,2,,,,lowercase
test_vector_classification,1,1,,,,,,,,,lower_case_with_underscores
test_vector_classification_functional,1,1,,,,,,,,,lower_case_with_underscores
sparse_categorical_crossentropy,7,,,,,,,,,7,lower_case_with_underscores
test_vector_regression,1,1,,,,,,,,,lower_case_with_underscores
TestImage,1,,1,,,,,,,,CapitalizedWords
setup_class,1,1,,,,,,,,,lower_case_with_underscores
rgb_images,3,,,,,,,,,3,lower_case_with_underscores
gray_images,3,,,,,,,,,3,lower_case_with_underscores
rand,30,,,,,,,,,30,lowercase
variance,3,,,,,,,,,3,lowercase
imarray,4,,,,,,,,,4,lowercase
im,16,,,,,,,,,16,lowercase
convert,2,,,,,,,,,2,lowercase
squeeze,1,,,,,,,,,1,lowercase
all_test_images,7,,,,,,,,,7,lower_case_with_underscores
teardown_class,1,1,,,,,,,,,lower_case_with_underscores
test_image_data_generator,1,1,,,,,,,,,lower_case_with_underscores
test_images,10,,,,,,,,,10,lower_case_with_underscores
img_list,6,,,,,,,,,6,lower_case_with_underscores
brightness_range,3,,,,,,3,,,,lower_case_with_underscores
augment,2,,,,,,2,,,,lowercase
save_to_dir,6,,,,,,6,,,,lower_case_with_underscores
dsize,8,,,,,,,,,8,lowercase
x_misc1,10,,,,,,,,,10,lower_case_with_underscores
x_misc2,5,,,,,,,,,5,lower_case_with_underscores
x_misc_err,2,,,,,,,,,2,lower_case_with_underscores
e_info,4,,,,,,,,,4,lower_case_with_underscores
test_image_data_generator_with_split_value_error,1,1,,,,,,,,,lower_case_with_underscores
test_image_data_generator_invalid_data,1,1,,,,,,,,,lower_case_with_underscores
test_image_data_generator_fit,1,1,,,,,,,,,lower_case_with_underscores
test_directory_iterator,1,1,,,,,,,,,lower_case_with_underscores
paths,6,,,,,,,,,6,lowercase
cl,6,,,,,,,,,6,lowercase
class_directory,10,,,,,,,,,10,lower_case_with_underscores
classpaths,12,,,,,,,,,12,lowercase
count,35,,,,,,,,,35,lowercase
filenames,8,,,,,,,,,8,lowercase
im_class,4,,,,,,,,,4,lower_case_with_underscores
dir_iterator,6,,,,,,,,,6,lower_case_with_underscores
flow_from_directory,8,,,,,,,,,8,lower_case_with_underscores
class_indices,2,,,,,,,,,2,lower_case_with_underscores
color_mode,2,,,,,,2,,,,lower_case_with_underscores
class_mode,3,,,,,,3,,,,lower_case_with_underscores
dir_seq,5,,,,,,,,,5,lower_case_with_underscores
x1,66,,,,,,,,,66,lowercase
test_directory_iterator_class_mode_input,1,1,,,,,,,,,lower_case_with_underscores
output_img,3,,,,,,,,,3,lower_case_with_underscores
test_directory_iterator_with_validation_split,1,1,,,,,,,,,lower_case_with_underscores
num_training,5,,,,,1,,,,4,lower_case_with_underscores
tmp_folder,7,,,,,,,,,7,lower_case_with_underscores
mkdtemp,1,,,,,,,,,1,lowercase
prefix,1,,,,,,1,,,,lowercase
subset,3,,,,,,3,,,,lowercase
train_iterator,5,,,,,,,,,5,lower_case_with_underscores
valid_iterator,2,,,,,,,,,2,lower_case_with_underscores
parametrize,54,,,,,,,,,54,lowercase
test_img_utils,1,1,,,,,,,,,lower_case_with_underscores
array_to_img,8,,,,,,,,,8,lower_case_with_underscores
test_random_transforms,1,1,,,,,,,,,lower_case_with_underscores
random_shift,1,,,,,,,,,1,lower_case_with_underscores
random_shear,1,,,,,,,,,1,lower_case_with_underscores
random_zoom,1,,,,,,,,,1,lower_case_with_underscores
