name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
CELERY_SEND_EVENTS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ProjectEndpoint,49,,1,24,,,,,,24,CapitalizedWords
bookmark1,2,,,,,,,,,2,lowercase
bookmark3,2,,,,,,,,,2,lowercase
bookmark2,2,,,,,,,,,2,lowercase
bookmark4,2,,,,,,,,,2,lowercase
get_rss_usage,3,1,,,,,,,,2,lower_case_with_underscores
ProjectUsersTest,2,,1,,,,,,,1,CapitalizedWords
values,139,,,,,,21,,,118,lowercase
create_release,5,1,,,,,,,,4,lower_case_with_underscores
RedisTSDBTest,1,,1,,,,,,,,CapitalizedWords
get_score,4,2,,,,,,,,2,lower_case_with_underscores
TeamGroupsNewEndpoint,3,,1,1,,,,,,1,CapitalizedWords
allowed,8,,,,,,1,,,7,lowercase
test_long_culprit,1,1,,,,,,,,,lower_case_with_underscores
GITHUB_API_SECRET,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
RuleRegistry,3,,1,1,,,,,,1,CapitalizedWords
FLAG_STOREONLY,7,,,2,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
get_group_data,2,1,,,,,,,,1,lower_case_with_underscores
hmset,1,,,,,,,,,1,lowercase
LostPasswordTest,1,,1,,,,,,,,CapitalizedWords
test_notify_users_with_utf8_subject,1,1,,,,,,,,,lower_case_with_underscores
cleanup_unused_files,2,1,,,,,,,,1,lower_case_with_underscores
RoutePanel,1,,1,,,,,,,,CapitalizedWords
SO_KEEPALIVE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
date,30,1,,1,,,2,,,26,lowercase
arg_str,3,,,,,,,,,3,lower_case_with_underscores
data,1577,1,,,,,225,,,1351,lowercase
check_auth_identity,4,1,,1,,,,,,2,lower_case_with_underscores
stdin,4,,,,,,1,,,3,lowercase
handle_exception,3,1,,,,,,,,2,lower_case_with_underscores
login_as,251,1,,,,,,,,250,lower_case_with_underscores
st,2,,,,,,,,,2,lowercase
CspReportTest,1,,1,,,,,,,,CapitalizedWords
fp1,2,,,,,,,,,2,lowercase
safe_dump,1,,,,,,,,,1,lower_case_with_underscores
fp2,2,,,,,,,,,2,lowercase
APIView,6,,1,1,,,,,,4,CapitalizedWords
test_unicode,1,1,,,,,,,,,lower_case_with_underscores
get_status,9,1,,,,,,,,8,lower_case_with_underscores
SET_REGRESSION,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
ttl,26,,,,,,1,,,25,lowercase
raw_id_fields,11,,,,,,,,,11,lower_case_with_underscores
NewRuleForm,1,,1,,,,,,,,CapitalizedWords
Widget,2,,,1,,,,,,1,CapitalizedWords
disconnect,1,,,,,,,,,1,lowercase
test_cookies_in_header,1,1,,,,,,,,,lower_case_with_underscores
ProjectDocsPlatformEndpoint,3,,1,1,,,,,,1,CapitalizedWords
is_sample,22,,,,,,5,,,17,lower_case_with_underscores
pythonpath,2,,,,,,,,,2,lowercase
remove_function_outliers,2,1,,,,,,,,1,lower_case_with_underscores
ip_network,4,,,,,,,,,4,lower_case_with_underscores
GroupMetaManagerTest,1,,1,,,,,,,,CapitalizedWords
matches,9,,,,,,,,,9,lowercase
GenericIPAddressField,2,,,,,,,,,2,CapitalizedWords
records,53,1,,,,,,,,52,lowercase
scrub_ip_address,4,,,,,,,,,4,lower_case_with_underscores
has_auth_configured,5,1,,,,,,,,4,lower_case_with_underscores
sorted,68,,,,,,,,,68,lowercase
scrub_data,1,,,,,,,,,1,lower_case_with_underscores
set_value,32,4,,,,,,,,28,lower_case_with_underscores
mailfrom,8,,,,,,2,,,6,lowercase
get_tag_values,5,4,,,,,,,,1,lower_case_with_underscores
PROJECT_EDIT,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
skip_opts,2,,,,,,,,,2,lower_case_with_underscores
panel_list,6,,,,,,,,,6,lower_case_with_underscores
member__user,1,,,,,,1,,,,lower_case_with_underscores
list_filter,9,,,,,,,,,9,lower_case_with_underscores
assert_any_call,4,,,,,,,,,4,lower_case_with_underscores
ORGANIZATIONS,5,,,,,,,,,5,UPPERCASE
extra_order_by,1,,,,,,,,,1,lower_case_with_underscores
MIDDLEWARE_CLASSES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PENDING_DELETION,32,,,,,,,,,32,UPPER_CASE_WITH_UNDERSCORES
DummyProvider,7,,1,2,,,,,,4,CapitalizedWords
call_command,12,1,,6,,,,,,5,lower_case_with_underscores
user_count,7,,,,,,,,,7,lower_case_with_underscores
org_name,2,,,,,,,,,2,lower_case_with_underscores
ModelBackend,2,,,1,,,,,,1,CapitalizedWords
OrganizationApiKeysTest,1,,1,,,,,,,,CapitalizedWords
SENTRY_CONFIG,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_project,3,3,,,,,,,,,lower_case_with_underscores
call_args,5,,,,,,,,,5,lower_case_with_underscores
GzippedDictField,15,,1,7,,,,,,7,CapitalizedWords
remainder,4,,,,,,,,,4,lowercase
setdefault,67,,,,,,,,,67,lowercase
acting_user,15,,,,,,,,,15,lower_case_with_underscores
org_quota,5,,,,,,,,,5,lower_case_with_underscores
auth_logout,1,,,1,,,,,,,lower_case_with_underscores
UNSAVED,6,,,,,,,,,6,UPPERCASE
organization_member_issues_bookmarked,1,,,1,,,,,,,lower_case_with_underscores
API_PREFIX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
retrieve_aggregate_scenario,2,1,,,,,,,,1,lower_case_with_underscores
_find_hashes,2,1,,,,,,,,1,lower_case_with_underscores
router,5,,,2,,,,,,3,lowercase
callback_kwargs,6,,,,,,,,,6,lower_case_with_underscores
date_released,5,,,,,,1,,,4,lower_case_with_underscores
test_to_python_validation_errors,1,1,,,,,,,,,lower_case_with_underscores
GroupEventsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
Backend,5,,1,2,,,,,,2,CapitalizedWords
enable_project_key,1,,,1,,,,,,,lower_case_with_underscores
one,2,,,,,,,,,2,lowercase
open,32,1,,,,,,,,31,lowercase
_finish_setup_pipeline,2,1,,,,,,,,1,lower_case_with_underscores
TSDBModel,14,,1,1,,,,,,12,CapitalizedWords
fmt,3,,,,,,,,,3,lowercase
BITBUCKET_CONSUMER_KEY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_get_culprit,1,1,,,,,,,,,lower_case_with_underscores
get_choices,7,1,,,,,,,,6,lower_case_with_underscores
params,63,2,,,,,4,,,57,lowercase
types,8,,,7,,,,,,1,lowercase
digests_form,10,,,,,,,,,10,lower_case_with_underscores
bits,30,,,,,,,,,30,lowercase
GroupTag,2,,,,,,,,,2,CapitalizedWords
test_team_restricted_org_member_access,1,1,,,,,,,,,lower_case_with_underscores
TeamStatsTest,1,,1,,,,,,,,CapitalizedWords
logger_name,4,,,,,,,,,4,lower_case_with_underscores
make_digest_key,6,1,,1,,,,,,4,lower_case_with_underscores
test_assign,1,1,,,,,,,,,lower_case_with_underscores
setattr,18,,,,,,,,,18,lowercase
secho,3,,,,,,,,,3,lowercase
bulk_related_objects,1,,,,,,,,,1,lower_case_with_underscores
future,9,1,,,,,,,,8,lowercase
fullname,8,,,,,,,,,8,lowercase
auth_header,3,,,1,,,,,,2,lower_case_with_underscores
crossdomain_xml_index,2,1,,,,,,,,1,lower_case_with_underscores
SamplePlugin,3,,1,,,,,,,2,CapitalizedWords
DatabaseCreation,1,,,1,,,,,,,CapitalizedWords
argument,10,,,,,,,,,10,lowercase
getpass,1,,,1,,,,,,,lowercase
Field,2,,,1,,,,,,1,CapitalizedWords
BoundedIntegerField,11,,1,3,,,,,,7,CapitalizedWords
test_equals,3,3,,,,,,,,,lower_case_with_underscores
SET_RESOLVED_IN_RELEASE,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
check_auth,4,1,,2,,,,,,1,lower_case_with_underscores
object_id,53,,,,,,32,,,21,lower_case_with_underscores
note,10,,,,,,,,,10,lowercase
get_tag_from_ua,7,3,,,,,,,,4,lower_case_with_underscores
NOTSET,4,,,,,,,,,4,UPPERCASE
test_get_dsn_with_ssl,1,1,,,,,,,,,lower_case_with_underscores
team_project_index,1,,,1,,,,,,,lower_case_with_underscores
ERR_CACHE_MISISNG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
buffer,18,,,7,,,,,,11,lowercase
compress,12,1,,3,,,,,,8,lowercase
_rules,4,,,,,,,,,4,lowercase
get_user_tag,3,1,,,,,,,,2,lower_case_with_underscores
test_get_hash,4,4,,,,,,,,,lower_case_with_underscores
get_stacktraces,4,1,,,,,,,,3,lower_case_with_underscores
evaluator,1,,,,,,,,,1,lowercase
pages,3,,,,,,,,,3,lowercase
OAuth2Provider,4,,1,1,,,,,,2,CapitalizedWords
CELERYBEAT_SCHEDULE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ProjectKeysEndpoint,3,,1,1,,,,,,1,CapitalizedWords
bad_hashes,4,,,,,,,,,4,lower_case_with_underscores
test_get_hash_with_only_required_vars,1,1,,,,,,,,,lower_case_with_underscores
FlexibleForeignKey,116,,1,39,,,,,,76,CapitalizedWords
datetime,595,1,,233,,,31,82,,248,lowercase
CSRF_COOKIE_SECURE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_invalid_if_missing_key,1,1,,,,,,,,,lower_case_with_underscores
_cursor,3,1,,,,,,,,2,lowercase
is_url,10,3,,,,,,,,7,lower_case_with_underscores
_get_field,3,1,,,,,,,,2,lower_case_with_underscores
StaticMediaTest,1,,1,,,,,,,,CapitalizedWords
slot,3,,,,,,,,,3,lowercase
get_redis_key,2,1,,,,,,,,1,lower_case_with_underscores
CELERY_DEFAULT_EXCHANGE_TYPE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
get_internal_type,2,2,,,,,,,,,lower_case_with_underscores
SENTRY_WEB_OPTIONS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
bind_data,3,1,,,,,,,,2,lower_case_with_underscores
EVENTS_PER_PAGE,6,,,2,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
do_load_config,1,,,,,,,,,1,lower_case_with_underscores
__prep_key,2,1,,,,,,,,1,lower_case_with_underscores
UNKNOWN_ERROR,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
can_record_current_event,3,1,,,,,,,,2,lower_case_with_underscores
get_provider,7,2,,,,,,,,5,lower_case_with_underscores
test_coerce_val_handles_foreignkeys,1,1,,,,,,,,,lower_case_with_underscores
rule_type,8,,,,,,,,,8,lower_case_with_underscores
resource,3,,,1,,,,,,2,lowercase
settings,491,1,,112,,,3,,,375,lowercase
test_generates_new_key_and_redirects,1,1,,,,,,,,,lower_case_with_underscores
output_path,3,,,,,,,,,3,lower_case_with_underscores
where,9,,,1,,,3,,,5,lowercase
fileloc,3,,,,,,,,,3,lowercase
HTTP_X_SENTRY_AUTH,3,,,,,,3,,,,UPPER_CASE_WITH_UNDERSCORES
get_user_context,1,1,,,,,,,,,lower_case_with_underscores
strip_for_serialization,2,1,,,,,,,,1,lower_case_with_underscores
StringType,2,,1,,,,,,,1,CapitalizedWords
ManageUsersTest,1,,1,,,,,,,,CapitalizedWords
validate_data,27,2,,,,,,,,25,lower_case_with_underscores
EventFrequencyConditionTest,1,,1,,,,,,,,CapitalizedWords
CspReportView,2,,1,,,,,,,1,CapitalizedWords
HttpTest,2,,2,,,,,,,,CapitalizedWords
test_buffer_is_a_buffer,1,1,,,,,,,,,lower_case_with_underscores
GroupEventJsonTest,1,,1,,,,,,,,CapitalizedWords
python_paths,4,,,,,,,,,4,lower_case_with_underscores
to_group_id,1,,,,,,1,,,,lower_case_with_underscores
_make_lock_key,3,1,,,,,,,,2,lower_case_with_underscores
get_files_for_list,3,1,,,,,,,,2,lower_case_with_underscores
SENTRY_ROLES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
s,26,,,,,,,,,26,b
in_bulk,3,,,,,,,,,3,lower_case_with_underscores
context_instance,3,,,,,,1,,,2,lower_case_with_underscores
SMTPServer,3,,,1,,,,,,2,CapitalizedWords
test_valid_signature,1,1,,,,,,,,,lower_case_with_underscores
enabled_features,4,,,,,,,,,4,lower_case_with_underscores
SentryRemoteTest,1,,1,,,,,,,,CapitalizedWords
replace_field,2,1,,,,,,,,1,lower_case_with_underscores
list_tag_details_scenario,1,1,,,,,,,,,lower_case_with_underscores
test_missing_event_id,1,1,,,,,,,,,lower_case_with_underscores
enable,9,3,,,,,,,,6,lowercase
rule_link,2,,,,,,,,,2,lower_case_with_underscores
test_unassigned,1,1,,,,,,,,,lower_case_with_underscores
inclusion_tag,5,,,,,,,,,5,lower_case_with_underscores
test_cache_unavailable,1,1,,,,,,,,,lower_case_with_underscores
member_can_leave,2,,,,,,,,,2,lower_case_with_underscores
test_valid_params,8,8,,,,,,,,,lower_case_with_underscores
date_to,19,,,,,,4,,,15,lower_case_with_underscores
to_expire,3,,,,,,,,,3,lower_case_with_underscores
BrowserPlugin,4,,1,1,,,,,,2,CapitalizedWords
test_get_stacktrace_with_filename_and_function,1,1,,,,,,,,,lower_case_with_underscores
create_sample_time_series,2,1,,,,,,,,1,lower_case_with_underscores
group2_2,2,,,,,,,,,2,lower_case_with_underscores
BufferTest,1,,1,,,,,,,,CapitalizedWords
get_or_create,43,1,,,,,,,,42,lower_case_with_underscores
EnableProjectKeyView,3,,1,1,,,,,,1,CapitalizedWords
should_sample,5,2,,,,,,,,3,lower_case_with_underscores
service_choices,2,,,,,,,,,2,lower_case_with_underscores
get_hashes_for_event_with_reason,3,1,,,,,,,,2,lower_case_with_underscores
DIV,1,,,,,,,,,1,UPPERCASE
Profile,4,,,1,,,,,,3,CapitalizedWords
project_slug,7,,,,,,1,,,6,lower_case_with_underscores
test_get_model_key,1,1,,,,,,,,,lower_case_with_underscores
hostname,17,,,2,,,,,,15,lowercase
new_group,8,,,,,,,,,8,lower_case_with_underscores
view_args,7,,,,,,,,,7,lower_case_with_underscores
UTC,4,,,,,,,,,4,UPPERCASE
I,3,,,,,,,,,3,B
less_shitty_error_messages,4,1,,1,,,,,,2,lower_case_with_underscores
initialize_request,1,,,,,,,,,1,lower_case_with_underscores
_data,11,,,,,,,,,11,lowercase
event_1,6,,,,,,,,,6,lower_case_with_underscores
ratelimits,2,,,2,,,,,,,lowercase
current_scopes,2,,,,,,,,,2,lower_case_with_underscores
PENDING_MERGE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_member_for_project_write,1,1,,,,,,,,,lower_case_with_underscores
b_key,4,,,,,,,,,4,lower_case_with_underscores
unique_users,8,,,,,,,,,8,lower_case_with_underscores
NodeField,5,,1,1,,,,,,3,CapitalizedWords
resp,754,,,,,,,,,754,lowercase
get_resource_links,2,2,,,,,,,,,lower_case_with_underscores
OrganizationTeamInline,2,,1,,,,,,,1,CapitalizedWords
EverythingCollector,2,,1,,,,,,,1,CapitalizedWords
sourcemaps,12,,,3,,,,,,9,lowercase
col_query,4,,,,,,,,,4,lower_case_with_underscores
EditOrganizationMemberForm,5,,1,1,,,,,,3,CapitalizedWords
protocol_version,1,,,,,,,,,1,lower_case_with_underscores
list_organizations,1,1,,,,,,,,,lower_case_with_underscores
Annotation,3,,1,1,,,,,,1,CapitalizedWords
test_get_hash_ignores_ENHANCED_spring_classes,1,1,,,,,,,,,ugly
task_sent,2,,,1,,,,,,1,lower_case_with_underscores
STATICFILES_FINDERS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
res2,4,,,,,,,,,4,lowercase
res3,5,,,,,,,,,5,lowercase
res1,5,,,,,,,,,5,lowercase
uo1,2,,,,,,,,,2,lowercase
test_set_resolved_in_next_release,1,1,,,,,,,,,lower_case_with_underscores
TIMELINE_LAST_PROCESSED_TIMESTAMP_PATH_COMPONENT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TagKeyManager,2,,1,,,,,,,1,CapitalizedWords
test_calculate_expiry,1,1,,,,,,,,,lower_case_with_underscores
test_process_saves_data_without_existing_row,1,1,,,,,,,,,lower_case_with_underscores
process_incr,13,1,,3,,,,,,9,lower_case_with_underscores
org_list,3,,,,,,,,,3,lower_case_with_underscores
needs_link,2,,,,,,,,,2,lower_case_with_underscores
slugify,9,,,4,,,,,,5,lowercase
_handle_existing_identity,2,1,,,,,,,,1,lower_case_with_underscores
replays,1,,,1,,,,,,,lowercase
SECRET_KEY,6,,,,,,3,,,3,UPPER_CASE_WITH_UNDERSCORES
RemoveProjectView,3,,1,1,,,,,,1,CapitalizedWords
authenticate,8,1,,2,,,,,,5,lowercase
ratelimiter,6,,,2,,,,,,4,lowercase
hsetnx,2,,,,,,,,,2,lowercase
OK_PROVIDER_DISABLED,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
exit,5,,,,,,,,,5,lowercase
prev_cursor,4,,,,,,,,,4,lower_case_with_underscores
r_fmt,3,,,,,,,,,3,lower_case_with_underscores
rule_list,5,,,,,,,,,5,lower_case_with_underscores
transformers,3,,,,,,,,,3,lowercase
add_project,1,,,1,,,,,,,lower_case_with_underscores
AddOrganizationMemberForm,4,,1,1,,,,,,2,CapitalizedWords
test_explicit_delete,1,1,,,,,,,,,lower_case_with_underscores
test_data_as_dict,1,1,,,,,,,,,lower_case_with_underscores
add_introspection_rules,15,,,5,,,,,,10,lower_case_with_underscores
test_get_hash_sanitizes_versioned_filenames,1,1,,,,,,,,,lower_case_with_underscores
slim_frame_data,10,2,,2,,,,,,6,lower_case_with_underscores
acc,3,,,,,,,,,3,lowercase
InviteOrganizationMemberForm,4,,1,1,,,,,,2,CapitalizedWords
origins,1,,,,,,,,,1,lowercase
package,10,,,,,,,,,10,lowercase
WebHooksOptionsForm,2,,1,,,,,,,1,CapitalizedWords
StreamGroupSerializer,8,,1,2,,,,,,5,CapitalizedWords
Message,3,,1,1,,,,,,1,CapitalizedWords
can_approve_requests_globally,2,,,,,,,,,2,lower_case_with_underscores
project_map,3,,,,,,,,,3,lower_case_with_underscores
currentThread,4,,,,,,,,,4,mixedCase
get_asset_version,2,1,,,,,,,,1,lower_case_with_underscores
TrimLineTest,1,,1,,,,,,,,CapitalizedWords
SENTRY_CLIENT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
Empty,2,,,1,,,,,,1,CapitalizedWords
context_locals,9,,,,,,,,,9,lower_case_with_underscores
UserField,10,,2,3,,,,,,5,CapitalizedWords
hex,26,,,,,,,,,26,lowercase
test_saves,1,1,,,,,,,,,lower_case_with_underscores
from_email,7,,,,,,1,,,6,lower_case_with_underscores
historical_data,7,,,,,,,,,7,lower_case_with_underscores
login_user,2,,,,,,,1,,1,lower_case_with_underscores
cache_control,4,,,1,,,,,,3,lower_case_with_underscores
euser,29,,,,,,,,,29,lowercase
trim_dict,11,1,,5,,,,,,5,lower_case_with_underscores
FixedTypeaheadInput,3,,1,,,,,,,2,CapitalizedWords
CursorWrapper,2,,1,,,,,,,1,CapitalizedWords
missing_perm_response,1,1,,,,,,,,,lower_case_with_underscores
test_supports_base_domains,1,1,,,,,,,,,lower_case_with_underscores
event_attribute,1,,,1,,,,,,,lower_case_with_underscores
_load,3,,,,,,,1,,2,lowercase
login_redirect,3,1,,,,,,,,2,lower_case_with_underscores
get_valid_frames,2,1,,,,,,,,1,lower_case_with_underscores
CreateProjectRuleTest,1,,1,,,,,,,,CapitalizedWords
_dispatch,3,2,,,,,,,,1,lowercase
weibullvariate,1,,,,,,,,,1,lowercase
CatchallEndpoint,3,,1,1,,,,,,1,CapitalizedWords
can_remove_team,3,,,,,,,,,3,lower_case_with_underscores
migrate,1,,,,,,1,,,,lowercase
remove_organization,1,,,1,,,,,,,lower_case_with_underscores
watcher,6,,,,,,,,,6,lowercase
av,2,,,,,,,,,2,lowercase
create_or_update,30,2,,7,,,,,,21,lower_case_with_underscores
send_request_email,4,1,,,,,,,,3,lower_case_with_underscores
a_hash,4,,,,,,,,,4,lower_case_with_underscores
words_re,4,,,,,,,,,4,lower_case_with_underscores
introspection,2,,,,,,,,,2,lowercase
parse_header,2,,,,,,,,,2,lower_case_with_underscores
mimetypes,2,,,1,,,,,,1,lowercase
base_path,3,,,,,,,,,3,lower_case_with_underscores
DEFAULT_KEY_TTL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
captureMessage,1,,,,,,,,,1,mixedCase
test_marks_as_unresolved_only_with_new_release,1,1,,,,,,,,,lower_case_with_underscores
projectRateLimit,1,,,,,,,,,1,mixedCase
generate_module,31,1,,1,,,,,,29,lower_case_with_underscores
integer_types,3,,,,,,,,,3,lower_case_with_underscores
test_same_behavior_with_anonymous_user,1,1,,,,,,,,,lower_case_with_underscores
user_map,2,,,,,,,,,2,lower_case_with_underscores
get_full_name,4,2,,,,,,,,2,lower_case_with_underscores
build_cursor_link,5,1,,,,,,,,4,lower_case_with_underscores
can_sample,2,,,,,,,,,2,lower_case_with_underscores
_get_member,8,3,,,,,,,,5,lower_case_with_underscores
GroupBookmark,22,,1,8,,,,,,13,CapitalizedWords
update_organization_scenario,2,1,,,,,,,,1,lower_case_with_underscores
attrs,155,,,,,,36,,,119,lowercase
to_object_id,9,,,,,,4,,,5,lower_case_with_underscores
tz,4,,,,,,,,,4,lowercase
tv,7,,,,,,,,,7,lowercase
tt,6,,,,,,,,,6,lowercase
ts,4,,,,,,,,,4,lowercase
to,169,,,,,,138,,,31,lowercase
tm,5,,,,,,,,,5,lowercase
tk,15,,,,,,,,,15,lowercase
tb,10,,,,,,,,,10,lowercase
call_script,2,1,,,,,,,,1,lower_case_with_underscores
node_names,1,,,,,,,,,1,lower_case_with_underscores
ReleaseTrackingPlugin,4,,1,2,,,,,,1,CapitalizedWords
condition,4,,,,,,,,,4,lowercase
extract_documentation,3,1,,,,,,,,2,lower_case_with_underscores
get_link,2,1,,,,,,,,1,lower_case_with_underscores
test_dict,1,1,,,,,,,,,lower_case_with_underscores
TAG_LABELS,5,,,2,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
sort_dependencies,2,1,,,,,,,,1,lower_case_with_underscores
uuid4,41,,,14,,,,,,27,lowercase
team_member_qs,2,,,,,,,,,2,lower_case_with_underscores
DisableProjectKeyView,3,,1,1,,,,,,1,CapitalizedWords
uuid1,6,,,3,,,,,,3,lowercase
ProjectNotificationsTest,2,,1,,,,,,,1,CapitalizedWords
user_options,1,,,,,,,,,1,lower_case_with_underscores
primary_key,90,,,,,,90,,,,lower_case_with_underscores
section,7,,,,,,1,,,6,lowercase
test_requires_name,1,1,,,,,,,,,lower_case_with_underscores
render_activity,1,1,,,,,,,,,lower_case_with_underscores
next_offset,6,,,,,,,,,6,lower_case_with_underscores
man_pages,1,,,,,,,,,1,lower_case_with_underscores
ProjectFromAuthTest,1,,1,,,,,,,,CapitalizedWords
or_,8,,,1,,,,,,7,lowercase
FLAG_IMMUTABLE,6,,,2,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
RecoverPasswordForm,4,,1,1,,,,,,2,CapitalizedWords
hash,21,,,,,,2,,,19,lowercase
optparse,3,,,3,,,,,,,lowercase
hours,20,,,,,,16,,,4,lowercase
DB_SHARED_THREAD,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
RAVEN_CONFIG,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_email_search,1,1,,,,,,,,,lower_case_with_underscores
SOCIAL_AUTH_PIPELINE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
INVALID_DATA,15,,,,,,,,,15,UPPER_CASE_WITH_UNDERSCORES
sender,35,,,,,,22,,,13,lowercase
test_bool,1,1,,,,,,,,,lower_case_with_underscores
to_string,13,6,,,,,,,,7,lower_case_with_underscores
action,16,,,,,,7,,,9,lowercase
ready_set_size,3,,,,,,,,,3,lower_case_with_underscores
exc_tb,3,,,,,,,,,3,lower_case_with_underscores
RewriteRecordTestCase,1,,1,,,,,,,,CapitalizedWords
test_hash_without_system_frames,1,1,,,,,,,,,lower_case_with_underscores
get_fixtures,3,1,,,,,,,,2,lower_case_with_underscores
new_exception_or_type,6,,,,,,,,,6,lower_case_with_underscores
AUTH_USER_MODEL,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
select,7,,,,,,7,,,,lowercase
executable,1,,,,,,,,,1,lowercase
test_does_not_unresolve_group,1,1,,,,,,,,,lower_case_with_underscores
get_activity_notifiers,2,1,,,,,,,,1,lower_case_with_underscores
create_key_scenario,2,1,,,,,,,,1,lower_case_with_underscores
_active_org,1,,,,,,,,,1,lower_case_with_underscores
_ensure_blob,2,1,,,,,,,,1,lower_case_with_underscores
root_module,2,,,,,,,,,2,lower_case_with_underscores
immediate_delivery,2,,,,,,,,,2,lower_case_with_underscores
allowed_chars,1,,,,,,1,,,,lower_case_with_underscores
bookmark_set__project,1,,,,,,1,,,,lower_case_with_underscores
_messages,2,,,,,,,,,2,lowercase
get_access,3,2,,,,,,,,1,lower_case_with_underscores
descrption,1,,,,,,,,,1,lowercase
ProjectDocsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
endpoint,12,,,,,,,,,12,lowercase
PROJECTKEY_ENABLE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
MockAttrVisitor,2,,1,,,,,,,1,CapitalizedWords
tb_next,2,1,,,,,,,,1,lower_case_with_underscores
test_domain_wildcard_does_not_match_others,1,1,,,,,,,,,lower_case_with_underscores
