name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
oldnames,2,,,,,,,,,2,lowercase
_is_ppc740,1,1,,,,,,,,,lower_case_with_underscores
n,1156,,,,,,6,,,1150,b
gumbel,1,,,,,,,,,1,lowercase
deps,18,,,,,,,,,18,lowercase
FunctionType,2,,,,,,,,,2,CapitalizedWords
hexversion,2,,,,,,,,,2,lowercase
oldcall,2,,,,,,,,,2,lowercase
test_herm2poly,1,1,,,,,,,,,lower_case_with_underscores
test_where_param,1,1,,,,,,,,,lower_case_with_underscores
test_minmax_funcs_with_output,1,1,,,,,,,,,lower_case_with_underscores
_minvals,4,,,,,,,,,4,lowercase
fromall3,17,,,,,,,,,17,lowercase
default_options,1,,,,,,,,,1,lower_case_with_underscores
test_rational,1,,,1,,,,,,,lower_case_with_underscores
get_flags_opt_f77,1,,,,,,,,,1,lower_case_with_underscores
flatiter,2,,,,,,,,,2,lowercase
LogNormalDistribution,1,,1,,,,,,,,CapitalizedWords
_INTEL_EXTENDED_16B,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
no_build,1,,,,,,,,,1,lower_case_with_underscores
show_config,2,,,,,,,1,,1,lower_case_with_underscores
_sample,2,1,,,,,,,,1,lowercase
complex,296,,,6,,,,,,290,lowercase
_generate_non_native_data,3,1,,,,,,,,2,lower_case_with_underscores
_func4,3,,,,,,,,,3,lowercase
big_endian,2,,,,,,,,,2,lower_case_with_underscores
header_data_from_array_1_0,2,1,,,,,,,,1,lower_case_with_underscores
_test_shared_memory,1,,1,,,,,,,,lower_case_with_underscores
F2PY_INTENT_C,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
rng,6,,,,,,,,,6,lowercase
_build_mpkg,4,1,,,,,,,,3,lower_case_with_underscores
test_vecscalar,1,1,,,,,,,,,lower_case_with_underscores
HermitianGeneralizedTestCase,3,,1,,,,,,,2,CapitalizedWords
_todelete,10,,,,,,,,,10,lowercase
test_two_compatible_by_prepending_ones_input_shapes,1,1,,,,,,,,,lower_case_with_underscores
vfields,10,,,,,,,,,10,lowercase
sum_with_use,1,,,,,,,,,1,lower_case_with_underscores
_smallmask,1,,,,,,,,,1,lowercase
dadd,15,2,,,,,,,,13,lowercase
test_inplace_multiplication_array,1,1,,,,,,,,,lower_case_with_underscores
xlf_cfg,3,,,,,,,,,3,lower_case_with_underscores
f90flags,6,,,,,,,,,6,lowercase
TestMisc,7,,7,,,,,,,,CapitalizedWords
test_in1d_char_array,1,1,,,,,,,,,lower_case_with_underscores
basic_arrays,6,,,,,,,,,6,lower_case_with_underscores
GzipFile,11,,1,,,,,,,10,CapitalizedWords
copychar,4,,,,,,,,,4,lowercase
_recursive_printoption,3,1,,,,,,,,2,lower_case_with_underscores
rename_fields,2,1,,,,,,,,1,lower_case_with_underscores
errstate,97,,1,5,,,,,,91,lowercase
UFUNC_BUFSIZE_DEFAULT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_polyval2d,1,1,,,,,,,,,lower_case_with_underscores
nb_list,3,,,,,,,,,3,lower_case_with_underscores
masked_print_option,14,,,,,,,,,14,lower_case_with_underscores
float_to_str,8,,,,,,,,,8,lower_case_with_underscores
nbinvalid_skipped,3,,,,,,,,,3,lower_case_with_underscores
test_innerwt_empty,1,1,,,,,,,,,lower_case_with_underscores
test_zero_pzero,1,1,,,,,,,,,lower_case_with_underscores
verbose,157,,,,,,38,,1,118,lowercase
MAX_ALIGN,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_buffer,57,,,,,,,,,57,lowercase
elm,4,,,,,,,,,4,lowercase
fun_extra_args,6,,,,,,6,,,,lower_case_with_underscores
test_failure,1,1,,,,,,,,,lower_case_with_underscores
elf,1,,,,,,,,,1,lowercase
tmpfilename,5,,,,,,,,,5,lowercase
multiarray_api_dict,8,,,,,,,,,8,lower_case_with_underscores
test_recarray_from_repr,1,1,,,,,,,,,lower_case_with_underscores
test_atleast2d,1,1,,,,,,,,,lower_case_with_underscores
sumval,3,,,,,,,,,3,lowercase
els,5,,,,,,,,,5,lowercase
comp_res,2,,,,,,,,,2,lower_case_with_underscores
test_histogramdd_too_many_bins,1,1,,,,,,,,,lower_case_with_underscores
ccontig,22,,,,,,18,,,4,lowercase
test_axes_keyword,1,1,,,,,,,,,lower_case_with_underscores
casting,175,,,,,,171,,,4,lowercase
D,33,,,,,,1,,,32,B
construct3,1,1,,,,,,,,,lowercase
TestDataSourceExists,1,,1,,,,,,,,CapitalizedWords
isneginf,6,1,,1,,,,,,4,lowercase
swigflags,4,,,,,,,,,4,lowercase
ConfigParser,7,,,5,,,,,,2,CapitalizedWords
test_half_values,1,1,,,,,,,,,lower_case_with_underscores
broadcasted,2,,,,,,,,,2,lowercase
target_file,56,,,,,,,,,56,lower_case_with_underscores
SizeMismatchError,2,,1,,,,,,,1,CapitalizedWords
parse_meta,2,1,,,,,,,,1,lower_case_with_underscores
hermevander2d,3,1,,,,,,,,2,lowercase
F2C_ARGS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
el1,3,,,,,,,,,3,lowercase
fancy_dim,3,,,,,,,,,3,lower_case_with_underscores
isexternal,16,1,,,,,,,,15,lowercase
test_keywords3_ticket_2100,1,1,,,,,,,,,lower_case_with_underscores
_is_ppc7400,1,1,,,,,,,,,lower_case_with_underscores
drop_names,12,,,,,,,,,12,lower_case_with_underscores
He5,2,,,,,,,,,2,CapitalizedWords
md5new,5,,,,,,,,,5,lowercase
test_integ_coeffs,1,1,,,,,,,,,lower_case_with_underscores
add_newdoc_ufunc,4,,,1,,,,,,3,lower_case_with_underscores
copytree,3,,,,,,,,,3,lowercase
_std,10,3,,,,,,,,7,lowercase
_distutils_gen_lib_options,2,,,,,,,,,2,lower_case_with_underscores
zero_elem,5,,,,,,,,,5,lower_case_with_underscores
nobool_or_obj,1,,,,,,,,,1,lower_case_with_underscores
cnt,147,,,,,,,,,147,lowercase
texinfo_documents,1,,,,,,,,,1,lower_case_with_underscores
to_ReST,3,1,,,,,,,,2,camel_Snake_Case
test_hermemulx,1,1,,,,,,,,,lower_case_with_underscores
exec_command_dir,3,,,,,,1,,,2,lower_case_with_underscores
core,218,,,180,,,,1,,37,lowercase
c_long,3,,,,,,,,,3,lower_case_with_underscores
localdir,3,,,,,,,,,3,lowercase
get_dummy_name,2,1,,,,,,,,1,lower_case_with_underscores
deleted,4,,,,,,,,,4,lowercase
IntelVisualFCompiler,4,,1,,,,,,,3,CapitalizedWords
test_shaped_dtype,2,2,,,,,,,,,lower_case_with_underscores
test_equal_split,1,1,,,,,,,,,lower_case_with_underscores
TestString,1,,1,,,,,,,,CapitalizedWords
ishomogeneous,3,,,,,,,,,3,lowercase
newcode,9,,,,,,,,,9,lowercase
bad_versions,2,,,,,,,,,2,lower_case_with_underscores
test_vonmises,1,1,,,,,,,,,lower_case_with_underscores
dataiter,4,,,,,,,,,4,lowercase
arg_types,4,,,,,,,,,4,lower_case_with_underscores
notvars,3,,,,,,,,,3,lowercase
owndata,13,,,,,,,,,13,lowercase
get_path_from_frame,2,1,,,,,,,,1,lower_case_with_underscores
H8,2,,,,,,,,,2,UPPERCASE
ucs2,2,,,,,,,,,2,lowercase
lpath,5,,,,,,,,,5,lowercase
ucs4,11,,,,,,,,,11,lowercase
test_n_zero,1,1,,,,,,,,,lower_case_with_underscores
abits,2,,,,,,,,,2,lowercase
H3,2,,,,,,,,,2,UPPERCASE
H0,2,,,,,,,,,2,UPPERCASE
H1,2,,,,,,,,,2,UPPERCASE
H6,2,,,,,,,,,2,UPPERCASE
H7,2,,,,,,,,,2,UPPERCASE
H4,2,,,,,,,,,2,UPPERCASE
H5,2,,,,,,,,,2,UPPERCASE
undocumented,9,,,,,,,,,9,lowercase
intel_mkl_dirs,2,,,,,,,,,2,lower_case_with_underscores
_caller,2,1,,,,,,,,1,lowercase
Fail,2,,1,,,,,,,1,CapitalizedWords
test_locale_double,1,1,,,,,,,,,lower_case_with_underscores
test_greater,1,1,,,,,,,,,lower_case_with_underscores
test_pmt,1,1,,,,,,,,,lower_case_with_underscores
fixistesting,2,1,,,,,,,,1,lowercase
splitext,35,,,,,,,,,35,lowercase
test_invalid_types,1,1,,,,,,,,,lower_case_with_underscores
ferr,6,,,,,,,,,6,lowercase
TestRandomDist,1,,1,,,,,,,,CapitalizedWords
replace_re,4,,,,,,,,,4,lower_case_with_underscores
ignore_others,3,,,,,,1,,,2,lower_case_with_underscores
combine_paths,25,2,,1,,,,,,22,lower_case_with_underscores
arr_rows,3,,,,,,,,,3,lower_case_with_underscores
lagx,2,,,,,,,,,2,lowercase
LookingForHeader,3,1,,,,,,,,2,CapitalizedWords
_maketup,2,1,,,,,,,,1,lowercase
download_url,1,,,,,,1,,,,lower_case_with_underscores
PIPE,22,,,2,,,,,,20,UPPERCASE
round_,10,2,,1,,,,,,7,lowercase
test_legdomain,1,1,,,,,,,,,lower_case_with_underscores
nosmp,5,,,,,,,,,5,lowercase
old_state,2,,,,,,,,,2,lower_case_with_underscores
archiver,6,,,,,,2,,,4,lowercase
_check_append_ext_library,2,1,,,,,,,,1,lower_case_with_underscores
head,4,,,,,,,,,4,lowercase
_ppimport_attr,1,,,,,,,,,1,lower_case_with_underscores
matrixmultiply,2,,,,,,,1,,1,lowercase
test_non_string_array,1,1,,,,,,,,,lower_case_with_underscores
epsilon,1,,,,,,,,,1,lowercase
Decimal,21,,,4,,,,,,17,CapitalizedWords
setkindselector,2,1,,,,,,,,1,lowercase
raise_on_error,3,,,,,,,,,3,lower_case_with_underscores
test_savez_filename_clashes,1,1,,,,,,,,,lower_case_with_underscores
has_scons_scripts,1,1,,,,,,,,,lower_case_with_underscores
beginArgs,3,1,,,,,,,,2,mixedCase
Ndescr,9,,,,,,,,,9,CapitalizedWords
TestFromiter,1,,1,,,,,,,,CapitalizedWords
attr,122,,,,,,,,,122,lowercase
appendmultiline,2,1,,,,,,,,1,lowercase
test_iter_common_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_special_values,4,4,,,,,,,,,lower_case_with_underscores
trailing_items,6,,,,,,,,,6,lower_case_with_underscores
url,10,,,,,,5,,,5,lowercase
is_r12000,1,,,,,,,,,1,lower_case_with_underscores
loadTestsFromModule,1,1,,,,,,,,,mixedCase
test_lagint_axis,1,1,,,,,,,,,lower_case_with_underscores
local_values,2,,,,,,,,,2,lower_case_with_underscores
arccosh,11,,,2,,,,,,9,lowercase
test_fillvalue_individual_fields,1,1,,,,,,,,,lower_case_with_underscores
trim,192,6,,,,,8,,,178,lowercase
nnn,17,,,,,,,,,17,lowercase
filterwarnings,28,,,,,,,,,28,lowercase
idxc,3,,,,,,,,,3,lowercase
skipemptyends,8,,,,,,,,1,7,lowercase
test_keywords_no_func_code,1,1,,,,,,,,,lower_case_with_underscores
TestMinScalarType,1,,1,,,,,,,,CapitalizedWords
test_on_ndarray,1,1,,,,,,,,,lower_case_with_underscores
test_ticket_1434,1,1,,,,,,,,,lower_case_with_underscores
adtype,16,,,,,,,,,16,lowercase
nnu,2,,,,,,,1,,1,lowercase
check,89,11,,,,,,,,78,lowercase
selectedrealkind,4,,,,,,,,,4,lowercase
ni,18,,,,,,,,,18,lowercase
nl,3,,,,,,,,,3,lowercase
nm,30,,,,,,,,,30,lowercase
descr,106,,,,,,1,,,105,lowercase
calc_libraries_info,2,1,,,,,,,,1,lower_case_with_underscores
_is_i386,4,3,,,,,,,,1,lower_case_with_underscores
na,25,,,,,,,,,25,lowercase
nb,16,,,,,,,,,16,lowercase
nc,37,,,,,,,,,37,lowercase
when,53,,,,,,,,,53,lowercase
nf,28,,,,,,,,,28,lowercase
nx,79,,,,,,,4,,75,lowercase
readonly,2,,,,,,,,,2,lowercase
isclose,12,1,,,,,,,,11,lowercase
test_nper2,1,1,,,,,,,,,lower_case_with_underscores
TestRoll,1,,1,,,,,,,,CapitalizedWords
_frz,4,1,,,,,,,,3,lowercase
np,10809,,,2,,,,126,,10681,lowercase
nr,39,,,,,,,1,,38,lowercase
ns,6,,,,,,,,,6,lowercase
nt,33,,,,,,,5,,28,lowercase
nv,5,,,,,,,,,5,lowercase
tic,8,,,,,,,,,8,lowercase
node,57,,,,,,,,,57,lowercase
_has_c_header,2,,,,,,,,,2,lower_case_with_underscores
LapackLibrary,2,,1,,,,,,,1,CapitalizedWords
oldstdout,2,,,,,,,,,2,lowercase
sqr,3,,,,,,,,,3,lowercase
get_output,3,1,,,,,,,,2,lower_case_with_underscores
atlas_blas_threads_info,2,,1,,,,,,,1,lower_case_with_underscores
fillvalue,4,,,,,,,,,4,lowercase
stride_tricks,14,,,4,,,,,,10,lower_case_with_underscores
sinh,10,,,2,,,,,,8,lowercase
test_varstd,3,3,,,,,,,,,lower_case_with_underscores
tested,2,,,,,,,,,2,lowercase
version_pattern,14,,,,,,,,,14,lower_case_with_underscores
test_hermint,1,1,,,,,,,,,lower_case_with_underscores
testSum,1,1,,,,,,,,,mixedCase
ERR_IGNORE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_prepend_ramp,2,1,,,,,,,,1,lower_case_with_underscores
mrecfilled,4,,,,,,,,,4,lowercase
prev_refcount,4,,,,,,,,,4,lower_case_with_underscores
n1,10,,,,,,,,,10,lowercase
n2,19,,,,,,,,,19,lowercase
test_rec_fromarray,1,1,,,,,,,,,lower_case_with_underscores
n4,2,,,,,,,,,2,lowercase
noninv,2,,,,,,,,,2,lowercase
iterator,6,,,,,,,,,6,lowercase
test_mem_polymul,1,1,,,,,,,,,lower_case_with_underscores
objs,10,,,,,,,,,10,lowercase
TestBooleanArgumentDeprecation,1,,1,,,,,,,,CapitalizedWords
msvccompiler,4,,,4,,,,,,,lowercase
test_polygrid2d,1,1,,,,,,,,,lower_case_with_underscores
newdescr,8,,,,,,,,,8,lowercase
chebcompanion,6,1,,,,,,,,5,lowercase
TestRaises,1,,1,,,,,,,,CapitalizedWords
test_hanning,1,1,,,,,,,,,lower_case_with_underscores
row,29,,,,,,,,,29,lowercase
test_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_masked_array_repeat,1,1,,,,,,,,,lower_case_with_underscores
inverse,1,1,,,,,,,,,lowercase
zres,3,,,,,,,,,3,lowercase
compute_md5,2,1,,,,,,,,1,lower_case_with_underscores
flagname,3,,,,,,,,,3,lowercase
test_concatenate_alongaxis,1,1,,,,,,,,,lower_case_with_underscores
environment,1,,,1,,,,,,,lowercase
_lib_names,24,,,,,,,,,24,lower_case_with_underscores
list_of_sources,2,,,,,,,,,2,lower_case_with_underscores
test_simple_lflags,1,1,,,,,,,,,lower_case_with_underscores
isspace,5,2,,,,,,,,3,lowercase
atlas_blas_info,3,,1,,,,,,,2,lower_case_with_underscores
lexers,1,,,1,,,,,,,lowercase
sizing,4,,,,,,,,,4,lowercase
chooks,6,,,,,,,,,6,lowercase
proto_args,4,,,,,,,,,4,lower_case_with_underscores
test_posinf,3,3,,,,,,,,,lower_case_with_underscores
FileIO,1,,,,,,,,,1,CapitalizedWords
cyan,1,,,,,,1,,,,lowercase
f2py_options,10,,,,,,1,,,9,lower_case_with_underscores
nbins,5,,,,,,,,,5,lowercase
add_triplet,1,,,,,,,,,1,lower_case_with_underscores
level,186,,,,,,,,,186,lowercase
lib_dir,3,,,,,,,,,3,lower_case_with_underscores
sfftw_info,2,,1,,,,,,,1,lower_case_with_underscores
test_ldexp,1,1,,,,,,,,,lower_case_with_underscores
TestArrayEqual,2,,1,,,,,,,1,CapitalizedWords
TestMultinomial,1,,1,,,,,,,,CapitalizedWords
test_no_parameter_modification,2,2,,,,,,,,,lower_case_with_underscores
test_refcount_vectorize,1,1,,,,,,,,,lower_case_with_underscores
mxsub,19,,,,,,,,,19,lowercase
conf_desc,8,,,,,,,,,8,lower_case_with_underscores
_compiled_base,5,,,5,,,,,,,lower_case_with_underscores
set_numeric_ops,2,,,,,,,,,2,lower_case_with_underscores
pmt,33,1,,,,,,,,32,lowercase
operand_flag_tests,1,,,1,,,,,,,lower_case_with_underscores
ucharname,3,,,,,,,,,3,lowercase
pms,4,,,,,,,,,4,lowercase
contextmanager,1,,,,,,,,,1,lowercase
LinkError,5,,,3,,,,,,2,CapitalizedWords
_denom,7,,,,,,,,,7,lowercase
test_array_side_effect,1,1,,,,,,,,,lower_case_with_underscores
_lib_lapack,3,,,,,,,,,3,lower_case_with_underscores
api_dict,2,,,,,,,,,2,lower_case_with_underscores
dir_util,1,,,1,,,,,,,lower_case_with_underscores
test_mutation,4,4,,,,,,,,,lower_case_with_underscores
substitute,6,,,,,,,,,6,lowercase
test_singlerecord,1,1,,,,,,,,,lower_case_with_underscores
intentpattern,2,,,,,,,,,2,lowercase
dindx,5,,,,,,,,,5,lowercase
TestStackedNeighborhoodIter,1,,1,,,,,,,,CapitalizedWords
ERR_WARN,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_compress2d,1,1,,,,,,,,,lower_case_with_underscores
test_days_to_pydate,1,1,,,,,,,,,lower_case_with_underscores
a_order,3,,,,,,,,,3,lower_case_with_underscores
_sctype2char_dict,7,,,,,,,,,7,lower_case_with_underscores
test_iter_allocate_output_itorder,1,1,,,,,,,,,lower_case_with_underscores
_is_r3000,1,1,,,,,,,,,lower_case_with_underscores
istitle,5,2,,,,,,,,3,lowercase
c_T,2,,,,,,,,,2,camel_Snake_Case
fmat,4,,,,,,,,,4,lowercase
abfunc,14,,,,,,,,,14,lowercase
_DomainGreaterEqual,3,,1,,,,,,,2,CapitalizedWords
IntelFCompiler,3,,1,,,,,,,2,CapitalizedWords
fmax,13,,,,,,,,,13,lowercase
test_two_keys_two_vars,1,1,,,,,,,,,lower_case_with_underscores
postlist,29,,,,,,,,,29,lowercase
ufunc_domain,11,,,,,,,,,11,lower_case_with_underscores
Int16,10,,,,,,,,,10,CapitalizedWords
_summaryThreshold,5,,,,,,,,1,4,mixedCase
skip_header,9,,,,,,2,,,7,lower_case_with_underscores
groups,5,,,,,,,,,5,lowercase
DEBUG,6,,,,,,,,,6,UPPERCASE
dp2,2,1,,,,,,,,1,lowercase
TestBinaryRepr,1,,1,,,,,,,,CapitalizedWords
testutils,7,,,7,,,,,,,lowercase
test_find_duplicates,1,1,,,,,,,,,lower_case_with_underscores
show_fortran_compilers,6,1,,2,,,,,,3,lower_case_with_underscores
test_valuesMD,3,3,,,,,,,,,ugly
check_empty_output,1,1,,,,,,,,,lower_case_with_underscores
KeyboardInterrupt,1,,,,,,,,,1,CapitalizedWords
TestLog1p,1,,1,,,,,,,,CapitalizedWords
test_diag_indices_from,1,1,,,,,,,,,lower_case_with_underscores
test_rec_iterate,1,1,,,,,,,,,lower_case_with_underscores
delimiter,102,,,,,,67,,,35,lowercase
pyrex_pre,1,,,,,,,,,1,lower_case_with_underscores
legone,2,,,,,,,,,2,lowercase
test_comma_datetime,1,1,,,,,,,,,lower_case_with_underscores
fo_setup_py,3,,,,,,,,,3,lower_case_with_underscores
mXXswapped,4,,,,,,,,,4,mixedCase
se_flush,3,,,,,,,,,3,lower_case_with_underscores
REMAINDER,2,,,1,,,,,,1,UPPERCASE
defaultexcludelist,2,,,,,,,,,2,lowercase
_tocomplex,3,1,,,,,,,,2,lowercase
BaseException,1,,,,,,,,,1,CapitalizedWords
newattr,4,,,,,,,,,4,lowercase
hermite,2,,,2,,,,,,,lowercase
Array2TestCase,2,,1,,,,,,,1,CapitalizedWords
_funcm1,4,,,,,,,,,4,lowercase
and_,1,1,,,,,,,,,lowercase
test_variable_fixed_width,1,1,,,,,,,,,lower_case_with_underscores
_convert_to_float,2,,,,,,,,,2,lower_case_with_underscores
test_reshape_trailing_ones_strides,1,1,,,,,,,,,lower_case_with_underscores
_tInt16,2,,,,,,,,,2,mixedCase
bytes_,2,,,,,,,,,2,lowercase
test_searchsorted_variable_length,1,1,,,,,,,,,lower_case_with_underscores
rindex,6,2,,,,,,,,4,lowercase
test_with_minlength_and_weights,1,1,,,,,,,,,lower_case_with_underscores
pref,2,,,,,,,,,2,lowercase
restype,3,,,,,,,,,3,lowercase
prec,20,,,,,,,,,20,lowercase
Ntot,8,,,,,,,,,8,CapitalizedWords
msk,14,,,,,,,,,14,lowercase
curdir,16,,,,,,,,,16,lowercase
msi,3,,,,,,,,,3,lowercase
_MaximumType,3,,,,,,,,,3,CapitalizedWords
msg,618,,,,,,9,,,609,lowercase
prev,6,,,,,,,,,6,lowercase
today,10,,,,,,,,,10,lowercase
newptr,2,,,,,,,,,2,lowercase
plug,4,,,,,,,,,4,lowercase
cyg2win32,6,1,,2,,,,,,3,lowercase
default_complex_fill_value,3,,,,,,,,,3,lower_case_with_underscores
med_slice,5,,,,,,,,,5,lower_case_with_underscores
outputs,14,,,,,,,,,14,lowercase
test_hardmask_oncemore_yay,1,1,,,,,,,,,lower_case_with_underscores
atlas_version_c_text,3,,,,,,,,,3,lower_case_with_underscores
objects_to_build,2,,,,,,,,,2,lower_case_with_underscores
test_searchsorted_wrong_dtype,1,1,,,,,,,,,lower_case_with_underscores
testConstructorBad,1,1,,,,,,,,,mixedCase
linspace,104,1,,2,,,,,,101,lowercase
expected_max,4,,,,,,,,,4,lower_case_with_underscores
zeros_test,3,,,,,,,,,3,lower_case_with_underscores
_npts,9,,,,,,,,,9,lowercase
KnownFailureTest,10,,1,3,,,,,,6,CapitalizedWords
stripast,2,,,,,,,,,2,lowercase
set_commands,7,1,,,,,,,,6,lower_case_with_underscores
invalid_file,2,,,,,,,,,2,lower_case_with_underscores
_find_common_coerce,2,1,,,,,,,,1,lower_case_with_underscores
pickle,101,,,20,,,,5,,76,lowercase
none_close_tests,3,,,,,,,,,3,lower_case_with_underscores
getWrappedRoutineNames,2,1,,,,,,,,1,mixedCase
_convert2ma,9,,1,,,,,,,8,lowercase
stream,5,,,,,,1,,,4,lowercase
svals,2,,,,,,,,,2,lowercase
uradians,3,,,,,,,,,3,lowercase
test_hermdiv,1,1,,,,,,,,,lower_case_with_underscores
_parseFormats,2,1,,,,,,,,1,mixedCase
TestArrayAlmostEqualNulp,1,,1,,,,,,,,CapitalizedWords
test_columnvect1,1,1,,,,,,,,,lower_case_with_underscores
test_columnvect2,1,1,,,,,,,,,lower_case_with_underscores
requirements,15,,,,,,,,,15,lowercase
MMatrix,2,,1,,,,,,,1,CapitalizedWords
test_large_power,1,1,,,,,,,,,lower_case_with_underscores
begc,4,,,,,,,,,4,lowercase
test_multiple_assign,1,1,,,,,,,,,lower_case_with_underscores
link_args,8,,,,,,,,,8,lower_case_with_underscores
runF2C,2,1,,,,,,,,1,mixedCase
c_contiguous,27,,,,,,,,,27,lower_case_with_underscores
test_mlab_import,1,1,,,,,,,,,lower_case_with_underscores
NotImplemented,15,,,,,,,,,15,CapitalizedWords
inner_,2,,,,,,,1,,1,lowercase
clone,7,1,,,,,,,,6,lowercase
extra_objects,6,,,,,,,,,6,lower_case_with_underscores
test_positive,1,1,,,,,,,,,lower_case_with_underscores
test_einsum_sums_cfloat64,1,1,,,,,,,,,lower_case_with_underscores
typedefs,16,,,,,,,,,16,lowercase
newbase,2,,,,,,,,,2,lowercase
intent_lst,5,,,,,,,,,5,lower_case_with_underscores
get_version_info,3,1,,,,,,,,2,lower_case_with_underscores
typestr,6,,,,,,,,,6,lowercase
_vec_string,53,,,2,,,,,,51,lower_case_with_underscores
msver,12,,,,,,,,,12,lowercase
nvars,2,,,,,,,,,2,lowercase
fromstring,28,4,,,,,,,,24,lowercase
file_on_disk,3,,,,,,1,,,2,lower_case_with_underscores
check_conversion,2,1,,,,,,,,1,lower_case_with_underscores
runpycode,2,1,,,,,,,,1,lowercase
fftfreq,5,1,,,,,,,,4,lowercase
test_convolve_empty,1,1,,,,,,,,,lower_case_with_underscores
non_deprecated_func,2,1,,,,,,,,1,lower_case_with_underscores
_qr,2,,,,,,,1,,1,lowercase
test_chebgrid2d,1,1,,,,,,,,,lower_case_with_underscores
flib_flags,11,,,,,,,,,11,lower_case_with_underscores
_zseries_int,1,1,,,,,,,,,lower_case_with_underscores
tigetstr,5,,,,,,,,,5,lowercase
axis2,30,,,,,,5,,,25,lowercase
_ret,6,,,,,,2,,,4,lowercase
_res,4,,,,,,,,,4,lowercase
test_bool_fromstring,1,1,,,,,,,,,lower_case_with_underscores
NumpyDoctest,5,,1,2,,,,,,2,CapitalizedWords
expected_sizes,4,,,,,,,,,4,lower_case_with_underscores
maxname,4,,,,,,,,,4,lowercase
knownfailureif,18,1,,,,,,,,17,lowercase
write_release_task,3,1,,,,,,,,2,lower_case_with_underscores
test_array_scalar,1,1,,,,,,,,,lower_case_with_underscores
TestCasting,1,,1,,,,,,,,CapitalizedWords
istrue,1,1,,,,,,,,,lowercase
test_timedelta_scalar_construction,1,1,,,,,,,,,lower_case_with_underscores
error_template,2,,,,,,,,,2,lower_case_with_underscores
_is_Nocona,1,1,,,,,,,,,camel_Snake_Case
platform,127,,,11,,,1,,,115,lowercase
test_hstack_invalid_dims,1,1,,,,,,,,,lower_case_with_underscores
test_string_sort_with_zeros,1,1,,,,,,,,,lower_case_with_underscores
test_hypergeometric_range,1,1,,,,,,,,,lower_case_with_underscores
wrapped_routines,4,,,,,,,,,4,lower_case_with_underscores
TestScalarIndexing,1,,1,,,,,,,,CapitalizedWords
float,517,,,6,,,,,,511,lowercase
test_bitwise_and,1,1,,,,,,,,,lower_case_with_underscores
_DOUBLE_DOUBLE_BE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
afterContext,1,1,,,,,,,,,mixedCase
matrix_power,16,1,,3,,,,,,12,lower_case_with_underscores
test_in_from_2casttype,1,1,,,,,,,,,lower_case_with_underscores
issigned_chararray,1,1,,,,,,,,,lower_case_with_underscores
TimedeltaFormat,2,,1,,,,,,,1,CapitalizedWords
qr,12,1,,1,,,,,,10,lowercase
test_RemoveHTTPFile,1,1,,,,,,,,,camel_Snake_Case
complexfloating,21,,,1,,,,,,20,lowercase
TestMayShareMemory,1,,1,,,,,,,,CapitalizedWords
_import_change,2,1,,,,,,,,1,lower_case_with_underscores
find_repl_patterns,4,1,,,,,,,,3,lower_case_with_underscores
execute,1,,,,,,,,,1,lowercase
lagfit,15,1,,,,,,,,14,lowercase
check_sub,2,1,,,,,,,,1,lower_case_with_underscores
name,1079,,,,,,17,,,1062,lowercase
dflt,8,,,,,,,,,8,lowercase
urllib_request,5,,,,,,,2,,3,lower_case_with_underscores
MAJVER,2,,,,,,,,,2,UPPERCASE
Utils,2,,,1,,,,,,1,CapitalizedWords
test_inf_any,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_subscript_assignment,2,2,,,,,,,,,lower_case_with_underscores
polyvander2d,3,1,,,,,,,,2,lowercase
find_duplicate,6,1,,,,,,,,5,lower_case_with_underscores
qx,3,,,,,,,,,3,lowercase
getcallstatement,3,1,,,,,,,,2,lowercase
module_build_dir,17,,,,,,,,,17,lower_case_with_underscores
arrayCopy,6,,,,,,,,,6,mixedCase
test_unicode_string_comparison,1,1,,,,,,,,,lower_case_with_underscores
test_iter_op_axes,1,1,,,,,,,,,lower_case_with_underscores
get_export_symbols,1,,,,,,,,,1,lower_case_with_underscores
check_skip,1,1,,,,,,,,,lower_case_with_underscores
hypergeometric,7,,,,,,,,,7,lowercase
tofile,12,1,,,,,,,,11,lowercase
addplugins,2,,,,,,2,,,,lowercase
topad,2,,,,,,,,,2,lowercase
releasedir,3,,,,,,1,,,2,lowercase
old_install_mod,5,,,,,,,2,,3,lower_case_with_underscores
a_ginv,3,,,,,,,,,3,lower_case_with_underscores
generate_f2py_py,2,1,,,,,,,,1,lower_case_with_underscores
test_returned,1,1,,,,,,,,,lower_case_with_underscores
RandomArray,1,,,,,,,1,,,CapitalizedWords
outvals,4,,,,,,,,,4,lowercase
