name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
parse,9,1,,4,,,,,,4,lowercase
test_ticket_1434,1,1,,,,,,,,,lower_case_with_underscores
test_string_ticket_1892,1,1,,,,,,,,,lower_case_with_underscores
a_triu_desired,2,,,,,,,,,2,lower_case_with_underscores
time_scalar_1d,1,1,,,,,,,,,lower_case_with_underscores
tinyb,7,,,,,,,,,7,lowercase
tinya,7,,,,,,,,,7,lowercase
_sharedmask,21,,,,,,1,,,20,lowercase
loophead,7,,,,,,,,,7,lowercase
time_indices,1,1,,,,,,,,,lower_case_with_underscores
test_coercion_unicode,1,1,,,,,,,,,lower_case_with_underscores
testNcols,2,2,,,,,,,,,mixedCase
author,4,,,,,,4,,,,lowercase
reshape,767,3,,3,,,,,,761,lowercase
obj_names,7,,,,,,,,,7,lower_case_with_underscores
setupterm,1,,,,,,,,,1,lowercase
expand_sub,2,1,,,,,,,,1,lower_case_with_underscores
check,170,21,,,,,1,,,148,lowercase
shifts,3,,,,,,,,,3,lowercase
html,10,1,1,1,,,2,,,5,lowercase
testReverseWrongType,1,1,,,,,,,,,mixedCase
test_lagint,1,1,,,,,,,,,lower_case_with_underscores
flake8,1,,,,,,1,,,,lowercase
status,23,,,,,,,,,23,lowercase
last_edge,12,,,,,,,,,12,lower_case_with_underscores
typecode,4,,,,,,,,,4,lowercase
test_datetime_divide,1,1,,,,,,,,,lower_case_with_underscores
_find_existing_fcompiler,2,1,,,,,,,,1,lower_case_with_underscores
c_uint,1,,,,,,,,,1,lower_case_with_underscores
LibraryInfo,2,,1,,,,,,,1,CapitalizedWords
assume_default_configuration,2,,,,,,2,,,,lower_case_with_underscores
test_io_open_unbuffered_fromfile,1,1,,,,,,,,,lower_case_with_underscores
nummap,3,,,,,,,,,3,lowercase
html_static_path,1,,,,,,,,,1,lower_case_with_underscores
testProcess3DTranspose,1,1,,,,,,,,,mixedCase
extra_keys,7,,,,,,,,,7,lower_case_with_underscores
dowithline,13,,,,,,4,,,9,lowercase
memusage,8,3,,1,,,,,,4,lowercase
time_1,1,1,,,,,,,,,lower_case_with_underscores
time_2,1,1,,,,,,,,,lower_case_with_underscores
lagdiv,3,1,,,,,,,,2,lowercase
test_eye,1,1,,,,,,,,,lower_case_with_underscores
check_implicit_np,1,1,,,,,,,,,lower_case_with_underscores
test_ctypes_is_available,1,1,,,,,,,,,lower_case_with_underscores
_is_i386,4,3,,,,,,,,1,lower_case_with_underscores
testOnes,1,1,,,,,,,,,mixedCase
test_mapiter,1,1,,,,,,,,,lower_case_with_underscores
test_string_to_object,1,1,,,,,,,,,lower_case_with_underscores
linker_so_flags,2,,,,,,,,,2,lower_case_with_underscores
test_bartlett,1,1,,,,,,,,,lower_case_with_underscores
_selected_int_kind_func,3,1,,1,,,,,,1,lower_case_with_underscores
when,49,,,,,,,,,49,lowercase
filter_py_files,2,1,,,,,,,,1,lower_case_with_underscores
sfn1,3,,,,,,,,,3,lowercase
absolute_import,343,,,343,,,,,,,lower_case_with_underscores
ne,5,,,,,,,,,5,lowercase
test_iter_allocate_output_simple,1,1,,,,,,,,,lower_case_with_underscores
TestF90ReturnInteger,1,,1,,,,,,,,CapitalizedWords
unicode,84,,,10,,,2,,,72,lowercase
_vectorize_call,2,1,,,,,,,,1,lower_case_with_underscores
pull_requests,3,,,,,,,,,3,lower_case_with_underscores
isintent_aligned16,2,1,,,,,,,,1,lower_case_with_underscores
_cc,2,,,,,,,,,2,lowercase
elem_size,2,,,,,,,,,2,lower_case_with_underscores
floordiv_and_mod,4,1,,,,,,,,3,lower_case_with_underscores
get_pull_requests,2,1,,,,,,,,1,lower_case_with_underscores
assert_mask_equal,3,1,,1,,,,,,1,lower_case_with_underscores
test_log2_values,1,1,,,,,,,,,lower_case_with_underscores
test_signature_center,1,1,,,,,,,,,lower_case_with_underscores
_index_deprecate,2,1,,,,,,,,1,lower_case_with_underscores
test_binary,1,1,,,,,,,,,lower_case_with_underscores
test_with_minlength_smaller_than_maxvalue,1,1,,,,,,,,,lower_case_with_underscores
_val,8,1,,,,,,,,7,lowercase
VastFCompiler,1,,1,,,,,,,,CapitalizedWords
TestUnicodeArrayNonzero,1,,1,,,,,,,,CapitalizedWords
hinf,7,,,,,,,,,7,lowercase
hermetrim,6,,,,,,,,,6,lowercase
ufunc,91,,,1,,,,,,90,lowercase
check_funcs,4,1,,,,,,,,3,lower_case_with_underscores
test_data,2,,,,,,,,,2,lower_case_with_underscores
TestBroadcastedAssignments,1,,1,,,,,,,,CapitalizedWords
selectedintkind,4,,,,,,,,,4,lowercase
TestCreateValues_1009_UCS4,1,,1,,,,,,,,ugly
ar1,61,,,,,,,,,61,lowercase
time_matmul_d_matmul_b_c,1,1,,,,,,,,,lower_case_with_underscores
mod_rules,3,,,,,,,,,3,lower_case_with_underscores
test_signature_outer,1,1,,,,,,,,,lower_case_with_underscores
_makenamedict,2,1,,,,,,,,1,lowercase
PZERO,32,,,,,,,,,32,UPPERCASE
default_def,4,,,,,,,,,4,lower_case_with_underscores
estimator_list,4,,,,,,,,,4,lower_case_with_underscores
test_basic_function_with_three_arguments,1,1,,,,,,,,,lower_case_with_underscores
TestAllclose,1,,1,,,,,,,,CapitalizedWords
time_quartile,1,1,,,,,,,,,lower_case_with_underscores
msvcr,3,,,,,,,,,3,lowercase
test_zeros_order,1,1,,,,,,,,,lower_case_with_underscores
read_data,2,1,,,,,,,,1,lower_case_with_underscores
_egg_info,3,,,,,,,1,,2,lower_case_with_underscores
defaultdeletechars,2,,,,,,,,,2,lowercase
_dir1,11,,,,,,,,,11,lowercase
_dir2,10,,,,,,,,,10,lowercase
_complex_types_map,4,,,,,,,,,4,lower_case_with_underscores
test_datafriendly_div,1,1,,,,,,,,,lower_case_with_underscores
coords,21,,,,,,,,,21,lowercase
possibles,3,,,,,,,,,3,lowercase
bool_ar,6,,,,,,,,,6,lower_case_with_underscores
reduced,14,,,,,,,,,14,lowercase
version_string,24,,,,,,,,,24,lower_case_with_underscores
_var,10,2,,,,,,,,8,lowercase
target_dir,38,,,,,,,,,38,lower_case_with_underscores
in1d,37,2,,2,,,,,,33,lowercase
TestSqueeze,1,,1,,,,,,,,CapitalizedWords
_is_Itanium,1,1,,,,,,,,,camel_Snake_Case
ordered_funcs_api,1,,,,,,,,,1,lower_case_with_underscores
test_view_assign,1,1,,,,,,,,,lower_case_with_underscores
TestDiag,1,,1,,,,,,,,CapitalizedWords
CASES,9,,,,,,,,,9,UPPERCASE
test_errcall,1,1,,,,,,,,,lower_case_with_underscores
test_simple_out,1,1,,,,,,,,,lower_case_with_underscores
test_constant_compound_int,1,1,,,,,,,,,lower_case_with_underscores
test_none_as_string,1,1,,,,,,,,,lower_case_with_underscores
is_64bit,3,,,,,,,,,3,lower_case_with_underscores
isinteger,1,1,,,,,,,,,lowercase
test_float_repr,1,1,,,,,,,,,lower_case_with_underscores
envjobs,3,,,,,,,,,3,lowercase
slice,210,,,,,,,,,210,lowercase
assert_allclose,134,1,,15,,,,,,118,lower_case_with_underscores
r1cmn,7,,,,,,,,,7,lowercase
test_hermeint,1,1,,,,,,,,,lower_case_with_underscores
check_header,5,1,,,,,,,,4,lower_case_with_underscores
base_b,6,,,,,,,,,6,lower_case_with_underscores
base_c,6,,,,,,,,,6,lower_case_with_underscores
token,7,,,,,,,,,7,lowercase
atlas_libs,6,,,,,,,,,6,lower_case_with_underscores
datastring,3,,,,,,,,,3,lowercase
time_numpy_linalg_lstsq_a__b_float64,1,1,,,,,,,,,lower_case_with_underscores
int_type,5,,,,,,,,,5,lower_case_with_underscores
notmasked_edges,10,1,,1,,,,,,8,lower_case_with_underscores
o2,14,,,,,,,,,14,lowercase
test_whitespace_ustring_array_is_falsey,1,1,,,,,,,,,lower_case_with_underscores
print_help,3,,,,,,,,,3,lower_case_with_underscores
test_choose_mod_raise,1,1,,,,,,,,,lower_case_with_underscores
test_deprecate_decorator,1,1,,,,,,,,,lower_case_with_underscores
_test_simple,3,1,,,,,,,,2,lower_case_with_underscores
mname,8,,,,,,,,,8,lowercase
inspect,50,,,12,,,,,,38,lowercase
communicate,12,,,,,,,,,12,lowercase
test_datetime_array_str,1,1,,,,,,,,,lower_case_with_underscores
arrcls,3,,,,,,,,,3,lowercase
MANDATORY_FUNCS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_bool_flat_indexing_invalid_nr_elements,1,1,,,,,,,,,lower_case_with_underscores
sig_args,16,,,,,,,,,16,lower_case_with_underscores
within_tol,3,1,,,,,,,,2,lower_case_with_underscores
restore_all,1,1,,,,,,,,,lower_case_with_underscores
_,194,,,,,,,,,194,ugly
TestSign,1,,1,,,,,,,,CapitalizedWords
test_iter_buffered_cast_subarray,1,1,,,,,,,,,lower_case_with_underscores
dos2unix_one_dir,2,1,,,,,,,,1,lower_case_with_underscores
ok,21,1,,,,,,,,20,lowercase
cfg_env,5,,,,,,,,,5,lower_case_with_underscores
FORTRAN,4,,,,,,,,,4,UPPERCASE
test_diagonal_memleak,1,1,,,,,,,,,lower_case_with_underscores
replace_space,14,,,,,,4,,,10,lower_case_with_underscores
re_1,15,,,,,,,,,15,lower_case_with_underscores
multiarray_tests,16,,,16,,,,,,,lower_case_with_underscores
ob,15,,,,,,,,,15,lowercase
formatters,1,,,1,,,,,,,lowercase
test_richcompare_scalar_and_subclass,1,1,,,,,,,,,lower_case_with_underscores
consume_until,4,1,,,,,,,,3,lower_case_with_underscores
estimator,20,,,,,,,,,20,lowercase
time_zeros_100,1,1,,,,,,,,,lower_case_with_underscores
ov,7,,,,,,,,,7,lowercase
os,1243,,,121,,,,,,1122,lowercase
op,146,,,,,,,3,,143,lowercase
test_finalize_gets_full_info,1,1,,,,,,,,,lower_case_with_underscores
_hist_bin_fd,3,1,,,,,,,,2,lower_case_with_underscores
cocache,7,,,,,,,,,7,lowercase
test_polyroots,1,1,,,,,,,,,lower_case_with_underscores
fldnames,2,,,,,,,,,2,lowercase
_getmaxmin,2,1,,,,,,,,1,lowercase
LongFloatFormat,2,,1,,,,,,,1,CapitalizedWords
write_release_and_log,1,1,,,,,,,,,lower_case_with_underscores
may_share_answer,3,,,,,,,,,3,lower_case_with_underscores
in_indices,6,,,,,,,,,6,lower_case_with_underscores
torep,2,,,,,,,,,2,lowercase
intra_padding,4,,,,,,,,,4,lower_case_with_underscores
test_take_output,1,1,,,,,,,,,lower_case_with_underscores
DEF_HEADER,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_keep_fields,3,1,,,,,,,,2,lower_case_with_underscores
deflist,3,,,,,,,,,3,lowercase
maxbyte,4,,,,,,,,,4,lowercase
Infinity,1,,,,,,,,,1,CapitalizedWords
test_empty_files_binary,1,1,,,,,,,,,lower_case_with_underscores
fullversion,2,,,,,,,,,2,lowercase
show_customization,7,,,,,,,,,7,lower_case_with_underscores
fdopen,1,,,,,,,,,1,lowercase
parse_config_files,4,1,,,,,,,,3,lower_case_with_underscores
assert_poly_almost_equal,73,1,,,,,,,,72,lower_case_with_underscores
unknown_kwargs,6,,,,,,,,,6,lower_case_with_underscores
TestPositive,1,,1,,,,,,,,CapitalizedWords
_ndat,26,,,,,,,,,26,lowercase
av1,3,,,,,,,,,3,lowercase
TestDtypedescr,1,,1,,,,,,,,CapitalizedWords
from_data,3,1,,,,,,,,2,lower_case_with_underscores
process_f_file,2,,,,,,,1,,1,lower_case_with_underscores
check_basis,2,1,,,,,,,,1,lower_case_with_underscores
ubyte,2,,,,,,,,,2,lowercase
preline,2,,,,,,,,,2,lowercase
test_deprecate_decorator_message,1,1,,,,,,,,,lower_case_with_underscores
USub,1,,,,,,,,,1,CapitalizedWords
test_join_subdtype,1,1,,,,,,,,,lower_case_with_underscores
GnuFCompiler,10,,1,1,,,,,,8,CapitalizedWords
test_complex_nans,4,4,,,,,,,,,lower_case_with_underscores
test_in1d_invert,2,2,,,,,,,,,lower_case_with_underscores
tempobj,4,,,,,,,,,4,lowercase
linalg,205,,,22,,,,2,,181,lowercase
isbad,5,,,,,,,,,5,lowercase
odata,4,,,,,,,,,4,lowercase
matrix_rank,19,1,,1,,,,,,17,lower_case_with_underscores
_is_r3900,1,1,,,,,,,,,lower_case_with_underscores
repr_running,4,,,,,,,,,4,lower_case_with_underscores
ensure_finalized,3,,,,,,,,,3,lower_case_with_underscores
nocmplx,3,,,,,,,,,3,lowercase
test_bad_header,1,1,,,,,,,,,lower_case_with_underscores
Error,4,,,,,,,,,4,CapitalizedWords
src_name,6,,,,,,,,,6,lower_case_with_underscores
count_masked,1,1,,,,,,,,,lower_case_with_underscores
promote,2,,,,,,,,,2,lowercase
t_obj,2,,,,,,,,,2,lower_case_with_underscores
scimath,1,,,1,,,,,,,lowercase
path_str,21,,,,,,,,,21,lower_case_with_underscores
TestComplexArray,1,,1,,,,,,,,CapitalizedWords
names_,3,,,,,,,,,3,lowercase
reclist,10,,,,,,,,,10,lowercase
_coeffs,11,2,,,,,,,,9,lowercase
hermepow,2,1,,,,,,,,1,lowercase
time_any_fast,1,1,,,,,,,,,lower_case_with_underscores
icodes,4,,,,,,,,,4,lowercase
time_scalar_slice,1,1,,,,,,,,,lower_case_with_underscores
_get_formatdict,2,1,,,,,,,,1,lower_case_with_underscores
rva,3,,,,,,,,,3,lowercase
template_content,3,,,,,,,,,3,lower_case_with_underscores
atype,10,,,,,,,,,10,lowercase
test_3D_array,4,4,,,,,,,,,ugly
_fix_int_lt_zero,2,1,,,,,,,,1,lower_case_with_underscores
data3d,3,,,,,,,,,3,lowercase
formatpattern,2,,,,,,,,,2,lowercase
_memoize,4,1,,,,,,,,3,lowercase
type_str,4,,,,,,,,,4,lower_case_with_underscores
_deprecate_out_named_y,4,1,,,,,,,,3,lower_case_with_underscores
cov2,2,,,,,,,,,2,lowercase
test_empty_nonsq_cases,1,1,,,,,,,,,lower_case_with_underscores
test_string_with_ws,1,1,,,,,,,,,lower_case_with_underscores
count_2,2,,,,,,,,,2,lower_case_with_underscores
count_1,2,,,,,,,,,2,lower_case_with_underscores
recfromtxt,4,1,,,,,,,,3,lowercase
_sum_,2,,,,,,,,,2,lowercase
imported_packages,4,,,,,,,,,4,lower_case_with_underscores
goal_time,1,,,,,,,,,1,lower_case_with_underscores
nd_grid,3,,1,,,,,,,2,lower_case_with_underscores
CountNonzero,1,,1,,,,,,,,CapitalizedWords
time_add_scalar,1,1,,,,,,,,,lower_case_with_underscores
samedt,2,,,,,,,,,2,lowercase
old_func,2,1,,,,,,,,1,lower_case_with_underscores
real_if_close,5,1,,1,,,,,,3,lower_case_with_underscores
gcv_opt,2,,,,,,,,,2,lower_case_with_underscores
test_int_from_infinite_longdouble,1,1,,,,,,,,,lower_case_with_underscores
bench_args,4,,,,,,,,,4,lower_case_with_underscores
symbol,15,,,,,,,,,15,lowercase
intype,4,,,,,,,,,4,lowercase
testassign,8,2,,,,,,,,6,lowercase
extint_shl_128,1,,,,,,,,,1,lower_case_with_underscores
includes,8,,,,,,,,,8,lowercase
test_generic_loops,1,1,,,,,,,,,lower_case_with_underscores
kindselect,30,,,,,,,,,30,lowercase
test_iter_broadcasting_errors,1,1,,,,,,,,,lower_case_with_underscores
generationtime,2,,,,,,,,,2,lowercase
test_no_lists,1,1,,,,,,,,,lower_case_with_underscores
arch_f77,1,,,,,,1,,,,lower_case_with_underscores
_queue,8,,,,,,,,,8,lowercase
test_inf,7,6,,,,,,,,1,lower_case_with_underscores
numbins,8,,,,,,,,,8,lowercase
test_ind,3,3,,,,,,,,,lower_case_with_underscores
setup_package,2,1,,,,,,,,1,lower_case_with_underscores
mpkg_target,3,,,,,,,,,3,lower_case_with_underscores
test_assign_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_converter,1,1,,,,,,,,,lower_case_with_underscores
directory,7,,,,,,,,,7,lowercase
test_isdigit,1,1,,,,,,,,,lower_case_with_underscores
LapackNotFoundError,5,,1,,,,,,,4,CapitalizedWords
test_int,2,2,,,,,,,,,lower_case_with_underscores
skip_val,4,,,,,,,,,4,lower_case_with_underscores
disp,1,1,,,,,,,,,lowercase
_prepend_min,2,1,,,,,,,,1,lower_case_with_underscores
all,360,5,,4,,,21,,,330,lowercase
num_fancy,3,,,,,,,,,3,lower_case_with_underscores
dist,90,,,4,,,,,,86,lowercase
a_array,2,,,,,,,,,2,lower_case_with_underscores
test_reduce_alignment,1,1,,,,,,,,,lower_case_with_underscores
pth,6,,,,,,,,,6,lowercase
test_rfft,2,2,,,,,,,,,lower_case_with_underscores
TestIsclose,1,,1,,,,,,,,CapitalizedWords
test_count,2,2,,,,,,,,,lower_case_with_underscores
funcwrappers2,5,,,,,,,,,5,lowercase
pts,4,,,,,,,,,4,lowercase
ptr,6,,,,,,,,,6,lowercase
ptp,38,4,,,,,,,,34,lowercase
CO_OPTIMIZED,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_deepcopy_empty_object_array,1,1,,,,,,,,,lower_case_with_underscores
multiarray_src,4,,,,,,,,,4,lower_case_with_underscores
test_solo_w_flatten,1,1,,,,,,,,,lower_case_with_underscores
test_half_rounding,1,1,,,,,,,,,lower_case_with_underscores
pygments,5,,,4,,,,,,1,lowercase
assert_deprecated,34,1,,,,,,,,33,lower_case_with_underscores
newfp,4,,,,,,,,,4,lowercase
c_archs,5,,,,,,,,,5,lower_case_with_underscores
init,22,,,,,,,,,22,lowercase
test_hermedomain,1,1,,,,,,,,,lower_case_with_underscores
_format_non_nat,7,3,,,,,,,,4,lower_case_with_underscores
get_fieldstructure,7,1,,1,,,,,,5,lower_case_with_underscores
test_mode_all_but_economic,1,1,,,,,,,,,lower_case_with_underscores
TestPinv,1,,1,,,,,,,,CapitalizedWords
missing_values,60,,,,,,25,,,35,lower_case_with_underscores
is_cpp,8,,,,,,,,,8,lower_case_with_underscores
llink_s,3,,,,,,,,,3,lower_case_with_underscores
test_dot_out_mem_overlap,1,1,,,,,,,,,lower_case_with_underscores
test_radd,1,1,,,,,,,,,lower_case_with_underscores
to_import,4,,,,,,,,,4,lower_case_with_underscores
max_iterN,9,,,,,,,,,9,ugly
test_searchsorted_unicode,1,1,,,,,,,,,lower_case_with_underscores
_global_log,7,,,1,,,,,,6,lower_case_with_underscores
worst,3,,,,,,,,,3,lowercase
function_base,13,,,10,,,,,,3,lower_case_with_underscores
uret,3,,,,,,,,,3,lowercase
fac,3,,,,,,,,,3,lowercase
test_identityless_reduction_otherorder,1,1,,,,,,,,,lower_case_with_underscores
test_false_len_sequence,1,1,,,,,,,,,lower_case_with_underscores
target_h,5,,,,,,,,,5,lower_case_with_underscores
lapack_lite,11,,,2,,,,,,9,lower_case_with_underscores
check_qr,9,1,,,,,,,,8,lower_case_with_underscores
list,454,,,,,,,,,454,lowercase
dorgqr,2,,,,,,,,,2,lowercase
masked_singleton,2,,,,,,,,,2,lower_case_with_underscores
hlength_type,4,,,,,,,,,4,lower_case_with_underscores
legval3d,5,1,,,,,,,,4,lowercase
standalone_func,5,1,,,,,,,,4,lower_case_with_underscores
_is_ppc604e,1,1,,,,,,,,,lower_case_with_underscores
TestIndexExpression,1,,1,,,,,,,,CapitalizedWords
ten,2,,,,,,,,,2,lowercase
get_object_signature,4,1,,,,,,,,3,lower_case_with_underscores
test_fillvalue,1,1,,,,,,,,,lower_case_with_underscores
ignorecontains,5,,,,,,,,1,4,lowercase
test_numpyarithmetics,1,1,,,,,,,,,lower_case_with_underscores
test_rightmost_binedge,1,1,,,,,,,,,lower_case_with_underscores
rate,63,1,,,,,,,,62,lowercase
TestCAPI,1,,1,,,,,,,,CapitalizedWords
test_ctypes_is_not_available,1,1,,,,,,,,,lower_case_with_underscores
time_ones_100,1,1,,,,,,,,,lower_case_with_underscores
_is_ultra80,1,1,,,,,,,,,lower_case_with_underscores
siglist,3,,,,,,,,,3,lowercase
library_dir_option,2,2,,,,,,,,,lower_case_with_underscores
R90,5,,,,,,,,,5,UPPERCASE
_has_fix_header,5,,,,,,,,,5,lower_case_with_underscores
test_mem_dot,1,1,,,,,,,,,lower_case_with_underscores
chebcompanion,6,1,,,,,,,,5,lowercase
halt_level,1,,,,,,1,,,,lower_case_with_underscores
sub,94,1,1,,,,,,,92,lowercase
chnd,3,,,,,,,,,3,lowercase
test_inout,1,1,,,,,,,,,lower_case_with_underscores
test_zeros_big,1,1,,,,,,,,,lower_case_with_underscores
sum,285,4,,5,,,,,,276,lowercase
scrubFtnlen,2,1,,,,,,,,1,mixedCase
_scalar_fill_value,4,2,,,,,,,,2,lower_case_with_underscores
test_exp2_values,1,1,,,,,,,,,lower_case_with_underscores
docdict,3,,,,,,,,,3,lowercase
version,183,,,18,,,17,,,148,lowercase
sup,201,,,,,,,,,201,lowercase
_REF,3,,,,,,,,,3,UPPERCASE
suboffsets,5,,,,,,,,,5,lowercase
LCOV_OUTPUT_FILE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
obj_extension,4,,,,,,,,,4,lower_case_with_underscores
test_dtype_str_with_long_in_shape,1,1,,,,,,,,,lower_case_with_underscores
complex64,72,,,,,,,,,72,lowercase
y_id,2,,,,,,,,,2,lower_case_with_underscores
tags,37,,,,,,9,,,28,lowercase
nb1,13,,,,,,,,,13,lowercase
test_ravel_subclass,1,1,,,,,,,,,lower_case_with_underscores
test_complex_boolean_cast,1,1,,,,,,,,,lower_case_with_underscores
test_hermetrim,1,1,,,,,,,,,lower_case_with_underscores
test_logical_not,1,1,,,,,,,,,lower_case_with_underscores
test_dtype_comparison,1,1,,,,,,,,,lower_case_with_underscores
simple_fortran_subroutine,4,,,,,,,,,4,lower_case_with_underscores
result_shape,3,,,,,,,,,3,lower_case_with_underscores
ispure,3,,,,,,,,,3,lowercase
CompilerNotFound,7,,1,1,,,,,,5,CapitalizedWords
test_logical,1,1,,,,,,,,,lower_case_with_underscores
tigetnum,2,,,,,,,,,2,lowercase
setcharselector,2,1,,,,,,,,1,lowercase
options,214,3,,1,,,3,,1,206,lowercase
resolveAllDependencies,2,1,,,,,,,,1,mixedCase
rename,4,,,,,,,,,4,lowercase
test_cov_parameters,1,1,,,,,,,,,lower_case_with_underscores
smax,8,,,,,,,,,8,lowercase
test_unary_ufunc_where_same,1,1,,,,,,,,,lower_case_with_underscores
make_array,14,2,,,,,,,,12,lower_case_with_underscores
test_polyfit_with_masked_NaNs,1,1,,,,,,,,,ugly
test_poly2herme,1,1,,,,,,,,,lower_case_with_underscores
test_InvalidFile,5,4,,,,,,,,1,camel_Snake_Case
html_theme,1,,,,,,,,,1,lower_case_with_underscores
check_ieee_macros,5,2,,,,,,,,3,lower_case_with_underscores
f6,4,,,,,,,,,4,lowercase
test_nested2_acessors,1,1,,,,,,,,,lower_case_with_underscores
test_isnumeric,1,1,,,,,,,,,lower_case_with_underscores
spacedigits,2,,,,,,,,,2,lowercase
mae,1,,,,,,,1,,,lowercase
pattern_list,10,,,,,,,,,10,lower_case_with_underscores
python_requires,1,,,,,,1,,,,lower_case_with_underscores
test_unique_zero_sized,1,1,,,,,,,,,lower_case_with_underscores
keep_names,2,,,,,,,,,2,lower_case_with_underscores
test_integer_to_negative_power,1,1,,,,,,,,,lower_case_with_underscores
minor,28,,,,,,,,,28,lowercase
flat,129,3,,,,,,,,126,lowercase
TestPathUsage,1,,1,,,,,,,,CapitalizedWords
test_record_unicode,1,1,,,,,,,,,lower_case_with_underscores
abspath,65,2,,,,,,,,63,lowercase
test_maskedelement,1,1,,,,,,,,,lower_case_with_underscores
TestStringFunction,1,,1,,,,,,,,CapitalizedWords
flag,92,,,,,,1,,,91,lowercase
test_from_object_array_unicode,1,1,,,,,,,,,lower_case_with_underscores
einsum_kwargs,6,,,,,,,,,6,lower_case_with_underscores
_nanmedian,2,1,,,,,,,,1,lowercase
TestInt,1,,1,,,,,,,,CapitalizedWords
MyScanner,3,,1,,,,,,,2,CapitalizedWords
TestInv,1,,1,,,,,,,,CapitalizedWords
mirr,9,1,,,,,,,,8,lowercase
split_subscripts,6,,,,,,,,,6,lower_case_with_underscores
BZ2File,3,,,,,,,,,3,CapitalizedWords
test_simple_conjugate,1,1,,,,,,,,,lower_case_with_underscores
gisnan,11,1,,,,,,,,10,lowercase
X_T,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
edef,4,,,,,,,,,4,lowercase
exc_value,4,,,,,,,,,4,lower_case_with_underscores
test_ctor,1,1,,,,,,,,,lower_case_with_underscores
install_clib,4,,1,1,,,,,,2,lower_case_with_underscores
mtrand_c,3,,,,,,,,,3,lower_case_with_underscores
v,883,,,,,,6,,,877,b
Inf,15,,,1,,,,,,14,CapitalizedWords
pl,5,,,,,,,,,5,lowercase
new_paths,10,,,,,,,,,10,lower_case_with_underscores
_flagnames,2,,,,,,,,,2,lowercase
testdat,2,,,,,,,,,2,lowercase
suppress_copy_mask_on_assignment,6,,,,,,,,,6,lower_case_with_underscores
test_fastCopyAndTranspose,1,1,,,,,,,,,ugly
_load,3,1,,,,,,,,2,lowercase
overflow_error_func,2,1,,,,,,,,1,lower_case_with_underscores
indices_above,9,,,,,,,,,9,lower_case_with_underscores
test_find_duplicates_ignoremask,1,1,,,,,,,,,lower_case_with_underscores
TestDataSourceExists,1,,1,,,,,,,,CapitalizedWords
_recursive_filled,3,1,,,,,,,,2,lower_case_with_underscores
same_steps,9,,,,,,4,,,5,lower_case_with_underscores
todict,8,1,,,,,,,,7,lowercase
DATA,2,,,,,,,,,2,UPPERCASE
_is_singleCPU,3,3,,,,,,,,,ugly
test_copy_on_python_builtins,1,1,,,,,,,,,lower_case_with_underscores
evalues,13,,,,,,,,,13,lowercase
laggrid2d,3,1,,,,,,,,2,lowercase
test_constant_both,1,1,,,,,,,,,lower_case_with_underscores
_IEEE_QUAD_PREC_BE,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
array_repr,5,1,,1,,,,,,3,lower_case_with_underscores
test_pickle_bytes_overwrite,1,1,,,,,,,,,lower_case_with_underscores
force_zip64,3,,,,,,1,,,2,lower_case_with_underscores
uni_b,3,,,,,,,,,3,lower_case_with_underscores
uni_a,7,,,,,,,,,7,lower_case_with_underscores
g77_version_strings,3,,,,,,,,,3,lower_case_with_underscores
path_type,22,,,,,,,,,22,lower_case_with_underscores
_Deprecate,4,,1,,,,,,,3,CapitalizedWords
test_eig_build,1,1,,,,,,,,,lower_case_with_underscores
sortedmask,2,,,,,,,,,2,lowercase
_shape_,4,,,,,,,,,4,lowercase
ok_status,8,,,,,,2,,,6,lower_case_with_underscores
ranlib,5,,,,,,1,,,4,lowercase
tricky_array,2,,,,,,,,,2,lower_case_with_underscores
_fieldmask,1,,,,,,,,,1,lowercase
disable,4,,,,,,,,,4,lowercase
check_input_values,3,1,,,,,,,,2,lower_case_with_underscores
numa,2,,,,,,,,,2,lowercase
numb,2,,,,,,,,,2,lowercase
_ndptr,2,,1,,,,,,,1,lowercase
next_width,8,,,,,,,,,8,lower_case_with_underscores
empty_to_1,3,1,,,,,,,,2,lower_case_with_underscores
capitalize,7,2,,,,,,,,5,lowercase
needs_mingw_ftime_workaround,2,1,,,,,,,,1,lower_case_with_underscores
binop_override_expected,3,,,,,,,,,3,lower_case_with_underscores
Distutils,1,,,1,,,,,,,CapitalizedWords
lib_dirs2,2,,,,,,,,,2,lower_case_with_underscores
TestFFTThreadSafe,1,,1,,,,,,,,CapitalizedWords
test_ndarray_other,1,1,,,,,,,,,lower_case_with_underscores
edge_slice,8,,,,,,,,,8,lower_case_with_underscores
test_masked_where_mismatch,1,1,,,,,,,,,lower_case_with_underscores
callback,6,2,,,,,,,,4,lowercase
lhs,61,,,,,,,,,61,lowercase
path_list,12,,,,,,,,,12,lower_case_with_underscores
