name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_from_records_to_records,1,1,,,,,,,,,lower_case_with_underscores
is_psd,2,1,,,,,,,,1,lower_case_with_underscores
take_2d_axis1_int16_float64,1,,,,,,,,,1,lower_case_with_underscores
bytes_to_str,6,2,,1,,,,,,3,lower_case_with_underscores
is_callable,2,,,,,,,,,2,lower_case_with_underscores
_replace_locals,3,1,,,,,,,,2,lower_case_with_underscores
_get_ident,3,,,,,,,2,,1,lower_case_with_underscores
popleft,1,,,,,,,,,1,lowercase
_check_results,3,1,,,,,,,,2,lower_case_with_underscores
e_idx,12,,,,,,,,,12,lower_case_with_underscores
assert_slice_ok,15,1,,,,,,,,14,lower_case_with_underscores
ybindex,2,,,,,,,,,2,lowercase
test_rsquared,1,1,,,,,,,,,lower_case_with_underscores
check_numexpr_builtin_raises,2,1,,,,,,,,1,lower_case_with_underscores
shifter,2,,,,,,,,,2,lowercase
authors,6,,,,,,,,,6,lowercase
start_micros,2,,,,,,,,,2,lower_case_with_underscores
_If,1,1,,,,,,,,,CapitalizedWords
test_ctor_dict,2,2,,,,,,,,,lower_case_with_underscores
abs_vals,4,,,,,,,,,4,lower_case_with_underscores
classifiers,1,,,,,,1,,,,lowercase
_Printnl,1,1,,,,,,,,,CapitalizedWords
include_dirs,7,,,,,,5,,,2,lower_case_with_underscores
std,79,1,,,,,,,,78,lowercase
exp_rhs2,4,,,,,,,,,4,lower_case_with_underscores
hashlib,4,,,4,,,,,,,lowercase
expectedrows,9,,,,,,3,,,6,lowercase
test_correct_type_nested_array,1,1,,,,,,,,,lower_case_with_underscores
test_replace_datetime,1,1,,,,,,,,,lower_case_with_underscores
_cacher,2,,,,,,,,,2,lowercase
skipna,180,,,,,,63,,,117,lowercase
dta,4,,,,,,,,,4,lowercase
test_promote_datetime_date,1,1,,,,,,,,,lower_case_with_underscores
SparseList,13,,1,2,,,,,,10,CapitalizedWords
rolling_std,19,,,,,,,,,19,lower_case_with_underscores
LegacyTable,4,,1,,,,,,,3,CapitalizedWords
panel_from_dict_equiv_indexes,1,,,,,,,,,1,lower_case_with_underscores
RESO_SEC,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
gpr,15,,,,,,,,,15,lowercase
str,893,,,,,,,,,893,lowercase
sts,2,,,,,,,,,2,lowercase
dts,15,,,,,,,,,15,lowercase
schema,97,,,5,,,24,,,68,lowercase
std_betas,3,,,,,,,,,3,lower_case_with_underscores
test_cut_return_categorical,1,1,,,,,,,,,lower_case_with_underscores
slice_locs,63,2,,,,,,,,61,lower_case_with_underscores
test_mixed_panel,1,1,,,,,,,,,lower_case_with_underscores
str_startswith,3,1,,,,,,,,2,lower_case_with_underscores
test_series_partial_set,1,1,,,,,,,,,lower_case_with_underscores
as_string,4,,,,,,,,,4,lower_case_with_underscores
ordered_data,2,,,,,,,,,2,lower_case_with_underscores
date_with_utc_offset,6,,,,,,,,,6,lower_case_with_underscores
test_append_series,1,1,,,,,,,,,lower_case_with_underscores
test_cat_accessor,1,1,,,,,,,,,lower_case_with_underscores
XlsxWriterTests_NoMerge,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_to_period_quarterly,1,1,,,,,,,,,lower_case_with_underscores
test_sub_isub,3,3,,,,,,,,,lower_case_with_underscores
_full_search2,3,,,,,,,,,3,lower_case_with_underscores
test_skiprows_slice_long,1,1,,,,,,,,,lower_case_with_underscores
High,1,,,,,,,,,1,CapitalizedWords
test_frame_from_json_precise_float,1,1,,,,,,,,,lower_case_with_underscores
test_read_chunksize_named,1,1,,,,,,,,,lower_case_with_underscores
violate_limit,3,,,,,,,,,3,lower_case_with_underscores
i1,112,,,,,,,,,112,lowercase
bz2,12,,,6,,,,,,6,lowercase
lib,408,,,64,,,1,41,,302,lowercase
has_invalid_return_type,2,1,,,,,,,,1,lower_case_with_underscores
test_constructor_scalar_inference,1,1,,,,,,,,,lower_case_with_underscores
_x_filtered,7,,,,,,,,,7,lower_case_with_underscores
reindex_dict,3,,,,,,,,,3,lower_case_with_underscores
read_csv_default_converter,1,,,,,,,,,1,lower_case_with_underscores
wes_timer,2,,,,,,,,,2,lower_case_with_underscores
test_grouping_labels,1,1,,,,,,,,,lower_case_with_underscores
shifted_d,2,,,,,,,,,2,lower_case_with_underscores
add_sheet,1,,,,,,,,,1,lower_case_with_underscores
test_decodeSmallValue,1,1,,,,,,,,,ugly
get_data_fred,5,1,,,,,,,,4,lower_case_with_underscores
right_na_indexer,4,,,,,,,,,4,lower_case_with_underscores
testRollback2,4,4,,,,,,,,,mixedCase
s_3333,2,,,,,,,,,2,lower_case_with_underscores
boxplot,64,2,,,,,,,,62,lowercase
test_concat_bug_2972,1,1,,,,,,,,,lower_case_with_underscores
DEFAULT_SECRETS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
select_as_multiple,17,1,,,,,,,,16,lower_case_with_underscores
series_panel_y,4,,,,,,,,,4,lower_case_with_underscores
series_panel_x,4,,,,,,,,,4,lower_case_with_underscores
_skip_if_no_scipy,52,1,,,,,,,,51,lower_case_with_underscores
quote,3,,,,,,,,,3,lowercase
rhs,204,,,,,,2,,,202,lowercase
list_like,12,,,,,,,,,12,lower_case_with_underscores
is_unique_asi8,2,1,,,,,,,,1,lower_case_with_underscores
days_of_week,8,,,,,,1,,,7,lower_case_with_underscores
test_pivot_table_multiple,1,1,,,,,,,,,lower_case_with_underscores
startrow,24,,,,,,1,,,23,lowercase
groupedT,5,,,,,,,,,5,mixedCase
delitem,2,1,,,,,,,,1,lowercase
series_align_irregular_string,1,,,,,,,,,1,lower_case_with_underscores
wrap_dtype,2,,,,,,,,,2,lower_case_with_underscores
alpha,70,,,,,,13,,,57,lowercase
create_panels_join,2,1,,,,,,,,1,lower_case_with_underscores
parsed_114_data,2,,,,,,,,,2,lower_case_with_underscores
test_set_none_nan,1,1,,,,,,,,,lower_case_with_underscores
test_series_frame_radd_bug,1,1,,,,,,,,,lower_case_with_underscores
mask_frame,2,,,,,,,,,2,lower_case_with_underscores
ival_Deoq_to_ADEC,2,,,,,,,,,2,ugly
clear,30,2,,,,,6,,,22,lowercase
unstacked,70,,,,,,,,,70,lowercase
idf,20,,,,,,,,,20,lowercase
start_dataframe,20,,,,,,,,,20,lower_case_with_underscores
test_uhf,1,1,,,,,,,,,lower_case_with_underscores
test_isin_empty,1,1,,,,,,,,,lower_case_with_underscores
clean,17,2,,,,,,,,15,lowercase
test_resample_5minute,1,1,,,,,,,,,lower_case_with_underscores
nd_state,24,,,,,,,,,24,lower_case_with_underscores
f_copy,2,1,,,,,,,,1,lower_case_with_underscores
setuptools_kwargs,6,,,,,,,,,6,lower_case_with_underscores
group_mean_bin_template,2,,,,,,,,,2,lower_case_with_underscores
test_partial_slice,2,2,,,,,,,,,lower_case_with_underscores
test_scalar_indexer,1,1,,,,,,,,,lower_case_with_underscores
test1,5,,,,,,,,,5,lowercase
_create_sql_schema,3,2,,,,,,,,1,lower_case_with_underscores
ordd,4,,,,,,,,,4,lowercase
test_inplace_ops_alignment,1,1,,,,,,,,,lower_case_with_underscores
test_rolling_skew_edge_cases,1,1,,,,,,,,,lower_case_with_underscores
Categorical,377,,1,23,,,,,,353,CapitalizedWords
indices_fast,1,,,,,,,,,1,lower_case_with_underscores
dates_normalized,1,,,,,,,,,1,lower_case_with_underscores
test_decodeBigValue,1,1,,,,,,,,,ugly
TestTimeSeries,1,,1,,,,,,,,CapitalizedWords
have_complex,4,,,,,,,,,4,lower_case_with_underscores
_LocIndexer,2,,1,,,,,,,1,CapitalizedWords
rand_,1,,,,,,1,,,,lowercase
setup_same_index,2,,,,,,,,,2,lower_case_with_underscores
test_minmax,3,3,,,,,,,,,lower_case_with_underscores
current,22,,,,,,,,,22,lowercase
have_dicts,4,,,,,,,,,4,lower_case_with_underscores
randn,1068,,,18,,,,,,1050,lowercase
temp_conn,7,,,,,,,,,7,lower_case_with_underscores
copyright,2,,,,,,,,,2,lowercase
test_incorrect_type_array,1,1,,,,,,,,,lower_case_with_underscores
df_dropped_e,2,,,,,,,,,2,lower_case_with_underscores
test_constructor_coverage,2,2,,,,,,,,,lower_case_with_underscores
ex_first,2,,,,,,,,,2,lower_case_with_underscores
assertNotAlmostEqual,1,,,,,,,,,1,mixedCase
df_dropped_b,2,,,,,,,,,2,lower_case_with_underscores
_parse_no_numpy,3,2,,,,,,,,1,lower_case_with_underscores
source_rel_dir,7,,,,,,,,,7,lower_case_with_underscores
saveto,4,,,,,,,,,4,lowercase
idx_type,10,,,,,,2,,,8,lower_case_with_underscores
ymd,128,,,,,,,,,128,lowercase
swapaxes,52,1,,,,,,,,51,lowercase
test_numpy_scalar_float,1,1,,,,,,,,,lower_case_with_underscores
test_wide_table,1,1,,,,,,,,,lower_case_with_underscores
make_plot,1,1,,,,,,,,,lower_case_with_underscores
smtplib,4,,,2,,,,,,2,lowercase
panel_shape,3,,,,,,,,,3,lower_case_with_underscores
diff_b,7,,,,,,,,,7,lower_case_with_underscores
test_ix_getitem_iterator,1,1,,,,,,,,,lower_case_with_underscores
new1,2,,,,,,,,,2,lowercase
diff_a,7,,,,,,,,,7,lower_case_with_underscores
xlwt,16,,,5,,,,,,11,lowercase
TestMySQLLegacy,1,,1,,,,,,,,CapitalizedWords
test_basic_series_frame_alignment,1,1,,,,,,,,,lower_case_with_underscores
new_df,5,,,,,,,,,5,lower_case_with_underscores
test_decodeVeryTooBigValue,1,1,,,,,,,,,ugly
ashtml,3,,,,,,,,,3,lowercase
valid_x,2,,,,,,,,,2,lower_case_with_underscores
valid_y,2,,,,,,,,,2,lower_case_with_underscores
is_timedelta,12,,,,,,,,,12,lower_case_with_underscores
BoolOp,1,,,,,,,,,1,CapitalizedWords
exp_rhs1,4,,,,,,,,,4,lower_case_with_underscores
dict_based,3,,,,,,,,,3,lower_case_with_underscores
ival_T_end_of_month,2,,,,,,,,,2,ugly
new_ds,4,,,,,,,,,4,lower_case_with_underscores
test_period_index_length,1,1,,,,,,,,,lower_case_with_underscores
utcoffset,5,1,,,,,,,,4,lowercase
kcols,4,,,,,,,,,4,lowercase
test_regex_replace_dict_nested,1,1,,,,,,,,,lower_case_with_underscores
CURRENT_LOCALE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
combinations,1,,,,,,,,,1,lowercase
_cmp_op_nodes,1,,,,,,,,,1,lower_case_with_underscores
test_corr_non_numeric,1,1,,,,,,,,,lower_case_with_underscores
_urlopen,6,,,1,,,,1,,4,lowercase
npfunc,2,,,,,,,,,2,lowercase
test_pivot_with_tz,1,1,,,,,,,,,lower_case_with_underscores
_last_compat,2,1,,,,,,,,1,lower_case_with_underscores
test_timedelta_ops,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_open_close,1,1,,,,,,,,,lower_case_with_underscores
date_seq_lom_aug_sat,6,,,,,,,,,6,lower_case_with_underscores
key_col,6,,,,,,,,,6,lower_case_with_underscores
is_list_like_indexer,21,1,,,,,,,,20,lower_case_with_underscores
df1a,6,,,,,,,,,6,lowercase
_ensure_term,6,1,,,,,,,,5,lower_case_with_underscores
floatname,9,,,,,,,,,9,lowercase
_objs,6,,,,,,,,,6,lowercase
test_4d_ndarray_fails,1,1,,,,,,,,,lower_case_with_underscores
row_types,1,,,,,,,,,1,lower_case_with_underscores
test_recreate_from_data,2,2,,,,,,,,,lower_case_with_underscores
clipboard_set,8,,,2,,,,,,6,lower_case_with_underscores
_HAS_BS4,4,,,,,,,,1,3,UPPER_CASE_WITH_UNDERSCORES
x,4189,1,,,,,120,,,4068,b
df1s,14,,,,,,,,,14,lowercase
df1r,2,,,,,,,,,2,lowercase
as_sparse_array,2,1,,,,,,,,1,lower_case_with_underscores
duplicated_int64,4,,,2,,,,,,2,lower_case_with_underscores
test_scatter,1,1,,,,,,,,,lower_case_with_underscores
nobool_1d_templates,2,,,,,,,,,2,lower_case_with_underscores
assert_contains_all,10,1,,,,,,,,9,lower_case_with_underscores
locale,37,,,7,,,,,,30,lowercase
print_versions,1,,,1,,,,,,,lower_case_with_underscores
_alias,3,,,,,,,,,3,lowercase
crackle,2,,,,,,,,,2,lowercase
test_transactions,2,2,,,,,,,,,lower_case_with_underscores
test_string_comparison,1,1,,,,,,,,,lower_case_with_underscores
test_constructor_from_series,2,2,,,,,,,,,lower_case_with_underscores
test_cython_agg_nothing_to_agg,1,1,,,,,,,,,lower_case_with_underscores
test_diff_mixed_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_per_axis_per_level_doc_examples,1,1,,,,,,,,,lower_case_with_underscores
localize,26,2,,,,,,,,24,lowercase
uppered,2,,,,,,,,,2,lowercase
close,181,5,,1,,,,,,175,lowercase
locals,4,,,,,,,,,4,lowercase
test_append_na,1,1,,,,,,,,,lower_case_with_underscores
dateutil,71,,,52,,,,,,19,lowercase
test_minor_xs_mixed,2,2,,,,,,,,,lower_case_with_underscores
pv_col,2,,,,,,,,,2,lower_case_with_underscores
DatetimeIndex,551,,1,52,,,,,,498,CapitalizedWords
QtGui,6,,,4,,,,,,2,CapitalizedWords
image_directive,8,,,,,,,,,8,lower_case_with_underscores
merge_2intkey_nosort,1,,,,,,,,,1,lower_case_with_underscores
_sparse,8,,,8,,,,,,,lowercase
_is_table_name,3,,,,,,,,,3,lower_case_with_underscores
test_round_trip_frame_sep,1,1,,,,,,,,,lower_case_with_underscores
test_join_on_fails_with_different_left_index,1,1,,,,,,,,,lower_case_with_underscores
test_big_print,1,1,,,,,,,,,lower_case_with_underscores
fgroup,4,,,,,,,,,4,lowercase
test_cut_out_of_bounds,1,1,,,,,,,,,lower_case_with_underscores
_check_frame,7,2,,,,,,,,5,lower_case_with_underscores
have_mi_columns,5,,,,,,,,,5,lower_case_with_underscores
_nargsort,13,1,,2,,,,,,10,lowercase
test_guess_datetime_format_with_parseable_formats,1,1,,,,,,,,,lower_case_with_underscores
test_replace_bool_with_string,2,2,,,,,,,,,lower_case_with_underscores
label_nbytes,2,,,,,,,,,2,lower_case_with_underscores
load_workbook,1,,,,,,,,,1,lower_case_with_underscores
_try_cast_result,6,2,,,,,,,,4,lower_case_with_underscores
test_to_sql_index_label_multiindex,1,1,,,,,,,,,lower_case_with_underscores
TestGoogle,4,,2,,,,,,,2,CapitalizedWords
assertOnOffset,20,1,,,,,,,,19,mixedCase
missing,17,,,,,,,,,17,lowercase
see_also,2,,,,,,,,,2,lower_case_with_underscores
zipped,11,,,,,,,,,11,lowercase
BaseExprVisitor,5,,1,1,,,,,,3,CapitalizedWords
test_to_latex,1,1,,,,,,,,,lower_case_with_underscores
res_v,1,,,,,,,,,1,lower_case_with_underscores
res_t,6,,,,,,,,,6,lower_case_with_underscores
res_r,3,,,,,,,,,3,lower_case_with_underscores
test_datetime_indexing,1,1,,,,,,,,,lower_case_with_underscores
b_name,2,,,,,,,,,2,lower_case_with_underscores
HASH_LEN,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
_ixs,10,4,,,,,,,,6,lowercase
naxes,32,,,,,,6,,,26,lowercase
jinja,2,,,1,,,,,,1,lowercase
test_list_numpy_float,1,1,,,,,,,,,lower_case_with_underscores
require_all,3,,,,,,1,,,2,lower_case_with_underscores
InvalidQueryException,3,,1,,,,,,,2,CapitalizedWords
test_excel_passes_na,1,1,,,,,,,,,lower_case_with_underscores
boto,9,,,3,,,,,,6,lowercase
IntCol,3,,,,,,,,,3,CapitalizedWords
secrets,8,,,,,,,,,8,lowercase
StringMethods,6,,1,1,,,,,,4,CapitalizedWords
mseries,3,,,,,,,,,3,lowercase
anon,1,,,,,,1,,,,lowercase
githist,4,,,,,,,,,4,lowercase
_disallow_scalar_only_bool_ops,3,2,,,,,,,,1,lower_case_with_underscores
gp2,2,,,,,,,,,2,lowercase
plot_group,8,3,,,,,,,,5,lower_case_with_underscores
local_name,3,1,,,,,,,,2,lower_case_with_underscores
ATTRIBUTES,3,,,,,,,,,3,UPPERCASE
prng,13,,,,,,,,,13,lowercase
emsg,6,,,,,,,,,6,lowercase
test_searchsorted_numeric_dtypes_scalar,1,1,,,,,,,,,lower_case_with_underscores
_label,1,,,,,,,,,1,lowercase
testUnknownClusterRaisesValueError,1,1,,,,,,,,,mixedCase
ABCMultiIndex,1,,,,,,,,,1,CapitalizedWords
agg_and_add,2,1,,,,,,,,1,lower_case_with_underscores
right_indexer,38,,,,,,,,,38,lower_case_with_underscores
Ql,7,1,,,,,,,,6,CapitalizedWords
test_catch_infinite_loop,1,1,,,,,,,,,lower_case_with_underscores
_join_functions,2,,,,,,,,,2,lower_case_with_underscores
exp_rhs,2,,,,,,,,,2,lower_case_with_underscores
header,357,1,,,,,212,,,144,lowercase
func_args,2,,,,,,,,,2,lower_case_with_underscores
test_map_decimal,1,1,,,,,,,,,lower_case_with_underscores
test_pipe_failures,1,1,,,,,,,,,lower_case_with_underscores
_Identity,2,,,,,,,,,2,CapitalizedWords
doctreedir,1,,,,,,,,,1,lowercase
test_parse_integers_above_fp_precision,1,1,,,,,,,,,lower_case_with_underscores
dec2,2,,,,,,,,,2,lowercase
read_table_multiple_date,1,,,,,,,,,1,lower_case_with_underscores
test_to_string_buffer_all_unicode,1,1,,,,,,,,,lower_case_with_underscores
_reduce,9,5,,,,,,,,4,lowercase
right_index,36,,,,,,21,,,15,lower_case_with_underscores
test_inner_join_indexer2,1,1,,,,,,,,,lower_case_with_underscores
_rolling_ols_call,6,2,,,,,,,,4,lower_case_with_underscores
leading_cols,5,,,,,,,,,5,lower_case_with_underscores
test_return_type,1,1,,,,,,,,,lower_case_with_underscores
TestLreshape,1,,1,,,,,,,,CapitalizedWords
quantile,44,3,,1,,,3,,,37,lowercase
left_distances,2,,,,,,,,,2,lower_case_with_underscores
QTableView,3,,,2,,,,,,1,CapitalizedWords
rolling_min,10,,,,,,,,,10,lower_case_with_underscores
Protection,3,,,1,,,,,,2,CapitalizedWords
test_default_type_conversion,3,3,,,,,,,,,lower_case_with_underscores
datetime_index_union,1,,,,,,,,,1,lower_case_with_underscores
_pat_wrapper,6,1,,,,,,,,5,lower_case_with_underscores
nonmonotonic,6,,,,,,,,,6,lowercase
test_multifunc_sum_bug,1,1,,,,,,,,,lower_case_with_underscores
in_out,14,,,,,,,,,14,lower_case_with_underscores
test_map_type_inference,1,1,,,,,,,,,lower_case_with_underscores
test_astimezone,1,1,,,,,,,,,lower_case_with_underscores
empty,346,1,,,,,1,,,344,lowercase
MINUTES_PER_DAY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
duplicate_doc,2,,,,,,,,,2,lower_case_with_underscores
find_common_type,2,,,,,,,,,2,lower_case_with_underscores
get_quote_yahoo,5,1,,,,,,,,4,lower_case_with_underscores
op2,2,,,,,,,,,2,lowercase
test_pickle_compat_0_14_1,1,1,,,,,,,,,lower_case_with_underscores
makeTimeDataFrame,111,1,,,,,,,,110,mixedCase
imag,12,2,,,,,,,,10,lowercase
test_groupby,6,6,,,,,,,,,lower_case_with_underscores
b_e,8,,,,,,,,,8,lower_case_with_underscores
_aggregate_multiple_funcs,5,2,,,,,,,,3,lower_case_with_underscores
N,335,,,,,,,,,335,B
_skip_if_no_pchip,3,1,,,,,,,,2,lower_case_with_underscores
_get_root,3,1,,,,,,,,2,lower_case_with_underscores
winGetClipboard,2,1,,,,,,,,1,mixedCase
mask_shifted,5,,,,,,,,,5,lower_case_with_underscores
test_float_none_comparison,1,1,,,,,,,,,lower_case_with_underscores
b_r,6,,,,,,,,,6,lower_case_with_underscores
sm_version,3,,,,,,,,,3,lower_case_with_underscores
imap,1,,,,,,,,,1,lowercase
test_get_underlying_price,1,1,,,,,,,,,lower_case_with_underscores
_converters,2,,,,,,,,,2,lowercase
k2,30,,,,,,,,,30,lowercase
makeCustomIndex,9,1,,,,,,,,8,mixedCase
_index_labels_to_array,5,1,,,,,,,,4,lower_case_with_underscores
bp_n_objects,8,,,,,,,,,8,lower_case_with_underscores
test_resample_dup_index,1,1,,,,,,,,,lower_case_with_underscores
xerr_count,3,,,,,,,,,3,lower_case_with_underscores
test_corr_rank,1,1,,,,,,,,,lower_case_with_underscores
ClassType,1,,,,,,,,,1,CapitalizedWords
_setitem_with_indexer,6,1,,,,,,,,5,lower_case_with_underscores
delete_blocks,2,,,,,,,,,2,lower_case_with_underscores
eigvals,4,,,,,,,,,4,lowercase
test_versioning,1,1,,,,,,,,,lower_case_with_underscores
pad_space,1,,,,,,,,,1,lower_case_with_underscores
test_codes_immutable,1,1,,,,,,,,,lower_case_with_underscores
ts_from_method_tz,6,,,,,,,,,6,lower_case_with_underscores
TestPeriodIndex,2,,2,,,,,,,,CapitalizedWords
_adjust_bin_edges,2,1,,,,,,,,1,lower_case_with_underscores
test_multiindex_slicers_datetimelike,1,1,,,,,,,,,lower_case_with_underscores
MO,8,,,2,,,,,,6,UPPERCASE
loop,5,2,,,,,,,,3,lowercase
pack,25,1,,,,,,,,24,lowercase
test_rename_inplace,2,2,,,,,,,,,lower_case_with_underscores
get_formatted_cells,2,1,,,,,,,,1,lower_case_with_underscores
ival_Q_to_H_end,2,,,,,,,,,2,ugly
Directive,3,,,2,,,,,,1,CapitalizedWords
unicode_literals,1,,,1,,,,,,,lower_case_with_underscores
test_set_index2,1,1,,,,,,,,,lower_case_with_underscores
index_name,46,,,,,,10,,,36,lower_case_with_underscores
test_dict_numpy_float,1,1,,,,,,,,,lower_case_with_underscores
ix_col,6,,,,,,,,,6,lower_case_with_underscores
take_2d_axis0_int32_int32,1,,,,,,,,,1,lower_case_with_underscores
LengthCounter,3,,1,,,,,,,2,CapitalizedWords
amask,3,,,,,,,,,3,lowercase
test_dataframe_insert_column_all_na,1,1,,,,,,,,,lower_case_with_underscores
test_unstack_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_an_exception_in_objecthook1,1,1,,,,,,,,,lower_case_with_underscores
require_min_periods,6,,,,,,,,,6,lower_case_with_underscores
reindexed_int,4,,,,,,,,,4,lower_case_with_underscores
_stats,7,1,,,,,,,,6,lowercase
record_prefix,4,,,,,,1,,,3,lower_case_with_underscores
test_to_coo_text_names_integer_row_levels_nosort,1,1,,,,,,,,,lower_case_with_underscores
test_isscalar_builtin_scalars,1,1,,,,,,,,,lower_case_with_underscores
filepath_or_buffer,36,,,,,,,,,36,lower_case_with_underscores
business_dates,2,,,,,,,,,2,lower_case_with_underscores
_create_data,5,2,,,,,,,,3,lower_case_with_underscores
exp_labels,6,,,,,,,,,6,lower_case_with_underscores
get_ftypes,3,2,,,,,,,,1,lower_case_with_underscores
frame_interpolate_some_good_infer,1,,,,,,,,,1,lower_case_with_underscores
test_properties_weekly,1,1,,,,,,,,,lower_case_with_underscores
test_applymap,2,2,,,,,,,,,lower_case_with_underscores
excl_indices,2,,,,,,,,,2,lower_case_with_underscores
_check_wls,3,1,,,,,,,,2,lower_case_with_underscores
test_binary_operators,2,2,,,,,,,,,lower_case_with_underscores
test_panel_join_overlap,1,1,,,,,,,,,lower_case_with_underscores
test_generic,1,1,,,,,,,,,lower_case_with_underscores
stmt3,2,,,,,,,,,2,lowercase
check_query_string_scalar_variable,2,1,,,,,,,,1,lower_case_with_underscores
result_columns,10,,,,,,,,,10,lower_case_with_underscores
right_on,53,,,,,,26,,,27,lower_case_with_underscores
testOLSWithDatasets_copper,1,1,,,,,,,,,ugly
unfit_count,3,,,,,,,,,3,lower_case_with_underscores
test_setitem_listlike,1,1,,,,,,,,,lower_case_with_underscores
backfill_inplace_int64,1,,,,,,,,,1,lower_case_with_underscores
test_moment_functions_zero_length,1,1,,,,,,,,,lower_case_with_underscores
arr_nan_nan,8,,,,,,,,,8,lower_case_with_underscores
test_append_records,1,1,,,,,,,,,lower_case_with_underscores
test_to_datetime_array_of_dt64s,1,1,,,,,,,,,lower_case_with_underscores
test_info_duplicate_columns,1,1,,,,,,,,,lower_case_with_underscores
dims,4,,,,,,,,,4,lowercase
_importers,7,3,,,,,,,,4,lowercase
user,21,,,,,,6,,,15,lowercase
arr_nan_infj,2,,,,,,,,,2,lower_case_with_underscores
get_writer,2,1,,,,,,,,1,lower_case_with_underscores
use_index,23,,,,,,9,,,14,lower_case_with_underscores
test_rolling_cov,1,1,,,,,,,,,lower_case_with_underscores
_sandbox,3,,,3,,,,,,,lowercase
test_xs,4,4,,,,,,,,,lower_case_with_underscores
_join_index,2,1,,,,,,,,1,lower_case_with_underscores
test_roundtrip_indexlabels,1,1,,,,,,,,,lower_case_with_underscores
sha1,4,,,2,,,,,,2,lowercase
test_constructor_invalid,2,2,,,,,,,,,lower_case_with_underscores
database,2,,,,,,,,,2,lowercase
dateIndex,41,,,,,,1,,,40,mixedCase
test_basic_getitem_with_labels,1,1,,,,,,,,,lower_case_with_underscores
roll_var,3,,,,,,,,,3,lower_case_with_underscores
ext_data,2,,,,,,,,,2,lower_case_with_underscores
auto_close,13,,,,,,3,,,10,lower_case_with_underscores
ord2,3,,,,,,,,,3,lowercase
test_get_attr,2,2,,,,,,,,,lower_case_with_underscores
YearOffset,5,,1,,,,,,,4,CapitalizedWords
test_set_index_pass_arrays,1,1,,,,,,,,,lower_case_with_underscores
idx_p,4,,,,,,,,,4,lower_case_with_underscores
_agg_by_level,5,1,,,,,,,,4,lower_case_with_underscores
remove_na,13,1,,4,,,,,,8,lower_case_with_underscores
b_index2,2,,,,,,,,,2,lower_case_with_underscores
full_path,6,,,,,,,,,6,lower_case_with_underscores
_path,9,,,,,,,,,9,lowercase
str_multiple,2,,,,,,,,,2,lower_case_with_underscores
DictWriter,1,,,,,,,,,1,CapitalizedWords
converted_names,4,,,,,,,,,4,lower_case_with_underscores
cout,10,,,,,,,,,10,lowercase
starargs,2,,,,,,,,,2,lowercase
putmask,53,4,,,,,,,,49,lowercase
scotland,1,,,,,,,,,1,lowercase
test_set_attribute,1,1,,,,,,,,,lower_case_with_underscores
_get_option_tmpl,2,,,,,,,,,2,lower_case_with_underscores
_get_plot_function,15,7,,,,,,,,8,lower_case_with_underscores
isBusinessDay,1,,,,,,,,,1,mixedCase
series_getitem_label_slice,1,,,,,,,,,1,lower_case_with_underscores
period_index,2,,,,,,,,,2,lower_case_with_underscores
cur_col_len,4,,,,,,,,,4,lower_case_with_underscores
col_info,4,,,,,,,,,4,lower_case_with_underscores
pandas_roundtrip,5,2,,,,,,,,3,lower_case_with_underscores
_values_from_object,82,,,17,,,,,,65,lower_case_with_underscores
frame_ctor_nested_dict,1,,,,,,,,,1,lower_case_with_underscores
_left_indexer_unique,7,,,,,,,,,7,lower_case_with_underscores
test_categorical_writing,1,1,,,,,,,,,lower_case_with_underscores
is_neg,1,,,,,,,,,1,lower_case_with_underscores
test_bounds_with_different_units,1,1,,,,,,,,,lower_case_with_underscores
wing2,2,,,,,,,,,2,lowercase
_evaluate_numeric_binop,2,1,,,,,,,,1,lower_case_with_underscores
Matrix,2,,,,,,,,,2,CapitalizedWords
setTZ,4,1,,,,,,,,3,mixedCase
pos_nth_values,3,,,,,,,,,3,lower_case_with_underscores
_int64_max,3,,,,,,,,,3,lower_case_with_underscores
_na_value,7,1,,,,,,,,6,lower_case_with_underscores
str_join,3,1,,,,,,,,2,lower_case_with_underscores
projectId,4,,,,,,4,,,,mixedCase
test_slicing_maintains_type,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_signature,1,1,,,,,,,,,lower_case_with_underscores
ival_S_end_of_week,2,,,,,,,,,2,ugly
majformatter,2,,,,,,,,,2,lowercase
min_stamp,6,,,,,,,,,6,lower_case_with_underscores
test_calendar,2,2,,,,,,,,,lower_case_with_underscores
remaining,3,,,,,,,,,3,lowercase
_mod_nodes,2,,,,,,,,,2,lower_case_with_underscores
inplace_return,16,,,,,,,,,16,lower_case_with_underscores
