name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
SockshareIE,2,,1,1,,,,,,,CapitalizedWords
confirm_hash,2,,,,,,,,,2,lower_case_with_underscores
SohuIE,2,,1,1,,,,,,,CapitalizedWords
_fetch_data,3,1,,,,,,,,2,lower_case_with_underscores
mytv,5,,,,,1,,,,4,lowercase
base_data_url,3,,,,,,,,,3,lower_case_with_underscores
raw_title,2,,,,,,,,,2,lower_case_with_underscores
vid_data,5,,,,,,,,,5,lower_case_with_underscores
part_count,3,,,,,,,,,3,lower_case_with_underscores
format_data,4,,,,,,,,,4,lower_case_with_underscores
allot,2,,,,,,,,,2,lowercase
prot,2,,,,,,,,,2,lowercase
clips_url,2,,,,,,,,,2,lower_case_with_underscores
su,3,,,,,,,,,3,lowercase
part_str,2,,,,,,,,,2,lower_case_with_underscores
part_info,5,,,,,,,,,5,lower_case_with_underscores
_CLIENT_ID,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
_IPHONE_CLIENT_ID,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
report_resolve,3,1,,,,,,,,2,lower_case_with_underscores
_resolv_url,4,1,,,,,,,,3,lower_case_with_underscores
_extract_info_dict,5,1,,,,,,,,4,lower_case_with_underscores
full_title,11,,,,,1,,,,10,lower_case_with_underscores
secret_token,5,,,,,1,3,,,1,lower_case_with_underscores
streams_url,7,,,,,,,,,7,lower_case_with_underscores
info_json_url,4,,,,,,,,,4,lower_case_with_underscores
slug_title,5,,,,,,,,,5,lower_case_with_underscores
resolve_title,3,,,,,,,,,3,lower_case_with_underscores
SoundcloudSetIE,2,,1,1,,,,,,,CapitalizedWords
resolv_url,4,,,,,,,,,4,lower_case_with_underscores
SoundcloudUserIE,2,,1,1,,,,,,,CapitalizedWords
new_entries,3,,,,,,,,,3,lower_case_with_underscores
SoundcloudPlaylistIE,2,,1,1,,,,,,,CapitalizedWords
SoundgasmIE,2,,1,1,,,,,,,CapitalizedWords
audio_title,2,,,,,,,,,2,lower_case_with_underscores
audio_id,2,,,,,,,,,2,lower_case_with_underscores
SouthParkIE,3,,1,1,,,,,,1,CapitalizedWords
SouthparkDeIE,2,,1,1,,,,,,,CapitalizedWords
SpaceIE,2,,1,1,,,,,,,CapitalizedWords
brightcove_url,4,,,,,,,,,4,lower_case_with_underscores
SpankwireIE,2,,1,1,,,,,,,CapitalizedWords
bitrate_str,2,,,,,,,,,2,lower_case_with_underscores
spiegeltv,2,,,2,,,,,,,lowercase
SpiegeltvIE,4,,1,2,,,,,,1,CapitalizedWords
SpiegelIE,2,,1,1,,,,,,,CapitalizedWords
SpiegelArticleIE,2,,1,1,,,,,,,CapitalizedWords
embeds,2,,,,,,,,,2,lowercase
embed_path,2,,,,,,,,,2,lower_case_with_underscores
apihost,4,,,,,,,,,4,lowercase
version_json,2,,,,,,,,,2,lower_case_with_underscores
version_name,3,,,,,,,,,3,lower_case_with_underscores
slug_json,2,,,,,,,,,2,lower_case_with_underscores
oid,2,,,,,,,,,2,lowercase
media_json,6,,,,,,,,,6,lower_case_with_underscores
is_wide,2,,,,,,,,,2,lower_case_with_underscores
server_json,2,,,,,,,,,2,lower_case_with_underscores
SpikeIE,3,,1,1,,,,,,1,CapitalizedWords
mobile_id,3,,,,,,,,,3,lower_case_with_underscores
Sport5IE,2,,1,1,,,,,,,CapitalizedWords
posters_el,3,,,,,,,,,3,lower_case_with_underscores
categories_el,3,,,,,,,,,3,lower_case_with_underscores
SportBoxIE,2,,1,1,,,,,,,CapitalizedWords
SportDeutschlandIE,2,,1,1,,,,,,,CapitalizedWords
sport_id,2,,,,,,,,,2,lower_case_with_underscores
assets_info,2,,,,,,,,,2,lower_case_with_underscores
SRMediathekIE,2,,1,1,,,,,,,CapitalizedWords
murls,2,,,,,,,,,2,lowercase
murl,2,,,,,,,,,2,lowercase
StanfordOpenClassroomIE,2,,1,1,,,,,,,CapitalizedWords
course,5,,,,,,,,,5,lowercase
baseUrl,3,,,,,,,,,3,mixedCase
xmlUrl,2,,,,,,,,,2,mixedCase
coursepage,4,,,,,,,,,4,lowercase
rootURL,2,,,,,,,,,2,mixedCase
rootpage,2,,,,,,,,,2,lowercase
SteamIE,2,,1,1,,,,,,,CapitalizedWords
_VIDEO_PAGE_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_AGECHECK_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
fileID,4,,,,,,,,,4,mixedCase
videourl,5,,,,,,,,,5,lowercase
gameID,2,,,,,,,,,2,mixedCase
mweb,4,,,,,,,,,4,lowercase
titles,2,,,,,,,,,2,lowercase
vtitle,2,,,,,,,,,2,lowercase
video_thumb,2,,,,,,,,,2,lower_case_with_underscores
StreamcloudIE,2,,1,1,,,,,,,CapitalizedWords
StreamCZIE,2,,1,1,,,,,,,CapitalizedWords
qlabel,3,,,,,,,,,3,lowercase
auto_captions_list,2,,,,,,,,,2,lower_case_with_underscores
_get_available_automatic_caption,4,2,,,,,,,,2,lower_case_with_underscores
auto_lang,2,,,,,,,,,2,lower_case_with_underscores
available_subs_list,9,,,,,,,,,9,lower_case_with_underscores
requested_langs,4,,,,,,,,,4,lower_case_with_underscores
_request_subtitle_url,2,1,,,,,,,,1,lower_case_with_underscores
SunPornoIE,2,,1,1,,,,,,,CapitalizedWords
SWRMediathekIE,2,,1,1,,,,,,,CapitalizedWords
entry_attr,4,,,,,,,,,4,lower_case_with_underscores
codec,6,,,,,1,,,,5,lowercase
SyfyIE,2,,1,1,,,,,,,CapitalizedWords
video_name,8,,,,,1,,,,7,lower_case_with_underscores
generic_webpage,2,,,,,,,,,2,lower_case_with_underscores
SztvHuIE,2,,1,1,,,,,,,CapitalizedWords
TagesschauIE,2,,1,1,,,,,,,CapitalizedWords
lstrip,2,,,,,,,,,2,lowercase
thumbnail_fn,3,,,,,,,,,3,lower_case_with_underscores
download_text,2,,,,,,,,,2,lower_case_with_underscores
TapelyIE,2,,1,1,,,,,,,CapitalizedWords
_S3_SONG_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_SOUNDCLOUD_SONG_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
tape,9,,,,,,,,,9,lowercase
song,11,,,,,,,,,11,lowercase
sc_url,2,,,,,,,,,2,lower_case_with_underscores
TassIE,2,,1,1,,,,,,,CapitalizedWords
TeacherTubeIE,2,,1,1,,,,,,,CapitalizedWords
media_urls,4,,,,,,,,,4,lower_case_with_underscores
TeacherTubeUserIE,2,,1,1,,,,,,,CapitalizedWords
_MEDIA_RE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
pages,3,,,,,,,,,3,lowercase
more,11,,,,,,,,,11,lowercase
TeachingChannelIE,2,,1,1,,,,,,,CapitalizedWords
ooyala_code,2,,,,,,,,,2,lower_case_with_underscores
TeamcocoIE,2,,1,1,,,,,,,CapitalizedWords
filed,21,,,,,,,,,21,lowercase
m_format,3,,,,,,,,,3,lower_case_with_underscores
TechTalksIE,2,,1,1,,,,,,,CapitalizedWords
talk_id,5,,,,,,,,,5,lower_case_with_underscores
m_slides,3,,,,,,,,,3,lower_case_with_underscores
_NATIVE_FORMATS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_extract_info,5,2,,,,,,,,3,lower_case_with_underscores
desktop_url,6,,,,,,,,,6,lower_case_with_underscores
_talk_info,2,1,,,,,,,,1,lower_case_with_underscores
_watch_info,2,1,,,,,,,,1,lower_case_with_underscores
_playlist_videos_info,2,1,,,,,,,,1,lower_case_with_underscores
playlist_entries,2,,,,,,,,,2,lower_case_with_underscores
talk,2,,,,,,,,,2,lowercase
talk_info,16,,,,,1,,,,15,lower_case_with_underscores
languages,3,,,,,,,,,3,lowercase
TeleBruxellesIE,2,,1,1,,,,,,,CapitalizedWords
article_id,4,,,,,,,,,4,lower_case_with_underscores
mitele,2,,,2,,,,,,,lowercase
TelecincoIE,2,,1,1,,,,,,,CapitalizedWords
TeleMBIE,2,,1,1,,,,,,,CapitalizedWords
TeleTaskIE,2,,1,1,,,,,,,CapitalizedWords
lecture_id,8,,,,,,,,,8,lower_case_with_underscores
TenPlayIE,2,,1,1,,,,,,,CapitalizedWords
_video_fields,2,,,,,,,,,2,lower_case_with_underscores
api_token,2,,,,,,,,,2,lower_case_with_underscores
TestURLIE,2,,1,1,,,,,,,CapitalizedWords
extractor_id,4,,,,,,,,,4,lower_case_with_underscores
all_extractors,2,,,,,,,,,2,lower_case_with_underscores
matching_extractors,6,,,,,,,,,6,lower_case_with_underscores
testcases,5,,,,,,,,,5,lowercase
TF1IE,2,,1,1,,,,,,,UPPERCASE
wat_id,2,,,,,,,,,2,lower_case_with_underscores
wat_info,2,,,,,,,,,2,lower_case_with_underscores
TheOnionIE,2,,1,1,,,,,,,CapitalizedWords
type_,5,,,,,,,,,5,lowercase
ThePlatformIE,2,,1,1,,,,,,,CapitalizedWords
caption,3,,,,,,,,,3,lowercase
head,2,,,,,,,,,2,lowercase
body,4,,,,,,,,,4,lowercase
f4m_node,4,,,,,,,,,4,lower_case_with_underscores
switch,9,,,,,,,,,9,lowercase
TheSixtyOneIE,2,,1,1,,,,,,,CapitalizedWords
_SONG_URL_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_SONG_FILE_URL_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_THUMBNAIL_URL_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_DECODE_MAP,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ThisAVIE,2,,1,1,,,,,,,CapitalizedWords
THVideoIE,2,,1,1,,,,,,,CapitalizedWords
webpage_player,2,,,,,,,,,2,lower_case_with_underscores
THVideoPlaylistIE,2,,1,1,,,,,,,CapitalizedWords
TinyPicIE,2,,1,1,,,,,,,CapitalizedWords
file_id,4,,,,,,,,,4,lower_case_with_underscores
KEYWORDS_SUFFIX,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
keywords,3,,,,,,,,,3,lowercase
discovery,2,,,2,,,,,,,lowercase
TlcIE,2,,1,1,,,,,,,CapitalizedWords
TlcDeIE,2,,1,1,,,,,,,CapitalizedWords
url_fragment,3,,,,,,,,,3,lower_case_with_underscores
TMZIE,2,,1,1,,,,,,,UPPERCASE
cfg_url,2,,,,,,,,,2,lower_case_with_underscores
cfg_xml,3,,,,,,,,,3,lower_case_with_underscores
TouTvIE,2,,1,1,,,,,,,CapitalizedWords
mediaId,2,,,,,,,,,2,mixedCase
streams_doc,2,,,,,,,,,2,lower_case_with_underscores
ToypicsIE,2,,1,1,,,,,,,CapitalizedWords
ToypicsUserIE,2,,1,1,,,,,,,CapitalizedWords
profile_page,4,,,,,,,,,4,lower_case_with_underscores
video_count,4,,,,,,,,,4,lower_case_with_underscores
PAGE_SIZE,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
lpage_url,4,,,,,,,,,4,lower_case_with_underscores
lpage,4,,,,,,,,,4,lowercase
eurl,4,,,,,,,,,4,lowercase
TrailerAddictIE,2,,1,1,,,,,,,CapitalizedWords
fvar,3,,,,,,,,,3,lowercase
TriluliluIE,2,,1,1,,,,,,,CapitalizedWords
log_str,2,,,,,,,,,2,lower_case_with_underscores
format_doc,2,,,,,,,,,2,lower_case_with_underscores
video_url_template,2,,,,,,,,,2,lower_case_with_underscores
fnode,13,,,,,1,,,,12,lowercase
TruTubeIE,2,,1,1,,,,,,,CapitalizedWords
Tube8IE,2,,1,1,,,,,,,CapitalizedWords
TudouIE,2,,1,1,,,,,,,CapitalizedWords
_url_for_id,2,1,,,,,,,,1,lower_case_with_underscores
segs_json,2,,,,,,,,,2,lower_case_with_underscores
len_parts,3,,,,,,,,,3,lower_case_with_underscores
part,4,,,,,,,,,4,lowercase
part_id,3,,,,,,,,,3,lower_case_with_underscores
TumblrIE,2,,1,1,,,,,,,CapitalizedWords
blog,2,,,,,,,,,2,lowercase
TuneInIE,2,,1,1,,,,,,,CapitalizedWords
_INFO_DICT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
redirect_id,3,,,,,,,,,3,lower_case_with_underscores
station_id,5,,,,,,,,,5,lower_case_with_underscores
station_info,5,,,,,,,,,5,lower_case_with_underscores
stream_data,2,,,,,,,,,2,lower_case_with_underscores
is_live,3,,,,,,,,,3,lower_case_with_underscores
TurboIE,2,,1,1,,,,,,,CapitalizedWords
child,3,,,,,,,,,3,lowercase
TutvIE,2,,1,1,,,,,,,CapitalizedWords
data_content,2,,,,,,,,,2,lower_case_with_underscores
TvigleIE,2,,1,1,,,,,,,CapitalizedWords
TvpIE,2,,1,1,,,,,,,CapitalizedWords
TVPlayIE,2,,1,1,,,,,,,CapitalizedWords
TwentyFourVideoIE,2,,1,1,,,,,,,CapitalizedWords
pc_video,5,,,,,,,,,5,lower_case_with_underscores
mobile_video,2,,,,,,,,,2,lower_case_with_underscores
_PAGE_LIMIT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_API_BASE,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
_handle_error,4,2,,,,,,,,2,lower_case_with_underscores
_extract_media,4,1,,,,,,,,3,lower_case_with_underscores
ITEMS,4,,,,,,,,,4,UPPERCASE
chunks,3,,,,,,,,,3,lowercase
fmt_num,2,,,,,,,,,2,lower_case_with_underscores
fragment_fmt,2,,,,,,,,,2,lower_case_with_underscores
authenticity_token,2,,,,,,,,,2,lower_case_with_underscores
channel_name,2,,,,,,,,,2,lower_case_with_underscores
UbuIE,2,,1,1,,,,,,,CapitalizedWords
FORMAT_REGEXES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
format_regex,2,,,,,,,,,2,lower_case_with_underscores
UdemyIE,5,,1,1,,,,,,3,CapitalizedWords
error_str,3,,,,,,,,,3,lower_case_with_underscores
error_data,3,,,,,,,,,3,lower_case_with_underscores
login_popup,3,,,,,,,,,3,lower_case_with_underscores
csrf,2,,,,,,,,,2,lowercase
lecture,6,,,,,,,,,6,lowercase
asset_type,2,,,,,,,,,2,lower_case_with_underscores
download_url,7,,,,,,,,,7,lower_case_with_underscores
video_480p,2,,,,,,,,,2,lower_case_with_underscores
UdemyCourseIE,3,,1,1,,,,,,1,CapitalizedWords
_SUCCESSFULLY_ENROLLED,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_ALREADY_ENROLLED,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
UnistraIE,2,,1,1,,,,,,,CapitalizedWords
file_path,3,,,,,,,,,3,lower_case_with_underscores
UrortIE,2,,1,1,,,,,,,CapitalizedWords
fstr,2,,,,,,,,,2,lowercase
songs,2,,,,,,,,,2,lowercase
UstreamIE,2,,1,1,,,,,,,CapitalizedWords
desktop_video_id,2,,,,,,,,,2,lower_case_with_underscores
UstreamChannelIE,2,,1,1,,,,,,,CapitalizedWords
BASE,2,,,,,,,,,2,UPPERCASE
reply,3,,,,,,,,,3,lowercase
Vbox7IE,2,,1,1,,,,,,,CapitalizedWords
redirect_page,2,,,,,,,,,2,lower_case_with_underscores
new_location,2,,,,,,,,,2,lower_case_with_underscores
info_request,3,,,,,,,,,3,lower_case_with_underscores
info_response,3,,,,,,,,,3,lower_case_with_underscores
VeeHDIE,2,,1,1,,,,,,,CapitalizedWords
player_path,2,,,,,,,,,2,lower_case_with_underscores
VeohIE,2,,1,1,,,,,,,CapitalizedWords
rsp,4,,,,,,,,,4,lowercase
VestiIE,2,,1,1,,,,,,,CapitalizedWords
VevoIE,2,,1,1,,,,,,,CapitalizedWords
_SMIL_BASE_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_oauth_token,4,,,,,,,,,4,lower_case_with_underscores
_formats_from_json,2,1,,,,,,,,1,lower_case_with_underscores
last_version,5,,,,,,,,,5,lower_case_with_underscores
format_note,6,,,,,,,,,6,lower_case_with_underscores
_formats_from_smil,1,1,,,,,,,,,lower_case_with_underscores
smil_xml,2,,,,,1,,,,1,lower_case_with_underscores
els,2,,,,,,,,,2,lowercase
_download_api_formats,2,1,,,,,,,,1,lower_case_with_underscores
is_explicit,3,,,,,,,,,3,lower_case_with_underscores
timestamp_ms,2,,,,,,,,,2,lower_case_with_underscores
VGTVIE,2,,1,1,,,,,,,UPPERCASE
hls_url,4,,,,,,,,,4,lower_case_with_underscores
hds_url,4,,,,,,,,,4,lower_case_with_underscores
mp4_url,4,,,,,,,,,4,lower_case_with_underscores
_url,2,,,,,,,,,2,lowercase
MP4_URL_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
mp4_format,3,,,,,,,,,3,lower_case_with_underscores
VH1IE,2,,1,1,,,,,,,UPPERCASE
id_field,3,,,,,,,,,3,lower_case_with_underscores
doc_url,2,,,,,,,,,2,lower_case_with_underscores
ViceIE,2,,1,1,,,,,,,CapitalizedWords
ooyala_url,3,,,,,,,,,3,lower_case_with_underscores
ViddlerIE,2,,1,1,,,,,,,CapitalizedWords
VideoBamIE,2,,1,1,,,,,,,CapitalizedWords
internetvideoarchive,2,,,2,,,,,,,lowercase
VideofyMeIE,2,,1,1,,,,,,,CapitalizedWords
url_node,2,,,,,,,,,2,lower_case_with_underscores
VideoLecturesNetIE,2,,1,1,,,,,,,CapitalizedWords
thumbnail_el,3,,,,,,,,,3,lower_case_with_underscores
VideoMegaIE,2,,1,1,,,,,,,CapitalizedWords
escaped_data,2,,,,,,,,,2,lower_case_with_underscores
VideoPremiumIE,2,,1,1,,,,,,,CapitalizedWords
VideoTtIE,2,,1,1,,,,,,,CapitalizedWords
ID_NAME,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
VideoWeedIE,2,,1,1,,,,,,,CapitalizedWords
VidmeIE,2,,1,1,,,,,,,CapitalizedWords
VidziIE,2,,1,1,,,,,,,CapitalizedWords
VikiIE,2,,1,1,,,,,,,CapitalizedWords
uploader_m,3,,,,,,,,,3,lower_case_with_underscores
sturl_html,2,,,,,,,,,2,lower_case_with_underscores
sturl,3,,,,,,,,,3,lowercase
VimeoBaseInfoExtractor,3,,1,,,,,,,2,CapitalizedWords
_LOGIN_REQUIRED,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
_verify_video_password,2,1,,,,,,,,1,lower_case_with_underscores
pass_url,5,,,,,,,,,5,lower_case_with_underscores
password_request,7,,,,,,,,,7,lower_case_with_underscores
_verify_player_video_password,2,1,,,,,,,,1,lower_case_with_underscores
orig_url,2,,,,,,,,,2,lower_case_with_underscores
m_variable_name,3,,,,,,,,,3,lower_case_with_underscores
config_re,3,,,,,,,,,3,lower_case_with_underscores
video_thumbs,4,,,,,,,,,4,lower_case_with_underscores
t_url,2,,,,,,,,,2,lower_case_with_underscores
video_duration,5,,,,,,,,,5,lower_case_with_underscores
sig,2,,,,,,,,,2,lowercase
config_files,4,,,,,,,,,4,lower_case_with_underscores
codec_name,6,,,,,,,,,6,lower_case_with_underscores
codec_extension,2,,,,,,,,,2,lower_case_with_underscores
file_info,5,,,,,,,,,5,lower_case_with_underscores
text_tracks,3,,,,,,,,,3,lower_case_with_underscores
tt,3,,,,,,,,,3,lowercase
VimeoChannelIE,5,,1,1,,,,,,3,CapitalizedWords
_TITLE_RE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
_page_url,4,3,,,,,,,,1,lower_case_with_underscores
_extract_list_title,3,2,,,,,,,,1,lower_case_with_underscores
VimeoUserIE,2,,1,1,,,,,,,CapitalizedWords
VimeoAlbumIE,3,,1,1,,,,,,1,CapitalizedWords
album_id,7,,,,,,,,,7,lower_case_with_underscores
VimeoGroupsIE,2,,1,1,,,,,,,CapitalizedWords
VimeoReviewIE,2,,1,1,,,,,,,CapitalizedWords
VimeoWatchLaterIE,2,,1,1,,,,,,,CapitalizedWords
VimeoLikesIE,2,,1,1,,,,,,,CapitalizedWords
_get_page,2,1,,,,,,,,1,lower_case_with_underscores
VimpleIE,2,,1,1,,,,,,,CapitalizedWords
xml_pieces,4,,,,,,,,,4,lower_case_with_underscores
piece,2,,,,,,,,,2,lowercase
xml_data,6,,,,,,,,,6,lower_case_with_underscores
q_tag,4,,,,,,,,,4,lower_case_with_underscores
VineIE,2,,1,1,,,,,,,CapitalizedWords
VineUserIE,2,,1,1,,,,,,,CapitalizedWords
_VINE_BASE_URL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
profile_url,2,,,,,,,,,2,lower_case_with_underscores
profile_data,2,,,,,,,,,2,lower_case_with_underscores
timeline_data,3,,,,,,,,,3,lower_case_with_underscores
timeline_url,2,,,,,,,,,2,lower_case_with_underscores
timeline_page,3,,,,,,,,,3,lower_case_with_underscores
VKIE,2,,1,1,,,,,,,UPPERCASE
ERRORS,2,,,,,,,,,2,UPPERCASE
error_re,2,,,,,,,,,2,lower_case_with_underscores
m_yt,3,,,,,,,,,3,lower_case_with_underscores
m_opts,3,,,,,,,,,3,lower_case_with_underscores
m_opts_url,3,,,,,,,,,3,lower_case_with_underscores
opts_url,5,,,,,,,,,5,lower_case_with_underscores
VKUserVideosIE,2,,1,1,,,,,,,CapitalizedWords
_TEMPLATE_URL,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
VodlockerIE,2,,1,1,,,,,,,CapitalizedWords
VpornIE,2,,1,1,,,,,,,CapitalizedWords
VRTIE,2,,1,1,,,,,,,UPPERCASE
VubeIE,2,,1,1,,,,,,,CapitalizedWords
public_id,2,,,,,,,,,2,lower_case_with_underscores
comment_data,3,,,,,,,,,3,lower_case_with_underscores
VuClipIE,2,,1,1,,,,,,,CapitalizedWords
ad_m,3,,,,,,,,,3,lower_case_with_underscores
urlr,3,,,,,,,,,3,lowercase
adfree_url,2,,,,,,,,,2,lower_case_with_underscores
links_code,2,,,,,,,,,2,lower_case_with_underscores
VultureIE,2,,1,1,,,,,,,CapitalizedWords
query_string,3,,,,,,,,,3,lower_case_with_underscores
query_url,4,,,,,,,,,4,lower_case_with_underscores
query_webpage,2,,,,,,,,,2,lower_case_with_underscores
params_json,2,,,,,,,,,2,lower_case_with_underscores
media_item,4,,,,,,,,,4,lower_case_with_underscores
_SUBTITLE_LANGS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
WashingtonPostIE,2,,1,1,,,,,,,CapitalizedWords
uuids,3,,,,,,,,,3,lowercase
vinfo_all,2,,,,,,,,,2,lower_case_with_underscores
vinfo,8,,,,,,,,,8,lowercase
source_media_url,3,,,,,,,,,3,lower_case_with_underscores
WatIE,2,,1,1,,,,,,,CapitalizedWords
download_video_info,3,1,,,,,,,,2,lower_case_with_underscores
real_id_for_chapter,3,1,,,,,,,,2,lower_case_with_underscores
short_id,2,,,,,,,,,2,lower_case_with_underscores
geo_list,3,,,,,,,,,3,lower_case_with_underscores
chapters,3,,,,,,,,,3,lowercase
first_chapter,7,,,,,,,,,7,lower_case_with_underscores
first_file,3,,,,,,,,,3,lower_case_with_underscores
chapter_urls,3,,,,,,,,,3,lower_case_with_underscores
chapter_info,2,,,,,,,,,2,lower_case_with_underscores
chapter_url,2,,,,,,,,,2,lower_case_with_underscores
compute_token,2,1,,,,,,,,1,lower_case_with_underscores
magic,2,,,,,,,,,2,lowercase
webid,3,,,,,,,,,3,lowercase
WayOfTheMasterIE,2,,1,1,,,,,,,CapitalizedWords
url_base,3,,,,,,,,,3,lower_case_with_underscores
WDRIE,2,,1,1,,,,,,,UPPERCASE
_PLAYER_REGEX,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
WDRMobileIE,2,,1,1,,,,,,,CapitalizedWords
WDRMausIE,2,,1,1,,,,,,,CapitalizedWords
param_code,2,,,,,,,,,2,lower_case_with_underscores
title_date,2,,,,,,,,,2,lower_case_with_underscores
WeiboIE,2,,1,1,,,,,,,CapitalizedWords
videos_urls,4,,,,,,,,,4,lower_case_with_underscores
m_sina,3,,,,,,,,,3,lower_case_with_underscores
sina_id,2,,,,,,,,,2,lower_case_with_underscores
WimpIE,2,,1,1,,,,,,,CapitalizedWords
WistiaIE,2,,1,1,,,,,,,CapitalizedWords
atype,5,,,,,,,,,5,lowercase
WorldStarHipHopIE,2,,1,1,,,,,,,CapitalizedWords
m_vevo_id,3,,,,,,,,,3,lower_case_with_underscores
_title,2,,,,,,,,,2,lowercase
WrzutaIE,2,,1,1,,,,,,,CapitalizedWords
audio_table,2,,,,,,,,,2,lower_case_with_underscores
embedpage,4,,,,,,,,,4,lowercase
XBefIE,2,,1,1,,,,,,,CapitalizedWords
config_url_enc,2,,,,,,,,,2,lower_case_with_underscores
XboxClipsIE,2,,1,1,,,,,,,CapitalizedWords
XHamsterIE,2,,1,1,,,,,,,CapitalizedWords
extract_video_url,3,1,,,,,,,,2,lower_case_with_underscores
mp4,3,,,,,,,,,3,lowercase
is_hd,3,1,,,,,,,,2,lower_case_with_underscores
seo,2,,,,,,,,,2,lowercase
hd,3,,,,,,,,,3,lowercase
XMinusIE,2,,1,1,,,,,,,CapitalizedWords
enc_token,2,,,,,,,,,2,lower_case_with_underscores
XNXXIE,2,,1,1,,,,,,,UPPERCASE
XTubeIE,2,,1,1,,,,,,,CapitalizedWords
XTubeUserIE,2,,1,1,,,,,,,CapitalizedWords
XVideosIE,2,,1,1,,,,,,,CapitalizedWords
XXXYMoviesIE,2,,1,1,,,,,,,CapitalizedWords
YahooIE,2,,1,1,,,,,,,CapitalizedWords
iframe_m,3,,,,,,,,,3,lower_case_with_underscores
iframepage,2,,,,,,,,,2,lowercase
items_json,6,,,,,,,,,6,lower_case_with_underscores
CONTENT_ID_REGEXES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
region,2,,,,,,,,,2,lowercase
query_result,2,,,,,,,,,2,lower_case_with_underscores
YahooSearchIE,2,,1,1,,,,,,,CapitalizedWords
YesJapanIE,2,,1,1,,,,,,,CapitalizedWords
submit_info,3,,,,,,,,,3,lower_case_with_underscores
YnetIE,2,,1,1,,,,,,,CapitalizedWords
YouJizzIE,2,,1,1,,,,,,,CapitalizedWords
embed_page_url,3,,,,,,,,,3,lower_case_with_underscores
m_playlist,3,,,,,,,,,3,lower_case_with_underscores
playlist_page,2,,,,,,,,,2,lower_case_with_underscores
m_levels,3,,,,,,,,,3,lower_case_with_underscores
YoukuIE,2,,1,1,,,,,,,CapitalizedWords
_gen_sid,2,1,,,,,,,,1,lower_case_with_underscores
nowTime,2,,,,,,,,,2,mixedCase
random1,2,,,,,,,,,2,lowercase
random2,2,,,,,,,,,2,lowercase
_get_file_ID_mix_string,2,1,,,,,,,,1,ugly
seed,10,,,,,2,,,,8,lowercase
_get_file_id,2,1,,,,,,,,1,lower_case_with_underscores
fileId,2,,,,,1,,,,1,mixedCase
realId,3,,,,,,,,,3,mixedCase
ch,3,,,,,,,,,3,lowercase
error_code,3,,,,,,,,,3,lower_case_with_underscores
supported_format,2,,,,,,,,,2,lower_case_with_underscores
fileid,5,,,,,,,,,5,lowercase
files_info,3,,,,,,,,,3,lower_case_with_underscores
temp_fileid,2,,,,,,,,,2,lower_case_with_underscores
YouPornIE,2,,1,1,,,,,,,CapitalizedWords
json_params,2,,,,,,,,,2,lower_case_with_underscores
DOWNLOAD_LIST_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
download_list_html,2,,,,,,,,,2,lower_case_with_underscores
LINK_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
encrypted_links,2,,,,,,,,,2,lower_case_with_underscores
encrypted_link,2,,,,,,,,,2,lower_case_with_underscores
