name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
take,19,3,,,,,,,,16,lowercase
destroy,3,1,,,,,,,,2,lowercase
_setDefault,61,1,,,,,,,,60,mixedCase
URLError,1,,,,,,,,,1,CapitalizedWords
getVectorSize,1,1,,,,,,,,,mixedCase
createZero,4,2,,,,,,,,2,mixedCase
QRDecomposition,3,,1,1,,,,,,1,CapitalizedWords
compress,1,,,,,,,,,1,lowercase
evaluator,68,,,,,,11,,,57,lowercase
test_right_outer_join,1,1,,,,,,,,,lower_case_with_underscores
setRank,2,1,,,,,,,,1,mixedCase
testcase,3,,,,,,,,,3,lowercase
int1,1,,,,,,,,,1,lowercase
_validate,9,2,,,,,,,,7,lowercase
datetime,53,,,9,,,,,,44,lowercase
log2,2,1,,,,,,,,1,lowercase
setCurrentDatabase,4,1,,,,,,,,3,mixedCase
initRandomGenerator,4,1,,,,,,,,3,mixedCase
getJobIdsForGroup,9,1,,,,,,,,8,mixedCase
GeneralizedLinearRegressionModel,2,,1,,,,,,,1,CapitalizedWords
zipfile,2,,,1,,,,,,1,lowercase
test_clustering,1,1,,,,,,,,,lower_case_with_underscores
getMinTF,1,1,,,,,,,,,mixedCase
resource,3,,,1,,,,,,2,lowercase
regexp_extract,2,1,,,,,,,,1,lower_case_with_underscores
LassoWithSGD,6,,1,2,,,,,,3,CapitalizedWords
_defaultParamMap,24,,,,,,,,,24,mixedCase
_to_java_cols,5,1,,,,,,,,4,lower_case_with_underscores
_partition,11,1,,,,,,,,10,lowercase
test_word2vec_setters,1,1,,,,,,,,,lower_case_with_underscores
add_header,1,,,,,,,,,1,lower_case_with_underscores
setTol,1,1,,,,,,,,,mixedCase
getScalingVec,3,1,,,,,,,,2,mixedCase
StringType,56,,1,7,,,,,,48,CapitalizedWords
cumsum,2,,,,,,,,,2,lowercase
_cleanup,3,1,,,,,,,,2,lowercase
changed_files,11,,,,,,,,,11,lower_case_with_underscores
known_translations_file_name,3,,,,,,,,,3,lower_case_with_underscores
count_nonzero,4,,,,,,,,,4,lower_case_with_underscores
find_spec,2,,,1,,,,,,1,lower_case_with_underscores
wrap_func,2,,,,,,,,,2,lower_case_with_underscores
jobs,3,,,,,,,,,3,lowercase
numPoints,3,,,,,,1,,,2,mixedCase
co_lnotab,2,,,,,,,,,2,lower_case_with_underscores
test_list_int,1,1,,,,,,,,,lower_case_with_underscores
rf_model_dir,3,,,,,,,,,3,lower_case_with_underscores
spark,756,,,,,,,,,756,lowercase
FPGrowthModelWrapper,1,,,,,,,,,1,CapitalizedWords
_y,2,,,,,,,,,2,b
setCensorCol,1,1,,,,,,,,,mixedCase
predict_stream,8,,,,,,,,,8,lower_case_with_underscores
s,275,,,,,,3,,,272,b
paramName,6,,,,,,,,,6,mixedCase
last_sum,2,,,,,,,,,2,lower_case_with_underscores
_to_list,4,1,,1,,,,,,2,lower_case_with_underscores
test_norms,2,2,,,,,,,,,lower_case_with_underscores
createGlobalTempView,3,1,,,,,,,,2,mixedCase
hashRDD,2,,,,,,,,,2,mixedCase
_old_namedtuple,4,,,,,,,,1,3,lower_case_with_underscores
sentinel,8,,,,,,,,,8,lowercase
writeStream,13,1,,,,,,,,12,mixedCase
source_file_prefixes,2,,,,,,,,,2,lower_case_with_underscores
reduceByKey,25,2,,,,,,,,23,mixedCase
ret_rdd,2,,,,,,,,,2,lower_case_with_underscores
enable,1,,,,,,,,,1,lowercase
posted_message,4,,,,,,,,,4,lower_case_with_underscores
toDebugString,22,6,,,,,,,,16,mixedCase
indents,3,,,,,,,,,3,lowercase
sortBy,3,1,,,,,,,,2,mixedCase
StandardScalerTests,1,,1,,,,,,,,CapitalizedWords
new_s,3,,,,,,,,,3,lower_case_with_underscores
single,2,,,,,,2,,,,lowercase
RandomForestRegressionModel,2,,1,,,,,,,1,CapitalizedWords
getOptimizer,2,1,,,,,,,,1,mixedCase
cart,2,,,,,,,,,2,lowercase
search_jar,4,1,,,,,,,,3,lower_case_with_underscores
INST,1,,,,,,,,,1,UPPERCASE
RowMatrix,4,,1,,,,,,,3,CapitalizedWords
getMaxDepth,1,1,,,,,,,,,mixedCase
fdel,2,,,,,,,,,2,lowercase
Profile,1,,,,,,,,,1,CapitalizedWords
binary,16,,,,,,5,,,11,lowercase
hostname,6,,,,,,,,,6,lowercase
numNonzeros,8,5,,,,,,,,3,mixedCase
objectFile,1,,,,,,,,,1,mixedCase
TextTestRunner,1,,,,,,,,,1,CapitalizedWords
broadcast,27,2,,6,,,,,,19,lowercase
test_pipe_functions,1,1,,,,,,,,,lower_case_with_underscores
edges,6,,,,,,,,,6,lowercase
HasVarianceCol,3,,1,,,,,,,2,CapitalizedWords
_model,25,,,,,,,,,25,lowercase
test_apply_schema_to_row,1,1,,,,,,,,,lower_case_with_underscores
utf8_deserializer,5,,,,,,,,,5,lower_case_with_underscores
getRelativeError,1,1,,,,,,,,,mixedCase
minCount,13,,,,,,3,,,10,mixedCase
new_author,10,,,,,,,,,10,lower_case_with_underscores
rest,2,,,,,,,,,2,lowercase
other_cmind,4,,,,,,,,,4,lower_case_with_underscores
DiskBytesSpilled,20,,,,,,,,4,16,CapitalizedWords
sendDataAndEnsureAllDataHasBeenReceived,1,,,,,,,,,1,mixedCase
test_decimal_type,1,1,,,,,,,,,lower_case_with_underscores
getFinalValue,2,,,,,,,,,2,mixedCase
test_append_bias,1,1,,,,,,,,,lower_case_with_underscores
uniformRDD,2,1,,,,,,,,1,mixedCase
dtr_path,3,,,,,,,,,3,lower_case_with_underscores
JavaMLReadable,82,,1,2,,,,,,79,CapitalizedWords
predictionVector,1,,,,,,,,,1,mixedCase
simpleString,29,15,,,,,,,,14,mixedCase
get_memory_info,1,,,,,,,,,1,lower_case_with_underscores
grouping,2,1,,,,,,,,1,lowercase
localdirs,7,,,,,,,,,7,lowercase
jother,2,,,,,,,,,2,lowercase
miniBatchFraction,18,,,,,,,,,18,mixedCase
transformer1,7,,,,,,,,,7,lowercase
jleaders,3,,,,,,,,,3,lowercase
pickled,2,,,,,,,,,2,lowercase
tvs,12,,,,,,,,,12,lowercase
tvsModelPath,3,,,,,,,,,3,mixedCase
setLocalProperty,2,1,,,,,,,,1,mixedCase
IsotonicRegression,7,,2,2,,,,,,3,CapitalizedWords
jgd,11,,,,,,,,,11,lowercase
clearThreshold,1,1,,,,,,,,,mixedCase
FlumeUtils,11,,1,2,,,,,,8,CapitalizedWords
exit,121,,,,,,,,1,120,lowercase
GeneratorType,1,,,,,,,,,1,CapitalizedWords
infile,25,,,,,,,,,25,lowercase
transformers,5,,,,,,,,,5,lowercase
power,1,,,,,,,,,1,lowercase
test_goal,5,,,,,,,,,5,lower_case_with_underscores
getActiveJobsIds,2,1,,,,,,,,1,mixedCase
py_boundaries,2,,,,,,,,,2,lower_case_with_underscores
PriorityQueue,1,,,,,,,,,1,CapitalizedWords
joffsetRanges,5,,,,,,,,,5,mixedCase
acc,14,,,,,,,,,14,lowercase
pyarray,13,,,,,,,3,,10,lowercase
StreamingQueryException,7,,1,2,,,,,,4,CapitalizedWords
setDocConcentration,1,1,,,,,,,,,mixedCase
logPerplexity,2,1,,,,,,,,1,mixedCase
Empty,1,,,,,,,,,1,CapitalizedWords
jtestHive,2,,,,,,,,,2,mixedCase
_load_stream_without_unbatching,11,4,,,,,,,,7,lower_case_with_underscores
exp_margin,3,,,,,,,,,3,lower_case_with_underscores
checkpointDir,5,,,,,,,,,5,mixedCase
_statistics,1,,,1,,,,,,,lowercase
all_counts,4,,,,,,,,,4,lower_case_with_underscores
ExamplePointUDT,17,,1,6,,,,,,10,CapitalizedWords
pull,3,,,,,,,,,3,lowercase
getEstimator,7,1,,,,,,,,6,mixedCase
wr_s11,2,,,,,,,,,2,lower_case_with_underscores
test_batch_info_reports,1,1,,,,,,,,,lower_case_with_underscores
_supports_symlinks,3,1,,,,,,,,2,lower_case_with_underscores
_can_convert_to_string,2,1,,,,,,,,1,lower_case_with_underscores
setMaxDepth,1,1,,,,,,,,,mixedCase
BinaryLogisticRegressionTrainingSummary,2,,1,,,,,,,1,CapitalizedWords
assertSetEqual,5,,,,,,,,,5,mixedCase
StructField,110,,1,5,,,,,,104,CapitalizedWords
nlargest,3,1,,,,,,,,2,lowercase
ab,4,,,,,,,,,4,lowercase
uid,107,,,,,,,,,107,lowercase
af,2,,,,,,,,,2,lowercase
aq,4,,,,,,,,,4,lowercase
ar,28,,,,,,,,,28,lowercase
is_maintenance,2,1,,,,,,,,1,lower_case_with_underscores
getLabels,2,1,,,,,,,,1,mixedCase
mlSM2,2,,,,,,,,,2,mixedCase
field_end_marker,5,,,,,,,,,5,lower_case_with_underscores
featuresCol,70,3,,,,,12,,,55,mixedCase
get_date,2,1,,,,,,,,1,lower_case_with_underscores
num_udfs,3,,,,,,,,,3,lower_case_with_underscores
initialModelMu,3,,,,,,,,,3,mixedCase
vocabulary,1,1,,,,,,,,,lowercase
_keyDecoder,3,,,,,,,,,3,mixedCase
RankingMetrics,3,,1,1,,,,,,1,CapitalizedWords
test_access_nested_types,1,1,,,,,,,,,lower_case_with_underscores
isinf,2,,,1,,,,,,1,lowercase
test_name,8,,,,,,,,,8,lower_case_with_underscores
test_update_state_by_key_initial_rdd,1,1,,,,,,,,,lower_case_with_underscores
registerFunction,16,2,,,,,,,,14,mixedCase
relativeSD,3,,,,,,,,,3,mixedCase
forName,1,,,,,,,,,1,mixedCase
test_empty_row,1,1,,,,,,,,,lower_case_with_underscores
test_malformed_RDD,1,1,,,,,,,,,ugly
cpd,14,,,,,,,,,14,lowercase
partitioner,14,,,,,,,,,14,lowercase
labelSummary,2,,,,,,,,,2,mixedCase
parallelism,9,,,,,,1,,,8,lowercase
local_model_path,3,,,,,,,,,3,lower_case_with_underscores
original,2,,,,,,,,,2,lowercase
getaddrinfo,1,,,,,,,,,1,lowercase
formulaStr,2,,,,,,,,,2,mixedCase
peopleDF,5,,,,,,,,,5,mixedCase
test_apply_schema_with_udt,1,1,,,,,,,,,lower_case_with_underscores
tz,4,,,,,,,,,4,lowercase
rdd_collect,6,,,,,,,,,6,lower_case_with_underscores
tr,2,,,,,,,,,2,lowercase
ts,16,,,,,,,,,16,lowercase
tp,7,,,,,,,,,7,lowercase
to,7,,,,,,,,,7,lowercase
tf,10,,,,,,,,,10,lowercase
test_json_schema,4,4,,,,,,,,,lower_case_with_underscores
clusterInitialModel,3,,,,,,,,,3,mixedCase
tb,11,,,,,,,,,11,lowercase
tc,8,,,,,,,,,8,lowercase
norm,24,6,,,,,,,,18,lowercase
_convert_to_vector,84,2,,11,,,,,,71,lower_case_with_underscores
base_ref,2,,,,,,,,,2,lower_case_with_underscores
condition,44,12,,,,,,,,32,lowercase
set_title_and_block,14,1,,,,,,,,13,lower_case_with_underscores
pr_repo_desc,5,,,,,,,,,5,lower_case_with_underscores
t2,7,,,,,,,,,7,lowercase
t3,2,,,,,,,,,2,lowercase
t1,3,,,,,,,,,3,lowercase
test_range,2,2,,,,,,,,,lower_case_with_underscores
serve_forever,1,,,,,,,,,1,lower_case_with_underscores
uuid4,3,,,,,,,,,3,lowercase
predict_data,4,,,,,,,,,4,lower_case_with_underscores
getPercentile,1,1,,,,,,,,,mixedCase
subdirs,2,,,,,,,,,2,lowercase
_window_functions,2,,,,,,,,,2,lower_case_with_underscores
man_pages,1,,,,,,,,,1,lower_case_with_underscores
method,14,1,,,,,2,,,11,lowercase
hash,41,1,,,,,,,,40,lowercase
optparse,2,,,2,,,,,,,lowercase
hours,1,,,,,,1,,,,lowercase
setLearningRate,2,1,,,,,,,,1,mixedCase
custom_index,4,,,,,,,,,4,lower_case_with_underscores
escapeQuotes,3,,,,,,1,,,2,mixedCase
test_aggregate_mutable_zero_value,1,1,,,,,,,,,lower_case_with_underscores
_compare,4,1,,,,,,,,3,lowercase
test_distinct,1,1,,,,,,,,,lower_case_with_underscores
action,1,,,,,,1,,,,lowercase
exc_tb,2,,,,,,,,,2,lower_case_with_underscores
verbose,1,,,,,,,,,1,lowercase
tokenizer,10,,,,,,,,,10,lowercase
to_records,1,,,,,,,,,1,lower_case_with_underscores
tokenized,2,,,,,,,,,2,lowercase
_instantiatedSession,6,,,,,,,,,6,mixedCase
select,135,1,,3,,,,,,131,lowercase
executable,1,,,,,,,,,1,lowercase
wholeTextFiles,2,1,,,,,,,,1,mixedCase
rfModel,4,,,,,,,,,4,mixedCase
BatchedSerializer,26,,1,6,,,,,,19,CapitalizedWords
setElasticNetParam,1,1,,,,,,,,,mixedCase
metric,4,,,,,,,,,4,lowercase
test_oldhadoop,2,2,,,,,,,,,lower_case_with_underscores
func_global_refs,2,,,,,,,,,2,lower_case_with_underscores
vectorCenters,2,,,,,,,,,2,mixedCase
Tokenizer,10,,1,4,,,,,,5,CapitalizedWords
GradientBoostedTrees,11,,1,4,,,,,,6,CapitalizedWords
toScalaMap,1,,,,,,,,,1,mixedCase
starts,4,,,,,,,,,4,lowercase
test_reserialization,1,1,,,,,,,,,lower_case_with_underscores
plan2,2,,,,,,,,,2,lowercase
plan1,2,,,,,,,,,2,lowercase
origSeed,2,,,,,,,,,2,mixedCase
LinearRegressionTrainingSummary,2,,1,,,,,,,1,CapitalizedWords
accept,2,,,,,,,,,2,lowercase
testcases,4,,,,,,,,,4,lowercase
getOptimizeDocConcentration,1,1,,,,,,,,,mixedCase
meanAveragePrecision,1,1,,,,,,,,,mixedCase
axis,1,,,,,,1,,,,lowercase
earnings,5,,,,,,5,,,,lowercase
basicConfig,1,,,,,,,,,1,mixedCase
ValueError,175,,,,,,,,,175,CapitalizedWords
predict_results,3,,,,,,,,,3,lower_case_with_underscores
_testFlumePollingMultipleHosts,2,1,,,,,,,,1,mixedCase
_to_seq,31,1,,6,,,,,,24,lower_case_with_underscores
startTime,13,1,,,,,,,,12,mixedCase
zip_name,2,,,,,,,,,2,lower_case_with_underscores
argparse,2,,,1,,,,,,1,lowercase
github,2,,,2,,,,,,,lowercase
newUid,6,,,,,,,,,6,mixedCase
register,8,1,,,,,,,,7,lowercase
timestampFormat,18,,,,,,6,,,12,mixedCase
NumPyTests,1,,1,,,,,,,,CapitalizedWords
is_exe,3,1,,,,,,,,2,lower_case_with_underscores
ssc_option,3,,,,,,,,,3,lower_case_with_underscores
JIRA_IMPORTED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PY3,8,,,,,,,,,8,UPPERCASE
test_field_accessor,1,1,,,,,,,,,lower_case_with_underscores
lInfNormData,2,,,,,,,,,2,mixedCase
squaresDF,2,,,,,,,,,2,mixedCase
test_profiles,8,,,,,,,,,8,lower_case_with_underscores
test_profiler,1,1,,,,,,,,,lower_case_with_underscores
get_jira_name,2,1,,,,,,,,1,lower_case_with_underscores
toDense,4,2,,,,,,,,2,mixedCase
strSer,3,,,,,,,,,3,mixedCase
test_combineByKey,1,1,,,,,,,,,ugly
rddsampler,1,,,1,,,,,,,lowercase
bitwiseAND,2,,,,,,,,,2,mixedCase
_temp_dir,5,,,,,,,,,5,lower_case_with_underscores
vecs,4,,,,,,,,,4,lowercase
it2,2,,,,,,,,,2,lowercase
modname,20,,,,,,,,,20,lowercase
_transform,10,8,,,,,,,,2,lowercase
getInducedError,2,1,,,,,,,,1,mixedCase
convertMatrixColumnsToML,1,1,,,,,,,,,mixedCase
vbuf,16,,,,,,,,,16,lowercase
asML,12,6,,,,,,,,6,mixedCase
getCheckpointInterval,1,1,,,,,,,,,mixedCase
reduce,39,2,,7,,,,,,30,lowercase
NullType,18,,1,,,,,,,17,CapitalizedWords
getLink,1,1,,,,,,,,,mixedCase
checkpointFile,4,,,,,,,,,4,mixedCase
Class,1,,,,,,,,,1,CapitalizedWords
takeOrdered,1,1,,,,,,,,,mixedCase
key_batch,6,,,,,,,,,6,lower_case_with_underscores
computeCovariance,1,1,,,,,,,,,mixedCase
Builder,2,,1,,,,,,,1,CapitalizedWords
hellopath,4,,,,,,,,,4,lowercase
co_flags,2,,,,,,,,,2,lower_case_with_underscores
HiveContextSQLTests,1,,1,,,,,,,,CapitalizedWords
setWithMean,3,2,,,,,,,,1,mixedCase
testData,51,,,,,,,,,51,mixedCase
pairs,23,,,,,,,,,23,lowercase
KernelDensity,5,,1,3,,,,,,1,CapitalizedWords
old_commit,4,,,,,,,,,4,lower_case_with_underscores
w,65,,,,,,,,,65,b
sampleByKey,3,1,,,,,,,,2,mixedCase
major,4,,,,,,,,,4,lowercase
number,2,,,,,,2,,,,lowercase
_to_java_trigger,3,2,,,,,,,,1,lower_case_with_underscores
getNumFolds,1,1,,,,,,,,,mixedCase
_open_file,3,1,,,,,,,,2,lower_case_with_underscores
isabstract,1,,,,,,,,,1,lowercase
tp_copy,7,,,,,,,,,7,lower_case_with_underscores
checkpoint,16,4,,,,,,,,12,lowercase
StreamingLinearRegressionWithTests,1,,1,,,,,,,,CapitalizedWords
UTF8Deserializer,20,,1,6,,,,,,13,CapitalizedWords
_accumulatorServer,4,,,,,,,,,4,mixedCase
install_exception_handler,5,1,,2,,,,,,2,lower_case_with_underscores
PrefixSpanModel,2,,1,,,,,,,1,CapitalizedWords
df4,2,,,,,,,,,2,lowercase
test_kafka_rdd_with_leaders,1,1,,,,,,,,,lower_case_with_underscores
df1,18,,,,,,,,,18,lowercase
df0,4,,,,,,,,,4,lowercase
df3,8,,,,,,,,,8,lowercase
df2,29,,,,,,,,,29,lowercase
maxPatternLength,2,,,,,,,,,2,mixedCase
uwhat,1,,,,,,,,,1,lowercase
HasThrowableProperty,3,,1,,,,,,,2,CapitalizedWords
wait_for,12,1,,,,,,,,11,lower_case_with_underscores
keyClass,14,,,,,,,,,14,mixedCase
resolve_jira_issues,2,1,,,,,,,,1,lower_case_with_underscores
showString,2,,,,,,,,,2,mixedCase
setTopicDistributionCol,1,1,,,,,,,,,mixedCase
_lock,7,,,,,,,,,7,lowercase
_memory_limit,4,1,,,,,,,,3,lower_case_with_underscores
tmpdir,5,,,,,,,,,5,lowercase
timetuple,6,,,,,,,,,6,lowercase
startpos,8,,,,,,,,,8,lowercase
describeTopics,3,2,,,,,,,,1,mixedCase
getHandleInvalid,4,3,,,,,,,,1,mixedCase
_jsparkSession,27,,,,,,,,,27,mixedCase
components,16,,,,,,,,,16,lowercase
M,6,,,,,,,,,6,B
numColBlocks,1,1,,,,,,,,,mixedCase
test_keywords,1,1,,,,,,,,,lower_case_with_underscores
_coeff,10,,,,,,,,,10,lowercase
DenseVector,96,,2,7,,,,,,87,CapitalizedWords
tpe,21,,,,,,,,,21,lowercase
exc,2,,,,,,,,,2,lowercase
test_model_transform,2,2,,,,,,,,,lower_case_with_underscores
ext,3,,,,,,,,,3,lowercase
exp,10,,,4,,,,,,6,lowercase
getCallbackClient,1,,,,,,,,,1,mixedCase
_new_java_obj,56,1,,,,,,,,55,lower_case_with_underscores
releaseutils,2,,,2,,,,,,,lowercase
save_memoryview,2,1,,,,,,,,1,lower_case_with_underscores
myProbability,1,,,,,,,,,1,mixedCase
autodoc_docstring_signature,1,,,,,,,,,1,lower_case_with_underscores
session,19,4,,4,,,,,,11,lowercase
mapPartition,2,1,,,,,,,,1,mixedCase
rf2,2,,,,,,,,,2,lowercase
wraps,4,,,2,,,,,,2,lowercase
byte2,1,,,,,,,,,1,lowercase
byte1,1,,,,,,,,,1,lowercase
failed,4,,,,,,,,,4,lowercase
MemoryBytesSpilled,11,,,,,,,,4,7,CapitalizedWords
wo_dup,2,,,,,,,,,2,lower_case_with_underscores
myudf,2,1,,,,,,,,1,lowercase
test_sampling_default_seed,1,1,,,,,,,,,lower_case_with_underscores
columns,26,1,,,,,1,,,24,lowercase
date_format,2,1,,,,,,,,1,lower_case_with_underscores
_resetUid,7,1,,,,,,,,6,mixedCase
MIN_COMMENT_PR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_als_ratings_id_long_error,1,1,,,,,,,,,lower_case_with_underscores
sigmas,2,,,,,,,,,2,lowercase
RandomForestClassificationModel,2,,1,,,,,,,1,CapitalizedWords
test_kwarg_ownership,1,1,,,,,,,,,lower_case_with_underscores
bytes,30,,,,,,,,,30,lowercase
_spark,19,,,,,,,,,19,lowercase
urllib_response,2,,,,,,,,,2,lower_case_with_underscores
headersBytes,4,,,,,,,,,4,mixedCase
set,107,4,,,,,,,,103,lowercase
ser,89,,,,,,,,,89,lowercase
seq,13,,,,,,,,,13,lowercase
sep,12,,,,,,4,,,8,lowercase
tree,10,,,10,,,,,,,lowercase
test_add_file_recursively_locally,1,1,,,,,,,,,lower_case_with_underscores
sel,14,,,,,,,,,14,lowercase
DecimalType,13,,1,,,,,,,12,CapitalizedWords
other_java_block_matrix,6,,,,,,,,,6,lower_case_with_underscores
membership_matrix,2,,,,,,,,,2,lower_case_with_underscores
getName,1,,,,,,,,,1,mixedCase
co_name,2,,,,,,,,,2,lower_case_with_underscores
dtParamMethods,3,,,,,,,,,3,mixedCase
_need_converter,6,1,,,,,,,,5,lower_case_with_underscores
sqlContext,16,,,,,,,,,16,mixedCase
_reconstruct_closure,2,1,,,,,,,,1,lower_case_with_underscores
key_value,2,,,,,,,,,2,lower_case_with_underscores
treeAggregate,4,1,,,,,,,,3,mixedCase
addStreamingListener,3,1,,,,,,,,2,mixedCase
MultivariateStatisticalSummary,4,,1,1,,,,,,2,CapitalizedWords
_create_column_from_name,2,1,,,,,,,,1,lower_case_with_underscores
PREVIOUS_RELEASE_TAG,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
_broadcast,4,,,,,,,,,4,lowercase
last,13,1,,,,,,,,12,lowercase
preexec_fn,1,,,,,,1,,,,lower_case_with_underscores
getAbsolutePath,1,,,,,,,,,1,mixedCase
killChild,2,1,,,,,,,,1,mixedCase
test_unpersist,1,1,,,,,,,,,lower_case_with_underscores
branch_names,2,,,,,,,,,2,lower_case_with_underscores
_format_float,12,2,,,,,,,,10,lower_case_with_underscores
line_str,3,,,,,,,,,3,lower_case_with_underscores
getMaxIter,7,1,,,,,,,,6,mixedCase
load,125,23,,,,,,,,102,lowercase
build_spark_sbt,2,1,,,,,,,,1,lower_case_with_underscores
interceptVector,3,1,,,,,,,,2,mixedCase
datediff,2,1,,,,,,,,1,lowercase
GLOBAL,2,,,,,,,,,2,UPPERCASE
b0c,4,,,,,,,,,4,lowercase
array_like,8,,,,,,,,,8,lower_case_with_underscores
sfun,2,,,,,,,,,2,lowercase
DStream,29,,1,8,,,,,,20,CapitalizedWords
saveAsHadoopDataset,5,1,,,,,,,,4,mixedCase
_UpdateRequestHandler,2,,1,,,,,,,1,CapitalizedWords
rdd_array,2,,,,,,,,,2,lower_case_with_underscores
IntegerType,48,,1,6,,,,,,41,CapitalizedWords
func,277,64,,,,,,,,213,lowercase
raise_exception,2,1,,,,,,,,1,lower_case_with_underscores
mlr,2,,,,,,,,,2,lowercase
error,11,1,,,,,,,,10,lowercase
jsonStrings,5,,,,,,,,,5,mixedCase
setExecutorEnv,2,1,,,,,,,,1,mixedCase
triple,1,,,,,,1,,,,lowercase
outputCol,112,,,,,,55,,,57,mixedCase
pick_ref,8,,,,,,,,,8,lower_case_with_underscores
_JAVA_MIN_LONG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_statcounter_array,1,1,,,,,,,,,lower_case_with_underscores
hexdigest,4,,,,,,,,,4,lowercase
JavaPredictionModel,9,,1,,,,,,,8,CapitalizedWords
u_p,3,,,,,,,,,3,lower_case_with_underscores
PythonFunction,2,,,,,,,,,2,CapitalizedWords
minv,11,,,,,,,,,11,lowercase
userlibrary,3,,,3,,,,,,,lowercase
TopicAndPartition,8,,1,1,,,,,,6,CapitalizedWords
Vectors,169,,2,24,,,,,,143,CapitalizedWords
getNumBuckets,1,1,,,,,,,,,mixedCase
testingStream,2,,,,,,,,,2,mixedCase
elem,25,,,,,,,,,25,lowercase
java_collections,2,,,2,,,,,,,lower_case_with_underscores
getSolver,2,2,,,,,,,,,mixedCase
getWithMean,1,1,,,,,,,,,mixedCase
_file,17,,,,,,,,,17,lowercase
setInverse,1,1,,,,,,,,,mixedCase
test_aggregator,1,1,,,,,,,,,lower_case_with_underscores
crossJoin,5,1,,,,,,,,4,mixedCase
dummyPlaceholders,3,,,,,,,,,3,mixedCase
_set_key_decoder,3,1,,,,,,,,2,lower_case_with_underscores
this_hash,2,,,,,,,,,2,lower_case_with_underscores
hasPrecisionInfo,1,,,,,,,,,1,mixedCase
setModelType,1,1,,,,,,,,,mixedCase
eager,2,,,,,,,,,2,lowercase
test_gmm,1,1,,,,,,,,,lower_case_with_underscores
input,114,,,,,,3,,,111,lowercase
float32,1,,,,,,,,,1,lowercase
MergerTests,1,,1,,,,,,,,CapitalizedWords
testResult,2,,,,,,,,,2,mixedCase
assertIn,8,,,,,,,,,8,mixedCase
server_socket,1,,,,,,,,,1,lower_case_with_underscores
toRowMatrix,2,2,,,,,,,,,mixedCase
test_sparse_matrix,2,2,,,,,,,,,lower_case_with_underscores
assertIs,2,,,,,,,,,2,mixedCase
d,160,,,,,,12,,,148,b
noUse,5,,,,,,5,,,,mixedCase
data2,15,,,,,,,,,15,lowercase
distinct_authors,4,,,,,,,,,4,lower_case_with_underscores
rowsBetween,14,2,,,,,,,,12,mixedCase
from_utc_timestamp,2,1,,,,,,,,1,lower_case_with_underscores
paramValue2,3,,,,,,,,,3,mixedCase
loadLibSVMFile,14,1,,,,,,,,13,mixedCase
b0,21,,,,,,,,,21,lowercase
b1,8,,,,,,,,,8,lowercase
b2,4,,,,,,,,,4,lowercase
test_termination_sigterm,1,1,,,,,,,,,lower_case_with_underscores
__a_b,3,,,,,,,,,3,lower_case_with_underscores
cubesDF,2,,,,,,,,,2,mixedCase
trainingLogLikelihood,1,1,,,,,,,,,mixedCase
HasHandleInvalid,3,,1,,,,,,,2,CapitalizedWords
scala_datatype,4,,,,,,,,,4,lower_case_with_underscores
_load_namedtuple,2,1,,,,,,,,1,lower_case_with_underscores
python_datatype,2,,,,,,,,,2,lower_case_with_underscores
JavaLoader,14,,1,5,,,,,,8,CapitalizedWords
incorrect_invocation_message,3,,,,,,,,,3,lower_case_with_underscores
setGaps,1,1,,,,,,,,,mixedCase
StatCounter,4,,1,1,,,,,,2,CapitalizedWords
parent_func,8,,,,,,,,,8,lower_case_with_underscores
ints,8,,,,,,,,,8,lowercase
timeUnit,10,,,,,,,,,10,mixedCase
test_word2vec_param,1,1,,,,,,,,,lower_case_with_underscores
clustering,29,,,24,,,,,,5,lowercase
co_consts,4,,,,,,,,,4,lower_case_with_underscores
sock,26,,,,,,,,,26,lowercase
dummy,3,,,,,,,,,3,lowercase
link,9,,,,,,3,,,6,lowercase
_find_spark_home,4,1,,1,,,,,,2,lower_case_with_underscores
line,116,,,,,,,,,116,lowercase
setKeepLastCheckpoint,1,1,,,,,,,,,mixedCase
uu,2,,,,,,,,,2,lowercase
tocoo,1,,,,,,,,,1,lowercase
setWindowSize,4,2,,,,,,,,2,mixedCase
us,9,,,,,,,,,9,lowercase
jiras,2,,,,,,,,,2,lowercase
ub,2,,,,,,,,,2,lowercase
mlDM1,2,,,,,,,,,2,mixedCase
HAVE_ARGUMENT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
m,135,,,,,,1,,,134,b
parser,20,,,,,,,,,20,lowercase
normalizer,4,,,,,,,,,4,lowercase
parsed,4,,,,,,,,,4,lowercase
field_type,2,,,,,,,,,2,lower_case_with_underscores
ratesAndPreds,2,,,,,,,,,2,mixedCase
pyspark_ml,1,,,,,,,,,1,lower_case_with_underscores
elements,10,,,,,,,,,10,lowercase
transformedData,2,,,,,,,,,2,mixedCase
commit_body,2,,,,,,,,,2,lower_case_with_underscores
LOG_FILE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
