name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_numpy_batch_matmul_1d_2d,1,1,,,,,,,,,lower_case_with_underscores
test_numpy_batch_matmul_2d_1d,1,1,,,,,,,,,lower_case_with_underscores
TestMean,1,,1,,,,,,,,CapitalizedWords
test_mean,7,7,,,,,,,,,lower_case_with_underscores
mean_ref,2,1,,,,,,,,1,lower_case_with_underscores
merge_id_lists_ref,3,1,,,,,,,,2,lower_case_with_underscores
merge_arrays,2,1,,,,,,,,1,lower_case_with_underscores
vs,13,,,,,3,,,,10,lowercase
offs,3,,,,,1,,,,2,lowercase
merged_lengths,4,,,,,,,,,4,lower_case_with_underscores
merged_values,4,,,,,,,,,4,lower_case_with_underscores
TestMergeIdListsOp,1,,1,,,,,,,,CapitalizedWords
test_merge_id_lists_ref,1,1,,,,,,,,,lower_case_with_underscores
lengths_0,2,,,,,,,,,2,lower_case_with_underscores
values_0,2,,,,,,,,,2,lower_case_with_underscores
lengths_1,2,,,,,,,,,2,lower_case_with_underscores
values_1,2,,,,,,,,,2,lower_case_with_underscores
test_merge_id_lists_op,1,1,,,,,,,,,lower_case_with_underscores
PackedFCTest,1,,1,,,,,,,,CapitalizedWords
test_packed_fc,1,1,,,,,,,,,lower_case_with_underscores
builtin_cpu_supports_avx2,2,,,,,,,,,2,lower_case_with_underscores
test_packed_fc_axis,1,1,,,,,,,,,lower_case_with_underscores
output_axes,2,,,,,,,,,2,lower_case_with_underscores
_data,2,1,,,,,,,,1,lowercase
TestMod,1,,1,,,,,,,,CapitalizedWords
test_mod,3,1,,,,1,,,,1,lower_case_with_underscores
fmod,17,1,,,,,,,,16,lowercase
TestMomentsOp,1,,1,,,,,,,,CapitalizedWords
run_moments_test,4,1,,,,,,,,3,lower_case_with_underscores
test_moments,1,1,,,,,,,,,lower_case_with_underscores
combinations,22,,,1,,,,,,21,lowercase
TestMomentumSGD,1,,1,,,,,,,,CapitalizedWords
paramup,8,,,,,,,,,8,lowercase
grad_new,10,,,,,,,,,10,lower_case_with_underscores
test_sparse_momentum_sgd,1,1,,,,,,,,,lower_case_with_underscores
test_fp16momentum_sgd,1,1,,,,,,,,,lower_case_with_underscores
gpuvers,3,,,,,,,,,3,lowercase
_has_mpi,5,,,,,,,,1,4,lower_case_with_underscores
COMM,21,,,,,,,,1,20,UPPERCASE
RANK,12,,,,,,,,1,11,UPPERCASE
SIZE,95,,,,,,,,1,94,UPPERCASE
SetupMPI,2,1,,,,,,,,1,CapitalizedWords
mpi4py,1,,,1,,,,,,,lowercase
MPI,20,,,1,,,,,,19,UPPERCASE
COMM_WORLD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
Get_rank,1,,,,,,,,,1,ugly
Get_size,1,,,,,,,,,1,ugly
TestMPI,2,,2,,,,,,,,CapitalizedWords
bcast,15,,,,,,,,,15,lowercase
mpi_op,12,,,,,,,,,12,lower_case_with_underscores
new_X,6,,,,,,,,,6,camel_Snake_Case
test_reduce,2,2,,,,,,,,,lower_case_with_underscores
test_sendrecv,1,1,,,,,,,,,lower_case_with_underscores
specify_send_blob,5,,,,,1,1,,,3,lower_case_with_underscores
specify_recv_blob,5,,,,,1,1,,,3,lower_case_with_underscores
raw_buffer,4,,,,,,4,,,,lower_case_with_underscores
received,2,,,,,,,,,2,lowercase
src_blob,2,,,,,,,,,2,lower_case_with_underscores
tag_blob,2,,,,,,,,,2,lower_case_with_underscores
barrier,32,1,,,,,,,,31,lowercase
TestNegateGradient,1,,1,,,,,,,,CapitalizedWords
test_forward,1,1,,,,,,,,,lower_case_with_underscores
neg_grad_ref,2,1,,,,,,,,1,lower_case_with_underscores
NegateGradient,1,,,,,,,,,1,CapitalizedWords
x_grad_val,2,,,,,,,,,2,lower_case_with_underscores
y_grad_val,2,,,,,,,,,2,lower_case_with_underscores
TestNGramOps,1,,1,,,,,,,,CapitalizedWords
test_ngram_from_categorical_op,1,1,,,,,,,,,lower_case_with_underscores
out_of_vcb,3,,,,,1,1,,,1,lower_case_with_underscores
max_categorical_limit,3,,,,,1,1,,,1,lower_case_with_underscores
max_in_vcb_val,3,,,,,1,1,,,1,lower_case_with_underscores
col_num,3,,,,,,,,,3,lower_case_with_underscores
col_ids,4,,,,,,1,,,3,lower_case_with_underscores
categorical_limits,6,,,,,,1,,,5,lower_case_with_underscores
vcb,3,,,,,,,,,3,lowercase
TestNormalizeOp,1,,1,,,,,,,,CapitalizedWords
test_normalize,2,2,,,,,,,,,lower_case_with_underscores
ref_normalize,4,2,,,,,,,,2,lower_case_with_underscores
x_normed,2,,,,,,,,,2,lower_case_with_underscores
test_normalize_L1,1,1,,,,,,,,,ugly
TestNumpyTile,1,,1,,,,,,,,CapitalizedWords
test_numpy_tile,1,1,,,,,,,,,lower_case_with_underscores
tile_ref,10,5,,,,,,,,5,lower_case_with_underscores
tiled_data,10,,,,,,,,,10,lower_case_with_underscores
test_numpy_tile_zero_dim,1,1,,,,,,,,,lower_case_with_underscores
_one_hots,2,1,,,,,,,,1,lower_case_with_underscores
TestOneHotOps,1,,1,,,,,,,,CapitalizedWords
test_batch_one_hot,1,1,,,,,,,,,lower_case_with_underscores
test_batch_bucketized_one_hot,1,1,,,,,,,,,lower_case_with_underscores
output_offset,3,,,,,,,,,3,lower_case_with_underscores
bucket_idx_right,2,,,,,,,,,2,lower_case_with_underscores
bucket_idx_left,2,,,,,,,,,2,lower_case_with_underscores
floor_divide,1,,,,,,,,,1,lower_case_with_underscores
test_one_hot,2,2,,,,,,,,,lower_case_with_underscores
hot_indices,13,,,,,4,2,,,7,lower_case_with_underscores
end_padding,17,,,,,2,1,,,14,lower_case_with_underscores
one_hot_ref,2,1,,,,,,,,1,lower_case_with_underscores
test_segment_one_hot,1,1,,,,,,,,,lower_case_with_underscores
segment_one_hot_ref,2,1,,,,,,,,1,lower_case_with_underscores
test_batch_bucket_one_hot_shape_inference,1,1,,,,,,,,,lower_case_with_underscores
BatchBucketOneHot,1,,,,,,,,,1,CapitalizedWords
TestONNXWhile,1,,1,,,,,,,,CapitalizedWords
test_onnx_while_fibb,1,1,,,,,,,,,lower_case_with_underscores
max_trip_count,5,,,,,2,1,,,2,lower_case_with_underscores
save_scopes,5,,,,,1,2,,,2,lower_case_with_underscores
disable_scopes,5,,,,,1,2,,,2,lower_case_with_underscores
body_net,5,,,,,,,,,5,lower_case_with_underscores
print3,2,,,,,,,,,2,lowercase
limit_const,2,,,,,,,,,2,lower_case_with_underscores
has_cond,1,,,,,,1,,,,lower_case_with_underscores
has_trip_count,1,,,,,,1,,,,lower_case_with_underscores
condition_arr,2,,,,,,,,,2,lower_case_with_underscores
max_trip_count_arr,2,,,,,,,,,2,lower_case_with_underscores
first_init,3,,,,,1,,,,2,lower_case_with_underscores
second_init,3,,,,,1,,,,2,lower_case_with_underscores
first,39,,,,,,2,,,37,lowercase
second,38,,,,,,,,,38,lowercase
third,25,,,,,,,,,25,lowercase
OrderSwitchOpsTest,1,,1,,,,,,,,CapitalizedWords
nchw2nhwc_ref,2,1,,,,,,,,1,lower_case_with_underscores
nhwc2nchw_ref,2,1,,,,,,,,1,lower_case_with_underscores
TestTensorPackOps,1,,1,,,,,,,,CapitalizedWords
pack_segments_ref,6,2,,,,,,,,4,lower_case_with_underscores
constant_values,7,,,,,,4,,,3,lower_case_with_underscores
char,28,2,,,,1,,,,25,lowercase
pad_length,4,,,,,,,,,4,lower_case_with_underscores
presence_arr,3,,,,,,,,,3,lower_case_with_underscores
test_pack_with_max_length_ops,1,1,,,,,,,,,lower_case_with_underscores
num_seq,14,,,,,2,2,,,10,lower_case_with_underscores
cell_size,14,,,,,2,2,,,10,lower_case_with_underscores
max_length_buffer,3,,,,,1,1,,,1,lower_case_with_underscores
num_cell,8,,,,,,,,,8,lower_case_with_underscores
_cal_unpacked_data,2,1,,,,,,,,1,lower_case_with_underscores
new_len,2,,,,,,,,,2,lower_case_with_underscores
true_newd,2,,,,,,,,,2,lower_case_with_underscores
test_pack_ops,1,1,,,,,,,,,lower_case_with_underscores
test_pack_ops_str,1,1,,,,,,,,,lower_case_with_underscores
test_pad_minf,1,1,,,,,,,,,lower_case_with_underscores
pad_minf,1,,,,,,1,,,,lower_case_with_underscores
exponentiated,2,,,,,,,,,2,lowercase
test_presence_mask,1,1,,,,,,,,,lower_case_with_underscores
expected_output_shape,4,,,,,,,,,4,lower_case_with_underscores
test_presence_mask_empty,1,1,,,,,,,,,lower_case_with_underscores
test_out_of_bounds,1,1,,,,,,,,,lower_case_with_underscores
test_under_bounds,1,1,,,,,,,,,lower_case_with_underscores
TestPackRNNSequenceOperator,1,,1,,,,,,,,CapitalizedWords
test_pack_rnn_seqence,1,1,,,,,,,,,lower_case_with_underscores
pack_op,2,1,,,,,,,,1,lower_case_with_underscores
test_unpack_rnn_seqence,1,1,,,,,,,,,lower_case_with_underscores
unpack_op,2,1,,,,,,,,1,lower_case_with_underscores
TestPad,1,,1,,,,,,,,CapitalizedWords
test_crop,1,1,,,,,,,,,lower_case_with_underscores
size_w,3,,,,,1,1,,,1,lower_case_with_underscores
size_h,3,,,,,1,1,,,1,lower_case_with_underscores
size_c,3,,,,,1,1,,,1,lower_case_with_underscores
size_n,3,,,,,1,1,,,1,lower_case_with_underscores
TestPartitionOps,1,,1,,,,,,,,CapitalizedWords
suffixes,25,,,,,1,,,,24,lowercase
main_dims,12,,,,,,,,,12,lower_case_with_underscores
main_type,6,,,,,,,,,6,lower_case_with_underscores
testPartition,1,1,,,,,,,,,mixedCase
extra_ins,9,,,,,,,,,9,lower_case_with_underscores
pack_first_input,2,,,,,,2,,,,lower_case_with_underscores
sharding,4,2,,,,,,,,2,lowercase
shards,11,,,,,,,,,11,lowercase
suffix_shape,6,,,,,,,,,6,lower_case_with_underscores
gather_ins,2,,,,,,,,,2,lower_case_with_underscores
actual_out,6,,,,,,,,,6,lower_case_with_underscores
testLengthsPartition,1,1,,,,,,,,,mixedCase
sharded_lengths,3,,,,,,,,,3,lower_case_with_underscores
TestPercentileOp,1,,1,,,,,,,,CapitalizedWords
_test_percentile_op,8,1,,,,,,,,7,lower_case_with_underscores
original_inp,12,,,,,2,7,,,3,lower_case_with_underscores
value_to_pct_map,12,,,,,2,7,,,3,lower_case_with_underscores
dist_lengths,12,,,,,2,7,,,3,lower_case_with_underscores
_test_shape_inference,2,1,,,,,,,,1,lower_case_with_underscores
Percentile,1,,,,,,,,,1,CapitalizedWords
test_percentile_op_with_only_one_dist,1,1,,,,,,,,,lower_case_with_underscores
test_percentile_op_with_all_elements_in_map,1,1,,,,,,,,,lower_case_with_underscores
test_percentile_op_with_same_value,1,1,,,,,,,,,lower_case_with_underscores
test_percentile_op_with_elements_bigger_than_map_range,1,1,,,,,,,,,lower_case_with_underscores
test_percentile_op_with_elements_smaller_than_map_range,1,1,,,,,,,,,lower_case_with_underscores
test_percentile_op_with_interpolation,1,1,,,,,,,,,lower_case_with_underscores
test_percentile_op_with_large_sample_size_per_dist,1,1,,,,,,,,,lower_case_with_underscores
TestPiecewiseLinearTransform,1,,1,,,,,,,,CapitalizedWords
constrain,2,1,,,,,,,,1,lowercase
constrain_internal,2,1,,,,,,,,1,lower_case_with_underscores
bounds,49,,,,,5,3,,,41,lowercase
slopes,31,,,,,4,2,,,25,lowercase
intercepts,30,,,,,4,2,,,24,lowercase
x_,22,,,,,,,,,22,b
searchsorted,2,,,,,,,,,2,lowercase
test_multi_predictions_params_from_arg,1,1,,,,,,,,,lower_case_with_underscores
x_0,4,,,,,,,,,4,lower_case_with_underscores
x_1,6,,,,,,,,,6,lower_case_with_underscores
test_binary_predictions_params_from_arg,1,1,,,,,,,,,lower_case_with_underscores
binary,11,,,,,2,6,,,3,lowercase
test_multi_predictions_params_from_input,1,1,,,,,,,,,lower_case_with_underscores
test_binary_predictions_params_from_input,1,1,,,,,,,,,lower_case_with_underscores
test_1D_predictions_params_from_input,1,1,,,,,,,,,ugly
TestPooling,1,,1,,,,,,,,CapitalizedWords
test_pooling_separate_stride_pad,1,1,,,,,,,,,lower_case_with_underscores
test_pooling_big_batch,1,1,,,,,,,,,lower_case_with_underscores
test_pooling_1d,1,1,,,,,,,,,lower_case_with_underscores
test_pooling_3d,1,1,,,,,,,,,lower_case_with_underscores
test_global_pooling_3d,1,1,,,,,,,,,lower_case_with_underscores
test_pooling_with_index,1,1,,,,,,,,,lower_case_with_underscores
test_global_avg_pool_nchw,1,1,,,,,,,,,lower_case_with_underscores
test_global_max_pool_nchw,1,1,,,,,,,,,lower_case_with_underscores
test_global_pooling,1,1,,,,,,,,,lower_case_with_underscores
test_max_pool_grad,1,1,,,,,,,,,lower_case_with_underscores
test_avg_pool_count_include_pad,1,1,,,,,,,,,lower_case_with_underscores
count_include_pad,41,,,,,10,11,,,20,lower_case_with_underscores
TestPrependDim,1,,1,,,,,,,,CapitalizedWords
_test_fwd_bwd,2,1,,,,,,,,1,lower_case_with_underscores
PrependDim,1,,,,,,,,,1,CapitalizedWords
dim_size,16,1,,,,4,1,,,10,lower_case_with_underscores
Y_grad,2,,,,,,,,,2,ugly
test_prepend_dim,1,1,,,,,,,,,lower_case_with_underscores
test_simple_python_op,1,1,,,,,,,,,lower_case_with_underscores
TestSpeedFloatToFusedRandRowwiseQuantized,1,,1,,,,,,,,CapitalizedWords
test_speed_of_rand_quantization,1,1,,,,,,,,,lower_case_with_underscores
bitwidth_,12,,,,,2,3,,,7,lowercase
data_shape_,6,,,,,1,1,,,4,lower_case_with_underscores
sub_scale_sum_net,5,,,,,,,,,5,lower_case_with_underscores
sub_op,2,,,,,,,,,2,lower_case_with_underscores
scale_op,5,,,,,,,,,5,lower_case_with_underscores
enc_net,5,,,,,,,,,5,lower_case_with_underscores
enc_op,5,,,,,,,,,5,lower_case_with_underscores
bitwidth,7,,,,,,2,,,5,lowercase
dec_net,5,,,,,,,,,5,lower_case_with_underscores
dec_op,5,,,,,,,,,5,lower_case_with_underscores
sub_scale_sum_time,5,,,,,,,,,5,lower_case_with_underscores
enc_time,4,,,,,,,,,4,lower_case_with_underscores
dec_time,4,,,,,,,,,4,lower_case_with_underscores
example,19,,,1,,,,,,18,lowercase
TestFloatToFusedRandRowwiseQuantized,1,,1,,,,,,,,CapitalizedWords
test_rand_quantization,1,1,,,,,,,,,lower_case_with_underscores
quantization_ref,2,1,,,,,,,,1,lower_case_with_underscores
in_shape,12,,,,,,,,,12,lower_case_with_underscores
data_per_byte,7,,,,,,,,,7,lower_case_with_underscores
output_cols,7,,,,,,,,,7,lower_case_with_underscores
min_fval,10,,,,,,,,,10,lower_case_with_underscores
max_fval,8,,,,,,,,,8,lower_case_with_underscores
min_bvals,2,,,,,,,,,2,lower_case_with_underscores
max_bvals,2,,,,,,,,,2,lower_case_with_underscores
fval,2,,,,,,,,,2,lowercase
thetimes,4,,,,,,,,,4,lowercase
around,3,,,,,,,,,3,lowercase
get_allowed_errors,4,1,,,,,,,,3,lower_case_with_underscores
dec_ref,2,1,,,,,,,,1,lower_case_with_underscores
bit_start,2,,,,,,,,,2,lower_case_with_underscores
pY,5,,,,,,,,,5,mixedCase
pdecX,2,,,,,,,,,2,mixedCase
decX,4,,,,,,,,,4,mixedCase
err_thre,4,,,,,,,,,4,lower_case_with_underscores
assert_array_less,2,,,,,,,,,2,lower_case_with_underscores
test_stochastic_quantization,2,,,,,,,,,2,lower_case_with_underscores
X_sum,3,,,,,,,,,3,ugly
test_times,3,,,,,,,,,3,lower_case_with_underscores
X_avg,3,,,,,,,,,3,ugly
TestPairWiseLossOps,1,,1,,,,,,,,CapitalizedWords
test_pair_wise_loss_predictions,1,1,,,,,,,,,lower_case_with_underscores
new_label,2,,,,,,,,,2,lower_case_with_underscores
new_x,7,,,,,1,,,,6,lower_case_with_underscores
PairWiseLoss,4,,,,,,,,,4,CapitalizedWords
test_pair_wise_loss_gradient,1,1,,,,,,,,,lower_case_with_underscores
PairWiseLossGradient,1,,,,,,,,,1,CapitalizedWords
up_x,2,,,,,,,,,2,lower_case_with_underscores
down_x,2,,,,,,,,,2,lower_case_with_underscores
down_output_pred,2,,,,,,,,,2,lower_case_with_underscores
up_output_pred,2,,,,,,,,,2,lower_case_with_underscores
test_pair_wise_loss_batch,1,1,,,,,,,,,lower_case_with_underscores
pair_wise_op,2,1,,,,,,,,1,lower_case_with_underscores
primefac,2,1,,,,,,,,1,lowercase
TestReBatchingQueue,1,,1,,,,,,,,CapitalizedWords
test_rebatching_queue_single_enqueue_dequeue,1,1,,,,,,,,,lower_case_with_underscores
CreateRebatchingQueue,5,,,,,,,,,5,CapitalizedWords
EnqueueRebatchingQueue,8,,,,,,,,,8,CapitalizedWords
DequeueRebatchingQueue,10,,,,,,,,,10,CapitalizedWords
test_rebatching_queue_multi_enqueue_dequeue,1,1,,,,,,,,,lower_case_with_underscores
enqueue_batch,5,,,,,,5,,,,lower_case_with_underscores
test_rebatching_queue_closes_properly,1,1,,,,,,,,,lower_case_with_underscores
CloseRebatchingQueue,1,,,,,,,,,1,CapitalizedWords
test_rebatching_queue_multiple_components,1,1,,,,,,,,,lower_case_with_underscores
NUM_BLOBS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
NUM_ELEMENTS,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
test_rebatching_parallel_producer_consumer,1,1,,,,,,,,,lower_case_with_underscores
producer_input_size,6,,,,,1,1,,,4,lower_case_with_underscores
producer_num_iterations,5,,,,,1,1,,,3,lower_case_with_underscores
total_inputs,3,,,,,,,,,3,lower_case_with_underscores
num_elements_to_read,5,,,,,,,,,5,lower_case_with_underscores
factors,5,,,,,,,,,5,lowercase
num_elements_per_iteration,2,,,,,,,,,2,lower_case_with_underscores
record_queue,1,,,1,,,,,,,lower_case_with_underscores
TestRecordQueue,1,,1,,,,,,,,CapitalizedWords
test_record_queue,1,1,,,,,,,,,lower_case_with_underscores
num_prod,2,,,,,,,,,2,lower_case_with_underscores
num_consume,2,,,,,,,,,2,lower_case_with_underscores
rec_dataset,4,,,,,,,,,4,lower_case_with_underscores
rec_dataset_writer,2,,,,,,,,,2,lower_case_with_underscores
new_fields,5,,,,,,,,,5,lower_case_with_underscores
new_f,2,,,,,,,,,2,lower_case_with_underscores
q_reader,2,,,,,,,,,2,lower_case_with_underscores
q_step,2,,,,,,,,,2,lower_case_with_underscores
q_exit,2,,,,,,,,,2,lower_case_with_underscores
net_consume,3,,,,,,,,,3,lower_case_with_underscores
step_consume,2,,,,,,,,,2,lower_case_with_underscores
net_dataset,3,,,,,,,,,3,lower_case_with_underscores
step_dataset,2,,,,,,,,,2,lower_case_with_underscores
work_steps,2,,,,,,,,,2,lower_case_with_underscores
RecurrentNetworkTest,1,,1,,,,,,,,CapitalizedWords
test_sum_mul,1,1,,,,,,,,,lower_case_with_underscores
initial_input_blob,10,,,,,1,,,,9,lower_case_with_underscores
output_t_prev,15,,,,,1,,,,14,lower_case_with_underscores
output_t_internal,2,,,,,,,,,2,lower_case_with_underscores
output_t,12,,,,,1,,,,11,lower_case_with_underscores
simple_rnn,3,1,,,,,,,,2,lower_case_with_underscores
test_extract,1,1,,,,,,,,,lower_case_with_underscores
initial_input,6,,,,,1,,,,5,lower_case_with_underscores
retrieved_blobs,5,,,,,,,,,5,lower_case_with_underscores
global_ws_name,2,,,,,,,,,2,lower_case_with_underscores
input_all,2,,,,,,,,,2,lower_case_with_underscores
res_all,4,,,,,,,,,4,lower_case_with_underscores
t_cur,3,,,,,,,,,3,lower_case_with_underscores
result_t,3,,,,,,,,,3,lower_case_with_underscores
_convolution_1d,3,1,,,,,,,,2,lower_case_with_underscores
conv_window,14,,,,,2,3,,,9,lower_case_with_underscores
conv_filter,8,,,,,1,2,,,5,lower_case_with_underscores
left_pad,4,,,,,1,2,,,1,lower_case_with_underscores
inputs_transposed,2,,,,,,,,,2,lower_case_with_underscores
inputs_transposed_4d,2,,,,,,,,,2,lower_case_with_underscores
output_transposed_4d,2,,,,,,,,,2,lower_case_with_underscores
output_transposed,2,,,,,,,,,2,lower_case_with_underscores
test_stateful_convolution_forward_only,1,1,,,,,,,,,lower_case_with_underscores
sequence_length,3,,,,,1,1,,,1,lower_case_with_underscores
state_size,12,,,,,1,1,,,10,lower_case_with_underscores
fake_inputs,2,,,,,,,,,2,lower_case_with_underscores
initial_input_state,2,,,,,,,,,2,lower_case_with_underscores
initial_output_state,2,,,,,,,,,2,lower_case_with_underscores
fake_input_t,1,,,,,,,,,1,lower_case_with_underscores
input_state_t_prev,3,,,,,,,,,3,lower_case_with_underscores
input_state_t,2,,,,,,,,,2,lower_case_with_underscores
output_state_t,2,,,,,,,,,2,lower_case_with_underscores
initial_recurrent_states,3,,,,,,,,,3,lower_case_with_underscores
input_state_all,2,,,,,,,,,2,lower_case_with_underscores
output_state_all,2,,,,,,,,,2,lower_case_with_underscores
output_states_2,2,,,,,,,,,2,lower_case_with_underscores
TestRNNExecutor,2,,1,,,,,,,1,CapitalizedWords
encoder_dim,12,,,,,2,2,,,8,lower_case_with_underscores
test_lstm_with_attention_equal_simplenet,1,1,,,,,,,,,lower_case_with_underscores
awec_init,6,,,,,,,,,6,lower_case_with_underscores
_compare,3,1,,,,,,,,2,lowercase
init_lstm_model,3,1,,,,,,,,2,lower_case_with_underscores
use_loss,3,,,,,1,1,,,1,lower_case_with_underscores
test_empty_sequence,1,1,,,,,,,,,lower_case_with_underscores
first_call,3,,,,,,,,,3,lower_case_with_underscores
test_lstm_equal_simplenet,1,1,,,,,,,,,lower_case_with_underscores
init_ws,2,,,,,,,,,2,lower_case_with_underscores
enable_executor,3,,,,,,,,,3,lower_case_with_underscores
rnn_exec_ws,4,,,,,,,,,4,lower_case_with_underscores
non_exec_ws,3,,,,,,,,,3,lower_case_with_underscores
mismatch,3,,,,,,,,,3,lowercase
non_exec_v,4,,,,,,,,,4,lower_case_with_underscores
rnn_exec_v,3,,,,,,,,,3,lower_case_with_underscores
nv,8,,,,,,,,,8,lowercase
TestReduceOps,1,,1,,,,,,,,CapitalizedWords
run_reduce_op_test_impl,4,1,,,,,,,,3,lower_case_with_underscores
ref_func,6,,,,,2,,,,4,lower_case_with_underscores
run_reduce_op_test,7,1,,,,,,,,6,lower_case_with_underscores
test_reduce_min,2,2,,,,,,,,,lower_case_with_underscores
X_dims,4,,,,,,,,,4,ugly
X_size,4,,,,,,,,,4,ugly
test_reduce_max,2,2,,,,,,,,,lower_case_with_underscores
test_reduce_sum,3,3,,,,,,,,,lower_case_with_underscores
test_reduce_mean,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_l1,1,1,,,,,,,,,lower_case_with_underscores
getNorm,3,1,,,,,,,,2,mixedCase
test_reduce_l2,1,1,,,,,,,,,lower_case_with_underscores
TestReduceFrontReductions,1,,1,,,,,,,,CapitalizedWords
grad_variant_input_test,6,1,,,,,,,,5,lower_case_with_underscores
grad_op_name,3,,,,,1,,,,2,lower_case_with_underscores
grad_op1,2,,,,,,,,,2,lower_case_with_underscores
max_op_test,5,1,,,,,,,,4,lower_case_with_underscores
in_names,7,,,,,2,,,,5,lower_case_with_underscores
ref_max,10,2,,,,1,,,,7,lower_case_with_underscores
grad_in_names,3,,,,,,,,,3,lower_case_with_underscores
grad_in_data,3,,,,,,,,,3,lower_case_with_underscores
reduce_op_test,10,1,,,,,,,,9,lower_case_with_underscores
num_reduce_dims,2,,,,,1,,,,1,lower_case_with_underscores
test_reduce_front_sum,1,1,,,,,,,,,lower_case_with_underscores
ref_sum,15,5,,,,,,,,10,lower_case_with_underscores
test_reduce_front_sum_empty_batch,1,1,,,,,,,,,lower_case_with_underscores
not_empty_X,3,,,,,,,,,3,ugly
test_reduce_front_sum_with_length,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_front_mean,1,1,,,,,,,,,lower_case_with_underscores
ref_mean,10,4,,,,,,,,6,lower_case_with_underscores
test_reduce_front_mean_with_length,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_front_max,1,1,,,,,,,,,lower_case_with_underscores
ref_frontmax,2,1,,,,,,,,1,lower_case_with_underscores
test_reduce_front_max_with_length,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_back_max,1,1,,,,,,,,,lower_case_with_underscores
ref_backmax,2,1,,,,,,,,1,lower_case_with_underscores
test_reduce_back_max_with_length,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_back_sum,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_back_sum_with_length,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_back_mean,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_back_mean_with_length,1,1,,,,,,,,,lower_case_with_underscores
TestReductionOps,1,,1,,,,,,,,CapitalizedWords
test_elementwise_int_sum,1,1,,,,,,,,,lower_case_with_underscores
test_elementwise_sqrsum,1,1,,,,,,,,,lower_case_with_underscores
sumsqr_op,2,1,,,,,,,,1,lower_case_with_underscores
test_elementwise_avg,1,1,,,,,,,,,lower_case_with_underscores
test_rowwise_max,1,1,,,,,,,,,lower_case_with_underscores
rowwise_max,2,1,,,,,,,,1,lower_case_with_underscores
test_columnwise_max,1,1,,,,,,,,,lower_case_with_underscores
columnwise_max,2,1,,,,,,,,1,lower_case_with_underscores
TestLengthsToShapeOps,1,,1,,,,,,,,CapitalizedWords
test_lengths_to_shape_ops,1,1,,,,,,,,,lower_case_with_underscores
_test_reshape_output_and_gradient,22,1,,,,,,,,21,lower_case_with_underscores
test_nonempty_tensor_gradient,1,1,,,,,,,,,lower_case_with_underscores
expected_new_shape,10,,,,,,,,,10,lower_case_with_underscores
test_empty_tensor,6,1,,,,,,,,5,lower_case_with_underscores
test_one_dim_empty_tensor_gradient,1,1,,,,,,,,,lower_case_with_underscores
test_one_dim_and_empty_tensor,1,1,,,,,,,,,lower_case_with_underscores
test_scalar_to_tensor,1,1,,,,,,,,,lower_case_with_underscores
atleast_1d,1,,,,,,,,,1,lower_case_with_underscores
data_grad,2,,,,,,,,,2,lower_case_with_underscores
TestResize,1,,1,,,,,,,,CapitalizedWords
test_nearest,1,1,,,,,,,,,lower_case_with_underscores
output_height,20,,,,,,,,,20,lower_case_with_underscores
output_width,20,,,,,,,,,20,lower_case_with_underscores
output_h_idxs,4,,,,,,,,,4,lower_case_with_underscores
output_w_idxs,4,,,,,,,,,4,lower_case_with_underscores
meshgrid,16,2,,,,,,,,14,lowercase
indexing,11,,,,,3,5,,,3,lowercase
input_h_idxs,6,,,,,,,,,6,lower_case_with_underscores
input_w_idxs,6,,,,,,,,,6,lower_case_with_underscores
test_nearest_grad,1,1,,,,,,,,,lower_case_with_underscores
input_i,6,,,,,,,,,6,lower_case_with_underscores
input_j,6,,,,,,,,,6,lower_case_with_underscores
test_nearest_onnx,1,1,,,,,,,,,lower_case_with_underscores
scales,87,,,,,6,12,,,69,lowercase
test_nearest_onnx_grad,1,1,,,,,,,,,lower_case_with_underscores
RMACRegionsOpTest,1,,1,,,,,,,,CapitalizedWords
overlap,4,,,,,,1,,,3,lowercase
minW,6,,,,,,,,,6,mixedCase
Wd,5,,,,,,,,,5,CapitalizedWords
Hd,5,,,,,,,,,5,CapitalizedWords
regions_xywh,18,,,,,,,,,18,lower_case_with_underscores
wl,5,,,,,,,,,5,lowercase
cenW,2,,,,,,,,,2,mixedCase
cenH,2,,,,,,,,,2,mixedCase
i_,2,,,,,,,,,2,b
j_,2,,,,,,,,,2,b
regions,2,,,,,,,,,2,lowercase
lstm_unit,7,1,,,,,,,,6,lower_case_with_underscores
i_t,4,,,,,,,,,4,lower_case_with_underscores
f_t,4,,,,,,,,,4,lower_case_with_underscores
o_t,4,,,,,,,,,4,lower_case_with_underscores
g_t,4,,,,,,,,,4,lower_case_with_underscores
