name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
get_entity_name,6,1,,,,,,,,5,lower_case_with_underscores
api_clubhouse_webhook,1,1,,,,,,,,,lower_case_with_underscores
body_func,2,,,,,,,,,2,lower_case_with_underscores
topic_func,2,,,,,,,,,2,lower_case_with_underscores
CodeshipHookTests,1,,1,,,,,,,,CapitalizedWords
SUBJECT,10,,,,,,,,,10,UPPERCASE
test_codeship_build_in_testing_status_message,1,1,,,,,,,,,lower_case_with_underscores
test_codeship_build_in_error_status_message,1,1,,,,,,,,,lower_case_with_underscores
test_codeship_build_in_success_status_message,1,1,,,,,,,,,lower_case_with_underscores
test_codeship_build_in_other_status_status_message,1,1,,,,,,,,,lower_case_with_underscores
CODESHIP_SUBJECT_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CODESHIP_MESSAGE_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CODESHIP_DEFAULT_STATUS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CODESHIP_STATUS_MAPPER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
api_codeship_webhook,1,1,,,,,,,,,lower_case_with_underscores
build_url,9,,,,,,2,,,7,lower_case_with_underscores
committer,1,,,,,,1,,,,lowercase
get_status_message,2,1,,,,,,,,1,lower_case_with_underscores
build_status,11,,,,,,,,,11,lower_case_with_underscores
CrashlyticsHookTests,1,,1,,,,,,,,CapitalizedWords
test_crashlytics_verification_message,1,1,,,,,,,,,lower_case_with_underscores
test_crashlytics_build_in_success_status,1,1,,,,,,,,,lower_case_with_underscores
CRASHLYTICS_SUBJECT_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CRASHLYTICS_MESSAGE_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CRASHLYTICS_SETUP_SUBJECT_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CRASHLYTICS_SETUP_MESSAGE_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
VERIFICATION_EVENT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
api_crashlytics_webhook,1,1,,,,,,,,,lower_case_with_underscores
issue_body,5,,,,,,,,,5,lower_case_with_underscores
display_id,1,,,,,,1,,,,lower_case_with_underscores
impacted_devices_count,1,,,,,,1,,,,lower_case_with_underscores
DelightedHookTests,1,,1,,,,,,,,CapitalizedWords
test_feedback_message_promoter,1,1,,,,,,,,,lower_case_with_underscores
test_feedback_message_non_promoter,1,1,,,,,,,,,lower_case_with_underscores
body_template,26,1,,,,,,,,25,lower_case_with_underscores
score,2,,,,,1,,,,1,lowercase
api_delighted_webhook,1,1,,,,,,,,,lower_case_with_underscores
selected_payload,5,,,,,,,,,5,lower_case_with_underscores
BODY_TEMPLATE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
DeskDotComHookTests,1,,1,,,,,,,,CapitalizedWords
test_static_text_message,1,1,,,,,,,,,lower_case_with_underscores
test_case_updated_message,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_text_italian,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_text_japanese,1,1,,,,,,,,,lower_case_with_underscores
api_deskdotcom_webhook,1,1,,,,,,,,,lower_case_with_underscores
DialogflowHookTests,1,,1,,,,,,,,CapitalizedWords
test_dialogflow_default,1,1,,,,,,,,,lower_case_with_underscores
user_ip,7,,,,,1,6,,,,lower_case_with_underscores
test_dialogflow_weather_app,1,1,,,,,,,,,lower_case_with_underscores
test_dialogflow_alternate_result,1,1,,,,,,,,,lower_case_with_underscores
test_dialogflow_error_status,1,1,,,,,,,,,lower_case_with_underscores
test_dialogflow_exception,1,1,,,,,,,,,lower_case_with_underscores
api_dialogflow_webhook,1,1,,,,,,,,,lower_case_with_underscores
alternate_result,3,,,,,,,,,3,lower_case_with_underscores
error_status,4,,,,,,,,,4,lower_case_with_underscores
DropboxHookTests,1,,1,,,,,,,,CapitalizedWords
test_file_updated,1,1,,,,,,,,,lower_case_with_underscores
test_verification_request,1,1,,,,,,,,,lower_case_with_underscores
get_params,2,,,,,,,,,2,lower_case_with_underscores
api_dropbox_webhook,1,1,,,,,,,,,lower_case_with_underscores
FlockHookTests,1,,1,,,,,,,,CapitalizedWords
test_flock_message,1,1,,,,,,,,,lower_case_with_underscores
test_flock_reply,1,1,,,,,,,,,lower_case_with_underscores
test_flock_note,1,1,,,,,,,,,lower_case_with_underscores
test_flock_reply_note,1,1,,,,,,,,,lower_case_with_underscores
test_flock_reply_pinned,1,1,,,,,,,,,lower_case_with_underscores
test_flock_reply_reminder,1,1,,,,,,,,,lower_case_with_underscores
test_flock_reply_todo,1,1,,,,,,,,,lower_case_with_underscores
test_flock_pinned,1,1,,,,,,,,,lower_case_with_underscores
test_flock_reminder,1,1,,,,,,,,,lower_case_with_underscores
test_flock_todo,1,1,,,,,,,,,lower_case_with_underscores
CHECK_IS_REPLY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
api_flock_webhook,1,1,,,,,,,,,lower_case_with_underscores
FreshdeskHookTests,1,,1,,,,,,,,CapitalizedWords
test_ticket_creation,1,1,,,,,,,,,lower_case_with_underscores
test_status_change,1,1,,,,,,,,,lower_case_with_underscores
test_status_change_fixture_without_required_key,1,1,,,,,,,,,lower_case_with_underscores
test_priority_change,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_event_payload_ignore,1,1,,,,,,,,,lower_case_with_underscores
note_change,3,1,,,,,,,,2,lower_case_with_underscores
note_type,4,,,,,1,,,,3,lower_case_with_underscores
test_private_note_change,1,1,,,,,,,,,lower_case_with_underscores
test_public_note_change,1,1,,,,,,,,,lower_case_with_underscores
test_inline_image,1,1,,,,,,,,,lower_case_with_underscores
TicketDict,5,,1,,,,,,,4,CapitalizedWords
statuses,3,,,,,,,,,3,lowercase
priorities,3,,,,,,,,,3,lowercase
parse_freshdesk_event,2,1,,,,,,,,1,lower_case_with_underscores
event_string,2,,,,,1,,,,1,lower_case_with_underscores
from_state,2,,,,,,,,,2,lower_case_with_underscores
to_state,2,,,,,,,,,2,lower_case_with_underscores
format_freshdesk_note_message,2,1,,,,,,,,1,lower_case_with_underscores
ticket,26,,,,,3,,,,23,lowercase
event_info,12,,,,,2,,,,10,lower_case_with_underscores
requester_name,3,,,,,,,,,3,lower_case_with_underscores
requester_email,3,,,,,,,,,3,lower_case_with_underscores
format_freshdesk_property_change_message,2,1,,,,,,,,1,lower_case_with_underscores
format_freshdesk_ticket_creation_message,2,1,,,,,,,,1,lower_case_with_underscores
cleaned_description,2,,,,,,,,,2,lower_case_with_underscores
priority,1,,,,,,,,,1,lowercase
api_freshdesk_webhook,1,1,,,,,,,,,lower_case_with_underscores
ticket_data,3,,,,,,,,,3,lower_case_with_underscores
triggered_event,1,,,,,,,,,1,lower_case_with_underscores
FrontHookTests,1,,1,,,,,,,,CapitalizedWords
test_conversation_assigned_outbound,1,1,,,,,,,,,lower_case_with_underscores
test_outbound_message,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_archived,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_reopened,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_restored,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_unassigned,1,1,,,,,,,,,lower_case_with_underscores
test_mention_all,1,1,,,,,,,,,lower_case_with_underscores
test_inbound_message,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_tagged,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_assigned_reply,1,1,,,,,,,,,lower_case_with_underscores
test_outbound_reply,1,1,,,,,,,,,lower_case_with_underscores
test_conversation_untagged,1,1,,,,,,,,,lower_case_with_underscores
test_mention,1,1,,,,,,,,,lower_case_with_underscores
test_comment,2,2,,,,,,,,,lower_case_with_underscores
test_conversation_assigned,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_webhook_request,1,1,,,,,,,,,lower_case_with_underscores
payload_json,3,,,,,,,,,3,lower_case_with_underscores
get_message_data,4,1,,,,,,,,3,lower_case_with_underscores
inbox,11,,,,,,3,,,8,lowercase
get_source_name,10,1,,,,,,,,9,lower_case_with_underscores
get_target_name,2,1,,,,,,,,1,lower_case_with_underscores
get_inbound_message_body,2,1,,,,,,,,1,lower_case_with_underscores
get_outbound_message_body,2,1,,,,,,,,1,lower_case_with_underscores
get_outbound_reply_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_assigned_body,2,1,,,,,,,,1,lower_case_with_underscores
source_name,6,,,,,,2,,,4,lower_case_with_underscores
get_conversation_unassigned_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_archived_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_reopened_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_deleted_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_restored_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_tagged_body,2,1,,,,,,,,1,lower_case_with_underscores
get_conversation_untagged_body,2,1,,,,,,,,1,lower_case_with_underscores
EVENT_FUNCTION_MAPPER,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
get_body_based_on_event,6,3,,,,,,,,3,lower_case_with_underscores
api_front_webhook,1,1,,,,,,,,,lower_case_with_underscores
GoogleCodeInTests,1,,1,,,,,,,,CapitalizedWords
test_abandon_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_comment_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_submit_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_claim_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_approve_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_approve_pending_pc_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_needswork_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_extend_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_unassign_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_outoftime_event_message,1,1,,,,,,,,,lower_case_with_underscores
GCI_MESSAGE_TEMPLATE,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
GCI_SUBJECT_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
build_instance_url,11,1,,,,,,,,10,lower_case_with_underscores
instance_id,2,,,,,1,,,,1,lower_case_with_underscores
UnknownEventType,5,,3,,,,,,,2,CapitalizedWords
get_abandon_event_body,2,1,,,,,,,,1,lower_case_with_underscores
task_name,10,,,,,,10,,,,lower_case_with_underscores
get_submit_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_comment_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_claim_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_approve_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_approve_pending_pc_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_needswork_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_extend_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_unassign_event_body,2,1,,,,,,,,1,lower_case_with_underscores
student,1,,,,,,1,,,,lowercase
get_outoftime_event_body,2,1,,,,,,,,1,lower_case_with_underscores
api_gci_webhook,1,1,,,,,,,,,lower_case_with_underscores
get_event,6,3,,,,,,,,3,lower_case_with_underscores
student_name,1,,,,,,1,,,,lower_case_with_underscores
EVENTS_FUNCTION_MAPPER,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
GithubWebhookTest,1,,1,,,,,,,,CapitalizedWords
EXPECTED_SUBJECT_REPO_EVENTS,16,,,,,,,,,16,UPPER_CASE_WITH_UNDERSCORES
EXPECTED_SUBJECT_DEPLOYMENT_EVENTS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
EXPECTED_SUBJECT_ORGANIZATION_EVENTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
EXPECTED_SUBJECT_WIKI_EVENTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_ping_event,1,1,,,,,,,,,lower_case_with_underscores
HTTP_X_GITHUB_EVENT,62,,,,,,62,,,,UPPER_CASE_WITH_UNDERSCORES
test_ping_organization_event,1,1,,,,,,,,,lower_case_with_underscores
test_push_delete_branch,1,1,,,,,,,,,lower_case_with_underscores
test_push_local_branch_without_commits,2,2,,,,,,,,,lower_case_with_underscores
test_push_1_commit,1,1,,,,,,,,,lower_case_with_underscores
test_push_1_commit_without_username,1,1,,,,,,,,,lower_case_with_underscores
test_push_1_commit_filtered_by_branches,1,1,,,,,,,,,lower_case_with_underscores
test_push_multiple_comitters,1,1,,,,,,,,,lower_case_with_underscores
test_push_multiple_comitters_with_others,1,1,,,,,,,,,lower_case_with_underscores
test_push_multiple_comitters_filtered_by_branches,1,1,,,,,,,,,lower_case_with_underscores
test_push_multiple_comitters_with_others_filtered_by_branches,1,1,,,,,,,,,lower_case_with_underscores
test_push_50_commits,1,1,,,,,,,,,lower_case_with_underscores
test_push_50_commits_filtered_by_branches,1,1,,,,,,,,,lower_case_with_underscores
test_commit_comment_msg,1,1,,,,,,,,,lower_case_with_underscores
test_create_msg,1,1,,,,,,,,,lower_case_with_underscores
test_delete_msg,1,1,,,,,,,,,lower_case_with_underscores
test_deployment_msg,1,1,,,,,,,,,lower_case_with_underscores
test_deployment_status_msg,1,1,,,,,,,,,lower_case_with_underscores
test_fork_msg,1,1,,,,,,,,,lower_case_with_underscores
test_issue_comment_msg,1,1,,,,,,,,,lower_case_with_underscores
test_issue_comment_deleted_msg,1,1,,,,,,,,,lower_case_with_underscores
test_issue_comment_msg_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_issue_msg,1,1,,,,,,,,,lower_case_with_underscores
test_issue_msg_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_membership_msg,1,1,,,,,,,,,lower_case_with_underscores
test_member_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_opened_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_opened_with_preassigned_assignee_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_opened_msg_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_synchronized_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_closed_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_closed_msg_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_merged_msg,1,1,,,,,,,,,lower_case_with_underscores
test_public_msg,1,1,,,,,,,,,lower_case_with_underscores
test_wiki_pages_msg,1,1,,,,,,,,,lower_case_with_underscores
test_watch_msg,1,1,,,,,,,,,lower_case_with_underscores
test_repository_msg,1,1,,,,,,,,,lower_case_with_underscores
test_team_add_msg,1,1,,,,,,,,,lower_case_with_underscores
test_release_msg,1,1,,,,,,,,,lower_case_with_underscores
test_page_build_msg,1,1,,,,,,,,,lower_case_with_underscores
test_status_msg,1,1,,,,,,,,,lower_case_with_underscores
test_status_with_target_url_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_msg_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_comment_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_comment_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_push_tag_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_edited_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_assigned_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_assigned_msg_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_unassigned_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_requested_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_requested_singular_key_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_requested_multiple_reviwers_msg,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_review_requested_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_labeled_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_unlabeled_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_pull_request_request_review_remove_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_push_1_commit_filtered_by_branches_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_push_50_commits_filtered_by_branches_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_push_multiple_comitters_filtered_by_branches_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_push_multiple_comitters_with_others_filtered_by_branches_ignore,1,1,,,,,,,,,lower_case_with_underscores
get_opened_or_update_pull_request_body,2,1,,,,,,,,1,lower_case_with_underscores
get_sender_name,23,1,,,,,,,,22,lower_case_with_underscores
get_assigned_or_unassigned_pull_request_body,2,1,,,,,,,,1,lower_case_with_underscores
base_message,3,,,,,,,,,3,lower_case_with_underscores
get_closed_pull_request_body,2,1,,,,,,,,1,lower_case_with_underscores
get_membership_body,2,1,,,,,,,,1,lower_case_with_underscores
scope,3,,,,,,,,,3,lowercase
scope_object,2,,,,,,,,,2,lower_case_with_underscores
get_member_body,2,1,,,,,,,,1,lower_case_with_underscores
get_issue_body,2,1,,,,,,,,1,lower_case_with_underscores
get_issue_comment_body,2,1,,,,,,,,1,lower_case_with_underscores
forkee,3,,,,,,,,,3,lowercase
get_deployment_body,2,1,,,,,,,,1,lower_case_with_underscores
get_change_deployment_status_body,2,1,,,,,,,,1,lower_case_with_underscores
get_create_or_delete_body,3,1,,,,,,,,2,lower_case_with_underscores
ref_type,2,,,,,,,,,2,lower_case_with_underscores
comment_url,3,,,,,,,,,3,lower_case_with_underscores
get_push_tags_body,2,1,,,,,,,,1,lower_case_with_underscores
get_tag_name_from_ref,2,1,,,,,,,,1,lower_case_with_underscores
get_push_commits_body,2,1,,,,,,,,1,lower_case_with_underscores
get_branch_name_from_ref,4,1,,,,,,,,3,lower_case_with_underscores
get_public_body,2,1,,,,,,,,1,lower_case_with_underscores
get_wiki_pages_body,2,1,,,,,,,,1,lower_case_with_underscores
wiki_page_info_template,2,,,,,,,,,2,lower_case_with_underscores
wiki_info,3,,,,,,,,,3,lower_case_with_underscores
get_watch_body,2,1,,,,,,,,1,lower_case_with_underscores
get_repository_body,2,1,,,,,,,,1,lower_case_with_underscores
get_add_team_body,2,1,,,,,,,,1,lower_case_with_underscores
get_release_body,2,1,,,,,,,,1,lower_case_with_underscores
get_page_build_body,2,1,,,,,,,,1,lower_case_with_underscores
build,6,,,,,,,,,6,lowercase
get_status_body,2,1,,,,,,,,1,lower_case_with_underscores
get_pull_request_review_body,2,1,,,,,,,,1,lower_case_with_underscores
get_pull_request_review_comment_body,2,1,,,,,,,,1,lower_case_with_underscores
get_pull_request_review_requested_body,2,1,,,,,,,,1,lower_case_with_underscores
requested_reviewers,5,,,,,,,,,5,lower_case_with_underscores
pr_number,3,,,,,,1,,,2,lower_case_with_underscores
pr_url,3,,,,,,1,,,2,lower_case_with_underscores
message_with_title,2,,,,,,,,,2,lower_case_with_underscores
reviewers,6,,,,,,1,,,5,lowercase
reviewer,2,,,,,,,,,2,lowercase
get_ping_body,2,1,,,,,,,,1,lower_case_with_underscores
get_organization_name,2,1,,,,,,,,1,lower_case_with_underscores
ref_string,4,,,,,2,,,,2,lower_case_with_underscores
is_commit_push_event,2,1,,,,,,,,1,lower_case_with_underscores
GithubV1HookTests,1,,1,,,,,,,,CapitalizedWords
SEND_STREAM,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
BRANCHES,10,,,,,,,,,10,UPPERCASE
push_content,8,,,,,,,,,8,lower_case_with_underscores
test_spam_branch_is_ignored,2,2,,,,,,,,,lower_case_with_underscores
prior_count,4,,,,,,,,,4,lower_case_with_underscores
after_count,4,,,,,,,,,4,lower_case_with_underscores
basic_test,32,2,,,,,,,,30,lower_case_with_underscores
send_stream,10,,,,,2,6,,,2,lower_case_with_underscores
test_user_specified_branches,2,2,,,,,,,,,lower_case_with_underscores
test_user_specified_stream,2,2,,,,,,,,,lower_case_with_underscores
test_legacy_hook,2,2,,,,,,,,,lower_case_with_underscores
test_push_multiple_commits,2,2,,,,,,,,,lower_case_with_underscores
test_issues_opened,2,2,,,,,,,,,lower_case_with_underscores
test_issue_comment,2,2,,,,,,,,,lower_case_with_underscores
test_issues_closed,2,2,,,,,,,,,lower_case_with_underscores
test_pull_request_opened,3,3,,,,,,,,,lower_case_with_underscores
test_pull_request_closed,3,3,,,,,,,,,lower_case_with_underscores
test_pull_request_synchronize,2,2,,,,,,,,,lower_case_with_underscores
test_pull_request_comment,2,2,,,,,,,,,lower_case_with_underscores
test_pull_request_comment_user_specified_stream,2,2,,,,,,,,,lower_case_with_underscores
test_commit_comment,2,2,,,,,,,,,lower_case_with_underscores
test_commit_comment_line,2,2,,,,,,,,,lower_case_with_underscores
GithubV2HookTests,1,,1,,,,,,,,CapitalizedWords
test_push_multiple_committers,3,3,,,,,,,,,lower_case_with_underscores
test_push_multiple_committers_with_others,2,2,,,,,,,,,lower_case_with_underscores
ZULIP_TEST_REPO_NAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ZULIP_TEST_REPO_ID,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
flexible_boolean,5,1,,,,,,,,4,lower_case_with_underscores
boolean,2,,,,,1,,,,1,lowercase
is_test_repository,2,1,,,,,,,,1,lower_case_with_underscores
github_pull_request_content,2,1,,,,,,,,1,lower_case_with_underscores
get_pull_request_or_issue_action,3,1,,,,,,,,2,lower_case_with_underscores
get_pull_request_or_issue_assignee,3,1,,,,,,,,2,lower_case_with_underscores
github_issues_content,2,1,,,,,,,,1,lower_case_with_underscores
github_object_commented_content,2,1,,,,,,,,1,lower_case_with_underscores
object_payload,2,,,,,1,,,,1,lower_case_with_underscores
assignee_dict,3,,,,,,,,,3,lower_case_with_underscores
get_pull_request_or_issue_subject,5,1,,,,,,,,4,lower_case_with_underscores
payload_object,3,,,,,1,,,,2,lower_case_with_underscores
github_generic_subject,1,1,,,,,,,,,lower_case_with_underscores
noun,2,,,,,1,,,,1,lowercase
topic_focus,5,,,,,2,,,,3,lower_case_with_underscores
blob,3,,,,,1,,,,2,lowercase
api_github_v1,2,1,,,,,,,,1,lower_case_with_underscores
commit_stream,8,,,,,2,,,,6,lower_case_with_underscores
issue_stream,11,,,,,2,,,,9,lower_case_with_underscores
api_github_v2,3,1,,,,,,,,2,lower_case_with_underscores
target_stream,7,,,,,,,,,7,lower_case_with_underscores
updated_topic_focus,3,,,,,,,,,3,lower_case_with_underscores
forced,4,,,,,1,1,,,2,lowercase
exclude_pull_requests,3,,,,,1,,,,2,lower_case_with_underscores
exclude_issues,3,,,,,1,,,,2,lower_case_with_underscores
exclude_commits,3,,,,,1,,,,2,lower_case_with_underscores
emphasize_branch_in_topic,3,,,,,1,,,,2,lower_case_with_underscores
short_ref,9,,,,,,,,,9,lower_case_with_underscores
allowed_events,7,,,,,,,,,7,lower_case_with_underscores
pusher,4,,,,,1,,,,3,lowercase
_transform_commits_list_to_common_format,2,1,,,,,,,,1,lower_case_with_underscores
new_commits_list,3,,,,,,,,,3,lower_case_with_underscores
GitlabHookTests,1,,1,,,,,,,,CapitalizedWords
test_push_event_specified_topic,1,1,,,,,,,,,lower_case_with_underscores
expected_topic,24,,,,,,,,,24,lower_case_with_underscores
HTTP_X_GITLAB_EVENT,51,,,,,,51,,,,UPPER_CASE_WITH_UNDERSCORES
test_push_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_push_event_message_filtered_by_branches,1,1,,,,,,,,,lower_case_with_underscores
test_push_commits_more_than_limit_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_push_commits_more_than_limit_message_filtered_by_branches,1,1,,,,,,,,,lower_case_with_underscores
test_remove_branch_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_add_tag_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_remove_tag_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_create_issue_without_assignee_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_create_issue_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_create_issue_with_assignee_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_create_issue_with_hidden_comment_in_description,1,1,,,,,,,,,lower_case_with_underscores
test_create_issue_with_null_description,1,1,,,,,,,,,lower_case_with_underscores
test_update_issue_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_update_issue_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_close_issue_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_reopen_issue_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_note_commit_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_note_merge_request_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_note_merge_request_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_note_issue_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_note_issue_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_note_snippet_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_note_snippet_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_created_without_assignee_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_created_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_created_with_assignee_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_closed_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_closed_with_custom_topic_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_reopened_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_approved_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_updated_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_added_commit_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_merge_request_merged_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_wiki_page_opened_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_wiki_page_edited_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_build_created_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_build_started_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_build_succeeded_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_build_created_event_message_legacy_event_name,1,1,,,,,,,,,lower_case_with_underscores
test_build_started_event_message_legacy_event_name,1,1,,,,,,,,,lower_case_with_underscores
test_build_succeeded_event_message_legacy_event_name,1,1,,,,,,,,,lower_case_with_underscores
test_pipeline_succeeded_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_pipeline_started_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_pipeline_pending_event_message,1,1,,,,,,,,,lower_case_with_underscores
test_issue_type_test_payload,1,1,,,,,,,,,lower_case_with_underscores
test_push_event_message_filtered_by_branches_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_push_commits_more_than_limit_message_filtered_by_branches_ignore,1,1,,,,,,,,,lower_case_with_underscores
get_push_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_remove_branch_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_normal_push_event_body,2,1,,,,,,,,1,lower_case_with_underscores
get_repository_homepage,2,1,,,,,,,,1,lower_case_with_underscores
get_user_name,4,1,,,,,,,,3,lower_case_with_underscores
