name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
plan_id,1,,,,,,1,,,,lower_case_with_underscores
purpose,1,,,,,,1,,,,lowercase
invoice_link,2,,,,,,,,,2,lower_case_with_underscores
due,1,,,,,,1,,,,lowercase
zero_decimal_currencies,2,,,,,,,,,2,lower_case_with_underscores
decimal_amount,4,,,,,,,,,4,lower_case_with_underscores
names_and_urls,2,,,,,,,,,2,lower_case_with_underscores
url_prefix,3,,,,,,,,,3,lower_case_with_underscores
TaigaHookTests,1,,1,,,,,,,,CapitalizedWords
test_taiga_userstory_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_created,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_unblocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_subject,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_status,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_reassigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_unassigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_points,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_new_sprint,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_sprint,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_remove_sprint,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_description,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_closed,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_reopened,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_blocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_assigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_comment_added,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_due_date,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_userstory_changed_new_due_date,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_created,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_user_stories,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_status,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_blocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_blocked_link,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_unblocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_assigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_reassigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_subject,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_description,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_comment_added,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_due_date,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_task_changed_new_due_date,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_sprint_created,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_sprint_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_sprint_changed_time,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_sprint_changed_name,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_created,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_created_link,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_assigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_reassigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_subject,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_description,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_type,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_status,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_severity,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_priority,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_comment_added,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_blocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_unblocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_due_date,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_new_due_date,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_new_sprint,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_issue_changed_remove_sprint,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_created,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_assigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_unassigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_reassigned,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_blocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_unblocked,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_status,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_renamed,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_description,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_changed_commented,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_epic_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_relateduserstory_created,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_relateduserstory_created_link,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_relateduserstory_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_taiga_webhook_test,1,1,,,,,,,,,lower_case_with_underscores
api_taiga_webhook,1,1,,,,,,,,,lower_case_with_underscores
parsed_events,2,,,,,,,,,2,lower_case_with_underscores
parse_message,2,1,,,,,,,,1,lower_case_with_underscores
content_lines,3,,,,,,,,,3,lower_case_with_underscores
generate_content,2,1,,,,,,,,1,lower_case_with_underscores
return_type,2,,,,,,,,,2,lower_case_with_underscores
get_old_and_new_values,6,1,,,,,,,,5,lower_case_with_underscores
change_type,24,,,,,2,,,,22,lower_case_with_underscores
parse_comment,2,1,,,,,,,,1,lower_case_with_underscores
get_owner_name,6,1,,,,,,,,5,lower_case_with_underscores
get_owner_link,6,1,,,,,,,,5,lower_case_with_underscores
parse_create_or_delete,2,1,,,,,,,,1,lower_case_with_underscores
get_epic_subject,2,1,,,,,,,,1,lower_case_with_underscores
get_userstory_subject,2,1,,,,,,,,1,lower_case_with_underscores
parse_change_event,2,1,,,,,,,,1,lower_case_with_underscores
evt,3,,,,,,,,,3,lowercase
parse_webhook_test,2,1,,,,,,,,1,lower_case_with_underscores
parsed_event,3,,,,,,,,,3,lower_case_with_underscores
us_data,3,,,,,,,,,3,lower_case_with_underscores
teamcity,1,,,1,,,,,,,lowercase
MISCONFIGURED_PAYLOAD_TYPE_ERROR_MESSAGE,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
TeamcityHookTests,1,,1,,,,,,,,CapitalizedWords
test_teamcity_success,1,1,,,,,,,,,lower_case_with_underscores
test_teamcity_success_branch,1,1,,,,,,,,,lower_case_with_underscores
test_teamcity_broken,1,1,,,,,,,,,lower_case_with_underscores
test_teamcity_failure,1,1,,,,,,,,,lower_case_with_underscores
test_teamcity_fixed,1,1,,,,,,,,,lower_case_with_underscores
test_teamcity_personal,1,1,,,,,,,,,lower_case_with_underscores
test_non_generic_payload_ignore_pm_notification,1,1,,,,,,,,,lower_case_with_underscores
guess_zulip_user_from_teamcity,3,1,,,,,,,,2,lower_case_with_underscores
teamcity_username,3,,,,,1,,,,2,lower_case_with_underscores
get_teamcity_property_value,3,1,,,,,,,,2,lower_case_with_underscores
property_list,2,,,,,1,,,,1,lower_case_with_underscores
api_teamcity_webhook,1,1,,,,,,,,,lower_case_with_underscores
changes_url,3,,,,,,1,,,2,lower_case_with_underscores
build_result,4,,,,,,,,,4,lower_case_with_underscores
build_result_delta,3,,,,,,,,,3,lower_case_with_underscores
build_id,1,,,,,,1,,,,lower_case_with_underscores
log_url,1,,,,,,1,,,,lower_case_with_underscores
teamcity_fullname,3,,,,,,,,,3,lower_case_with_underscores
teamcity_user,5,,,,,,,,,5,lower_case_with_underscores
teamcity_shortname,4,,,,,,,,,4,lower_case_with_underscores
ThinkstHookTests,1,,1,,,,,,,,CapitalizedWords
test_canary_dummy,1,1,,,,,,,,,lower_case_with_underscores
test_canary_consolidated_port_scan,1,1,,,,,,,,,lower_case_with_underscores
test_canary_file_access,1,1,,,,,,,,,lower_case_with_underscores
test_canary_host_port_scan,1,1,,,,,,,,,lower_case_with_underscores
test_canary_http_login,1,1,,,,,,,,,lower_case_with_underscores
test_canary_ssh_login,1,1,,,,,,,,,lower_case_with_underscores
test_canary_with_specific_topic,1,1,,,,,,,,,lower_case_with_underscores
test_canarytoken_msword,1,1,,,,,,,,,lower_case_with_underscores
test_canarytoken_remote_image,1,1,,,,,,,,,lower_case_with_underscores
is_canarytoken,3,1,,,,,,,,2,lower_case_with_underscores
canary_name,3,1,,,,,,,,2,lower_case_with_underscores
canary_kind,3,1,,,,,,,,2,lower_case_with_underscores
source_ip_and_reverse_dns,2,1,,,,,,,,1,lower_case_with_underscores
reverse_dns,6,,,,,,,,,6,lower_case_with_underscores
source_ip,6,,,,,,,,,6,lower_case_with_underscores
unit,2,,,,,,,,,2,lowercase
detail,7,,,,,,,,,7,lowercase
api_thinkst_webhook,1,1,,,,,,,,,lower_case_with_underscores
TransifexHookTests,1,,1,,,,,,,,CapitalizedWords
URL_REVIEWED_METHOD_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
URL_TRANSLATED_METHOD_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PROJECT,5,,,,,,,,,5,UPPERCASE
LANGUAGE,5,,,,,,,,,5,UPPERCASE
RESOURCE,5,,,,,,,,,5,UPPERCASE
REVIEWED,3,,,,,,,,,3,UPPERCASE
test_transifex_reviewed_message,1,1,,,,,,,,,lower_case_with_underscores
test_transifex_translated_message,1,1,,,,,,,,,lower_case_with_underscores
api_transifex_webhook,1,1,,,,,,,,,lower_case_with_underscores
reviewed,2,,,,,1,,,,1,lowercase
TravisHookTests,1,,1,,,,,,,,CapitalizedWords
test_travis_message,1,1,,,,,,,,,lower_case_with_underscores
test_ignore_travis_pull_request_by_default,1,1,,,,,,,,,lower_case_with_underscores
test_travis_pull_requests_are_not_ignored_when_applicable,1,1,,,,,,,,,lower_case_with_underscores
GOOD_STATUSES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
BAD_STATUSES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PENDING_STATUSES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
api_travis_webhook,1,1,,,,,,,,,lower_case_with_underscores
ignore_pull_requests,2,,,,,1,,,,1,lower_case_with_underscores
message_status,6,,,,,,,,,6,lower_case_with_underscores
TrelloHookTests,1,,1,,,,,,,,CapitalizedWords
test_trello_confirmation_request,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_card_was_moved_to_another_list,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_card_was_renamed,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_label_was_added_to_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_label_was_removing_from_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_member_was_added_to_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_member_was_removed_from_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_due_date_was_set,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_due_date_was_changed,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_due_date_was_removed,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_card_was_archived,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_card_was_reopened,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_card_was_created,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_attachment_was_added_to_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_checklist_was_added_to_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_check_item_is_checked,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_check_item_is_unchecked,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_member_was_removed_from_board,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_member_was_added_to_board,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_list_was_added_to_board,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_comment_was_added_to_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_board_was_renamed,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_card_is_moved_within_single_list_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_board_background_is_changed_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_create_card_check_item_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_description_was_added_to_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_description_was_removed_from_card,1,1,,,,,,,,,lower_case_with_underscores
test_trello_webhook_when_description_was_changed_on_card,1,1,,,,,,,,,lower_case_with_underscores
SUPPORTED_BOARD_ACTIONS,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
REMOVE_MEMBER,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
ADD_MEMBER,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
CREATE_LIST,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
CHANGE_NAME,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
TRELLO_BOARD_URL_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ACTIONS_TO_MESSAGE_MAPPER,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
process_board_action,3,1,,1,,,,,,1,lower_case_with_underscores
action_type,71,,,,,27,,,,44,lower_case_with_underscores
get_proper_action,4,2,,,,,,,,2,lower_case_with_underscores
get_action_data,29,2,,,,,,,,27,lower_case_with_underscores
ACTIONS_TO_FILL_BODY_MAPPER,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
get_managed_member_body,6,2,,,,,,,,4,lower_case_with_underscores
fill_appropriate_message_content,18,2,,,,,,,,16,lower_case_with_underscores
get_create_list_body,2,1,,,,,,,,1,lower_case_with_underscores
get_change_name_body,2,1,,,,,,,,1,lower_case_with_underscores
get_filled_board_url_template,2,1,,,,,,,,1,lower_case_with_underscores
board_name,1,,,,,,1,,,,lower_case_with_underscores
get_board_name,2,1,,,,,,,,1,lower_case_with_underscores
board_url,1,,,,,,1,,,,lower_case_with_underscores
get_board_url,2,1,,,,,,,,1,lower_case_with_underscores
SUPPORTED_CARD_ACTIONS,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
IGNORED_CARD_ACTIONS,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CREATE,3,,,,,,,,,3,UPPERCASE
CHANGE_LIST,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
SET_DESC,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
CHANGE_DESC,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
REMOVE_DESC,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
ARCHIVE,4,,,,,,,,,4,UPPERCASE
REOPEN,4,,,,,,,,,4,UPPERCASE
SET_DUE_DATE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
CHANGE_DUE_DATE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
REMOVE_DUE_DATE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
ADD_LABEL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
REMOVE_LABEL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ADD_ATTACHMENT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ADD_CHECKLIST,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
COMMENT,3,,,,,,,,,3,UPPERCASE
UPDATE_CHECK_ITEM_STATE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
TRELLO_CARD_URL_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
prettify_date,7,1,,,,,,,,6,lower_case_with_underscores
date_string,2,,,,,1,,,,1,lower_case_with_underscores
process_card_action,3,1,,1,,,,,,1,lower_case_with_underscores
proper_action,3,,,,,,,,,3,lower_case_with_underscores
old_data,9,,,,,,,,,9,lower_case_with_underscores
card_data,5,,,,,,,,,5,lower_case_with_underscores
get_added_checklist_body,2,1,,,,,,,,1,lower_case_with_underscores
get_update_check_item_body,2,1,,,,,,,,1,lower_case_with_underscores
get_added_attachment_body,2,1,,,,,,,,1,lower_case_with_underscores
get_updated_card_body,2,1,,,,,,,,1,lower_case_with_underscores
get_card_name,3,1,,,,,,,,2,lower_case_with_underscores
get_renamed_card_body,2,1,,,,,,,,1,lower_case_with_underscores
get_added_label_body,3,1,,,,,,,,2,lower_case_with_underscores
get_managed_due_date_body,2,1,,,,,,,,1,lower_case_with_underscores
get_changed_due_date_body,2,1,,,,,,,,1,lower_case_with_underscores
get_managed_desc_body,2,1,,,,,,,,1,lower_case_with_underscores
get_changed_desc_body,2,1,,,,,,,,1,lower_case_with_underscores
get_body_by_action_type_without_data,6,1,,,,,,,,5,lower_case_with_underscores
get_filled_card_url_template,2,1,,,,,,,,1,lower_case_with_underscores
card_name,1,,,,,,1,,,,lower_case_with_underscores
card_url,1,,,,,,1,,,,lower_case_with_underscores
get_card_url,2,1,,,,,,,,1,lower_case_with_underscores
board_actions,1,,,1,,,,,,,lower_case_with_underscores
card_actions,1,,,1,,,,,,,lower_case_with_underscores
api_trello_webhook,1,1,,,,,,,,,lower_case_with_underscores
get_subject_and_body,2,1,,,,,,,,1,lower_case_with_underscores
UpdownHookTests,1,,1,,,,,,,,CapitalizedWords
test_updown_check_down_event,1,1,,,,,,,,,lower_case_with_underscores
test_updown_check_up_again_event,1,1,,,,,,,,,lower_case_with_underscores
test_updown_check_up_event,1,1,,,,,,,,,lower_case_with_underscores
test_updown_check_up_multiple_events,1,1,,,,,,,,,lower_case_with_underscores
first_message_expected_topic,2,,,,,,,,,2,lower_case_with_underscores
first_message_expected_message,2,,,,,,,,,2,lower_case_with_underscores
second_message_expected_topic,2,,,,,,,,,2,lower_case_with_underscores
second_message_expected_message,2,,,,,,,,,2,lower_case_with_underscores
second_to_last_message,3,,,,,,,,,3,lower_case_with_underscores
send_message_for_event,2,1,,,,,,,,1,lower_case_with_underscores
service_url,1,,,,,,1,,,,lower_case_with_underscores
EVENT_TYPE_BODY_MAPPER,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
get_body_for_up_event,2,1,,,,,,,,1,lower_case_with_underscores
event_downtime,3,,,,,,,,,3,lower_case_with_underscores
string_date,9,,,,,,,,,9,lower_case_with_underscores
get_time_string_based_on_duration,2,1,,,,,,,,1,lower_case_with_underscores
reminder,4,,,,,,,,,4,lowercase
divmod,3,,,,,,,,,3,lowercase
add_time_part_to_string_date_if_needed,5,1,,,,,,,,4,lower_case_with_underscores
text_name,3,,,,,1,,,,2,lower_case_with_underscores
get_body_for_down_event,2,1,,,,,,,,1,lower_case_with_underscores
api_updown_webhook,1,1,,,,,,,,,lower_case_with_underscores
event_type_match,3,,,,,,,,,3,lower_case_with_underscores
WordPressHookTests,1,,1,,,,,,,,CapitalizedWords
test_publish_post,1,1,,,,,,,,,lower_case_with_underscores
test_publish_post_type_not_provided,1,1,,,,,,,,,lower_case_with_underscores
test_publish_post_no_data_provided,1,1,,,,,,,,,lower_case_with_underscores
test_publish_page,1,1,,,,,,,,,lower_case_with_underscores
test_user_register,1,1,,,,,,,,,lower_case_with_underscores
test_wp_login,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_action_no_data,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_action_no_hook_provided,1,1,,,,,,,,,lower_case_with_underscores
PUBLISH_POST_OR_PAGE_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
USER_REGISTER_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
WP_LOGIN_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
api_wordpress_webhook,1,1,,,,,,,,,lower_case_with_underscores
post_title,2,,,,,1,,,,1,lower_case_with_underscores
post_url,2,,,,,1,,,,1,lower_case_with_underscores
user_login,2,,,,,1,,,,1,lower_case_with_underscores
YoHookTests,1,,1,,,,,,,,CapitalizedWords
test_yo_message,1,1,,,,,,,,,lower_case_with_underscores
api_yo_app_webhook,1,1,,,,,,,,,lower_case_with_underscores
zabbix,1,,,1,,,,,,,lowercase
MISCONFIGURED_PAYLOAD_ERROR_MESSAGE,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ZabbixHookTests,1,,1,,,,,,,,CapitalizedWords
test_zabbix_alert_message,1,1,,,,,,,,,lower_case_with_underscores
test_zabbix_invalid_payload_with_missing_data,1,1,,,,,,,,,lower_case_with_underscores
ZABBIX_TOPIC_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ZABBIX_MESSAGE_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
api_zabbix_webhook,1,1,,,,,,,,,lower_case_with_underscores
severity,2,,,,,,,,,2,lowercase
ZapierHookTests,1,,1,,,,,,,,CapitalizedWords
test_zapier_when_subject_and_body_are_correct,1,1,,,,,,,,,lower_case_with_underscores
test_zapier_when_topic_and_body_are_correct,1,1,,,,,,,,,lower_case_with_underscores
test_zapier_weather_update,1,1,,,,,,,,,lower_case_with_underscores
ZapierZulipAppTests,1,,1,,,,,,,,CapitalizedWords
test_auth,1,1,,,,,,,,,lower_case_with_underscores
api_zapier_webhook,1,1,,,,,,,,,lower_case_with_underscores
ZenDeskHookTests,1,,1,,,,,,,,CapitalizedWords
DEFAULT_TICKET_TITLE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
TICKET_TITLE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_TICKET_ID,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
TICKET_ID,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_MESSAGE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
MESSAGE,4,,,,,,,,,4,UPPERCASE
do_test,4,1,,,,,,,,3,lower_case_with_underscores
test_subject,1,1,,,,,,,,,lower_case_with_underscores
test_long_subject,1,1,,,,,,,,,lower_case_with_underscores
test_content,1,1,,,,,,,,,lower_case_with_underscores
api_zendesk_webhook,1,1,,,,,,,,,lower_case_with_underscores
ticket_title,2,,,,,1,,,,1,lower_case_with_underscores
Timer,3,,,1,,,,,,2,CapitalizedWords
ExternalBotHandler,2,,,1,,,,,,1,CapitalizedWords
extract_query_without_mention,2,,,1,,,,,,1,lower_case_with_underscores
mirror_email,2,,,,,,,1,,1,lower_case_with_underscores
ConcreteQueueWorker,7,,,,,,,,,7,CapitalizedWords
enabled,2,,,,,1,,,,1,lowercase
decorate,2,1,,,,,,,,1,lowercase
clazz,7,,,,,2,,,,5,lowercase
register_worker,2,1,,,,,,,,1,lower_case_with_underscores
worker_classes,4,,,,,,,,,4,lower_case_with_underscores
check_and_send_restart_signal,2,1,,,,,,,,1,lower_case_with_underscores
kill,1,,,,,,,,,1,lowercase
retry_send_email_failures,2,1,,,,,,,,1,lower_case_with_underscores
gaierror,1,,,,,,,,,1,lowercase
error_class_name,2,,,,,,,,,2,lower_case_with_underscores
on_failure,2,1,,,,,,,,1,lower_case_with_underscores
CONSUME_ITERATIONS_BEFORE_UPDATE_STATS_NUM,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
initialize_statistics,4,1,,,,,,,,3,lower_case_with_underscores
queue_last_emptied_timestamp,4,,,,,,1,,,3,lower_case_with_underscores
consumed_since_last_emptied,5,,,,,,1,,,4,lower_case_with_underscores
recent_consume_times,4,,,,,,,,,4,lower_case_with_underscores
maxlen,1,,,,,,1,,,,lowercase
consume_interation_counter,4,,,,,,,,,4,lower_case_with_underscores
update_statistics,3,1,,,,,,,,2,lower_case_with_underscores
remaining_queue_size,6,,,,,1,,,,5,lower_case_with_underscores
total_events,3,,,,,,,,,3,lower_case_with_underscores
events_number,2,,,,,,,,,2,lower_case_with_underscores
recent_average_consume_time,4,,,,,,1,,,3,lower_case_with_underscores
stats_dict,2,,,,,,,,,2,lower_case_with_underscores
update_time,1,,,,,,1,,,,lower_case_with_underscores
current_queue_size,1,,,,,,1,,,,lower_case_with_underscores
QUEUE_STATS_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
tmp_fn,3,,,,,,,,,3,lower_case_with_underscores
serialized_dict,3,,,,,,,,,3,lower_case_with_underscores
do_consume,3,1,,,,,,,,2,lower_case_with_underscores
consume_func,4,,,,,1,,,,3,lower_case_with_underscores
time_start,2,,,,,,,,,2,lower_case_with_underscores
consume_time_seconds,4,,,,,,,,,4,lower_case_with_underscores
_handle_consume_exception,2,1,,,,,,,,1,lower_case_with_underscores
_log_problem,2,1,,,,,,,,1,lower_case_with_underscores
asctime,1,,,,,,,,,1,lowercase
lock_fn,2,,,,,,,,,2,lower_case_with_underscores
sleep_delay,3,,,,,,,,,3,lower_case_with_underscores
sleep_only_if_empty,3,,,,,,,,,3,lower_case_with_underscores
activate_url,2,,,,,,,,,2,lower_case_with_underscores
client_id_map,5,,,,,,,,,5,lower_case_with_underscores
user_activity_events,2,,,,,1,,,,1,lower_case_with_underscores
uncommitted_events,7,,,,,,,,,7,lower_case_with_underscores
key_tuple,8,,,,,,,,,8,lower_case_with_underscores
UserActivityIntervalWorker,1,,1,,,,,,,,CapitalizedWords
UserPresenceWorker,1,,1,,,,,,,,CapitalizedWords
TIMER_FREQUENCY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
timer_event,8,,,,,,,,,8,lower_case_with_underscores
events_by_recipient,4,,,,,,,,,4,lower_case_with_underscores
batch_start_by_recipient,6,,,,,,,,,6,lower_case_with_underscores
ensure_timer,3,1,,,,,,,,2,lower_case_with_underscores
stop_timer,2,1,,,,,,,,1,lower_case_with_underscores
copied_event,5,,,,,,,,,5,lower_case_with_underscores
ErrorReporter,1,,1,,,,,,,,CapitalizedWords
ERROR_REPORTING,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
DigestWorker,1,,1,,,,,,,,CapitalizedWords
ZULIP_WORKER_TEST_FILE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
OutgoingWebhookWorker,1,,1,,,,,,,,CapitalizedWords
EmbeddedBotWorker,1,,1,,,,,,,,CapitalizedWords
get_bot_api_client,4,1,,,,,,,,3,lower_case_with_underscores
handle_message,1,,,,,,,,,1,lower_case_with_underscores
DeferredWorker,1,,1,,,,,,,,CapitalizedWords
