name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_fake_setuptools,3,1,,,,,,,,2,lower_case_with_underscores
precision,34,,,,,,6,,,28,lowercase
cmy_right,3,,,,,,,,,3,lower_case_with_underscores
test_tight_layout8,1,1,,,,,,,,,lower_case_with_underscores
t_powers,2,,,,,,,,,2,lower_case_with_underscores
next_code,3,,,,,,,,,3,lower_case_with_underscores
container_name,2,,,,,,,,,2,lower_case_with_underscores
test_tight_layout1,1,1,,,,,,,,,lower_case_with_underscores
test_tight_layout2,1,1,,,,,,,,,lower_case_with_underscores
test_tight_layout3,1,1,,,,,,,,,lower_case_with_underscores
tcl_config,6,,,,,,,,,6,lower_case_with_underscores
tight_layout,42,3,,2,,,,,,37,lower_case_with_underscores
sepW,2,,,,,,,,,2,mixedCase
test_tight_layout7,1,1,,,,,,,,,lower_case_with_underscores
p2,51,,,,,,,,,51,lowercase
p3,15,,,,,,,1,,14,lowercase
p0,27,,,,,,,,,27,lowercase
suppressComposite,7,,,,,,,,,7,mixedCase
grab_mouse,3,1,,,,,,,,2,lower_case_with_underscores
set_double_buffered,2,,,,,,,,,2,lower_case_with_underscores
p4,2,,,,,,,,,2,lowercase
frozen,75,7,,,,,,,,68,lowercase
QMenu,2,,,,,,,,,2,CapitalizedWords
_path2d,3,,,,,,,,,3,lowercase
OneOrMore,4,,,1,,,,,,3,CapitalizedWords
resize_callback,2,,,,,,,,,2,lower_case_with_underscores
_DEBUG_lvls,2,,,,,,,,,2,ugly
WXK_NUMPAD_LEFT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
set_over,9,1,,,,,,,,8,lower_case_with_underscores
wxpath,10,,,,,,,,,10,lowercase
pep8style,7,,,,,,,,,7,lowercase
ConversionInterface,12,,1,,,,,,,11,CapitalizedWords
negative_red_cell,2,1,,,,,,,,1,lower_case_with_underscores
set_minor_formatter,16,1,,,,,,,,15,lower_case_with_underscores
_rebuild,5,1,,,,,,,,4,lowercase
rotY,2,,,,,,,,,2,mixedCase
abs_size,21,,,,,,,,,21,lower_case_with_underscores
_extremes,20,,,,,,,,,20,lowercase
rotX,2,,,,,,,,,2,mixedCase
end_pan,5,4,,,,,,,,1,lower_case_with_underscores
xybase,4,,,,,,,,,4,lowercase
daterange,3,,,,,,,,,3,lowercase
majorTicks,24,,,,,,,,,24,mixedCase
TICKUP,7,,,1,,,,,,6,UPPERCASE
errcode,4,,,,,,,,,4,lowercase
len_x,27,,,,,,24,,,3,lower_case_with_underscores
_nx1,2,,,,,,,,,2,lowercase
oldfont,3,,,,,,,,,3,lowercase
is_gray,5,1,,,,,,,,4,lower_case_with_underscores
c123x_left,2,,,,,,,,,2,lower_case_with_underscores
bad_pyparsing,3,,,,,,,,,3,lower_case_with_underscores
_orientation,3,,,,,,,,,3,lowercase
_set_hline,1,1,,,,,,,,,lower_case_with_underscores
weakref,10,,,6,,,,,,4,lowercase
WeekdayLocator,7,,1,3,,,,,,3,CapitalizedWords
majorLocator,2,,,,,,,,,2,mixedCase
_auto_set_font_size,2,1,,,,,,,,1,lower_case_with_underscores
fallback_to_default,2,,,,,,,,,2,lower_case_with_underscores
SkewXTick,4,,2,,,,,,,2,CapitalizedWords
_bw_method,3,,,,,,,,,3,lower_case_with_underscores
_set_nbins,2,1,,,,,,,,1,lower_case_with_underscores
d2fdx2,2,,,,,,,,,2,lowercase
texfile,10,,,,,,,,,10,lowercase
_unit,2,,,,,,,,,2,lowercase
cset,40,,,,,,,,,40,lowercase
_lineoffset,3,,,,,,,,,3,lowercase
_print_png_to_fh,3,1,,,,,,,,2,lower_case_with_underscores
eraseBackground,1,,,,,,1,,,,mixedCase
test_specgram_phase,1,1,,,,,,,,,lower_case_with_underscores
_line_num_points,5,,,,,,,,,5,lower_case_with_underscores
im_ani,3,,,,,,,,,3,lower_case_with_underscores
SubplotTool,17,,1,8,,,,,,8,CapitalizedWords
make_test_filename,4,1,,1,,,,,,2,lower_case_with_underscores
confdir,8,,,,,,,,,8,lowercase
MetaModifier,2,,,,,,,,,2,CapitalizedWords
flows,37,,,,,,19,,,18,lowercase
ctl_points_old,3,,,,,,,,,3,lower_case_with_underscores
triangulation,73,,,6,,,,,,67,lowercase
_zsortfunc,2,,,,,,,,,2,lowercase
TimerTornado,2,,1,,,,,,,1,CapitalizedWords
HAMMING,1,,,,,,,,,1,UPPERCASE
path_in_path,1,,,,,,,,,1,lower_case_with_underscores
nplots,6,,,,,,,,,6,lowercase
manimation,2,,,,,,,1,,1,lowercase
performSelectorOnMainThread_withObject_waitUntilDone_,1,,,,,,,,,1,ugly
lower,181,,,,,,,,,181,lowercase
framedata,15,,,,,,,,,15,lowercase
depth_stack,13,,,,,,2,,,11,lower_case_with_underscores
length1,3,,,,,,,,,3,lowercase
mask_st_loc,3,,,,,,,,,3,lower_case_with_underscores
face_flags,1,,,,,,,,,1,lower_case_with_underscores
_nipy_spectral_data,3,,,,,,,,,3,lower_case_with_underscores
ipython_directive,1,,,,,,,,,1,lower_case_with_underscores
solids,11,,,,,,,,,11,lowercase
edge,13,,,,,,,,,13,lowercase
LEFT_PTR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
fontdescObject,9,,,,,,,,,9,mixedCase
POINTER,9,,,,,,,,,9,UPPERCASE
process_figure_for_rasterizing,4,1,,1,,,,,,2,lower_case_with_underscores
lowers,15,,,,,,,,,15,lowercase
intervald,2,,,,,,,,,2,lowercase
subsampled,4,,,,,,,,,4,lowercase
toarray,6,1,,,,,,,,5,lowercase
SINC,1,,,,,,,,,1,UPPERCASE
FT_FACE_FLAG_FAST_GLYPHS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
mask2grid,2,1,,,,,,,,1,lowercase
_scalable_size,2,,,,,,,,,2,lower_case_with_underscores
get_zticklabels,1,1,,,,,,,,,lower_case_with_underscores
shrinking_trans,2,,,,,,,,,2,lower_case_with_underscores
test_contour_shape_mismatch_4,1,1,,,,,,,,,lower_case_with_underscores
setdash,2,,,,,,1,,,1,lowercase
v_width,2,,,,,,,,,2,lower_case_with_underscores
intervalx,52,,,,,,,,,52,lowercase
intervaly,36,,,,,,,,,36,lowercase
default_search_dirs,2,,,,,,,,,2,lower_case_with_underscores
tables,5,,,,,,,,,5,lowercase
zs_target,4,,,,,,,,,4,lower_case_with_underscores
setTickInterval,6,,,,,,,,,6,mixedCase
is_alias,4,1,,,,,,,,3,lower_case_with_underscores
linelengths,28,,,,,,6,,,22,lowercase
FontManager,4,,1,,,,,,,3,CapitalizedWords
extra,11,,,,,,,,,11,lowercase
k1,19,,,,,,,,,19,lowercase
pad_to_spectrum,55,,,,,,42,,,13,lower_case_with_underscores
dnum,10,,,,,,,,,10,lowercase
set_status_bar,3,1,,,,,,,,2,lower_case_with_underscores
_locs,5,,,,,,,,,5,lowercase
trirefine,1,,,1,,,,,,,lowercase
draw_ellipse,2,1,,,,,,,,1,lower_case_with_underscores
draw_bbox,6,2,,,,,,,,4,lower_case_with_underscores
directives,22,,,5,,,,,,17,lowercase
proxy_type,4,,,,,,,,,4,lower_case_with_underscores
latex_font_size,1,,,,,,,,,1,lower_case_with_underscores
SEEK_SET,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
multiimage,2,,,,,,,,,2,lowercase
dir_vert,4,,,,,,,,,4,lower_case_with_underscores
_finalized,3,,,,,,,,,3,lowercase
tostring_argb,5,2,,,,,,,,3,lower_case_with_underscores
dtypes,11,,,,,,,,,11,lowercase
ConvertReturnProxy,1,,1,,,,,,,,CapitalizedWords
quotes_historical_yahoo,1,1,,,,,,,,,lower_case_with_underscores
num2date,10,1,,1,,,,,,8,lowercase
appended_sizes,8,,,,,,,,,8,lower_case_with_underscores
integer,9,,,,,,6,,,3,lowercase
_bbox_patch,21,,,,,,,,,21,lower_case_with_underscores
wm_title,4,,,,,,,,,4,lower_case_with_underscores
test_apply_window_stride_windows_hanning_2D_n13_noverlapn3_axis0,1,1,,,,,,,,,ugly
rotate,53,1,,,,,,,,52,lowercase
plotpanel,4,,,,,,,,,4,lowercase
h_ax_pos,8,,,,,,,,,8,lower_case_with_underscores
DrawBitmap,4,,,,,,,,,4,CapitalizedWords
AllFiguresPage,2,,1,,,,,,,1,CapitalizedWords
kw_markers,4,,,,,,,,,4,lower_case_with_underscores
_invertId,3,,,,,,,,,3,mixedCase
test_results_whiskers_percentiles,1,1,,,,,,,,,lower_case_with_underscores
shapes,1,,,,,,1,,,,lowercase
collect,6,,,,,,,,,6,lowercase
addRow,5,,,,,,,,,5,mixedCase
mouseUp_,1,1,,,,,,,,,mixedCase
icon_fname,2,,,,,,,,,2,lower_case_with_underscores
create_datalist_example,4,1,,,,,,,,3,lower_case_with_underscores
majorTop,2,,,,,,,,,2,mixedCase
transmute,21,16,,,,,,,,5,lowercase
tmpfile,57,,,,,,,,,57,lowercase
test_pngsuite,1,1,,,,,,,,,lower_case_with_underscores
test_detrend_none_0D_zeros_axis1,1,1,,,,,,,,,ugly
_accent_map,3,,,,,,,,,3,lower_case_with_underscores
freqs21,2,,,,,,,,,2,lowercase
numrows,40,,,,,,,,,40,lowercase
traits,26,,,1,,,,1,,24,lowercase
logical_and,5,,,,,,,,,5,lower_case_with_underscores
revspec,5,,,,,,,,,5,lowercase
upval,3,,,,,,,,,3,lowercase
circle_ratios,4,1,,,,,,,,3,lower_case_with_underscores
adjust_bbox,3,1,,,,,,,,2,lower_case_with_underscores
totpts,6,,,,,,,,,6,lowercase
is_dropsub,2,1,,,,,,,,1,lower_case_with_underscores
setPointSize,2,,,,,,,,,2,mixedCase
render_to_drawable,2,,,,,,,,,2,lower_case_with_underscores
lastWindowClosed,1,,,,,,,,,1,mixedCase
is_cygwin,2,,,,,,,,,2,lower_case_with_underscores
html_only,6,,1,,,,,,,5,lower_case_with_underscores
total_size,2,,,,,,,,,2,lower_case_with_underscores
zeroind,5,,,,,,,,,5,lowercase
set_rasterization_zorder,2,1,,,,,,,,1,lower_case_with_underscores
check_freetype_version,2,1,,,,,,,,1,lower_case_with_underscores
prop,389,,,,,,25,,,364,lowercase
add_checker,1,1,,,,,,,,,lower_case_with_underscores
set_locs_angles_labels,5,1,,,,,,,,4,lower_case_with_underscores
_set_vertices,3,1,,,,,,,,2,lower_case_with_underscores
proj,15,,,,,,,1,,14,lowercase
Patch3D,4,,1,,,,,,,3,CapitalizedWords
prod,24,,,,,,,,,24,lowercase
bbox_name,4,,,,,,,,,4,lower_case_with_underscores
medians,12,,,,,,1,,,11,lowercase
markerline_stemlines_baseline,3,,,,,,,,,3,lower_case_with_underscores
NamedTemporaryFile,5,,,1,,,,,,4,CapitalizedWords
diff_long,3,,,,,,,,,3,lower_case_with_underscores
MyMplCanvas,4,,1,,,,,,,3,CapitalizedWords
Timer,3,,,,,,,,,3,CapitalizedWords
hatchpattern,7,,,,,,,,,7,lowercase
percentile,4,,,,,,,,,4,lowercase
hlist,23,,,,,,,,,23,lowercase
Xmax,11,,,,,,,,,11,CapitalizedWords
_fontconfig,4,,,,,,,,,4,lowercase
test_gca,1,1,,,,,,,,,lower_case_with_underscores
Kff_coo,4,,,,,,,,,4,ugly
keycode,2,,,,,,,,,2,lowercase
_outline,3,1,,,,,,,,2,lowercase
range_oom,3,,,,,,,,,3,lower_case_with_underscores
Square,3,,1,,,,,,,2,CapitalizedWords
empty_flag,4,,,,,,,,,4,lower_case_with_underscores
Key_PageDown,1,,,,,,,,,1,Capitalized_Words_With_Underscores
_yrefindex,14,,,,,,,,,14,lowercase
bezier_path,5,,,,,,,,,5,lower_case_with_underscores
TE,4,,,,,,,,,4,UPPERCASE
med2,2,,,,,,,,,2,lowercase
ymin0,2,,,,,,,,,2,lowercase
range,355,2,,,,,4,,,349,lowercase
append_axes,10,1,,,,,,,,9,lower_case_with_underscores
_get_orientation,2,1,,,,,,,,1,lower_case_with_underscores
dialog,39,,,,,,,,,39,lowercase
BLACKMAN,1,,,,,,,,,1,UPPERCASE
ylo,6,,,,,,,,,6,lowercase
gamma,26,,,,,,,,,26,lowercase
Hbox,6,,1,,,,,,,5,CapitalizedWords
needs_tex,3,,,,,,,,,3,lower_case_with_underscores
file2,2,,,,,,,,,2,lowercase
file1,2,,,,,,,,,2,lowercase
rec2gtk,1,1,,,,,,,,,lowercase
ticklabels_loc_angle_label,3,,,,,,,,,3,lower_case_with_underscores
set_mfc,1,1,,,,,,,,,lower_case_with_underscores
zalpha,5,1,,,,,,,,4,lowercase
FLEUR,2,,,,,,,,,2,UPPERCASE
_coeff,3,,,,,,,,,3,lowercase
ix_,6,,,,,,,,,6,lowercase
_sci,2,1,,,,,,,,1,lowercase
line_hits,4,,,,,,,,,4,lower_case_with_underscores
dM_inv,5,,,,,,,,,5,ugly
_direction,7,,,,,,,,,7,lowercase
ellipse,6,,,,,,,,,6,lowercase
mouse_init,2,1,,,,,,,,1,lower_case_with_underscores
test_invisible_Line_rendering,1,1,,,,,,,,,ugly
get_xaxis,7,1,,,,,,,,6,lower_case_with_underscores
subplot_location,2,,,,,,,,,2,lower_case_with_underscores
fontprop,12,,,,,,,,,12,lowercase
GError,2,,,,,,,,,2,CapitalizedWords
long,6,,,,,,,,,6,lowercase
underline_thickness,1,,,,,,,,,1,lower_case_with_underscores
test_psd_detrend_mean_func_offset,1,1,,,,,,,,,lower_case_with_underscores
handler,20,,,,,,,,,20,lowercase
rowd,4,,,,,,,,,4,lowercase
kde,20,,,,,,,,,20,lowercase
ixs,1,,,,,,,,,1,lowercase
PathInteractor,2,,1,,,,,,,1,CapitalizedWords
MITCHELL,1,,,,,,,,,1,UPPERCASE
xpt,2,,,,,,,,,2,lowercase
files,61,,,,,,1,,,60,lowercase
path2,10,,,,,,,,,10,lowercase
myfunc,2,1,,,,,,,,1,lowercase
test_fill_between_interpolate,1,1,,,,,,,,,lower_case_with_underscores
slaves_apex,2,,,,,,,,,2,lower_case_with_underscores
sqrt2,6,,,,,,,,,6,lowercase
oldcol,3,,,,,,,,,3,lowercase
_use_clabeltext,2,,,,,,,,,2,lower_case_with_underscores
path1,7,,,,,,,,,7,lowercase
library,13,,,1,,,,,1,11,lowercase
_axislabel_add_angle,7,,,,,,,,,7,lower_case_with_underscores
delta,243,1,,,,,,,,242,lowercase
mouse_pop,5,,,,,,1,,,4,lower_case_with_underscores
fileo,6,,,,,,,,,6,lowercase
groupings,4,,,,,,,,,4,lowercase
row1,10,,,,,,,,,10,lowercase
row2,6,,,,,,,,,6,lowercase
_positions,7,,,,,,,,,7,lowercase
num_values,2,,,,,,,,,2,lower_case_with_underscores
padAx,1,,,,,,,,,1,mixedCase
frac_fmt,2,,,,,,,,,2,lower_case_with_underscores
spec_s,3,,,,,,,,,3,lower_case_with_underscores
ResetClip,1,,,,,,,,,1,CapitalizedWords
ndivs,8,,,,,,,,,8,lowercase
_oy,4,,,,,,,,,4,lowercase
_ox,4,,,,,,,,,4,lowercase
reference_str,8,,,,,,,,,8,lower_case_with_underscores
selectfont,5,,,,,,1,,,4,lowercase
labelCValues,5,,,,,,,,,5,mixedCase
track_characters,4,2,,,,,,,,2,lower_case_with_underscores
_draw_next_frame,3,1,,,,,,,,2,lower_case_with_underscores
_get_ymin,2,1,,,,,,,,1,lower_case_with_underscores
ix2,8,,,,,,,,,8,lowercase
highlight,2,,,,,,,,,2,lowercase
ix0,3,,,,,,,,,3,lowercase
z,568,2,,,,,2,,,564,b
spec_g,12,,,,,,,,,12,lower_case_with_underscores
Uf0,4,,,,,,,,,4,CapitalizedWords
lcsize,2,,,,,,,,,2,lowercase
lognBoot,2,,,,,,,,,2,mixedCase
mcoll,32,,,,,,,6,,26,lowercase
GetShortPathNameW,1,,,,,,,,,1,CapitalizedWords
find_nearest_contour,2,1,,,,,,,,1,lower_case_with_underscores
colorfunc,4,2,,,,,,,,2,lowercase
meanline,17,,,,,,10,,,7,lowercase
version_from_header,2,1,,,,,,,,1,lower_case_with_underscores
warning,1,,,,,,,,,1,lowercase
km,5,,,,,,,,,5,lowercase
BboxConnector,11,,1,2,,,,,,8,CapitalizedWords
StringVar,1,,,,,,,,,1,CapitalizedWords
test_multiline,1,1,,,,,,,,,lower_case_with_underscores
axpolar,4,,,,,,,,,4,lowercase
rainbow,5,,,,,,,,,5,lowercase
LinearSegmentedColormap,8,,1,1,,,,,,6,CapitalizedWords
RightButton,1,,,,,,,,,1,CapitalizedWords
grp,2,,,,,,,,,2,lowercase
_position3d,3,,,,,,,,,3,lowercase
ExtractError,2,,,1,,,,,,1,CapitalizedWords
virtualenv_version,2,,,,,,,,,2,lower_case_with_underscores
_refine_triangulation_once,2,1,,,,,,,,1,lower_case_with_underscores
current_line_bounds,3,1,,,,,,,,2,lower_case_with_underscores
WXK_BACK,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_savefig_to_stringio_with_distiller,1,1,,,,,,,,,lower_case_with_underscores
weight2,3,,,,,,,,,3,lowercase
weight1,3,,,,,,,,,3,lowercase
combostrings,3,,,,,,,,,3,lowercase
_kde_method,2,1,,,,,,,,1,lower_case_with_underscores
hatchPatterns,4,,,,,,,,,4,mixedCase
mock,27,,,11,,,,,,16,lowercase
resdat,22,,,,,,,,,22,lowercase
exp,109,,,1,,,,,,108,lowercase
print_label,2,1,,,,,,,,1,lower_case_with_underscores
ModifierType,3,,,,,,,,,3,CapitalizedWords
on_click,2,1,,,,,,,,1,lower_case_with_underscores
update_frame,4,2,,,,,,,,2,lower_case_with_underscores
extra_compile_args,2,,,,,,,,,2,lower_case_with_underscores
is_suppress,8,,,,,,,,,8,lower_case_with_underscores
ky,3,,,,,,,,,3,lowercase
wspacevalue,5,,,,,,,,,5,lowercase
rowLoc,2,,,,,,,,,2,mixedCase
weightd,2,,,,,,,,,2,lowercase
symbol_name,25,,,,,,2,,,23,lower_case_with_underscores
mask_init,3,,,,,,,,,3,lower_case_with_underscores
_event_loop,5,,,,,,,,,5,lower_case_with_underscores
get_instancemethod,2,1,,,,,,,,1,lower_case_with_underscores
set_useLocale,4,1,,,,,,,,3,ugly
bmp,2,,,,,,,,,2,lowercase
chunk_type,3,,,,,,,,,3,lower_case_with_underscores
weights,44,,,,,,13,,,31,lowercase
test_is_string_like,1,1,,,,,,,,,lower_case_with_underscores
yt_box,3,,,,,,,,,3,lower_case_with_underscores
_facecolors3d,5,,,,,,,,,5,lowercase
_get_font_afm,6,2,,,,,,,,4,lower_case_with_underscores
RendererGDK,4,,1,1,,,,,,2,CapitalizedWords
circum_radius,6,,,,,,,,,6,lower_case_with_underscores
test_detrend_detrend_mean_0D_zeros,1,1,,,,,,,,,ugly
get_attr_method_name,3,,,,,,,,,3,lower_case_with_underscores
zoom_keys,2,,,,,,,,,2,lower_case_with_underscores
_zoom_mode,11,,,,,,,,,11,lower_case_with_underscores
Apply,2,,,,,,,,,2,CapitalizedWords
legend_modes,3,,,,,,,,,3,lower_case_with_underscores
_imcache,12,,,,,,,,,12,lowercase
get_nth_coord,2,2,,,,,,,,,lower_case_with_underscores
zmin,23,,,,,,,,,23,lowercase
spectral_testcase_nosig_complex_onesided_oddlen,1,,1,,,,,,,,lower_case_with_underscores
_markers,3,,,,,,,,,3,lowercase
get_lw,2,1,,,,,,,,1,lower_case_with_underscores
checkSameUnits,4,1,,,,,,,,3,mixedCase
psd2,2,,,,,,,,,2,lowercase
psd1,2,,,,,,,,,2,lowercase
MathtextBackendCairo,2,,1,,,,,,,1,CapitalizedWords
_setup_textpos,5,1,,,,,,,,4,lower_case_with_underscores
atleast_2d,8,,,,,,,,,8,lower_case_with_underscores
_prism_data,2,,,,,,,,,2,lower_case_with_underscores
set_ticks,24,2,,,,,,,,22,lower_case_with_underscores
mstream,3,,,,,,,1,,2,lowercase
test_hist_step_bottom,1,1,,,,,,,,,lower_case_with_underscores
POLICY_AUTOMATIC,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
_segments3d,2,,,,,,,,,2,lowercase
setticks,3,,,,,,,,,3,lowercase
old_doc,7,,,,,,,,,7,lower_case_with_underscores
_original_edgecolor,2,,,,,,,,,2,lower_case_with_underscores
first_legend,2,,,,,,,,,2,lower_case_with_underscores
base64,9,,,4,,,,,,5,lowercase
pickle_dump,2,1,,,,,,,,1,lower_case_with_underscores
kerning_distance,3,,,,,,,,,3,lower_case_with_underscores
_gray_data,2,,,,,,,,,2,lower_case_with_underscores
isDefault_majfmt,7,,,,,,,,,7,ugly
xfirst,7,,,,,,,,,7,lowercase
spectral_testcase_nosig_real_twosided_trim,1,,1,,,,,,,,lower_case_with_underscores
SETUPTOOLS_FAKED_VERSION,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_detrend_bad_key_str_ValueError,1,1,,,,,,,,,ugly
include,6,,,,,,,,,6,lowercase
BytesIO,39,,,3,,,,,,36,CapitalizedWords
tooltips,3,,,,,,,,,3,lowercase
Key_Shift,2,,,,,,,,,2,Capitalized_Words_With_Underscores
maxunicode,1,,,,,,,,,1,lowercase
QStyle,1,,,,,,,,,1,CapitalizedWords
distribute_setup,1,,,1,,,,,,,lower_case_with_underscores
gind,23,,,,,,,,,23,lowercase
P,37,,,,,,,3,,34,B
get_size_inches,14,1,,,,,,,,13,lower_case_with_underscores
markerd,4,,,,,,,,,4,lowercase
allowed_metadata,2,,,,,,,,,2,lower_case_with_underscores
relev,5,,,,,,,,,5,lowercase
vsizes,4,,,,,,,,,4,lowercase
thispatch,2,,,,,,,,,2,lowercase
y_dot,4,,,,,,,,,4,lower_case_with_underscores
recliststore,13,,,,,,,,,13,lowercase
figsrc,3,,,,,,,,,3,lowercase
view_limits,16,8,,,,,,,,8,lower_case_with_underscores
cset2,2,,,,,,,,,2,lowercase
cset3,1,,,,,,,,,1,lowercase
cset1,3,,,,,,,,,3,lowercase
get_flip_min_max,5,1,,,,,,,,4,lower_case_with_underscores
uuid,6,,,1,,,,1,,4,lowercase
master_transform,32,,,,,,,,,32,lower_case_with_underscores
_edges,13,3,,,,,,,,10,lowercase
freqs_specgram,17,,,,,,,,,17,lower_case_with_underscores
newrec,17,,,,,,,,,17,lowercase
npts,30,,,,,,1,,,29,lowercase
WEIGHT_ULTRALIGHT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
circle_ratio,3,,,,,,,,,3,lower_case_with_underscores
stay_rect,8,,,,,,,,,8,lower_case_with_underscores
mouse_y,3,,,,,,,,,3,lower_case_with_underscores
mouse_x,3,,,,,,,,,3,lower_case_with_underscores
RGBAxesBase,4,,1,1,,,,,,2,CapitalizedWords
datetime1,3,,,,,,,,,3,lowercase
buttonDown,4,,,,,,,,,4,mixedCase
ochl,23,,,,,,13,,,10,lowercase
modified,4,,,,,,,,,4,lowercase
State,3,,1,,,,,,,2,CapitalizedWords
level_upper,3,,,,,,,,,3,lower_case_with_underscores
tmin,2,,,,,,,,,2,lowercase
_Blues_data,2,,,,,,,,,2,ugly
compat,12,,,12,,,,,,,lowercase
lattice1,13,,,,,,,,,13,lowercase
newrow,4,,,,,,,,,4,lowercase
showcase,1,,,,,,1,,,,lowercase
_lineStyles,5,,,,,,,,,5,mixedCase
test_Affine2D_from_values,1,1,,,,,,,,,ugly
_shared_y_axes,13,,,,,,,,,13,lower_case_with_underscores
astimezone,1,,,,,,,,,1,lowercase
c123x_right,2,,,,,,,,,2,lower_case_with_underscores
scale_factors,3,1,,,,,,,,2,lower_case_with_underscores
jpl_units,13,,,13,,,,,,,lower_case_with_underscores
rec2txt,8,1,,,,,,,,7,lowercase
_NTB_X_PAN_RIGHT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
setValue,1,,,,,,,,,1,mixedCase
im_self,2,,,,,,,,,2,lower_case_with_underscores
scale_class,5,,,,,,,,,5,lower_case_with_underscores
picker,20,,,,,,13,,,7,lowercase
_metrics,12,,,,,,,,,12,lowercase
conmin,7,,,,,,,,,7,lowercase
axes_grid,40,,,40,,,,,,,lower_case_with_underscores
wm,6,,,,,,4,,,2,lowercase
metric_inv,2,,,,,,,,,2,lower_case_with_underscores
SPLINE16,1,,,,,,,,,1,UPPERCASE
test_stride_repeat_n1_axis1,1,1,,,,,,,,,lower_case_with_underscores
modifier,2,,,,,,,,,2,lowercase
_alpha,46,,,,,,,,,46,lowercase
UpdateStatusBar,2,1,,,,,,,,1,CapitalizedWords
subst_path,2,1,,,,,,,,1,lower_case_with_underscores
_name,19,1,,,,,,,,18,lowercase
spines,125,,,7,,,,,,118,lowercase
get_text_path,5,1,,,,,,,,4,lower_case_with_underscores
removedirs,1,,,,,,,,,1,lowercase
lawson25,1,,,,,,1,,,,lowercase
pbcb,29,,,,,,,,,29,lowercase
test__EventCollection__get_segments,1,1,,,,,,,,,ugly
_traj,3,,,,,,,,,3,lowercase
pxy,5,,,,,,,,,5,lowercase
pxx,5,,,,,,,,,5,lowercase
scales,2,,,,,,,,,2,lowercase
setMinimumSize,12,,,,,,,,,12,mixedCase
app,114,,,,,,,,,114,lowercase
scalex,36,,,,,,13,,,23,lowercase
_font_preamble,4,,,,,,,,,4,lower_case_with_underscores
scalez,13,,,,,,5,,,8,lowercase
scaled,16,1,,,,,,,,15,lowercase
_axis,35,,,,,,,,,35,lowercase
api,2,,,1,,,1,,,,lowercase
Exit,1,,,,,,,,,1,CapitalizedWords
sats,2,,,,,,,,,2,lowercase
q2y,3,,,,,,,,,3,lowercase
inaxis,4,,,,,,,,,4,lowercase
apply,8,1,,,,,2,,,5,lowercase
urlFmt,2,,,,,,,,,2,mixedCase
_onEnter,2,1,,,,,,,,1,mixedCase
numTests,3,,,,,,,,,3,mixedCase
default_filename,4,,,,,,,,,4,lower_case_with_underscores
upper_interval,12,,,,,,,,,12,lower_case_with_underscores
Uf,4,,,,,,,,,4,CapitalizedWords
dxy,8,,,,,,,,,8,lowercase
set_rasterized,5,1,,,,,,,,4,lower_case_with_underscores
binascii,2,,,1,,,,,,1,lowercase
file_menu,3,,,,,,,,,3,lower_case_with_underscores
get_diff_image,2,1,,,,,,,,1,lower_case_with_underscores
BITMAP_TYPE_PNG,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
pad_to_density_real,9,,,,,,,,,9,lower_case_with_underscores
_Paired_data,2,,,,,,,,,2,ugly
yunits,25,,,,,,12,,,13,lowercase
scaleA,9,,,,,,,,,9,mixedCase
scaleB,9,,,,,,,,,9,mixedCase
sort,80,,,,,,,,,80,lowercase
CubicTriInterpolator,23,,1,1,,,,,,21,CapitalizedWords
source_link,3,,,,,,1,,,2,lower_case_with_underscores
all_anim,4,,,,,,,,,4,lower_case_with_underscores
ghcommit_role,2,1,,,,,,,,1,lower_case_with_underscores
virtual_lib,4,,,,,,,,,4,lower_case_with_underscores
_makefill,2,1,,,,,,,,1,lowercase
test_bxp_customwhisker,1,1,,,,,,,,,lower_case_with_underscores
get_offset,24,8,,,,,,,,16,lower_case_with_underscores
BIG_ENDIAN,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
dtstart,3,,,,,,3,,,,lowercase
yA_dot,2,,,,,,,,,2,ugly
iscomplex,68,,,,,,66,,,2,lowercase
xvals,5,,,,,,,,,5,lowercase
ALL,4,,,,,,,,,4,UPPERCASE
t_start,2,,,,,,,,,2,lower_case_with_underscores
extension,25,,,,,,,,,25,lowercase
raw_input,5,,,,,,,,,5,lower_case_with_underscores
_keycode_lookup,3,,,,,,,,,3,lower_case_with_underscores
labelheight,2,,,,,,,,,2,lowercase
expandtabs,1,,,,,,,,,1,lowercase
masked_u,4,,,,,,,,,4,lower_case_with_underscores
Padded,3,,1,1,,,,,,1,CapitalizedWords
x_row,3,,,,,,,,,3,lower_case_with_underscores
is_overunder,2,1,,,,,,,,1,lower_case_with_underscores
