name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
cmd,54,1,,,,3,,,,50,lowercase
vc20xx,1,,,,,,1,,,,lowercase
found_pkgconfig,1,,,,,,,,,1,lower_case_with_underscores
sorted,112,,,,,,,,,112,lowercase
devnull,2,,,,,,,,,2,lowercase
six,752,,,262,,,,,,490,lowercase
min_ver,1,,,,,,1,,,,lower_case_with_underscores
inst_ver,1,,,,,,1,,,,lower_case_with_underscores
pytz,15,,,5,,,,,,10,lowercase
cycler,83,1,,24,,,,,,58,lowercase
dateutil,22,,,11,,,,,,11,lowercase
backports,3,,,3,,,,,,,lowercase
functools_lru_cache,3,,,3,,,,,,,lower_case_with_underscores
subprocess32,2,,,2,,,,,,,lowercase
tornado,38,,,13,,,,,,25,lowercase
pyparsing,8,,,5,,,,,,3,lowercase
gtk,167,,,15,,,,,,152,lowercase
RuntimeError,130,,,,,,,,,130,CapitalizedWords
pygtk_version,14,,,,,,,,,14,lower_case_with_underscores
gtk_version,1,,,,,,,,,1,lower_case_with_underscores
getoutput,5,1,,,,,,,,4,lowercase
ret,310,,,,,,,,,310,lowercase
popen,1,,,,,,,,,1,lowercase
pygtkIncludes,2,,,,,,,,,2,mixedCase
gtkIncludes,2,,,,,,,,,2,mixedCase
includes,2,,,,,,,,,2,lowercase
pygtkLinker,2,,,,,,,,,2,mixedCase
gtkLinker,2,,,,,,,,,2,mixedCase
linkerFlags,4,,,,,,,,,4,mixedCase
flag,37,1,,,,2,1,,,33,lowercase
extra_link_args,3,,,,,,,,,3,lower_case_with_underscores
backend_gtk3agg_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
gi,24,,,10,,,,,,14,lowercase
require_version,3,,,,,,,,,3,lower_case_with_underscores
repository,7,,,7,,,,,,,lowercase
Gtk,83,,,6,,,,,,77,CapitalizedWords
Gdk,30,,,3,,,,,,27,CapitalizedWords
GObject,10,,,4,,,,,,6,CapitalizedWords
get_major_version,3,,,,,,,,,3,lower_case_with_underscores
get_micro_version,3,,,,,,,,,3,lower_case_with_underscores
get_minor_version,3,,,,,,,,,3,lower_case_with_underscores
p,783,,,,,32,,,,751,b
Pool,3,,,,,,,,,3,CapitalizedWords
map_async,3,,,,,,,,,3,lower_case_with_underscores
success,26,,,,,,,,,26,lowercase
timeout,35,,,,,9,12,,,14,lowercase
TimeoutError,6,,1,,,,,,,5,CapitalizedWords
terminate,5,1,,,,,,,,4,lowercase
backend_gtk3cairo_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
cairocffi,4,,,3,,,,,,1,lowercase
cairo,63,,,6,,,,1,,56,lowercase
wxversioninstalled,3,,,,,,,,,3,lowercase
wxversion,4,,,1,,,,,,3,lowercase
_wx_ensure_failed,3,,,,,,,,,3,lower_case_with_underscores
AlreadyImportedError,1,,,,,,,,,1,CapitalizedWords
VersionError,1,,,,,,,,,1,CapitalizedWords
ensureMinimal,1,,,,,,,,,1,mixedCase
wx,479,,,18,,,,,,461,lowercase
backend_version,23,,,3,,,,,,20,lower_case_with_underscores
VERSION_STRING,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
int,509,,,,,,,,,509,lowercase
n,554,,,,,34,18,,,502,b
BackendQtBase,5,,1,,,,,,,4,CapitalizedWords
convert_qt_version,3,1,,,,,,,,2,lower_case_with_underscores
temp,7,,,,,1,,,,6,lowercase
chunk,9,,,,,,,,,9,lowercase
callback,31,1,,,,3,,,,27,lowercase
backend_pyside_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
PySide,3,,,3,,,,,,,CapitalizedWords
QtCore,166,,,16,,,,,,150,CapitalizedWords
backend_pyqt4_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
PyQt4,4,,,3,,,,,,1,CapitalizedWords
qt_version,4,,,,,,,,,4,lower_case_with_underscores
QT_VERSION,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
pyqt_version_str,4,,,,,,,,,4,lower_case_with_underscores
QT_VERSION_STR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
backend_qt4_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
successes,10,,,,,,,,,10,lowercase
failures,21,,,,,1,,,,20,lowercase
backend_pyside2_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
PySide2,3,,,3,,,,,,,CapitalizedWords
backend_pyqt5_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
PyQt5,5,,,4,,,,,,1,CapitalizedWords
backend_qt5_internal_check,2,1,,,,,,,,1,lower_case_with_underscores
splitlines,19,,,,,,,,,19,lowercase
IndexError,33,,,,,,,,,33,CapitalizedWords
gs_execs,6,,,,,,,,,6,lower_case_with_underscores
gs_exec,7,,,,,,,,,7,lower_case_with_underscores
pattern,41,,,,,5,,,,36,lowercase
match,114,,,,,6,,,,108,lowercase
search,35,,,,,,,,,35,lowercase
group,90,1,,,,7,,,,82,lowercase
OptionalPackageData,2,,1,,,,,,,1,CapitalizedWords
zipfile,2,,,1,,,,,,1,lowercase
msvc9compiler,1,,,1,,,,,,,lowercase
msvc,2,,,,,,,1,,1,lowercase
project_file,3,,,,,1,,,,2,lower_case_with_underscores
bit_target,3,,,,,1,,,,2,lower_case_with_underscores
tar_file,2,,,,,1,,,,1,lower_case_with_underscores
target,43,,,,,8,2,,,33,lowercase
tgz,2,,,,,,,,,2,lowercase
extractall,2,,,,,,,,,2,lowercase
zip_extract,1,1,,,,,,,,,lower_case_with_underscores
zip_file,2,,,,,1,,,,1,lower_case_with_underscores
ZipFile,1,,,,,,,,,1,CapitalizedWords
zf,2,,,,,,,,,2,lowercase
DEPSSRC,1,,,,,,,,,1,UPPERCASE
dirname,73,,,1,,1,,,,71,lowercase
normpath,5,,,,,,,,,5,lowercase
DEPSBUILD,1,,,,,,,,,1,UPPERCASE
architecture,1,,,,,,,,,1,lowercase
PYVER,2,,,,,,,,,2,UPPERCASE
VCVARSALL,5,,,,,,,,1,4,UPPERCASE
build_cmd,2,,,,,1,,,,1,lower_case_with_underscores
candidate,3,,,,,,,,,3,lowercase
find_vcvarsall,1,,,,,,,,,1,lower_case_with_underscores
vcvarsall,1,,,,,,1,,,,lowercase
xXX,1,,,,,,1,,,,mixedCase
argparse,12,,,6,,,,,,6,lowercase
filterwarnings,12,,,,,,,,,12,lowercase
category,22,,,2,,,7,,,13,lowercase
DeprecationWarning,3,,,,,,,,,3,CapitalizedWords
matplotlib,2644,,,2374,,,,,,270,lowercase
ArgumentParser,7,,,1,,,,,,6,CapitalizedWords
add_help,1,,,,,,1,,,,lower_case_with_underscores
add_argument,19,,,,,,,,,19,lower_case_with_underscores
type,135,1,,,,6,20,,,108,lowercase
parse_known_args,1,,,,,,,,,1,lower_case_with_underscores
no_network,1,,,,,,,,,1,lower_case_with_underscores
testing,135,,,96,,,,,,39,lowercase
disable_internet,2,,,1,,,,,,1,lower_case_with_underscores
turn_off_internet,3,1,,,,,,,,2,lower_case_with_underscores
optimize,1,,,,,,,,,1,lowercase
flags,72,,,,,,26,,,46,lowercase
retcode,4,,,,,,,,,4,lowercase
switch_backend_warn,5,,,,,2,1,,,2,lower_case_with_underscores
recursionlimit,10,,,,,2,1,,,7,lowercase
errno,16,,,6,,,,,,10,lowercase
json,35,,,9,,,,,,26,lowercase
VersioneerConfig,4,,2,,,,,,,2,CapitalizedWords
get_root,6,1,,,,,,,,5,lower_case_with_underscores
root,108,,,,,8,,,,100,lowercase
setup_py,4,,,,,,,,,4,lower_case_with_underscores
versioneer_py,6,,,,,,,,,6,lower_case_with_underscores
err,65,,,,12,4,,,,49,lowercase
VersioneerBadRootError,2,,1,,,,,,,1,CapitalizedWords
me,9,,,,,,,,,9,lowercase
splitext,32,,,,,,,,,32,lowercase
NameError,5,,,,,,,,,5,CapitalizedWords
get_config_from_root,6,1,,,,,,,,5,lower_case_with_underscores
readfp,1,,,,,,,,,1,lowercase
cfg,64,,,,,,,,,64,lowercase
VCS,9,,,,,,,,,9,UPPERCASE
style,346,,,5,,18,112,,,211,lowercase
version_file,2,,,,,,,,,2,lower_case_with_underscores
versionfile_source,21,,,,,1,,,,20,lower_case_with_underscores
versionfile_build,3,,,,,,,,,3,lower_case_with_underscores
tag_prefix,25,,,,,4,,,,21,lower_case_with_underscores
parentdir_prefix,16,,,,,2,,,,14,lower_case_with_underscores
verbose,189,,,11,,12,3,,,163,lowercase
NotThisMethod,23,,2,,,,,,,21,CapitalizedWords
LONG_VERSION_PY,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
HANDLERS,9,,,,,,,,,9,UPPERCASE
register_vcs_handler,8,2,,,,,,,,6,lower_case_with_underscores
vcs,8,,,,,2,,,,6,lowercase
method,17,,,,,4,,,,13,lowercase
decorate,6,3,,,,,,,,3,lowercase
run_command,13,2,,,,2,,,,9,lower_case_with_underscores
hide_stderr,4,,,,,2,,,,2,lower_case_with_underscores
c,741,,,,,39,65,,,637,b
dispcmd,6,,,,,,,,,6,lowercase
Popen,35,1,,5,,,,,,29,CapitalizedWords
stdout,98,,,,,,27,,,71,lowercase
PIPE,57,,,4,,,,,,53,UPPERCASE
ENOENT,3,,,,,,,,,3,UPPERCASE
communicate,25,1,,,,,,,,24,lowercase
returncode,10,,,,,,,,,10,lowercase
git_get_keywords,2,2,,,,,,,,,lower_case_with_underscores
versionfile_abs,8,,,,,2,,,,6,lower_case_with_underscores
keywords,29,,,,,2,,,,27,lowercase
mo,25,,,,,,,,,25,lowercase
git_versions_from_keywords,3,2,,,,,,,,1,lower_case_with_underscores
refnames,6,,,,,,,,,6,lowercase
refs,8,,,,,,,,,8,lowercase
r,628,,,,,25,1,,,602,b
TAG,6,,,,,,,,,6,UPPERCASE
tags,12,,,,,,,,,12,lowercase
ref,44,,,2,,,,,,42,lowercase
git_pieces_from_vcs,3,2,,,,,,,,1,lower_case_with_underscores
GITS,13,,,,,,,,,13,UPPERCASE
describe_out,12,,,,,,,,,12,lower_case_with_underscores
full_out,12,,,,,,,,,12,lower_case_with_underscores
pieces,171,1,,,,16,,,,154,lowercase
git_describe,14,,,,,,,,,14,lower_case_with_underscores
dirty,6,,,,,,,,,6,lowercase
rindex,3,,,,,,,,,3,lowercase
full_tag,10,,,,,,,,,10,lower_case_with_underscores
fmt,276,,,,,29,31,,,216,lowercase
count_out,4,,,,,,,,,4,lower_case_with_underscores
do_vcs_install,2,1,,,,,,,,1,lower_case_with_underscores
manifest_in,7,,,,,1,,,,6,lower_case_with_underscores
ipy,12,,,,,1,,,,11,lowercase
versioneer_file,3,,,,,,,,,3,lower_case_with_underscores
relpath,9,,,1,,,,,,8,lowercase
present,5,,,,,,,,,5,lowercase
versions_from_parentdir,4,2,,,,,,,,2,lower_case_with_underscores
basename,81,,,,,2,,,,79,lowercase
SHORT_VERSION_PY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
versions_from_file,2,1,,,,,,,,1,lower_case_with_underscores
contents,19,,,,,2,,,,17,lowercase
M,179,,,,,21,,,,158,B
S,5,,,,,,,,,5,B
loads,12,,,,,,,,,12,lowercase
write_to_version_file,4,1,,,,,,,,3,lower_case_with_underscores
versions,10,,,,,1,,,,9,lowercase
unlink,7,,,,,,,,,7,lowercase
dumps,16,,,,,,,,,16,lowercase
sort_keys,1,,,,,,1,,,,lower_case_with_underscores
separators,1,,,,,,1,,,,lowercase
plus_or_dot,6,2,,,,,,,,4,lower_case_with_underscores
render_pep440,4,2,,,,,,,,2,lower_case_with_underscores
rendered,86,,,,,,,,,86,lowercase
render_pep440_pre,4,2,,,,,,,,2,lower_case_with_underscores
render_pep440_post,4,2,,,,,,,,2,lower_case_with_underscores
render_pep440_old,4,2,,,,,,,,2,lower_case_with_underscores
render_git_describe,4,2,,,,,,,,2,lower_case_with_underscores
render_git_describe_long,4,2,,,,,,,,2,lower_case_with_underscores
render,15,7,,,,,,,,8,lowercase
get_versions,10,2,,1,,,,,,7,lower_case_with_underscores
handlers,13,,,,,,,,,13,lowercase
get_keywords_f,3,,,,,,,,,3,lower_case_with_underscores
from_keywords_f,3,,,,,,,,,3,lower_case_with_underscores
ver,26,,,,,1,,,,25,lowercase
from_vcs_f,3,,,,,,,,,3,lower_case_with_underscores
cmds,21,,,,,,,,,21,lowercase
Command,2,,,1,,,,,,1,CapitalizedWords
cmd_version,2,,1,,,,,,,1,lower_case_with_underscores
user_options,1,,,,,,,,,1,lower_case_with_underscores
boolean_options,1,,,,,,,,,1,lower_case_with_underscores
initialize_options,1,1,,,,,,,,,lower_case_with_underscores
finalize_options,1,1,,,,,,,,,lower_case_with_underscores
vers,6,,,,,,,,,6,lowercase
build_py,2,,,2,,,,,,,lower_case_with_underscores
_build_py,3,,,,,,,1,,2,lower_case_with_underscores
cmd_build_py,2,,1,,,,,,,1,lower_case_with_underscores
target_versionfile,10,,,,,,,,,10,lower_case_with_underscores
build_lib,1,,,,,,,,,1,lower_case_with_underscores
cx_Freeze,1,,,1,,,,,,,camel_Snake_Case
build_exe,1,,,1,,,,,,,lower_case_with_underscores
_build_exe,3,,,,,,,1,,2,lower_case_with_underscores
cmd_build_exe,2,,1,,,,,,,1,lower_case_with_underscores
LONG,4,,,,,,,,,4,UPPERCASE
_sdist,5,,,,,,,2,,3,lowercase
cmd_sdist,2,,1,,,,,,,1,lower_case_with_underscores
_versioneer_generated_versions,2,,,,,,,,,2,lower_case_with_underscores
metadata,56,,,,,8,7,,,41,lowercase
distribution,1,,,,,,,,,1,lowercase
base_dir,3,,,,,1,,,,2,lower_case_with_underscores
CONFIG_ERROR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
SAMPLE_CONFIG,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
INIT_PY_SNIPPET,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
do_setup,2,1,,,,,,,,1,lower_case_with_underscores
NoSectionError,2,,,,,,,,,2,CapitalizedWords
NoOptionError,1,,,,,,,,,1,CapitalizedWords
old,13,,,,,3,,,,10,lowercase
simple_includes,4,,,,,,,,,4,lower_case_with_underscores
add,83,4,,,,,,,,79,lowercase
scan_setup_py,2,1,,,,,,,,1,lower_case_with_underscores
setters,7,,,,,,,,,7,lowercase
errors,21,,,1,,1,4,,,15,lowercase
sphinx,9,,,4,,,,,,5,lowercase
sphinx_gallery,1,,,1,,,,,,,lower_case_with_underscores
sorting,1,,,1,,,,,,,lowercase
ExplicitOrder,2,,,1,,,,,,1,CapitalizedWords
extensions,268,,,,,4,243,,,21,lowercase
exclude_patterns,2,,,,,,,,,2,lower_case_with_underscores
_check_deps,2,1,,,,,,,,1,lower_case_with_underscores
names,101,,,,,5,13,,,83,lowercase
missing,29,,,,,9,1,,,19,lowercase
unittest,20,,,14,,,,,,6,lowercase
MagicMock,11,,,4,,,,,,7,CapitalizedWords
PY2,18,,,,,,,,,18,UPPERCASE
spawn,2,,,2,,,,,,,lowercase
find_executable,4,,,2,,,,,,2,lower_case_with_underscores
has_dot,3,,,,,,,,,3,lower_case_with_underscores
which,170,1,,2,,24,90,,,53,lowercase
autosummary_generate,1,,,,,,,,,1,lower_case_with_underscores
autodoc_docstring_signature,1,,,,,,,,,1,lower_case_with_underscores
autodoc_default_flags,1,,,,,,,,,1,lower_case_with_underscores
intersphinx_mapping,1,,,,,,,,,1,lower_case_with_underscores
explicit_order_folders,4,,,,,,,,,4,lower_case_with_underscores
folder,4,,,,,,,,,4,lowercase
sphinx_gallery_conf,1,,,,,,,,,1,lower_case_with_underscores
plot_gallery,1,,,,,,,,,1,lower_case_with_underscores
templates_path,2,,,,,,,,,2,lower_case_with_underscores
source_suffix,2,,,,,,,,,2,lower_case_with_underscores
source_encoding,1,,,,,,,,,1,lower_case_with_underscores
master_doc,2,,,,,,,,,2,lower_case_with_underscores
project,44,1,,,,11,12,,,20,lowercase
copyright,2,,,,,,,,,2,lowercase
today_fmt,1,,,,,,,,,1,lower_case_with_underscores
unused_docs,1,,,,,,,,,1,lower_case_with_underscores
pygments_style,2,,,,,,,,,2,lower_case_with_underscores
default_role,1,,,,,,,,,1,lower_case_with_underscores
plot_formats,7,,,,,,,,,7,lower_case_with_underscores
github_project_url,3,,,,,,,,,3,lower_case_with_underscores
html_style,1,,,,,,,,,1,lower_case_with_underscores
html_static_path,2,,,,,,,,,2,lower_case_with_underscores
html_file_suffix,1,,,,,,,,,1,lower_case_with_underscores
html_last_updated_fmt,1,,,,,,,,,1,lower_case_with_underscores
html_index,1,,,,,,,,,1,lower_case_with_underscores
html_sidebars,1,,,,,,,,,1,lower_case_with_underscores
html_additional_pages,1,,,,,,,,,1,lower_case_with_underscores
html_domain_indices,1,,,,,,,,,1,lower_case_with_underscores
html_use_opensearch,1,,,,,,,,,1,lower_case_with_underscores
htmlhelp_basename,2,,,,,,,,,2,lower_case_with_underscores
html_favicon,1,,,,,,,,,1,lower_case_with_underscores
latex_paper_size,1,,,,,,,,,1,lower_case_with_underscores
latex_documents,2,,,,,,,,,2,lower_case_with_underscores
latex_logo,1,,,,,,,,,1,lower_case_with_underscores
latex_elements,4,,,,,,,,,4,lower_case_with_underscores
latex_appendices,1,,,,,,,,,1,lower_case_with_underscores
latex_use_modindex,1,,,,,,,,,1,lower_case_with_underscores
latex_toplevel_sectioning,1,,,,,,,,,1,lower_case_with_underscores
latex_use_parts,1,,,,,,,,,1,lower_case_with_underscores
autoclass_content,1,,,,,,,,,1,lower_case_with_underscores
rst_epilog,1,,,,,,,,,1,lower_case_with_underscores
texinfo_documents,2,,,,,,,,,2,lower_case_with_underscores
MyWX,2,,1,,,,,,,1,CapitalizedWords
Panel,11,,1,,,,,,,10,CapitalizedWords
ToolBar,3,,1,,,,,,,2,CapitalizedWords
Frame,29,,1,,,,,,,28,CapitalizedWords
MyPyQt4,2,,1,,,,,,,1,CapitalizedWords
QtGui,46,,1,11,,,,,,34,CapitalizedWords
_QtGui_public_classes,2,,,,,,,,,2,ugly
MySip,2,,1,,,,,,,1,CapitalizedWords
getapi,2,1,,,,,,,,1,lowercase
mockwxversion,2,,,,,,,,,2,lowercase
mockwx,2,,,,,,,,,2,lowercase
mocksip,2,,,,,,,,,2,lowercase
mockpyqt4,2,,,,,,,,,2,lowercase
numpydoc_show_class_members,1,,,,,,,,,1,lower_case_with_underscores
skip_deprecated,2,1,,,,,,,,1,lower_case_with_underscores
app,91,,,,,12,,,,79,lowercase
what,7,,,,,1,,,,6,lowercase
skip,19,,,,,2,,,,17,lowercase
skipped,2,,,,,,,,,2,lowercase
skip_list,3,,,,,,,,,3,lower_case_with_underscores
connect,148,9,,,,1,13,,,125,lowercase
copy_if_out_of_date,3,1,,,,,,,,2,lower_case_with_underscores
original,25,,,,,4,13,,,8,lowercase
derived,10,,,,,3,,,,7,lowercase
st_mtime,8,,,,,,,,,8,lower_case_with_underscores
stat,15,,,,,,,,,15,lowercase
copyfile,9,,,,,,,,,9,lowercase
check_build,4,1,,,,,,,,3,lower_case_with_underscores
build_dirs,2,,,,,,,,,2,lower_case_with_underscores
doctest,2,1,,,,,,,,1,lowercase
linkcheck,2,1,,,,,,,,1,lowercase
DEPSY_PATH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
DEPSY_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DEPSY_DEFAULT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
fetch_depsy_badge,2,1,,,,,,,,1,lower_case_with_underscores
moves,80,,,68,,,,,,12,lowercase
URLError,1,,,,,,,,,1,CapitalizedWords
error,14,,,,,,,,,14,lowercase
html,12,1,,,,,3,,,8,lowercase
buildername,5,,,,,1,1,,,3,lowercase
rc,122,2,,3,,2,14,,,101,lowercase
default_rc,3,,,,,,,,,3,lower_case_with_underscores
_get_data_path,6,1,,1,,,,,,4,lower_case_with_underscores
n_proc,3,,,,,,,,,3,lower_case_with_underscores
small_docs,3,,,,,,,,,3,lower_case_with_underscores
warnings_as_errors,3,,,,,,,,,3,lower_case_with_underscores
htmlhelp,2,1,,,,,,,,1,lowercase
seek,35,1,,,,,,,,34,lowercase
sub,36,,,,,,,,,36,lowercase
MULTILINE,2,,,,,,,,,2,UPPERCASE
DOTALL,2,,,,,,,,,2,UPPERCASE
truncate,1,,,,,,,,,1,lowercase
latex,32,1,,,,1,3,,,27,lowercase
texinfo,2,1,,,,,,,,1,lowercase
clean,14,2,,,,,2,,,10,lowercase
ignore_errors,3,,,,,,3,,,,lower_case_with_underscores
build_all,2,1,,,,,,,,1,lower_case_with_underscores
funcd,4,,,,,,,,,4,lowercase
current_dir,3,,,,,,,,,3,lower_case_with_underscores
keys,48,,,,,4,4,,,40,lowercase
nargs,11,,,,,,6,,,5,lowercase
small,1,,,,,,,,,1,lowercase
allowsphinxwarnings,1,,,,,,,,,1,lowercase
_valid_commands,3,,,,,,,,,3,lower_case_with_underscores
io,116,,,34,,,,,,82,lowercase
exclude_example_sections,2,,,,,,,,,2,lower_case_with_underscores
noplot_regex,2,,,,,,,,,2,lower_case_with_underscores
compile,39,,,,,,,,,39,lowercase
out_of_date,5,2,,,,,,,,3,lower_case_with_underscores
generate_example_rst,2,1,,,,,,,,1,lower_case_with_underscores
rootdir,2,,,,,,,,,2,lowercase
srcdir,3,,,,,,,,,3,lowercase
builder,14,,,,,,,,,14,lowercase
exampledir,5,,,,,,,,,5,lowercase
example_sections,4,,,,,,,,,4,lower_case_with_underscores
mpl_example_sections,1,,,,,,,,,1,lower_case_with_underscores
i,1280,,,,,16,,,,1264,b
title,228,1,,,,20,34,,,173,lowercase
pop,477,3,,,,,,,,474,lowercase
example_subdirs,2,,,,,,,,,2,lower_case_with_underscores
titles,5,,,,,,,,,5,lowercase
zip,399,,,27,,,,,,372,lowercase
datad,69,,,1,,,,,,68,lowercase
subFolders,1,,,,,,,,,1,mixedCase
walk,4,,,,,,,,,4,lowercase
fname,293,,,,,21,7,,,265,lowercase
fullpath,23,,,,,,,,,23,lowercase
encoding,51,,,,,1,19,,,31,lowercase
subdirs,2,,,,,,,,,2,lowercase
fhindex,4,,,,,,,,,4,lowercase
rstdir,5,,,,,,,,,5,lowercase
outputdir,8,,,,,,,,,8,lowercase
outdir,7,,,,,,,,,7,lowercase
subdirIndexFile,2,,,,,,,,,2,mixedCase
fhsubdirIndex,4,,,,,,,,,4,mixedCase
flush,19,1,,,,,,,,18,lowercase
outputfile,2,,,,,,,,,2,lowercase
rstfile,3,,,,,,,,,3,lowercase
outrstfile,3,,,,,,,,,3,lowercase
do_plot,8,1,,,,,,,,7,lower_case_with_underscores
fhstatic,3,,,,,,,,,3,lowercase
rstrip,35,,,,,,,,,35,lowercase
row,174,,,,,5,,,,169,lowercase
add_config_value,12,,,,,,,,,12,lower_case_with_underscores
ExtensionError,1,,,,,,,,,1,CapitalizedWords
docutils,8,,,8,,,,,,,lowercase
nodes,10,,,3,,,,,,7,lowercase
utils,7,,,4,,,,,,3,lowercase
parsers,7,,,6,,,,,,1,lowercase
rst,5,,,5,,,,,,,lowercase
roles,1,,,1,,,,,,,lowercase
set_classes,2,,,1,,,,,,1,lower_case_with_underscores
make_link_node,2,1,,,,,,,,1,lower_case_with_underscores
rawtext,16,,,,,5,,,,11,lowercase
slug,3,,,,,1,,,,2,lowercase
prefix,28,,,,,1,11,,,16,lowercase
node,42,,,,,9,,,,33,lowercase
reference,3,,,,,,,,,3,lowercase
unescape,1,,,,,,,,,1,lowercase
refuri,3,,,,,,3,,,,lowercase
ghissue_role,3,1,,,,,,,,2,lower_case_with_underscores
text,671,6,,30,,37,28,3,,567,lowercase
lineno,14,,,,,10,,,,4,lowercase
inliner,11,,,,,4,,,,7,lowercase
issue_num,3,,,,,,,,,3,lower_case_with_underscores
reporter,5,,,,,,,,,5,lowercase
prb,4,,,,,,,,,4,lowercase
problematic,2,,,,,,,,,2,lowercase
env,23,,,,,2,3,,,18,lowercase
settings,12,,,,,1,,,,11,lowercase
document,17,,,,,1,,,,16,lowercase
ghuser_role,2,1,,,,,,,,1,lower_case_with_underscores
ghcommit_role,2,1,,,,,,,,1,lower_case_with_underscores
info,98,,,,,7,,,,91,lowercase
add_role,5,,,,,,,,,5,lower_case_with_underscores
symbols,5,,,,,,,,,5,lowercase
state_machine,12,,,,,7,,,,5,lower_case_with_underscores
get_n,3,1,,,,,,,,2,lower_case_with_underscores
l,370,,,,,8,,,,362,b
part,15,,,,,,,,,15,lowercase
lines,333,,,40,,5,,4,,284,lowercase
columns,12,,,,,,1,,,11,lowercase
syms,9,,,,,,,,,9,lowercase
max_width,7,,,,,,,,,7,lower_case_with_underscores
max,470,1,,,,1,14,,,454,lowercase
map,61,,,7,,,,,,54,lowercase
header,38,,,,,1,,,,37,lowercase
sym,98,,,,,13,7,,,78,lowercase
insert_input,2,,,,,,,,,2,lower_case_with_underscores
math_symbol_table_directive,2,1,,,,,,,,1,lower_case_with_underscores
arguments,12,,,,,6,,,,6,lowercase
content_offset,9,,,,,6,,,,3,lower_case_with_underscores
block_text,6,,,,,5,,,,1,lower_case_with_underscores
state,292,,,,,28,20,,,244,lowercase
add_directive,5,,,,,,,,,5,lower_case_with_underscores
_mathtext_data,6,,,4,,,,,,2,lower_case_with_underscores
all_symbols,3,,,,,,,,,3,lower_case_with_underscores
tex2uni,7,,,1,,,,,,6,lowercase
pylab,12,,,8,,,1,,,3,lowercase
*,30,,,30,,,,,,,ugly
modd,5,,,,,,,,,5,lowercase
dict,436,,,,,1,,,,435,lowercase
k,392,,,,,13,,,,379,b
o,114,,,,,15,1,,,98,b
callable,42,,,,,,,,,42,lowercase
doc,18,,,,,,2,,,16,lowercase
isupper,1,,,,,,,,,1,lowercase
border,10,,,,,,4,,,6,lowercase
funcs,14,,,,,,,,,14,lowercase
docs,8,,,,,,,,,8,lowercase
maxfunc,4,,,,,,,,,4,lowercase
maxdoc,4,,,,,,,,,4,lowercase
np,7721,,,1,,,,551,,7169,lowercase
pyplot,623,,,617,,,,,,6,lowercase
plt,4539,,,,,,,605,,3934,lowercase
animation,72,,,17,,,,13,,42,lowercase
data_gen,4,2,,,,,,,,2,lower_case_with_underscores
t,929,,,,,30,,,,899,b
cnt,49,,,,,,,,,49,lowercase
sin,452,,,18,,,,,,434,lowercase
pi,575,,,16,,,,,,559,lowercase
exp,96,,,,,1,,,,95,lowercase
init,19,7,,,,2,,,,10,lowercase
set_ylim,282,1,,,,,,,,281,lower_case_with_underscores
ax,6490,,,,,171,82,,,6237,lowercase
set_xlim,271,3,,,,,,,,268,lower_case_with_underscores
xdata,275,,,,,7,95,,,173,lowercase
ydata,348,,,,,7,93,,,248,lowercase
