name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
marker_scale,2,,,,,,,,,2,lower_case_with_underscores
add_angle,3,,,,,,,,,3,lower_case_with_underscores
marker_rotation,4,,,,,,,,,4,lower_case_with_underscores
marker_transform,2,,,,,,,,,2,lower_case_with_underscores
test_ticks,1,1,,,,,,,,,lower_case_with_underscores
LabelBase,10,,1,,,,,,,9,CapitalizedWords
_ref_angle,3,,,,,,,,,3,lower_case_with_underscores
_offset_radius,3,,,,,,,,,3,lower_case_with_underscores
_text_follow_ref_angle,2,,,,,,,,,2,lower_case_with_underscores
_set_ref_angle,7,1,,,,,,,,6,lower_case_with_underscores
_get_ref_angle,3,1,,,,,,,,2,lower_case_with_underscores
_get_text_ref_angle,3,1,,,,,,,,2,lower_case_with_underscores
_get_offset_ref_angle,3,1,,,,,,,,2,lower_case_with_underscores
_set_offset_radius,7,1,,,,,,,,6,lower_case_with_underscores
offset_radius,3,,,,,1,1,,,1,lower_case_with_underscores
_get_offset_radius,3,1,,,,,,,,2,lower_case_with_underscores
_get_opposite_direction,2,,,,,,,,,2,lower_case_with_underscores
angle_orig,6,,,,,,,,,6,lower_case_with_underscores
offset_tr,8,,,,,,,,,8,lower_case_with_underscores
text_ref_angle,4,,,,,,,,,4,lower_case_with_underscores
offset_ref_angle,4,,,,,,,,,4,lower_case_with_underscores
test_labelbase,1,1,,,,,,,,,lower_case_with_underscores
AxisLabel,8,,1,,,,,,,7,CapitalizedWords
_extra_pad,3,,,,,,,,,3,lower_case_with_underscores
_set_external_pad,11,1,,,,,,,,10,lower_case_with_underscores
_get_external_pad,7,1,,,,,,,,6,lower_case_with_underscores
_default_alignments,3,,,,,,,,,3,lower_case_with_underscores
set_default_alignment,3,1,,,,,,,,2,lower_case_with_underscores
_default_angles,3,,,,,,,,,3,lower_case_with_underscores
set_default_angle,3,1,,,,,,,,2,lower_case_with_underscores
TickLabels,4,,1,,,,,,,3,CapitalizedWords
_axislabel_pad,9,,,,,,,,,9,lower_case_with_underscores
label_direction,15,,,,,3,,,,12,lower_case_with_underscores
invert_axis_direction,3,1,,,,,,,,2,lower_case_with_underscores
_get_ticklabels_offsets,3,1,,,,,,,,2,lower_case_with_underscores
get_texts_widths_heights_descents,2,1,,,,,,,,1,lower_case_with_underscores
max_ascent,5,,,,,,,,,5,lower_case_with_underscores
max_descent,5,,,,,,,,,5,lower_case_with_underscores
total_width,4,,,,,,,,,4,lower_case_with_underscores
_locs_angles_labels,5,,,,,,,,,5,lower_case_with_underscores
set_locs_angles_labels,5,1,,,,,,,,4,lower_case_with_underscores
get_window_extents,5,1,,,,,,,,4,lower_case_with_underscores
whd,2,,,,,,,,,2,lowercase
test_ticklabels,1,1,,,,,,,,,lower_case_with_underscores
tick_locs_angles,2,,,,,,,,,2,lower_case_with_underscores
axislabel,5,,,,,,,,,5,lowercase
_which,3,,,,,,,,,3,lowercase
gl,11,,,,,,,,,11,lowercase
ZORDER,2,,,,,,,,,2,UPPERCASE
_set_labelpad,2,1,,,,,,,,1,lower_case_with_underscores
_get_labelpad,2,1,,,,,,,,1,lower_case_with_underscores
LABELPAD,1,,,,,,,,,1,UPPERCASE
_axis_artist_helper,13,,,,,,,,,13,lower_case_with_underscores
_label_visible,1,,,,,,,,,1,lower_case_with_underscores
_majortick_visible,1,,,,,,,,,1,lower_case_with_underscores
_majorticklabel_visible,1,,,,,,,,,1,lower_case_with_underscores
_minortick_visible,1,,,,,,,,,1,lower_case_with_underscores
_minorticklabel_visible,1,,,,,,,,,1,lower_case_with_underscores
_axisline_style,4,,,,,,,,,4,lower_case_with_underscores
_init_line,3,1,,,,,,,,2,lower_case_with_underscores
_init_ticks,2,1,,,,,,,,1,lower_case_with_underscores
_init_offsetText,2,1,,,,,,,,1,ugly
_init_label,2,1,,,,,,,,1,lower_case_with_underscores
_rotate_label_along_line,1,,,,,,,,,1,lower_case_with_underscores
_tick_add_angle,2,,,,,,,,,2,lower_case_with_underscores
_ticklabel_add_angle,8,,,,,,,,,8,lower_case_with_underscores
_axislabel_add_angle,7,,,,,,,,,7,lower_case_with_underscores
tick_direction,3,,,,,1,,,,2,lower_case_with_underscores
get_axisline_style,3,1,,,,,,,,2,lower_case_with_underscores
tran,3,,,,,,,,,3,lowercase
_draw_line,2,1,,,,,,,,1,lower_case_with_underscores
major_tick_size,2,,,,,,,,,2,lower_case_with_underscores
major_tick_pad,2,,,,,,,,,2,lower_case_with_underscores
minor_tick_size,2,,,,,,,,,2,lower_case_with_underscores
minor_tick_pad,2,,,,,,,,,2,lower_case_with_underscores
minor_ticks,8,,,,,,,,,8,lower_case_with_underscores
fontprops,8,,,,,,,,,8,lowercase
_get_tick_info,5,1,,,,,,,,4,lower_case_with_underscores
tick_iter,2,,,,,1,,,,1,lower_case_with_underscores
ticks_loc_angle,3,,,,,,,,,3,lower_case_with_underscores
ticklabels_loc_angle_label,3,,,,,,,,,3,lower_case_with_underscores
tick_add_angle,1,,,,,,,,,1,lower_case_with_underscores
ticklabel_add_angle,2,,,,,,,,,2,lower_case_with_underscores
angle_label,8,,,,,,,,,8,lower_case_with_underscores
angle_tick,3,,,,,,,,,3,lower_case_with_underscores
majortick_iter,4,,,,,,,,,4,lower_case_with_underscores
minortick_iter,4,,,,,,,,,4,lower_case_with_underscores
tick_loc_angle,8,,,,,,,,,8,lower_case_with_underscores
ticklabel_loc_angle_label,8,,,,,,,,,8,lower_case_with_underscores
_draw_ticks,2,1,,,,,,,,1,lower_case_with_underscores
_draw_offsetText,3,1,,,,,,,,2,ugly
_draw_ticks2,1,1,,,,,,,,,lower_case_with_underscores
_offsetText_pos,2,,,,,,,,,2,ugly
_update_offsetText,2,1,,,,,,,,1,ugly
_update_label,3,1,,,,,,,,2,lower_case_with_underscores
axislabel_pad,8,,,,,,,,,8,lower_case_with_underscores
_draw_label,2,1,,,,,,,,1,lower_case_with_underscores
_draw_label2,1,1,,,,,,,,,lower_case_with_underscores
test_axis_artist,2,1,,,,,,,,1,lower_case_with_underscores
test_axis_artist2,1,1,,,,,,,,,lower_case_with_underscores
xlines,4,,,,,1,,,,3,lowercase
ylines,4,,,,,1,,,,3,lowercase
xdir,19,,,,,1,8,,,10,lowercase
ydir,19,,,,,1,8,,,10,lowercase
clipped_xlines,4,,,,,,,,,4,lower_case_with_underscores
clipped_ylines,4,,,,,,,,,4,lower_case_with_underscores
_pos_angles,4,,,,,,,,,4,lower_case_with_underscores
xsign,4,,,,,,,,,4,lowercase
ysign,4,,,,,,,,,4,lowercase
segx,5,,,,,,,,,5,lowercase
segy,5,,,,,,,,,5,lowercase
argwhere,1,,,,,,,,,1,lowercase
clip_line_to_rect,5,1,,,,,,,,4,lower_case_with_underscores
xline,3,,,,,1,,,,2,lowercase
yline,3,,,,,1,,,,2,lowercase
lx1,4,,,,,,,,,4,lowercase
ly1,4,,,,,,,,,4,lowercase
c_right_,3,,,,,,,,,3,lower_case_with_underscores
lx2,4,,,,,,,,,4,lowercase
ly2,4,,,,,,,,,4,lowercase
c_left_,3,,,,,,,,,3,lower_case_with_underscores
ly3,4,,,,,,,,,4,lowercase
lx3,4,,,,,,,,,4,lowercase
c_top_,3,,,,,,,,,3,lower_case_with_underscores
ly4,3,,,,,,,,,3,lowercase
lx4,3,,,,,,,,,3,lowercase
c_bottom_,3,,,,,,,,,3,lower_case_with_underscores
c_left,2,,,,,,,,,2,lower_case_with_underscores
c_bottom,2,,,,,,,,,2,lower_case_with_underscores
c_right,2,,,,,,,,,2,lower_case_with_underscores
c_top,2,,,,,,,,,2,lower_case_with_underscores
lxy,2,,,,,,,,,2,lowercase
ccc,2,,,,,,,,,2,lowercase
ttt,2,,,,,,,,,2,lowercase
GridFinder,5,,1,2,,,,,,2,CapitalizedWords
FloatingAxisArtistHelper,6,,2,,,,,,,4,CapitalizedWords
FixedAxisArtistHelper,6,,2,,,,,,,4,CapitalizedWords
get_data_boundary,2,1,,,,,,,,1,lower_case_with_underscores
_side,2,,,,,,,,,2,lowercase
grid_info,57,,,,,,,,,57,lower_case_with_underscores
xx0,53,,,,,,,,,53,lowercase
yy0,53,,,,,,,,,53,lowercase
dyy,6,,,,,,,,,6,lowercase
xx1,15,,,,,,,,,15,lowercase
yy1,15,,,,,,,,,15,lowercase
xx1c,6,,,,,,,,,6,lowercase
yy1c,6,,,,,,,,,6,lowercase
xx2,4,,,,,,,,,4,lowercase
yy2,4,,,,,,,,,4,lowercase
xx2c,4,,,,,,,,,4,lowercase
yy2c,4,,,,,,,,,4,lowercase
lat_levs,22,,,,,,,,,22,lower_case_with_underscores
lat_n,11,,,,,,,,,11,lower_case_with_underscores
lat_factor,20,,,,,,,,,20,lower_case_with_underscores
lon_levs,22,,,,,,,,,22,lower_case_with_underscores
lon_n,11,,,,,,,,,11,lower_case_with_underscores
lon_factor,20,,,,,,,,,20,lower_case_with_underscores
_extremes,20,,,,,,,,,20,lowercase
x2y2,4,,,,,,,,,4,lowercase
xx00,16,,,,,,,,,16,lowercase
xx1a,8,,,,,,,,,8,lowercase
yy1a,8,,,,,,,,,8,lowercase
xx1b,8,,,,,,,,,8,lowercase
yy1b,8,,,,,,,,,8,lowercase
yy00,8,,,,,,,,,8,lowercase
xx2a,6,,,,,,,,,6,lowercase
yy2a,6,,,,,,,,,6,lowercase
xx2b,6,,,,,,,,,6,lowercase
yy2b,6,,,,,,,,,6,lowercase
mm,6,,,,,,,,,6,lowercase
ExtremeFinderFixed,2,,1,,,,,,,1,CapitalizedWords
_old_values,4,,,,,,,,,4,lower_case_with_underscores
lon1,2,,,,,,,,,2,lowercase
lon2,2,,,,,,,,,2,lowercase
lat1,2,,,,,,,,,2,lowercase
lat2,2,,,,,,,,,2,lowercase
_update_grid,3,2,,,,,,,,1,lower_case_with_underscores
inv_transform_xy,7,1,,,,,,,,6,lower_case_with_underscores
lon_values,11,,,,,1,,,,10,lower_case_with_underscores
lat_values,11,,,,,1,,,,10,lower_case_with_underscores
lon_values0,2,,,,,,,,,2,lower_case_with_underscores
lat_values0,2,,,,,,,,,2,lower_case_with_underscores
lon_lines,9,,,,,,,,,9,lower_case_with_underscores
lat_lines,9,,,,,,,,,9,lower_case_with_underscores
_get_raw_grid_lines,4,1,,,,,,,,3,lower_case_with_underscores
grid_lines,8,,,,,,,,,8,lower_case_with_underscores
get_boundary,3,1,,,,,,,,2,lower_case_with_underscores
_aux_trans,2,,,,,,,,,2,lower_case_with_underscores
yyy,2,,,,,,,,,2,lowercase
FloatingAxesBase,2,,1,,,,,,,1,CapitalizedWords
_axes_class_floating,3,,,,,,,,,3,lower_case_with_underscores
adjust_axes_lim,2,1,,,,,,,,1,lower_case_with_underscores
_original_patch,1,,,,,,,,,1,lower_case_with_underscores
_floatingaxes_classes,3,,,,,,,,,3,lower_case_with_underscores
floatingaxes_class_factory,2,1,,,,,,,,1,lower_case_with_underscores
FloatingAxes,3,,,1,,,,,,2,CapitalizedWords
curvelinear_test3,3,2,,,,,,,,1,lower_case_with_underscores
r_scale,4,,,,,,,,,4,lower_case_with_underscores
grid_helper2,2,,,,,,,,,2,lower_case_with_underscores
curvelinear_test4,2,1,,,,,,,,1,lower_case_with_underscores
mcbook,1,,,,,,,1,,,lowercase
dlon,3,,,,,,,,,3,lowercase
dlat,3,,,,,,,,,3,lowercase
GridFinderBase,3,,1,,,,,,,2,CapitalizedWords
get_grid_info,2,1,,,,,,,,1,lower_case_with_underscores
_clip_grid_lines_and_find_ticks,3,1,,,,,,,,2,lower_case_with_underscores
tck_labels,4,,,,,,,,,4,lower_case_with_underscores
lons_i,3,,,,,,,,,3,lower_case_with_underscores
lats_i,3,,,,,,,,,3,lower_case_with_underscores
tck_levels,2,,,,,,,,,2,lower_case_with_underscores
tck_locs,2,,,,,,,,,2,lower_case_with_underscores
tcks,2,,,,,,,,,2,lowercase
tck,2,,,,,,,,,2,lowercase
update_transform,3,1,,,,,,,,2,lower_case_with_underscores
ll1,4,,,,,,,,,4,lowercase
FormatterPrettyPrint,4,,1,,,,,,,3,CapitalizedWords
set_factor,2,2,,,,,,,,,lower_case_with_underscores
_ignore_factor,2,,,,,,,,,2,lower_case_with_underscores
format_dict,2,,,,,1,,,,1,lower_case_with_underscores
_format_dict,2,,,,,,,,,2,lower_case_with_underscores
_fallback_formatter,3,,,,,,,,,3,lower_case_with_underscores
fallback_strings,3,,,,,,,,,3,lower_case_with_underscores
nloc,1,,,,,,,,,1,lowercase
_limits_inverted,4,,,,,,,,,4,lower_case_with_underscores
change_tick_coord,1,1,,,,,,,,,lower_case_with_underscores
coord_number,4,,,,,1,,,,3,lower_case_with_underscores
ti1,2,,,,,,,,,2,lowercase
get_tick_iterator,3,1,,,,,,,,2,lower_case_with_underscores
ti2,2,,,,,,,,,2,lowercase
_get_line_path,3,,,,,,,,,3,lower_case_with_underscores
_line_num_points,5,,,,,,,,,5,lower_case_with_underscores
set_extremes,1,1,,,,,,,,,lower_case_with_underscores
e0,6,,,,,,,,,6,lowercase
update_grid_finder,1,1,,,,,,,,,lower_case_with_underscores
axis_side,6,,,,,1,,,,5,lower_case_with_underscores
lon_or_lat,5,,,,,,,,,5,lower_case_with_underscores
MyTransform,3,,1,,,,,,,2,CapitalizedWords
MyTransformInv,2,,1,,,,,,,1,CapitalizedWords
proj3d,28,,,3,,,,,,25,lowercase
norm_angle,3,1,,,,,,,,2,lower_case_with_underscores
norm_text_angle,4,1,,,,,,,,3,lower_case_with_underscores
get_dir_vector,2,1,,,,,,,,1,lower_case_with_underscores
Text3D,2,,1,,,,,,,1,CapitalizedWords
_position3d,3,,,,,,,,,3,lowercase
_dir_vec,2,,,,,,,,,2,lower_case_with_underscores
proj_trans_points,5,1,,,,,,,,4,lower_case_with_underscores
text_2d_to_3d,2,1,,,,,,,,1,lower_case_with_underscores
Line3D,2,,1,,,,,,,1,CapitalizedWords
_verts3d,3,,,,,,,,,3,lowercase
juggle_axes,8,1,,,,,,,,7,lower_case_with_underscores
xs3d,2,,,,,,,,,2,lowercase
ys3d,2,,,,,,,,,2,lowercase
zs3d,2,,,,,,,,,2,lowercase
proj_transform,12,1,,,,,,,,11,lower_case_with_underscores
line_2d_to_3d,2,1,,,,,,,,1,lower_case_with_underscores
path_to_3d_segment,2,1,,,,,,,,1,lower_case_with_underscores
pathsegs,4,,,,,,,,,4,lowercase
seg3d,4,,,,,,,,,4,lowercase
paths_to_3d_segments,4,1,,,,,,,,3,lower_case_with_underscores
pathz,4,,,,,,,,,4,lowercase
path_to_3d_segment_with_codes,2,1,,,,,,,,1,lower_case_with_underscores
paths_to_3d_segments_with_codes,2,1,,,,,,,,1,lower_case_with_underscores
Line3DCollection,6,,1,,,,,,,5,CapitalizedWords
set_sort_zpos,9,4,,,,,,,,5,lower_case_with_underscores
_sort_zpos,8,,,,,,,,,8,lower_case_with_underscores
_segments3d,2,,,,,,,,,2,lowercase
do_3d_projection,9,6,,,,,,,,3,lower_case_with_underscores
xyslist,3,,,,,,,,,3,lowercase
segments_2d,5,,,,,,,,,5,lower_case_with_underscores
minz,23,,,,,,,,,23,lowercase
line_collection_2d_to_3d,3,1,,,,,,,,2,lower_case_with_underscores
segments3d,5,,,,,1,,,,4,lowercase
Patch3D,4,,1,,,,,,,3,CapitalizedWords
_segment3d,3,,,,,,,,,3,lowercase
_facecolor3d,9,,,,,,,,,9,lowercase
_path2d,3,,,,,,,,,3,lowercase
_facecolor2d,3,,,,,,,,,3,lowercase
vxs,8,,,,,,,,,8,lowercase
vys,8,,,,,,,,,8,lowercase
vzs,14,,,,,,,,,14,lowercase
proj_transform_clip,6,1,,,,,,,,5,lower_case_with_underscores
PathPatch3D,2,,1,,,,,,,1,CapitalizedWords
_code3d,2,,,,,,,,,2,lowercase
get_patch_verts,3,1,,,,,,,,2,lower_case_with_underscores
patch_2d_to_3d,2,1,,,,,,,,1,lower_case_with_underscores
Patch3DCollection,2,,1,,,,,,,1,CapitalizedWords
_depthshade,7,,,,,,,,,7,lowercase
_offsets3d,4,,,,,,,,,4,lowercase
_edgecolor3d,6,,,,,,,,,6,lowercase
fcs,8,,,,,,,,,8,lowercase
zalpha,5,1,,,,,,,,4,lowercase
ecs,8,,,,,,,,,8,lowercase
Path3DCollection,2,,1,,,,,,,1,CapitalizedWords
patch_collection_2d_to_3d,3,1,,,,,,,,2,lower_case_with_underscores
depthshade,5,,,,,2,1,,,2,lowercase
Poly3DCollection,6,,1,,,,,,,5,CapitalizedWords
set_zsort,3,1,,,,,,,,2,lower_case_with_underscores
_codes3d,4,,,,,,,,,4,lowercase
_zsort_functions,3,,,,,,,,,3,lower_case_with_underscores
zsortfunc,3,,,,,,,,,3,lowercase
_zsort,2,,,,,,,,,2,lowercase
_zsortfunc,2,,,,,,,,,2,lowercase
get_vector,2,1,,,,,,,,1,lower_case_with_underscores
si,8,,,,,,,,,8,lowercase
ei,8,,,,,,,,,8,lowercase
segis,3,,,,,,,,,3,lowercase
_vec,2,,,,,,,,,2,lowercase
_segis,2,,,,,,,,,2,lowercase
_facecolors3d,5,,,,,,,,,5,lowercase
_edgecolors3d,6,,,,,,,,,6,lowercase
_alpha3d,1,,,,,,,,,1,lowercase
tzs,12,,,,,,,,,12,lowercase
proj_transform_vec,4,1,,,,,,,,3,lower_case_with_underscores
xyzlist,7,,,,,,,,,7,lowercase
cface,7,,,,,,,,,7,lowercase
cedge,7,,,,,,,,,7,lowercase
z_segments_2d,6,,,,,,,,,6,lower_case_with_underscores
_facecolors2d,2,,,,,,,,,2,lowercase
_edgecolors2d,3,,,,,,,,,3,lowercase
zvec,2,,,,,,,,,2,lowercase
ztrans,2,,,,,,,,,2,lowercase
poly_collection_2d_to_3d,3,1,,,,,,,,2,lower_case_with_underscores
segments_3d,2,,,,,,,,,2,lower_case_with_underscores
rotate_axes,6,1,,,,,,,,5,lower_case_with_underscores
iscolor,4,1,,,,,,,,3,lowercase
sats,2,,,,,,,,,2,lowercase
axis3d,4,,,1,,,,,,3,lowercase
unit_bbox,5,1,,,,,,,,4,lower_case_with_underscores
_shared_z_axes,4,,,,,,,,,4,lower_case_with_underscores
_cids,4,,,,,,,,,4,lowercase
initial_azim,3,,,,,,,,,3,lower_case_with_underscores
initial_elev,3,,,,,,,,,3,lower_case_with_underscores
zscale,3,,,,,,,,,3,lowercase
sharez,4,,,,,,,,,4,lowercase
xy_viewLim,9,,,,,,,,,9,ugly
zz_viewLim,5,,,,,,,,,5,ugly
xy_dataLim,8,,,,,,,,,8,ugly
zz_dataLim,5,,,,,,,,,5,ugly
_ready,3,,,,,,,,,3,lowercase
_sharez,6,,,,,,,,,6,lowercase
fmt_zdata,2,,,,,,,,,2,lower_case_with_underscores
set_zscale,2,1,,,,,,,,1,lower_case_with_underscores
_zcid,2,,,,,,,,,2,lowercase
mouse_init,2,1,,,,,,,,1,lower_case_with_underscores
set_top_view,2,1,,,,,,,,1,lower_case_with_underscores
pseudo_bbox,3,,,,,,,,,3,lower_case_with_underscores
_pseudo_w,2,,,,,,,,,2,lower_case_with_underscores
_pseudo_h,2,,,,,,,,,2,lower_case_with_underscores
_axis3don,3,,,,,,,,,3,lowercase
convert_zunits,3,1,,,,,,,,2,lower_case_with_underscores
zdata,5,,,,,1,1,,,3,lowercase
zunits,3,,,,,,,,,3,lowercase
xdwl,2,,,,,,,,,2,lowercase
xdw,2,,,,,,,,,2,lowercase
ydwl,2,,,,,,,,,2,lowercase
ydw,2,,,,,,,,,2,lowercase
w_xaxis,2,,,,,,,,,2,lower_case_with_underscores
w_yaxis,2,,,,,,,,,2,lower_case_with_underscores
ZAxis,2,,1,,,,,,,1,CapitalizedWords
init3d,2,1,,,,,,,,1,lowercase
unit_cube,2,1,,,,,,,,1,lower_case_with_underscores
maxz,19,,,,,,,,,19,lowercase
get_w_lims,5,1,,,,,,,,4,lower_case_with_underscores
tunit_cube,4,1,,,,,,,,3,lower_case_with_underscores
xyzs,2,,,,,,,,,2,lowercase
tcube,2,,,,,,,,,2,lowercase
proj_points,2,1,,,,,,,,1,lower_case_with_underscores
tunit_edges,2,1,,,,,,,,1,lower_case_with_underscores
get_proj,4,1,,,,,,,,3,lower_case_with_underscores
vvec,6,,,,,,,,,6,lowercase
get_axis_position,3,1,,,,,,,,2,lower_case_with_underscores
zlist,6,,,,,,,,,6,lowercase
draw_pane,2,1,,,,,,,,1,lower_case_with_underscores
xhigh,2,,,,,,,,,2,lowercase
yhigh,2,,,,,,,,,2,lowercase
zhigh,2,,,,,,,,,2,lowercase
get_autoscalez_on,2,1,,,,,,,,1,lower_case_with_underscores
_autoscaleZon,6,,,,,,,,,6,mixedCase
set_autoscalez_on,2,1,,,,,,,,1,lower_case_with_underscores
_autoscalez_on,1,,,,,,,,,1,lower_case_with_underscores
set_zmargin,3,1,,,,,,,,2,lower_case_with_underscores
_zmargin,6,,,,,,,,,6,lowercase
mz,6,,,,,,,,,6,lowercase
scalez,13,,,,,1,5,,,7,lowercase
auto_scale_xyz,13,1,,,,,,,,12,lower_case_with_underscores
had_data,27,,,,,1,,,,26,lower_case_with_underscores
zshared,2,,,,,,,,,2,lowercase
zlocator,3,,,,,,,,,3,lowercase
set_zbound,2,1,,,,,,,,1,lower_case_with_underscores
get_xlim3d,5,1,,,,,,,,4,lower_case_with_underscores
get_ylim3d,5,1,,,,,,,,4,lower_case_with_underscores
get_zlim3d,4,1,,,,,,,,3,lower_case_with_underscores
_determine_lims,1,1,,,,,,,,,lower_case_with_underscores
get_zlim,6,,,,,,,,,6,lower_case_with_underscores
get_zscale,1,1,,,,,,,,,lower_case_with_underscores
set_zticks,1,1,,,,,,,,,lower_case_with_underscores
get_zticks,1,1,,,,,,,,,lower_case_with_underscores
get_zmajorticklabels,1,1,,,,,,,,,lower_case_with_underscores
get_zminorticklabels,1,1,,,,,,,,,lower_case_with_underscores
set_zticklabels,1,1,,,,,,,,,lower_case_with_underscores
get_zticklabels,1,1,,,,,,,,,lower_case_with_underscores
zaxis_date,1,1,,,,,,,,,lower_case_with_underscores
get_zticklines,1,1,,,,,,,,,lower_case_with_underscores
azim,9,,,,,1,,,,8,lowercase
relev,5,,,,,,,,,5,lowercase
razim,3,,,,,,,,,3,lowercase
worldM,2,,,,,,,,,2,mixedCase
world_transformation,3,1,,,,,,,,2,lower_case_with_underscores
zfront,7,,,,,1,,,,6,lowercase
zback,7,,,,,1,,,,6,lowercase
viewM,4,,,,,,,,,4,mixedCase
view_transformation,3,1,,,,,,,,2,lower_case_with_underscores
perspM,4,,,,,,,,,4,mixedCase
persp_transformation,3,1,,,,,,,,2,lower_case_with_underscores
rotate_btn,2,,,,,1,,,,1,lower_case_with_underscores
zoom_btn,2,,,,,1,,,,1,lower_case_with_underscores
button_pressed,7,,,,,,,,,7,lower_case_with_underscores
canv,5,,,,,,,,,5,lowercase
_on_move,2,1,,,,,,,,1,lower_case_with_underscores
_button_press,2,1,,,,,,,,1,lower_case_with_underscores
_button_release,2,1,,,,,,,,1,lower_case_with_underscores
_rotate_btn,3,,,,,,,,,3,lower_case_with_underscores
_zoom_btn,2,,,,,,,,,2,lower_case_with_underscores
disable_mouse_rotation,1,1,,,,,,,,,lower_case_with_underscores
format_zdata,2,1,,,,,,,,1,lower_case_with_underscores
ldists,3,,,,,,,,,3,lowercase
line2d_seg_dist,4,1,,,,,,,,3,lower_case_with_underscores
edgei,2,,,,,,,,,2,lowercase
d0,3,,,,,,,,,3,lowercase
inv_transform,3,1,,,,,,,,2,lower_case_with_underscores
zlabel,2,,,,,1,,,,1,lowercase
get_zlabel,1,1,,,,,,,,,lower_case_with_underscores
_draw_grid,2,,,,,,,,,2,lower_case_with_underscores
zkw,6,,,,,,,,,6,lowercase
invert_zaxis,1,1,,,,,,,,,lower_case_with_underscores
zaxis_inverted,2,1,,,,,,,,1,lower_case_with_underscores
get_zbound,2,1,,,,,,,,1,lower_case_with_underscores
text3D,1,,,,,,,,,1,mixedCase
argsi,6,,,,,,,,,6,lowercase
plot3D,1,,,,,,,,,1,mixedCase
broadcast_arrays,3,,,,,,,,,3,lower_case_with_underscores
fcolors,7,,,,,,,,,7,lowercase
lightsource,7,,,,,1,,,,6,lowercase
_shade_colors_lightsource,2,1,,,,,,,,1,lower_case_with_underscores
totpts,6,,,,,,,,,6,lowercase
which_pt,8,,,,,,,,,8,lower_case_with_underscores
colset,21,,,,,,,,,21,lowercase
ztop,2,,,,,,,,,2,lowercase
zleft,2,,,,,,,,,2,lowercase
zbase,2,,,,,,,,,2,lowercase
zright,2,,,,,,,,,2,lowercase
lastp,1,,,,,,,,,1,lowercase
avgzsum,4,,,,,,,,,4,lowercase
cross,6,,,,,,,,,6,lowercase
polyc,16,,,,,,,,,16,lowercase
_shade_colors,7,1,,,,,,,,6,lower_case_with_underscores
_generate_normals,2,1,,,,,,,,1,lower_case_with_underscores
tX,2,,,,,,,,,2,mixedCase
tY,2,,,,,,,,,2,mixedCase
tZ,2,,,,,,,,,2,mixedCase
rii,8,,,,,,,,,8,lowercase
cii,8,,,,,,,,,8,lowercase
zlines,2,,,,,,,,,2,lowercase
txlines,2,,,,,,,,,2,lowercase
tylines,2,,,,,,,,,2,lowercase
tzlines,2,,,,,,,,,2,lowercase
yl,4,,,,,,,,,4,lowercase
linec,20,,,,,,,,,20,lowercase
zt,2,,,,,,,,,2,lowercase
_3d_extend_contour,2,1,,,,,,,,1,lower_case_with_underscores
topverts,9,,,,,,,,,9,lowercase
botverts,4,,,,,,,,,4,lowercase
polyverts,3,,,,,,,,,3,lowercase
nsteps,5,,,,,,,,,5,lowercase
polycol,3,,,,,,,,,3,lowercase
add_contour_set,3,1,,,,,,,,2,lower_case_with_underscores
add_contourf_set,3,1,,,,,,,,2,lower_case_with_underscores
jX,8,,,,,,,,,8,mixedCase
jY,8,,,,,,,,,8,mixedCase
jZ,8,,,,,,,,,8,mixedCase
contour3D,1,,,,,,,,,1,mixedCase
contourf3D,1,,,,,,,,,1,mixedCase
zvals,3,,,,,,,,,3,lowercase
zsortval,5,,,,,,,,,5,lowercase
cstr,2,,,,,,,,,2,lowercase
is_2d,3,,,,,,,,,3,lower_case_with_underscores
scatter3D,1,,,,,,,,,1,mixedCase
verts_zs,5,,,,,,,,,5,lower_case_with_underscores
vs,3,,,,,,,,,3,lowercase
dzi,14,,,,,,,,,14,lowercase
sfacecolors,2,,,,,,,,,2,lowercase
calc_arrow,2,1,,,,,,,,1,lower_case_with_underscores
uvw,6,,,,,1,,,,5,lowercase
ra,11,,,,,,,,,11,lowercase
Rpos,3,,,,,,,,,3,CapitalizedWords
Rneg,2,,,,,,,,,2,CapitalizedWords
arrow_length_ratio,2,,,,,,,,,2,lower_case_with_underscores
argi,9,,,,,,,,,9,lowercase
input_args,15,,,,,,,,,15,lower_case_with_underscores
bcast,3,,,,,,,,,3,lowercase
shaft_dt,5,,,,,,,,,5,lower_case_with_underscores
arrow_dt,3,,,,,,,,,3,lower_case_with_underscores
XYZ,8,,,,,,,,,8,UPPERCASE
UVW,6,,,,,,,,,6,UPPERCASE
shafts,3,,,,,,,,,3,lowercase
head_dirs,2,,,,,,,,,2,lower_case_with_underscores
heads,5,,,,,,,,,5,lowercase
quiver3D,1,,,,,,,,,1,mixedCase
get_flip_min_max,5,1,,,,,,,,4,lower_case_with_underscores
maxs,18,,,,,1,,,,17,lowercase
move_from_center,4,1,,,,,,,,3,lower_case_with_underscores
axmask,9,,,,,1,,,,8,lowercase
tick_update_position,2,1,,,,,,,,1,lower_case_with_underscores
tickxs,2,,,,,1,,,,1,lowercase
tickys,2,,,,,1,,,,1,lowercase
_PLANES,4,,,,,,,,,4,UPPERCASE
_AXINFO,2,,,,,,,,,2,UPPERCASE
adir,4,,,,,1,,,,3,lowercase
