name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
mock_create_cluster,3,,,,,1,,,,2,lower_case_with_underscores
cluster2,4,,,,,,,,,4,lowercase
TestDataprocClusterScaleOperator,1,,1,,,,,,,,CapitalizedWords
cluster_update,2,,,,,,,,,2,lower_case_with_underscores
TestDataprocClusterDeleteOperator,1,,1,,,,,,,,CapitalizedWords
TestDataprocSubmitJobOperator,1,,1,,,,,,,,CapitalizedWords
test_execute_async,1,1,,,,,,,,,lower_case_with_underscores
TestDataprocUpdateClusterOperator,1,,1,,,,,,,,CapitalizedWords
TestDataprocWorkflowTemplateInstantiateOperator,1,,1,,,,,,,,CapitalizedWords
TestDataprocWorkflowTemplateInstantiateInlineOperator,1,,1,,,,,,,,CapitalizedWords
TestDataProcHiveOperator,1,,1,,,,,,,,CapitalizedWords
test_builder,3,3,,,,,,,,,lower_case_with_underscores
TestDataProcPigOperator,1,,1,,,,,,,,CapitalizedWords
TestDataProcSparkSqlOperator,1,,1,,,,,,,,CapitalizedWords
TestDataProcSparkOperator,1,,1,,,,,,,,CapitalizedWords
TestDataProcHadoopOperator,1,,1,,,,,,,,CapitalizedWords
TestDataProcPySparkOperator,1,,1,,,,,,,,CapitalizedWords
example_dataproc,1,,,1,,,,,,,lower_case_with_underscores
GCP_DATAPROC_KEY,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
GCS_URI,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
pyspark_file,2,,,,,,,,,2,lower_case_with_underscores
sparkr_file,2,,,,,,,,,2,lower_case_with_underscores
DataprocExampleDagsTest,1,,1,,,,,,,,CapitalizedWords
HOOK_PATH,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
CONN_ID,30,,,,,,,,,30,UPPER_CASE_WITH_UNDERSCORES
TRANSACTION,7,,,,,,,,,7,UPPERCASE
FILE,3,,,,,,,,,3,UPPERCASE
TestCloudDatastoreExportEntitiesOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreImportEntitiesOperator,1,,1,,,,,,,,CapitalizedWords
export_to_storage_bucketassert_called_once_with,1,,,,,,,,,1,lower_case_with_underscores
TestCloudDatastoreAllocateIds,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreBeginTransaction,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreCommit,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreDeleteOperation,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreGetOperation,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreRollback,1,,1,,,,,,,,CapitalizedWords
TestCloudDatastoreRunQuery,1,,1,,,,,,,,CapitalizedWords
GCP_DATASTORE_KEY,7,,,1,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
GcpDatastoreSystemTest,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPCancelDLPJobOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPCreateDeidentifyTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_create_deidentify_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPCreateDLPJobOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPCreateInspectTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_create_inspect_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPCreateJobTriggerOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPCreateStoredInfoTypeOperator,1,,1,,,,,,,,CapitalizedWords
test_create_stored_info_type,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPDeidentifyContentOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPDeleteDeidentifyTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_delete_deidentify_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPDeleteDlpJobOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPDeleteInspectTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_delete_inspect_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPDeleteJobTriggerOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPDeleteStoredInfoTypeOperator,1,,1,,,,,,,,CapitalizedWords
test_delete_stored_info_type,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPGetDeidentifyTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_get_deidentify_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPGetDlpJobOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPGetInspectTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_get_inspect_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPGetJobTripperOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPGetStoredInfoTypeOperator,1,,1,,,,,,,,CapitalizedWords
test_get_stored_info_type,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPInspectContentOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPListDeidentifyTemplatesOperator,1,,1,,,,,,,,CapitalizedWords
test_list_deidentify_templates,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPListDlpJobsOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPListInfoTypesOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPListInspectTemplatesOperator,1,,1,,,,,,,,CapitalizedWords
test_list_inspect_templates,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPListJobTriggersOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPListStoredInfoTypesOperator,1,,1,,,,,,,,CapitalizedWords
test_list_stored_info_types,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPRedactImageOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPReidentifyContentOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPUpdateDeidentifyTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_update_deidentify_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPUpdateInspectTemplateOperator,1,,1,,,,,,,,CapitalizedWords
test_update_inspect_template,1,1,,,,,,,,,lower_case_with_underscores
TestCloudDLPUpdateJobTriggerOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudDLPUpdateStoredInfoTypeOperator,1,,1,,,,,,,,CapitalizedWords
test_update_stored_info_type,1,1,,,,,,,,,lower_case_with_underscores
example_dlp,1,,,1,,,,,,,lower_case_with_underscores
GCP_DLP_KEY,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
GcpDLPExampleDagsSystemTest,1,,1,,,,,,,,CapitalizedWords
test_run_example_info_types,1,1,,,,,,,,,lower_case_with_underscores
test_run_example_dlp_job,1,1,,,,,,,,,lower_case_with_underscores
MOCK_RESP_404,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
VALID_RUNTIMES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
VALID_BODY,20,,,,,,,,,20,UPPER_CASE_WITH_UNDERSCORES
body_no_name,3,,,,,,,,,3,lower_case_with_underscores
body_empty_entry_point,3,,,,,,,,,3,lower_case_with_underscores
body_empty_runtime,3,,,,,,,,,3,lower_case_with_underscores
body_values,2,,,,,,,,,2,lower_case_with_underscores
TestGcfFunctionDeploy,1,,1,,,,,,,,CapitalizedWords
test_body_empty_or_missing_fields,1,1,,,,,,,,,lower_case_with_underscores
test_deploy_execute,1,1,,,,,,,,,lower_case_with_underscores
test_update_function_if_exists,1,1,,,,,,,,,lower_case_with_underscores
test_empty_project_id_is_ok,1,1,,,,,,,,,lower_case_with_underscores
test_empty_location,1,1,,,,,,,,,lower_case_with_underscores
test_empty_body,1,1,,,,,,,,,lower_case_with_underscores
test_correct_runtime_field,1,1,,,,,,,,,lower_case_with_underscores
test_valid_network_field,1,1,,,,,,,,,lower_case_with_underscores
network,4,,,,,1,,,,3,lowercase
test_valid_labels_field,1,1,,,,,,,,,lower_case_with_underscores
test_validation_disabled,1,1,,,,,,,,,lower_case_with_underscores
test_body_validation_simple,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_field_values,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_source_code_union_field,1,1,,,,,,,,,lower_case_with_underscores
test_valid_source_code_union_field,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_trigger_union_field,1,1,,,,,,,,,lower_case_with_underscores
test_valid_trigger_union_field,1,1,,,,,,,,,lower_case_with_underscores
test_extra_parameter,1,1,,,,,,,,,lower_case_with_underscores
TestGcfFunctionDelete,1,,1,,,,,,,,CapitalizedWords
_FUNCTION_NAME,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
_DELETE_FUNCTION_EXPECTED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_correct_name,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_name,1,1,,,,,,,,,lower_case_with_underscores
test_empty_name,1,1,,,,,,,,,lower_case_with_underscores
test_gcf_error_silenced_when_function_doesnt_exist,1,1,,,,,,,,,lower_case_with_underscores
test_non_404_gcf_error_bubbled_up,1,1,,,,,,,,,lower_case_with_underscores
TestGcfFunctionInvokeOperator,1,,1,,,,,,,,CapitalizedWords
mock_gcf_hook,4,,,,,1,,,,3,lower_case_with_underscores
exec_id,3,,,,,,,,,3,lower_case_with_underscores
GCP_FUNCTION_KEY,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
GcpFunctionExampleDagsSystemTest,1,,1,,,,,,,,CapitalizedWords
TEST_BUCKET,131,,,,,,,,,131,UPPER_CASE_WITH_UNDERSCORES
TEST_OBJECT,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
TestGoogleCloudStorageCreateBucket,1,,1,,,,,,,,CapitalizedWords
TestGoogleCloudStorageAcl,1,,1,,,,,,,,CapitalizedWords
test_bucket_create_acl,1,1,,,,,,,,,lower_case_with_underscores
test_object_create_acl,1,1,,,,,,,,,lower_case_with_underscores
TestGoogleCloudStorageDeleteOperator,1,,1,,,,,,,,CapitalizedWords
test_delete_objects,1,1,,,,,,,,,lower_case_with_underscores
test_delete_prefix,1,1,,,,,,,,,lower_case_with_underscores
TestGoogleCloudStorageListOperator,1,,1,,,,,,,,CapitalizedWords
TestGCSFileTransformOperator,1,,1,,,,,,,,CapitalizedWords
mock1,3,,,,,,,,,3,lowercase
mock2,3,,,,,,,,,3,lowercase
TestGCSDeleteBucketOperator,1,,1,,,,,,,,CapitalizedWords
TestGoogleCloudStorageSync,1,,1,,,,,,,,CapitalizedWords
test_gcs_system_helper,1,,,1,,,,,,,lower_case_with_underscores
GcsSystemTestHelper,3,,1,1,,,,,,1,CapitalizedWords
GoogleCloudStorageExampleDagsTest,2,,2,,,,,,,,CapitalizedWords
create_test_file,2,1,,,,,,,,1,lower_case_with_underscores
remove_test_files,2,1,,,,,,,,1,lower_case_with_underscores
remove_bucket,2,1,,,,,,,,1,lower_case_with_underscores
PROJECT_LOCATION,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
PROJECT_TASK_ID,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
PROJECT_BODY,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PROJECT_BODY_CREATE_DICT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PROJECT_BODY_CREATE_CLUSTER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
IMAGE,2,,,,,,,,,2,UPPERCASE
GCLOUD_COMMAND,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
KUBE_ENV_VAR,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
FILE_NAME,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
TestGoogleCloudPlatformContainerOperator,1,,1,,,,,,,,CapitalizedWords
test_create_execute_error_body,1,1,,,,,,,,,lower_case_with_underscores
test_create_execute_error_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_create_execute_error_location,1,1,,,,,,,,,lower_case_with_underscores
test_delete_execute_error_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_delete_execute_error_cluster_name,1,1,,,,,,,,,lower_case_with_underscores
test_delete_execute_error_location,1,1,,,,,,,,,lower_case_with_underscores
TestGKEPodOperator,1,,1,,,,,,,,CapitalizedWords
gke_op,6,,,,,,,,,6,lower_case_with_underscores
test_template_fields,1,1,,,,,,,,,lower_case_with_underscores
file_mock,6,,,,,2,,,,4,lower_case_with_underscores
mock_execute_in_subprocess,11,,,,,5,,,,6,lower_case_with_underscores
mock_gcp_hook,10,,,,,4,,,,6,lower_case_with_underscores
exec_mock,2,,,,,2,,,,,lower_case_with_underscores
get_con_mock,4,,,,,3,,,,1,lower_case_with_underscores
test_execute_with_internal_ip,1,1,,,,,,,,,lower_case_with_underscores
GCP_GKE_KEY,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
KubernetesEngineExampleDagTest,1,,1,,,,,,,,CapitalizedWords
test_run_example_gcp_gke,1,1,,,,,,,,,lower_case_with_underscores
TestLifeSciencesRunPipelineOperator,1,,1,,,,,,,,CapitalizedWords
test_executes,1,1,,,,,,,,,lower_case_with_underscores
test_executes_without_project_id,1,1,,,,,,,,,lower_case_with_underscores
example_life_sciences,2,,,2,,,,,,,lower_case_with_underscores
GCP_LIFE_SCIENCES_KEY,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
CloudLifeSciencesExampleDagsSystemTest,1,,1,,,,,,,,CapitalizedWords
TEST_MODEL_NAME,18,,,,,,,,,18,UPPER_CASE_WITH_UNDERSCORES
TEST_VERSION_NAME,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
TEST_MODEL,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
TestMLEngineBatchPredictionOperator,1,,1,,,,,,,,CapitalizedWords
INPUT_MISSING_ORIGIN,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
SUCCESS_MESSAGE_MISSING_INPUT,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
BATCH_PREDICTION_DEFAULT_ARGS,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
test_success_with_model,1,1,,,,,,,,,lower_case_with_underscores
input_with_model,27,,,,,,,,,27,lower_case_with_underscores
success_message,16,,,,,,,,,16,lower_case_with_underscores
prediction_task,8,,,,,,,,,8,lower_case_with_underscores
prediction_output,6,,,,,,,,,6,lower_case_with_underscores
test_success_with_version,1,1,,,,,,,,,lower_case_with_underscores
input_with_version,10,,,,,,,,,10,lower_case_with_underscores
test_success_with_uri,1,1,,,,,,,,,lower_case_with_underscores
input_with_uri,9,,,,,,,,,9,lower_case_with_underscores
test_invalid_model_origin,1,1,,,,,,,,,lower_case_with_underscores
test_http_error,3,3,,,,,,,,,lower_case_with_underscores
http_error_code,9,,,,,,,,,9,lower_case_with_underscores
test_failed_job_error,2,2,,,,,,,,,lower_case_with_underscores
TestMLEngineTrainingOperator,1,,1,,,,,,,,CapitalizedWords
TRAINING_DEFAULT_ARGS,21,,,,,,,,,21,UPPER_CASE_WITH_UNDERSCORES
TRAINING_INPUT,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
test_success_create_training_job,1,1,,,,,,,,,lower_case_with_underscores
success_response,13,,,,,,,,,13,lower_case_with_underscores
training_op,18,,,,,,,,,18,lower_case_with_underscores
test_success_create_training_job_with_master_config,1,1,,,,,,,,,lower_case_with_underscores
custom_training_default_args,3,,,,,,,,,3,lower_case_with_underscores
training_input,15,,,,,,,,,15,lower_case_with_underscores
test_success_create_training_job_with_optional_args,1,1,,,,,,,,,lower_case_with_underscores
failure_response,4,,,,,,,,,4,lower_case_with_underscores
test_console_extra_link,1,1,,,,,,,,,lower_case_with_underscores
test_console_extra_link_serialized_field,1,1,,,,,,,,,lower_case_with_underscores
TestMLEngineTrainingCancelJobOperator,1,,1,,,,,,,,CapitalizedWords
test_success_cancel_training_job,1,1,,,,,,,,,lower_case_with_underscores
cancel_training_op,4,,,,,,,,,4,lower_case_with_underscores
TestMLEngineModelOperator,1,,1,,,,,,,,CapitalizedWords
test_success_create_model,2,2,,,,,,,,,lower_case_with_underscores
test_success_get_model,2,2,,,,,,,,,lower_case_with_underscores
TestMLEngineCreateModelOperator,1,,1,,,,,,,,CapitalizedWords
TestMLEngineGetModelOperator,1,,1,,,,,,,,CapitalizedWords
TestMLEngineDeleteModelOperator,1,,1,,,,,,,,CapitalizedWords
test_success_delete_model,1,1,,,,,,,,,lower_case_with_underscores
TestMLEngineVersionOperator,1,,1,,,,,,,,CapitalizedWords
VERSION_DEFAULT_ARGS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_success_create_version,1,1,,,,,,,,,lower_case_with_underscores
TestMLEngineCreateVersion,1,,1,,,,,,,,CapitalizedWords
test_missing_model_name,4,4,,,,,,,,,lower_case_with_underscores
test_missing_version,1,1,,,,,,,,,lower_case_with_underscores
TestMLEngineSetDefaultVersion,1,,1,,,,,,,,CapitalizedWords
test_missing_version_name,2,2,,,,,,,,,lower_case_with_underscores
TestMLEngineListVersions,1,,1,,,,,,,,CapitalizedWords
TestMLEngineDeleteVersion,1,,1,,,,,,,,CapitalizedWords
example_mlengine,1,,,1,,,,,,,lower_case_with_underscores
GCP_AI_KEY,24,,,5,,,,,,19,UPPER_CASE_WITH_UNDERSCORES
BUCKETS,3,,,,,,,,,3,UPPERCASE
bucket_url,2,,,,,,,,,2,lower_case_with_underscores
MlEngineExampleDagTest,1,,1,,,,,,,,CapitalizedWords
TestCreateEvaluateOps,1,,1,,,,,,,,CapitalizedWords
test_successful_run,1,1,,,,,,,,,lower_case_with_underscores
mock_mlengine_hook,3,,,,,,,,,3,lower_case_with_underscores
mock_dataflow_hook,3,,,,,,,,,3,lower_case_with_underscores
test_failures,1,1,,,,,,,,,lower_case_with_underscores
other_params_but_models,6,,,,,,,,,6,lower_case_with_underscores
CLASSIFY_TEXT_RRESPONSE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ANALYZE_ENTITIES_RESPONSE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ANALYZE_ENTITY_SENTIMENT_RESPONSE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ANALYZE_SENTIMENT_RESPONSE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TestCloudLanguageAnalyzeEntitiesOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudLanguageAnalyzeEntitySentimentOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudLanguageAnalyzeSentimentOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudLanguageClassifyTextOperator,1,,1,,,,,,,,CapitalizedWords
CloudNaturalLanguageExampleDagsTest,1,,1,,,,,,,,CapitalizedWords
TestPubSubTopicCreateOperator,1,,1,,,,,,,,CapitalizedWords
test_failifexists,1,1,,,,,,,,,lower_case_with_underscores
test_succeedifexists,1,1,,,,,,,,,lower_case_with_underscores
TestPubSubTopicDeleteOperator,1,,1,,,,,,,,CapitalizedWords
TestPubSubSubscriptionCreateOperator,1,,1,,,,,,,,CapitalizedWords
test_execute_different_project_ids,1,1,,,,,,,,,lower_case_with_underscores
another_project,3,,,,,,,,,3,lower_case_with_underscores
test_execute_no_subscription,1,1,,,,,,,,,lower_case_with_underscores
TestPubSubSubscriptionDeleteOperator,1,,1,,,,,,,,CapitalizedWords
TestPubSubPublishOperator,1,,1,,,,,,,,CapitalizedWords
TestPubSubPullOperator,1,,1,,,,,,,,CapitalizedWords
_generate_dicts,4,2,,,,,,,,2,lower_case_with_underscores
test_execute_no_messages,1,1,,,,,,,,,lower_case_with_underscores
test_execute_with_ack_messages,1,1,,,,,,,,,lower_case_with_underscores
generated_messages,17,,,,,,,,,17,lower_case_with_underscores
generated_dicts,4,,,,,,,,,4,lower_case_with_underscores
test_execute_with_messages_callback,2,2,,,,,,,,,lower_case_with_underscores
messages_callback_return_value,6,,,,,,,,,6,lower_case_with_underscores
GCP_PUBSUB_KEY,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
PubSubSystemTest,1,,1,,,,,,,,CapitalizedWords
test_run_example_sensor_dag,1,1,,,,,,,,,lower_case_with_underscores
test_run_example_operator_dag,1,1,,,,,,,,,lower_case_with_underscores
DB_ID,38,,,,,,,,,38,UPPER_CASE_WITH_UNDERSCORES
CONFIG_NAME,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
NODE_COUNT,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
DISPLAY_NAME,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
INSERT_QUERY,12,,,,,,,,,12,UPPER_CASE_WITH_UNDERSCORES
INSERT_QUERY_2,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
CREATE_QUERY,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
CREATE_QUERY_2,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DDL_STATEMENTS,20,,,,,,,,,20,UPPER_CASE_WITH_UNDERSCORES
TestCloudSpanner,1,,1,,,,,,,,CapitalizedWords
test_instance_update,1,1,,,,,,,,,lower_case_with_underscores
test_instance_update_missing_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_instance_create_aborts_and_succeeds_if_instance_exists,1,1,,,,,,,,,lower_case_with_underscores
test_instance_create_ex_if_param_missing,1,1,,,,,,,,,lower_case_with_underscores
exp_msg,12,,,,,6,,,,6,lower_case_with_underscores
test_instance_delete_aborts_and_succeeds_if_instance_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_instance_delete_ex_if_param_missing,1,1,,,,,,,,,lower_case_with_underscores
test_instance_query,1,1,,,,,,,,,lower_case_with_underscores
execute_sql,2,,,,,,,,,2,lower_case_with_underscores
test_instance_query_missing_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_instance_query_ex_if_param_missing,1,1,,,,,,,,,lower_case_with_underscores
test_instance_query_dml,1,1,,,,,,,,,lower_case_with_underscores
test_instance_query_dml_list,1,1,,,,,,,,,lower_case_with_underscores
test_database_create,1,1,,,,,,,,,lower_case_with_underscores
test_database_create_missing_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_database_create_with_pre_existing_db,1,1,,,,,,,,,lower_case_with_underscores
test_database_create_ex_if_param_missing,1,1,,,,,,,,,lower_case_with_underscores
test_database_update,1,1,,,,,,,,,lower_case_with_underscores
test_database_update_missing_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_database_update_ex_if_param_missing,1,1,,,,,,,,,lower_case_with_underscores
test_database_update_ex_if_database_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_database_delete,1,1,,,,,,,,,lower_case_with_underscores
test_database_delete_missing_project_id,1,1,,,,,,,,,lower_case_with_underscores
test_database_delete_exits_and_succeeds_if_database_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_database_delete_ex_if_param_missing,1,1,,,,,,,,,lower_case_with_underscores
GCP_SPANNER_KEY,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
CloudSpannerExampleDagsTest,1,,1,,,,,,,,CapitalizedWords
test_run_example_dag_spanner,1,1,,,,,,,,,lower_case_with_underscores
test_recognize_speech_green_path,1,1,,,,,,,,,lower_case_with_underscores
test_missing_config,1,1,,,,,,,,,lower_case_with_underscores
test_missing_audio,1,1,,,,,,,,,lower_case_with_underscores
example_speech_to_text,1,,,1,,,,,,,lower_case_with_underscores
GCPTextToSpeechExampleDagSystemTest,3,,3,,,,,,,,CapitalizedWords
test_run_example_dag_gcp_speech_to_text,1,1,,,,,,,,,lower_case_with_underscores
TestStackdriverListAlertPoliciesOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverEnableAlertPoliciesOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverDisableAlertPoliciesOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverUpsertAlertsOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverDeleteAlertOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverListNotificationChannelsOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverEnableNotificationChannelsOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverDisableNotificationChannelsOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverUpsertChannelOperator,1,,1,,,,,,,,CapitalizedWords
TestStackdriverDeleteNotificationChannelOperator,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueueCreate,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueueUpdate,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueueGet,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueuesList,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueueDelete,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueuePurge,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueuePause,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksQueueResume,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksTaskCreate,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksTaskGet,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksTasksList,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksTaskDelete,1,,1,,,,,,,,CapitalizedWords
TestCloudTasksTaskRun,1,,1,,,,,,,,CapitalizedWords
GCP_TASKS_KEY,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
GcpTasksExampleDagsSystemTest,1,,1,,,,,,,,CapitalizedWords
TARGET_BUCKET_NAME,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
TARGET_FILENAME,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
TestGcpTextToSpeech,1,,1,,,,,,,,CapitalizedWords
test_synthesize_text_green_path,1,1,,,,,,,,,lower_case_with_underscores
mock_text_to_speech_hook,6,,,,,2,,,,4,lower_case_with_underscores
mocked_response,3,,,,,,,,,3,lower_case_with_underscores
test_missing_arguments,1,1,,,,,,,,,lower_case_with_underscores
missing_arg,2,,,,,1,,,,1,lower_case_with_underscores
example_text_to_speech,1,,,1,,,,,,,lower_case_with_underscores
test_run_example_dag_gcp_text_to_speech,1,1,,,,,,,,,lower_case_with_underscores
TestCloudTranslate,1,,1,,,,,,,,CapitalizedWords
cloud_speech_pb2,1,,,1,,,,,,,lower_case_with_underscores
RecognizeResponse,3,,,1,,,,,,2,CapitalizedWords
SpeechRecognitionAlternative,2,,,1,,,,,,1,CapitalizedWords
SpeechRecognitionResult,3,,,1,,,,,,2,CapitalizedWords
TestCloudTranslateSpeech,1,,1,,,,,,,,CapitalizedWords
mock_translate_hook,7,,,,,2,,,,5,lower_case_with_underscores
mock_speech_hook,8,,,,,2,,,,6,lower_case_with_underscores
alternatives,1,,,,,,1,,,,lowercase
test_bad_recognition_response,1,1,,,,,,,,,lower_case_with_underscores
example_translate_speech,1,,,1,,,,,,,lower_case_with_underscores
test_run_example_dag_gcp_translate_speech,1,1,,,,,,,,,lower_case_with_underscores
CloudTranslateExampleDagsSystemTest,1,,1,,,,,,,,CapitalizedWords
video_intelligence_pb2,1,,,1,,,,,,,lower_case_with_underscores
AnnotateVideoResponse,4,,,1,,,,,,3,CapitalizedWords
TestCloudVideoIntelligenceOperators,1,,1,,,,,,,,CapitalizedWords
test_detect_video_labels_green_path,1,1,,,,,,,,,lower_case_with_underscores
mocked_operation,9,,,,,,,,,9,lower_case_with_underscores
annotation_results,3,,,,,,3,,,,lower_case_with_underscores
